Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919951,1733132532.518782885,1,OK,0.9017592,0.1909623,-0.2610059,-0.2867746,-126.371,63.865,-1771.230,0.4007188,3,OK,-126.184,63.866,-1771.114,OK,-204.607,84.566,-1819.612,OK,-160.245,155.438,-1791.328,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919951,1733132532.518782885,1,OK,0.9595498,-0.0901360,-0.0041456,-0.2666880,185.692,-167.277,-1596.638,0.4582390,3,OK,185.998,-166.981,-1596.704,OK,125.841,-84.001,-1622.289,OK,215.536,-78.678,-1619.545,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919951,1733132532.518782885,1,OK,0.7501835,0.1609071,0.5147170,-0.3826227,5.551,5.808,-1652.164,0.1688798,3,OK,-215.206,-135.298,-1615.228,OK,-94.858,-59.255,-1625.048,OK,-179.067,-111.975,-1601.383
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919954,1733132532.568782885,1,OK,0.9017243,0.1907463,-0.2614532,-0.2866206,-126.397,63.885,-1771.196,0.4064454,3,OK,-126.186,63.875,-1771.065,OK,-204.612,84.571,-1819.662,OK,-160.263,155.439,-1791.392,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919954,1733132532.568782885,1,OK,0.9595605,-0.0901524,-0.0059918,-0.2666090,185.652,-167.255,-1596.576,0.4763697,3,OK,185.979,-166.967,-1596.639,OK,125.852,-84.010,-1622.530,OK,215.512,-78.679,-1619.466,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919954,1733132532.568782885,1,OK,0.7500734,0.1612426,0.5150121,-0.3822999,5.562,5.813,-1652.056,0.1726894,3,OK,-215.162,-135.363,-1615.251,OK,-94.838,-59.299,-1625.000,OK,-179.028,-112.052,-1601.343
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919957,1733132532.618782885,1,OK,0.9017477,0.1908474,-0.2611627,-0.2867446,-126.345,63.862,-1771.206,0.4029197,3,OK,-126.142,63.851,-1771.081,OK,-204.575,84.565,-1819.618,OK,-160.216,155.431,-1791.346,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919957,1733132532.618782885,1,OK,0.9596000,-0.0898563,-0.0051291,-0.2665848,185.700,-167.282,-1596.625,0.4680565,3,OK,186.020,-166.988,-1596.690,OK,125.854,-84.015,-1622.401,OK,215.553,-78.682,-1619.468,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919957,1733132532.618782885,1,OK,0.7499265,0.1612741,0.5153316,-0.3821444,5.566,5.819,-1652.141,0.1740520,3,OK,-215.103,-135.412,-1615.264,OK,-94.818,-59.332,-1625.051,OK,-178.971,-112.105,-1601.413
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919960,1733132532.668782885,1,OK,0.9017729,0.1906107,-0.2613297,-0.2866707,-126.364,63.875,-1771.170,0.4033505,3,OK,-126.154,63.859,-1771.040,OK,-204.589,84.561,-1819.609,OK,-160.233,155.432,-1791.371,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919960,1733132532.668782885,1,OK,0.9596038,-0.0898442,-0.0047178,-0.2665825,185.706,-167.287,-1596.715,0.4631863,3,OK,186.020,-166.995,-1596.780,OK,125.855,-84.015,-1622.422,OK,215.545,-78.677,-1619.562,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919960,1733132532.668782885,1,OK,0.7499909,0.1614528,0.5151008,-0.3822537,5.582,5.799,-1652.121,0.1798036,3,OK,-215.164,-135.353,-1615.405,OK,-94.835,-59.311,-1625.104,OK,-179.024,-112.052,-1601.406
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919963,1733132532.718782885,1,OK,0.9017081,0.1910121,-0.2612526,-0.2866776,-126.386,63.862,-1771.249,0.4071241,3,OK,-126.182,63.857,-1771.122,OK,-204.612,84.563,-1819.683,OK,-160.261,155.428,-1791.375,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919963,1733132532.718782885,1,OK,0.9595662,-0.0901169,-0.0051370,-0.2666182,185.676,-167.283,-1596.659,0.4663442,3,OK,185.995,-166.989,-1596.725,OK,125.836,-84.026,-1622.470,OK,215.535,-78.695,-1619.551,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919963,1733132532.718782885,1,OK,0.7501228,0.1613234,0.5150000,-0.3821852,5.542,5.830,-1652.120,0.1767705,3,OK,-215.169,-135.381,-1615.400,OK,-94.856,-59.301,-1625.102,OK,-179.042,-112.069,-1601.437
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919966,1733132532.768782885,1,OK,0.9017073,0.1904579,-0.2618190,-0.2865320,-126.402,63.893,-1771.079,0.4167430,3,OK,-126.165,63.869,-1770.932,OK,-204.605,84.567,-1819.614,OK,-160.252,155.435,-1791.368,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919966,1733132532.768782885,1,OK,0.9595661,-0.0901938,-0.0046664,-0.2666013,185.694,-167.280,-1596.638,0.4603776,3,OK,186.008,-166.998,-1596.701,OK,125.844,-84.017,-1622.382,OK,215.531,-78.681,-1619.552,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919966,1733132532.768782885,1,OK,0.7500147,0.1615422,0.5151943,-0.3820430,5.549,5.818,-1652.134,0.1789611,3,OK,-215.159,-135.410,-1615.462,OK,-94.841,-59.325,-1625.140,OK,-179.035,-112.111,-1601.498
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919969,1733132532.818782885,1,OK,0.9017616,0.1907344,-0.2612321,-0.2867127,-126.365,63.882,-1771.182,0.3946877,3,OK,-126.170,63.875,-1771.060,OK,-204.584,84.576,-1819.598,OK,-160.236,155.440,-1791.350,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919969,1733132532.818782885,1,OK,0.9596148,-0.0897442,-0.0052854,-0.2665662,185.684,-167.271,-1596.679,0.4706763,3,OK,186.007,-166.985,-1596.741,OK,125.851,-83.999,-1622.465,OK,215.527,-78.665,-1619.500,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919969,1733132532.818782885,1,OK,0.7502034,0.1615094,0.5148545,-0.3821444,5.557,5.855,-1652.034,0.1751078,3,OK,-215.195,-135.342,-1615.466,OK,-94.865,-59.272,-1625.082,OK,-179.052,-112.022,-1601.424
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919972,1733132532.868782885,1,OK,0.9017112,0.1910638,-0.2611490,-0.2867277,-126.363,63.863,-1771.204,0.4065143,3,OK,-126.167,63.870,-1771.083,OK,-204.595,84.567,-1819.620,OK,-160.232,155.427,-1791.304,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919972,1733132532.868782885,1,OK,0.9595300,-0.0904243,-0.0054844,-0.2666376,185.670,-167.263,-1596.577,0.4719996,3,OK,185.993,-166.974,-1596.641,OK,125.850,-84.020,-1622.484,OK,215.527,-78.696,-1619.523,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919972,1733132532.868782885,1,OK,0.7501842,0.1617143,0.5146857,-0.3823228,5.563,5.837,-1652.074,0.1702951,3,OK,-215.288,-135.245,-1615.578,OK,-94.893,-59.228,-1625.156,OK,-179.128,-111.939,-1601.526
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919975,1733132532.918782885,1,OK,0.9016414,0.1908605,-0.2615998,-0.2866717,-126.388,63.865,-1771.105,0.4159128,3,OK,-126.168,63.856,-1770.968,OK,-204.595,84.569,-1819.603,OK,-160.230,155.428,-1791.293,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919975,1733132532.918782885,1,OK,0.9595866,-0.0898911,-0.0051628,-0.2666207,185.684,-167.276,-1596.646,0.4687771,3,OK,186.009,-166.996,-1596.707,OK,125.850,-83.998,-1622.434,OK,215.535,-78.677,-1619.496,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919975,1733132532.918782885,1,OK,0.7497150,0.1614909,0.5153818,-0.3823999,5.527,5.830,-1652.213,0.1942267,3,OK,-215.243,-135.245,-1615.389,OK,-94.887,-59.243,-1625.149,OK,-179.097,-111.967,-1601.355
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743919978,1733132532.968782885,1,OK,0.9015813,0.1911385,-0.2615778,-0.2866956,-126.406,63.857,-1771.139,0.4213663,3,OK,-126.191,63.854,-1771.005,OK,-204.611,84.570,-1819.639,OK,-160.244,155.432,-1791.277,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743919978,1733132532.968782885,1,OK,0.9596703,-0.0894729,-0.0052949,-0.2664573,185.693,-167.282,-1596.720,0.4748622,3,OK,186.022,-166.989,-1596.784,OK,125.828,-84.009,-1622.473,OK,215.527,-78.666,-1619.487,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743919978,1733132532.968782885,1,OK,0.7496374,0.1619458,0.5148206,-0.3831150,5.546,5.812,-1652.193,0.1899264,3,OK,-215.517,-134.859,-1615.506,OK,-95.006,-59.069,-1625.189,OK,-179.324,-111.627,-1601.432
