Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359131,1782831585.518583198,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359131,1782831585.518583198,1,OK,0.8606659,-0.0787993,-0.2073030,0.4583343,-3.741,-99.178,-1551.953,0.2909421,3,OK,-3.698,-99.361,-1551.943,OK,46.964,-178.286,-1532.595,OK,-47.793,-172.847,-1577.360,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359131,1782831585.518583198,1,OK,0.6688301,-0.2898428,-0.2161459,0.6495678,-197.317,-91.247,-1645.438,0.5398276,3,OK,-197.148,-90.699,-1645.365,OK,-261.107,-150.249,-1694.393,OK,-203.000,-184.418,-1637.073
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359134,1782831585.568583199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359134,1782831585.568583199,1,OK,0.8606153,-0.0796721,-0.2065649,0.4586116,-3.721,-99.155,-1551.432,0.2880959,3,OK,-3.675,-99.325,-1551.420,OK,46.994,-178.221,-1531.919,OK,-47.783,-172.895,-1576.649,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359134,1782831585.568583199,1,OK,0.6688166,-0.2897372,-0.2161643,0.6496228,-197.314,-91.267,-1645.427,0.5364158,3,OK,-197.144,-90.717,-1645.353,OK,-261.098,-150.276,-1694.376,OK,-202.988,-184.437,-1637.079
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359137,1782831585.618583199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359137,1782831585.618583199,1,OK,0.8606775,-0.0793873,-0.2064642,0.4585896,-3.697,-99.147,-1551.445,0.2974717,3,OK,-3.654,-99.318,-1551.435,OK,47.018,-178.221,-1531.993,OK,-47.757,-172.874,-1576.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359137,1782831585.618583199,1,OK,0.6687735,-0.2899258,-0.2161917,0.6495738,-197.296,-91.256,-1645.443,0.5451301,3,OK,-197.124,-90.707,-1645.367,OK,-261.082,-150.267,-1694.414,OK,-202.968,-184.427,-1637.066
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359140,1782831585.668583198,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359140,1782831585.668583198,1,OK,0.8607370,-0.0788068,-0.2069926,0.4583398,-3.740,-99.174,-1551.836,0.2979661,3,OK,-3.697,-99.350,-1551.826,OK,46.956,-178.284,-1532.490,OK,-47.803,-172.851,-1577.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359140,1782831585.668583198,1,OK,0.6687737,-0.2900227,-0.2161649,0.6495394,-197.327,-91.250,-1645.437,0.5431812,3,OK,-197.160,-90.704,-1645.365,OK,-261.110,-150.257,-1694.404,OK,-203.010,-184.421,-1637.046
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359143,1782831585.718583198,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359143,1782831585.718583198,1,OK,0.8607109,-0.0789361,-0.2072455,0.4582522,-3.745,-99.190,-1551.977,0.2854134,3,OK,-3.711,-99.366,-1551.971,OK,46.947,-178.317,-1532.596,OK,-47.813,-172.852,-1577.366,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359143,1782831585.718583198,1,OK,0.6688438,-0.2896856,-0.2162448,0.6495910,-197.334,-91.264,-1645.410,0.5382236,3,OK,-197.160,-90.712,-1645.333,OK,-261.120,-150.267,-1694.378,OK,-203.010,-184.433,-1637.083
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359146,1782831585.768583198,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359146,1782831585.768583198,1,OK,0.8607465,-0.0787388,-0.2069061,0.4583728,-3.734,-99.177,-1551.815,0.3040505,3,OK,-3.695,-99.355,-1551.807,OK,46.965,-178.287,-1532.485,OK,-47.789,-172.854,-1577.159,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359146,1782831585.768583198,1,OK,0.6687975,-0.2899162,-0.2160715,0.6495934,-197.303,-91.259,-1645.433,0.5381907,3,OK,-197.140,-90.717,-1645.365,OK,-261.094,-150.264,-1694.376,OK,-202.982,-184.429,-1637.043
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359149,1782831585.818583199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359149,1782831585.818583199,1,OK,0.8607231,-0.0792381,-0.2066650,0.4584394,-3.719,-99.140,-1551.621,0.2981433,3,OK,-3.680,-99.320,-1551.613,OK,46.978,-178.233,-1532.197,OK,-47.789,-172.838,-1576.889,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359149,1782831585.818583199,1,OK,0.6688173,-0.2897312,-0.2163113,0.6495758,-197.314,-91.245,-1645.385,0.5413511,3,OK,-197.134,-90.693,-1645.302,OK,-261.098,-150.255,-1694.370,OK,-202.987,-184.411,-1637.059
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359152,1782831585.868583199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359152,1782831585.868583199,1,OK,0.8605360,-0.0798383,-0.2064535,0.4587817,-3.734,-99.142,-1551.110,0.2912341,3,OK,-3.687,-99.310,-1551.098,OK,46.999,-178.184,-1531.564,OK,-47.772,-172.909,-1576.289,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359152,1782831585.868583199,1,OK,0.6687669,-0.2900136,-0.2160180,0.6495992,-197.309,-91.260,-1645.434,0.5395876,3,OK,-197.148,-90.719,-1645.368,OK,-261.097,-150.270,-1694.368,OK,-202.987,-184.432,-1637.021
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359155,1782831585.918583198,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359155,1782831585.918583198,1,OK,0.8605492,-0.0803929,-0.2058308,0.4589398,-3.721,-99.095,-1550.806,0.2937196,3,OK,-3.674,-99.256,-1550.793,OK,47.014,-178.112,-1531.167,OK,-47.773,-172.901,-1575.839,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359155,1782831585.918583198,1,OK,0.6688257,-0.2898461,-0.2160519,0.6496022,-197.321,-91.247,-1645.449,0.5390999,3,OK,-197.155,-90.699,-1645.379,OK,-261.117,-150.253,-1694.386,OK,-203.003,-184.418,-1637.070
3,Port 0x01: JJH Probe  s/n:3E4C880C,936359158,1782831585.968583198,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936359158,1782831585.968583198,1,OK,0.8605455,-0.0798214,-0.2060000,0.4589705,-3.745,-99.101,-1550.821,0.2976589,3,OK,-3.705,-99.263,-1550.812,OK,47.016,-178.129,-1531.285,OK,-47.771,-172.888,-1575.923,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936359158,1782831585.968583198,1,OK,0.6688905,-0.2896986,-0.2159333,0.6496407,-197.309,-91.249,-1645.427,0.5240591,3,OK,-197.155,-90.705,-1645.367,OK,-261.101,-150.246,-1694.319,OK,-203.006,-184.421,-1637.064
