Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,117475996,1737647533.368303044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117475996,1737647533.368303044,1,OK,0.8732115,0.0682759,-0.2083936,-0.4352151,20.474,5.420,-1633.729,0.3018210,3,OK,20.553,5.204,-1633.677,OK,47.836,100.627,-1627.460,OK,-29.099,79.136,-1662.020,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117475996,1737647533.368303044,1,OK,0.9981115,0.0332490,-0.0409859,0.0314339,254.023,-196.750,-1672.006,0.2120518,3,OK,254.173,-196.897,-1672.004,OK,225.836,-288.257,-1680.611,OK,164.520,-202.061,-1679.550,Passive Strays,117475996,1737647533.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117475999,1737647533.418303044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117475999,1737647533.418303044,1,OK,0.8732085,0.0682266,-0.2085736,-0.4351426,20.463,5.428,-1633.732,0.3023824,3,OK,20.550,5.208,-1633.676,OK,47.818,100.635,-1627.479,OK,-29.118,79.140,-1662.062,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117475999,1737647533.418303044,1,OK,0.9980979,0.0337308,-0.0409125,0.0314485,254.000,-196.755,-1671.974,0.2054766,3,OK,254.147,-196.890,-1671.972,OK,225.817,-288.270,-1680.663,OK,164.500,-202.062,-1679.507,Passive Strays,117475999,1737647533.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117476002,1737647533.468303044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117476002,1737647533.468303044,1,OK,0.8731559,0.0685500,-0.2086617,-0.4351551,20.477,5.421,-1633.773,0.2941226,3,OK,20.561,5.206,-1633.719,OK,47.832,100.629,-1627.457,OK,-29.102,79.139,-1662.092,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117476002,1737647533.468303044,1,OK,0.9981053,0.0333899,-0.0410232,0.0314334,254.017,-196.756,-1672.003,0.2142443,3,OK,254.176,-196.897,-1672.000,OK,225.830,-288.266,-1680.636,OK,164.508,-202.067,-1679.555,Passive Strays,117476002,1737647533.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117476005,1737647533.518303044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117476005,1737647533.518303044,1,OK,0.8731751,0.0683114,-0.2086216,-0.4351733,20.474,5.423,-1633.729,0.2970288,3,OK,20.557,5.208,-1633.675,OK,47.836,100.629,-1627.458,OK,-29.100,79.135,-1662.058,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117476005,1737647533.518303044,1,OK,0.9981104,0.0330108,-0.0411713,0.0314778,254.020,-196.753,-1672.038,0.2104720,3,OK,254.173,-196.898,-1672.036,OK,225.836,-288.260,-1680.611,OK,164.522,-202.080,-1679.615,Passive Strays,117476005,1737647533.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117476008,1737647533.568303046,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117476008,1737647533.568303046,1,OK,0.8732867,0.0680193,-0.2082451,-0.4351754,20.474,5.421,-1633.714,0.3073147,3,OK,20.554,5.205,-1633.662,OK,47.827,100.630,-1627.495,OK,-29.111,79.127,-1662.002,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117476008,1737647533.568303046,1,OK,0.9980986,0.0335693,-0.0410282,0.0314472,254.018,-196.768,-1672.013,0.2060915,3,OK,254.171,-196.900,-1672.010,OK,225.832,-288.286,-1680.680,OK,164.517,-202.080,-1679.567,Passive Strays,117476008,1737647533.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117476011,1737647533.618303046,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117476011,1737647533.618303046,1,OK,0.8732218,0.0680577,-0.2085426,-0.4351573,20.465,5.425,-1633.723,0.3024855,3,OK,20.550,5.208,-1633.669,OK,47.827,100.632,-1627.502,OK,-29.113,79.132,-1662.061,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117476011,1737647533.618303046,1,OK,0.9980945,0.0335332,-0.0411326,0.0314787,254.005,-196.759,-1671.992,0.2067680,3,OK,254.159,-196.892,-1671.989,OK,225.826,-288.276,-1680.658,OK,164.506,-202.077,-1679.564,Passive Strays,117476011,1737647533.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117476014,1737647533.668303046,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117476014,1737647533.668303046,1,OK,0.8732559,0.0679626,-0.2083890,-0.4351773,20.471,5.425,-1633.718,0.3087789,3,OK,20.556,5.204,-1633.663,OK,47.831,100.631,-1627.513,OK,-29.108,79.135,-1662.036,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117476014,1737647533.668303046,1,OK,0.9981035,0.0332626,-0.0411580,0.0314495,254.018,-196.761,-1672.015,0.2088242,3,OK,254.170,-196.903,-1672.013,OK,225.831,-288.269,-1680.633,OK,164.519,-202.079,-1679.590,Passive Strays,117476014,1737647533.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117476017,1737647533.718303046,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117476017,1737647533.718303046,1,OK,0.8731918,0.0681326,-0.2086790,-0.4351403,20.471,5.425,-1633.710,0.3028408,3,OK,20.559,5.203,-1633.654,OK,47.831,100.633,-1627.478,OK,-29.104,79.136,-1662.065,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117476017,1737647533.718303046,1,OK,0.9981012,0.0333472,-0.0411491,0.0314445,254.017,-196.756,-1672.014,0.2068200,3,OK,254.168,-196.895,-1672.011,OK,225.829,-288.264,-1680.647,OK,164.520,-202.072,-1679.588,Passive Strays,117476017,1737647533.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117476020,1737647533.768303046,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117476020,1737647533.768303046,1,OK,0.8732000,0.0682574,-0.2085391,-0.4351714,20.468,5.413,-1633.740,0.3028847,3,OK,20.553,5.193,-1633.686,OK,47.825,100.620,-1627.480,OK,-29.109,79.129,-1662.061,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117476020,1737647533.768303046,1,OK,0.9980977,0.0334996,-0.0411073,0.0314461,254.007,-196.758,-1671.975,0.2098871,3,OK,254.162,-196.894,-1671.972,OK,225.822,-288.271,-1680.633,OK,164.504,-202.069,-1679.542,Passive Strays,117476020,1737647533.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117476023,1737647533.818303046,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117476023,1737647533.818303046,1,OK,0.8731776,0.0684098,-0.2085613,-0.4351818,20.463,5.421,-1633.779,0.3023730,3,OK,20.551,5.194,-1633.722,OK,47.821,100.629,-1627.488,OK,-29.120,79.148,-1662.094,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117476023,1737647533.818303046,1,OK,0.9980999,0.0335035,-0.0410658,0.0314273,254.007,-196.758,-1672.014,0.2056628,3,OK,254.156,-196.892,-1672.011,OK,225.818,-288.274,-1680.671,OK,164.508,-202.064,-1679.573,Passive Strays,117476023,1737647533.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
