Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145849,1737642030.918335443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145849,1737642030.918335443,1,OK,0.8746153,0.0690824,-0.2068195,-0.4330143,19.299,5.096,-1633.893,0.3177878,3,OK,19.388,4.891,-1633.839,OK,46.116,100.423,-1627.537,OK,-30.738,78.590,-1661.938,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145849,1737642030.918335443,1,OK,0.9980288,0.0395496,-0.0411592,0.0260822,252.919,-197.811,-1677.927,0.2458279,3,OK,253.048,-197.996,-1677.932,OK,223.848,-288.923,-1687.707,OK,163.333,-202.058,-1685.496,Passive Strays,117145849,1737642030.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145852,1737642030.968335443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145852,1737642030.968335443,1,OK,0.8745589,0.0694377,-0.2068960,-0.4330348,19.280,5.097,-1633.911,0.3177589,3,OK,19.368,4.890,-1633.857,OK,46.089,100.423,-1627.489,OK,-30.749,78.605,-1661.938,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145852,1737642030.968335443,1,OK,0.9980163,0.0397811,-0.0412006,0.0261420,252.895,-197.799,-1677.918,0.2490314,3,OK,253.027,-197.984,-1677.922,OK,223.841,-288.917,-1687.742,OK,163.306,-202.051,-1685.495,Passive Strays,117145852,1737642030.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145855,1737642031.018335443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145855,1737642031.018335443,1,OK,0.8745157,0.0692209,-0.2072382,-0.4329931,19.264,5.098,-1633.863,0.3132575,3,OK,19.363,4.889,-1633.803,OK,46.089,100.420,-1627.490,OK,-30.764,78.600,-1661.971,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145855,1737642031.018335443,1,OK,0.9980437,0.0396543,-0.0407018,0.0260718,252.900,-197.798,-1677.953,0.2509902,3,OK,253.025,-197.989,-1677.959,OK,223.831,-288.913,-1687.724,OK,163.303,-202.037,-1685.440,Passive Strays,117145855,1737642031.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145858,1737642031.068335443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145858,1737642031.068335443,1,OK,0.8745916,0.0692588,-0.2068971,-0.4329969,19.297,5.093,-1633.843,0.3165929,3,OK,19.385,4.888,-1633.789,OK,46.107,100.422,-1627.456,OK,-30.739,78.590,-1661.887,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145858,1737642031.068335443,1,OK,0.9980427,0.0393785,-0.0409604,0.0261219,252.924,-197.791,-1677.958,0.2519826,3,OK,253.056,-197.982,-1677.963,OK,223.861,-288.908,-1687.694,OK,163.329,-202.046,-1685.491,Passive Strays,117145858,1737642031.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145861,1737642031.118335443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145861,1737642031.118335443,1,OK,0.8745999,0.0692192,-0.2067956,-0.4330350,19.295,5.099,-1633.919,0.3182160,3,OK,19.381,4.888,-1633.865,OK,46.112,100.431,-1627.535,OK,-30.740,78.600,-1661.948,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145861,1737642031.118335443,1,OK,0.9980404,0.0396379,-0.0407895,0.0260845,252.934,-197.794,-1677.961,0.2440880,3,OK,253.055,-197.983,-1677.966,OK,223.864,-288.907,-1687.733,OK,163.349,-202.041,-1685.463,Passive Strays,117145861,1737642031.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145864,1737642031.168335442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145864,1737642031.168335442,1,OK,0.8745859,0.0690994,-0.2068862,-0.4330390,19.254,5.094,-1633.854,0.3237331,3,OK,19.341,4.883,-1633.799,OK,46.071,100.424,-1627.498,OK,-30.768,78.595,-1661.904,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145864,1737642031.168335442,1,OK,0.9980191,0.0399444,-0.0409749,0.0261417,252.893,-197.790,-1677.936,0.2482384,3,OK,253.016,-197.977,-1677.941,OK,223.842,-288.908,-1687.776,OK,163.304,-202.037,-1685.473,Passive Strays,117145864,1737642031.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145867,1737642031.218335442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145867,1737642031.218335442,1,OK,0.8745880,0.0695002,-0.2068368,-0.4329943,19.288,5.096,-1633.923,0.3163000,3,OK,19.375,4.888,-1633.869,OK,46.088,100.429,-1627.487,OK,-30.752,78.600,-1661.937,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145867,1737642031.218335442,1,OK,0.9980342,0.0397543,-0.0407979,0.0261304,252.921,-197.780,-1677.936,0.2471310,3,OK,253.043,-197.968,-1677.942,OK,223.863,-288.900,-1687.731,OK,163.332,-202.029,-1685.441,Passive Strays,117145867,1737642031.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145870,1737642031.268335442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145870,1737642031.268335442,1,OK,0.8746439,0.0692613,-0.2066323,-0.4330172,19.307,5.093,-1633.911,0.3184302,3,OK,19.393,4.892,-1633.858,OK,46.112,100.421,-1627.516,OK,-30.740,78.592,-1661.910,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145870,1737642031.268335442,1,OK,0.9980365,0.0395944,-0.0408766,0.0261631,252.931,-197.782,-1677.958,0.2522635,3,OK,253.059,-197.975,-1677.963,OK,223.880,-288.898,-1687.727,OK,163.337,-202.039,-1685.477,Passive Strays,117145870,1737642031.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145873,1737642031.318335442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145873,1737642031.318335442,1,OK,0.8745328,0.0694496,-0.2070616,-0.4330064,19.257,5.101,-1633.890,0.3107617,3,OK,19.349,4.901,-1633.834,OK,46.071,100.423,-1627.468,OK,-30.774,78.604,-1661.947,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145873,1737642031.318335442,1,OK,0.9980124,0.0396835,-0.0413613,0.0261852,252.894,-197.785,-1677.945,0.2430012,3,OK,253.023,-197.966,-1677.949,OK,223.844,-288.904,-1687.762,OK,163.314,-202.049,-1685.551,Passive Strays,117145873,1737642031.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117145876,1737642031.368335442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117145876,1737642031.368335442,1,OK,0.8746408,0.0692945,-0.2066649,-0.4330026,19.281,5.097,-1633.914,0.3200753,3,OK,19.367,4.891,-1633.861,OK,46.082,100.428,-1627.515,OK,-30.764,78.596,-1661.916,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117145876,1737642031.368335442,1,OK,0.9980225,0.0396863,-0.0411181,0.0261809,252.906,-197.770,-1677.918,0.2497563,3,OK,253.037,-197.958,-1677.923,OK,223.858,-288.887,-1687.720,OK,163.316,-202.031,-1685.481,Passive Strays,117145876,1737642031.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
