Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232905,1783596148.418451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232905,1783596148.418451062,1,OK,0.4923048,0.1420717,-0.0630336,-0.8564335,111.978,198.133,-1584.813,0.2114988,3,OK,111.855,198.271,-1584.848,OK,53.994,273.178,-1600.905,OK,154.821,275.416,-1568.472,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232905,1783596148.418451062,1,OK,0.8777220,0.2982789,-0.2103608,-0.3104546,-156.902,256.471,-1671.727,0.4500397,3,OK,-156.771,255.961,-1671.901,OK,-165.399,346.518,-1629.907,OK,-223.721,319.154,-1688.651
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232908,1783596148.468451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232908,1783596148.468451062,1,OK,0.4923288,0.1422671,-0.0622495,-0.8564446,112.016,198.123,-1584.969,0.2254618,3,OK,111.873,198.275,-1585.009,OK,54.015,273.155,-1600.917,OK,154.853,275.399,-1568.526,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232908,1783596148.468451062,1,OK,0.8777298,0.2981183,-0.2105454,-0.3104618,-156.887,256.454,-1671.716,0.4471267,3,OK,-156.754,255.947,-1671.887,OK,-165.375,346.515,-1629.936,OK,-223.694,319.145,-1688.682
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232911,1783596148.518451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232911,1783596148.518451062,1,OK,0.4923654,0.1419940,-0.0627303,-0.8564339,111.991,198.163,-1584.868,0.2143898,3,OK,111.858,198.299,-1584.906,OK,53.995,273.198,-1600.899,OK,154.830,275.456,-1568.512,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232911,1783596148.518451062,1,OK,0.8778087,0.2982722,-0.2101425,-0.3103639,-156.893,256.491,-1671.699,0.4577581,3,OK,-156.767,255.983,-1671.876,OK,-165.419,346.531,-1629.885,OK,-223.719,319.153,-1688.581
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232914,1783596148.568451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232914,1783596148.568451062,1,OK,0.4923031,0.1422054,-0.0627743,-0.8564314,112.027,198.109,-1584.874,0.2193018,3,OK,111.888,198.252,-1584.914,OK,54.049,273.143,-1600.917,OK,154.868,275.396,-1568.488,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232914,1783596148.568451062,1,OK,0.8776842,0.2983435,-0.2105476,-0.3103730,-156.857,256.443,-1671.716,0.4498455,3,OK,-156.721,255.929,-1671.889,OK,-165.370,346.493,-1629.896,OK,-223.679,319.125,-1688.676
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232917,1783596148.618451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232917,1783596148.618451062,1,OK,0.4923316,0.1423120,-0.0622886,-0.8564327,112.006,198.136,-1584.931,0.2220389,3,OK,111.862,198.284,-1584.972,OK,54.014,273.167,-1600.885,OK,154.835,275.416,-1568.486,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232917,1783596148.618451062,1,OK,0.8778172,0.2979382,-0.2105766,-0.3103664,-156.907,256.466,-1671.662,0.4564004,3,OK,-156.763,255.949,-1671.829,OK,-165.416,346.536,-1629.932,OK,-223.723,319.156,-1688.644
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232920,1783596148.668451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232920,1783596148.668451062,1,OK,0.4922897,0.1422140,-0.0625094,-0.8564570,112.009,198.112,-1584.902,0.2207865,3,OK,111.867,198.257,-1584.943,OK,54.029,273.149,-1600.895,OK,154.851,275.393,-1568.491,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232920,1783596148.668451062,1,OK,0.8777178,0.2982574,-0.2104670,-0.3104152,-156.901,256.462,-1671.716,0.4461829,3,OK,-156.770,255.956,-1671.888,OK,-165.402,346.513,-1629.906,OK,-223.718,319.142,-1688.664
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232923,1783596148.718451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232923,1783596148.718451062,1,OK,0.4922378,0.1425320,-0.0624660,-0.8564371,112.061,198.136,-1584.971,0.2258899,3,OK,111.914,198.281,-1585.013,OK,54.088,273.177,-1600.963,OK,154.903,275.414,-1568.504,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232923,1783596148.718451062,1,OK,0.8777278,0.2982348,-0.2104512,-0.3104194,-156.842,256.464,-1671.723,0.4491431,3,OK,-156.711,255.954,-1671.896,OK,-165.343,346.517,-1629.917,OK,-223.658,319.145,-1688.667
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232926,1783596148.768451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232926,1783596148.768451062,1,OK,0.4922616,0.1421527,-0.0625336,-0.8564816,112.012,198.092,-1584.979,0.2220567,3,OK,111.871,198.248,-1585.019,OK,54.037,273.130,-1600.973,OK,154.859,275.364,-1568.579,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232926,1783596148.768451062,1,OK,0.8777244,0.2982201,-0.2104649,-0.3104338,-156.899,256.418,-1671.708,0.4533342,3,OK,-156.771,255.905,-1671.886,OK,-165.399,346.480,-1629.903,OK,-223.708,319.098,-1688.653
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232929,1783596148.818451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232929,1783596148.818451062,1,OK,0.4922984,0.1423224,-0.0623224,-0.8564476,112.028,198.113,-1585.005,0.2270030,3,OK,111.884,198.263,-1585.046,OK,54.036,273.147,-1600.967,OK,154.871,275.390,-1568.558,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232929,1783596148.818451062,1,OK,0.8777828,0.2980845,-0.2104900,-0.3103820,-156.896,256.432,-1671.674,0.4559549,3,OK,-156.757,255.916,-1671.846,OK,-165.405,346.496,-1629.907,OK,-223.713,319.116,-1688.633
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232932,1783596148.868451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232932,1783596148.868451062,1,OK,0.4922945,0.1423725,-0.0622022,-0.8564503,112.036,198.090,-1585.016,0.2216640,3,OK,111.894,198.246,-1585.056,OK,54.049,273.127,-1600.954,OK,154.865,275.358,-1568.555,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232932,1783596148.868451062,1,OK,0.8776729,0.2983691,-0.2105220,-0.3103977,-156.888,256.426,-1671.773,0.4449083,3,OK,-156.754,255.914,-1671.947,OK,-165.389,346.477,-1629.938,OK,-223.715,319.105,-1688.734
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232935,1783596148.918451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232935,1783596148.918451062,1,OK,0.4922489,0.1419408,-0.0629088,-0.8564965,112.044,198.081,-1584.956,0.2204683,3,OK,111.906,198.226,-1584.995,OK,54.075,273.121,-1601.015,OK,154.909,275.364,-1568.620,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232935,1783596148.918451062,1,OK,0.8777173,0.2981525,-0.2106453,-0.3103964,-156.851,256.407,-1671.693,0.4447256,3,OK,-156.716,255.895,-1671.864,OK,-165.345,346.475,-1629.905,OK,-223.669,319.090,-1688.686
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232938,1783596148.968451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232938,1783596148.968451062,1,OK,0.4922796,0.1415540,-0.0627731,-0.8565528,112.071,198.069,-1584.954,0.2134930,3,OK,111.932,198.211,-1584.994,OK,54.101,273.108,-1600.974,OK,154.939,275.356,-1568.668,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232938,1783596148.968451062,1,OK,0.8778795,0.2979335,-0.2102922,-0.3103876,-156.832,256.400,-1671.676,0.4500090,3,OK,-156.705,255.894,-1671.851,OK,-165.326,346.474,-1629.918,OK,-223.655,319.061,-1688.615
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232941,1783596149.018451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232941,1783596149.018451062,1,OK,0.4922493,0.1419539,-0.0624194,-0.8565299,112.151,198.121,-1585.073,0.2206149,3,OK,112.009,198.269,-1585.114,OK,54.175,273.164,-1601.039,OK,155.012,275.396,-1568.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232941,1783596149.018451062,1,OK,0.8780247,0.2972672,-0.2106385,-0.3103808,-156.802,256.450,-1671.640,0.4426136,3,OK,-156.652,255.950,-1671.793,OK,-165.268,346.558,-1630.033,OK,-223.623,319.138,-1688.685
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232944,1783596149.068451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232944,1783596149.068451062,1,OK,0.4923007,0.1416192,-0.0628780,-0.8565223,112.312,198.055,-1584.992,0.2168391,3,OK,112.174,198.202,-1585.031,OK,54.339,273.088,-1601.035,OK,155.177,275.343,-1568.705,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232944,1783596149.068451062,1,OK,0.8780639,0.2975155,-0.2102558,-0.3102914,-156.720,256.279,-1671.618,0.4396065,3,OK,-156.584,255.776,-1671.785,OK,-165.198,346.382,-1629.928,OK,-223.579,318.920,-1688.603
3,Port 0x01: JJH Probe  s/n:3E4C880C,982232947,1783596149.118451062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982232947,1783596149.118451062,1,OK,0.4931149,0.1411801,-0.0638263,-0.8560561,112.465,198.198,-1585.182,0.2144417,3,OK,112.325,198.331,-1585.222,OK,54.380,273.108,-1601.413,OK,155.210,275.597,-1569.066,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982232947,1783596149.118451062,1,OK,0.8791926,0.2971903,-0.2088187,-0.3083717,-157.230,255.504,-1671.447,0.4306798,3,OK,-157.085,255.005,-1671.606,OK,-166.043,345.607,-1629.838,OK,-224.442,317.807,-1688.379
