Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539069,1782467917.818615586,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539069,1782467917.818615586,1,OK,0.7067229,0.0695857,-0.2056107,-0.6733683,-1.679,148.203,-1648.500,0.2931944,3,OK,-2.001,148.203,-1648.637,OK,-84.706,174.239,-1688.862,OK,-2.382,236.319,-1666.168,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539069,1782467917.818615586,1,OK,0.8761414,0.0707795,0.2352837,-0.4147385,-221.725,151.418,-1585.633,0.5878490,3,OK,-221.425,150.785,-1585.983,OK,-192.433,243.994,-1563.805,OK,-272.823,216.516,-1541.453
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539072,1782467917.868615586,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539072,1782467917.868615586,1,OK,0.7066472,0.0704736,-0.2055378,-0.6733776,-1.746,148.238,-1648.267,0.2831998,3,OK,-2.057,148.242,-1648.400,OK,-84.757,174.301,-1688.695,OK,-2.440,236.380,-1665.810,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539072,1782467917.868615586,1,OK,0.8760756,0.0709217,0.2356042,-0.4146714,-221.733,151.415,-1585.654,0.6015485,3,OK,-221.424,150.770,-1586.013,OK,-192.434,243.979,-1563.789,OK,-272.824,216.498,-1541.406
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539075,1782467917.918615587,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539075,1782467917.918615587,1,OK,0.7067548,0.0700807,-0.2053136,-0.6733741,-1.724,148.260,-1648.257,0.2960460,3,OK,-2.048,148.252,-1648.393,OK,-84.752,174.313,-1688.610,OK,-2.443,236.408,-1665.829,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539075,1782467917.918615587,1,OK,0.8760733,0.0711009,0.2356030,-0.4146462,-221.722,151.427,-1585.672,0.5994850,3,OK,-221.416,150.782,-1586.030,OK,-192.423,243.985,-1563.771,OK,-272.814,216.496,-1541.413
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539078,1782467917.968615587,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539078,1782467917.968615587,1,OK,0.7067167,0.0701553,-0.2051754,-0.6734485,-1.748,148.256,-1648.268,0.2974775,3,OK,-2.074,148.252,-1648.405,OK,-84.774,174.330,-1688.604,OK,-2.459,236.406,-1665.810,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539078,1782467917.968615587,1,OK,0.8760714,0.0707524,0.2356832,-0.4146642,-221.757,151.423,-1585.663,0.5979086,3,OK,-221.451,150.780,-1586.020,OK,-192.460,243.998,-1563.827,OK,-272.839,216.507,-1541.419
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539081,1782467918.018615586,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539081,1782467918.018615586,1,OK,0.7067879,0.0704309,-0.2045851,-0.6735245,-1.700,148.247,-1648.227,0.3161306,3,OK,-2.049,148.259,-1648.377,OK,-84.739,174.339,-1688.482,OK,-2.425,236.417,-1665.658,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539081,1782467918.018615586,1,OK,0.8760784,0.0708737,0.2356835,-0.4146286,-221.713,151.408,-1585.666,0.6013034,3,OK,-221.404,150.763,-1586.025,OK,-192.419,243.978,-1563.806,OK,-272.804,216.485,-1541.409
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539084,1782467918.068615586,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539084,1782467918.068615586,1,OK,0.7068124,0.0709046,-0.2039877,-0.6736303,-1.704,148.251,-1648.098,0.3177999,3,OK,-2.056,148.267,-1648.249,OK,-84.750,174.393,-1688.291,OK,-2.453,236.442,-1665.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539084,1782467918.068615586,1,OK,0.8760926,0.0707901,0.2356207,-0.4146485,-221.719,151.402,-1585.615,0.5981830,3,OK,-221.416,150.755,-1585.973,OK,-192.433,243.979,-1563.770,OK,-272.802,216.485,-1541.379
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539087,1782467918.118615586,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539087,1782467918.118615586,1,OK,0.7068629,0.0712729,-0.2035347,-0.6736755,-1.783,148.337,-1647.924,0.3185765,3,OK,-2.133,148.339,-1648.072,OK,-84.845,174.506,-1688.074,OK,-2.552,236.562,-1665.123,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539087,1782467918.118615586,1,OK,0.8760100,0.0711990,0.2357923,-0.4146555,-221.769,151.432,-1585.681,0.6050704,3,OK,-221.459,150.781,-1586.043,OK,-192.456,243.982,-1563.757,OK,-272.843,216.496,-1541.384
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539090,1782467918.168615587,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539090,1782467918.168615587,1,OK,0.7070130,0.0722777,-0.2032061,-0.6735100,-1.865,148.445,-1647.700,0.3002046,3,OK,-2.196,148.454,-1647.843,OK,-84.934,174.618,-1687.884,OK,-2.700,236.685,-1664.742,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539090,1782467918.168615587,1,OK,0.8760999,0.0707476,0.2356273,-0.4146366,-221.729,151.397,-1585.608,0.5956635,3,OK,-221.423,150.758,-1585.964,OK,-192.441,243.973,-1563.773,OK,-272.819,216.479,-1541.373
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539093,1782467918.218615587,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539093,1782467918.218615587,1,OK,0.7070692,0.0726558,-0.2027885,-0.6735362,-1.893,148.467,-1647.678,0.3075982,3,OK,-2.234,148.490,-1647.827,OK,-84.971,174.654,-1687.821,OK,-2.744,236.719,-1664.617,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539093,1782467918.218615587,1,OK,0.8761286,0.0709751,0.2355157,-0.4146005,-221.747,151.416,-1585.647,0.5924463,3,OK,-221.444,150.778,-1586.001,OK,-192.466,243.983,-1563.771,OK,-272.849,216.483,-1541.414
3,Port 0x01: JJH Probe  s/n:3E4C880C,914539096,1782467918.268615586,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914539096,1782467918.268615586,1,OK,0.7071000,0.0728009,-0.2024381,-0.6735937,-1.880,148.463,-1647.705,0.3181058,3,OK,-2.233,148.489,-1647.859,OK,-84.961,174.668,-1687.798,OK,-2.741,236.731,-1664.583,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914539096,1782467918.268615586,1,OK,0.8761087,0.0710551,0.2353847,-0.4147032,-221.733,151.407,-1585.654,0.5955597,3,OK,-221.432,150.762,-1586.010,OK,-192.432,243.975,-1563.769,OK,-272.829,216.487,-1541.436
