Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881163,1780406952.718698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881163,1780406952.718698598,1,OK,0.6909543,0.0394231,0.0122238,-0.7217192,250.007,-37.325,-1779.099,0.2233199,3,OK,249.960,-37.469,-1779.111,OK,161.581,0.839,-1779.887,OK,253.956,52.329,-1772.452,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881163,1780406952.718698598,1,OK,0.9290908,0.0657588,0.3393026,-0.1316805,26.768,-85.374,-1763.645,0.5729406,3,OK,27.292,-85.470,-1764.094,OK,7.082,3.097,-1723.194,OK,-42.199,-66.489,-1702.833,Passive Strays,790881163,1780406952.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881166,1780406952.768698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881166,1780406952.768698598,1,OK,0.6910055,0.0400503,0.0124365,-0.7216320,250.065,-37.339,-1779.096,0.2260482,3,OK,250.020,-37.490,-1779.109,OK,161.632,0.810,-1779.894,OK,253.992,52.313,-1772.341,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881166,1780406952.768698598,1,OK,0.9292049,0.0658486,0.3389594,-0.1317144,26.835,-85.410,-1763.606,0.5491056,3,OK,27.338,-85.509,-1764.039,OK,7.126,3.068,-1723.161,OK,-42.148,-66.519,-1702.866,Passive Strays,790881166,1780406952.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881169,1780406952.818698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881169,1780406952.818698598,1,OK,0.6909969,0.0393725,0.0115301,-0.7216926,250.010,-37.329,-1778.977,0.2218163,3,OK,249.960,-37.464,-1778.988,OK,161.582,0.826,-1779.885,OK,253.954,52.328,-1772.423,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881169,1780406952.818698598,1,OK,0.9292489,0.0659285,0.3388170,-0.1317305,26.801,-85.381,-1763.591,0.5349734,3,OK,27.291,-85.470,-1764.009,OK,7.093,3.092,-1723.148,OK,-42.190,-66.498,-1702.880,Passive Strays,790881169,1780406952.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881172,1780406952.868698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881172,1780406952.868698598,1,OK,0.6909759,0.0389749,0.0115573,-0.7217338,250.002,-37.345,-1778.987,0.2187860,3,OK,249.950,-37.480,-1778.998,OK,161.584,0.817,-1779.860,OK,253.953,52.313,-1772.481,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881172,1780406952.868698598,1,OK,0.9293192,0.0660656,0.3386072,-0.1317053,26.808,-85.402,-1763.614,0.5380656,3,OK,27.302,-85.503,-1764.039,OK,7.078,3.071,-1723.155,OK,-42.208,-66.522,-1702.933,Passive Strays,790881172,1780406952.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881175,1780406952.918698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881175,1780406952.918698598,1,OK,0.6909929,0.0389890,0.0114690,-0.7217182,250.040,-37.326,-1778.991,0.2205734,3,OK,249.997,-37.465,-1779.003,OK,161.608,0.836,-1779.882,OK,253.987,52.332,-1772.495,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881175,1780406952.918698598,1,OK,0.9290453,0.0662938,0.3393305,-0.1316616,26.784,-85.361,-1763.706,0.5859559,3,OK,27.322,-85.488,-1764.174,OK,7.112,3.093,-1723.150,OK,-42.180,-66.502,-1702.876,Passive Strays,790881175,1780406952.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881178,1780406952.968698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881178,1780406952.968698598,1,OK,0.6909667,0.0396272,0.0120482,-0.7216991,250.003,-37.342,-1779.056,0.2228485,3,OK,249.955,-37.480,-1779.068,OK,161.574,0.816,-1779.891,OK,253.951,52.308,-1772.404,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881178,1780406952.968698598,1,OK,0.9292275,0.0659180,0.3389010,-0.1316706,26.792,-85.406,-1763.626,0.5473639,3,OK,27.294,-85.516,-1764.061,OK,7.072,3.076,-1723.166,OK,-42.197,-66.527,-1702.897,Passive Strays,790881178,1780406952.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881181,1780406953.018698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881181,1780406953.018698598,1,OK,0.6909549,0.0390167,0.0115618,-0.7217515,250.029,-37.338,-1778.934,0.2134405,3,OK,249.979,-37.467,-1778.945,OK,161.612,0.831,-1779.809,OK,253.982,52.312,-1772.423,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881181,1780406953.018698598,1,OK,0.9291342,0.0657184,0.3391793,-0.1317120,26.811,-85.384,-1763.658,0.5660102,3,OK,27.329,-85.476,-1764.101,OK,7.119,3.091,-1723.225,OK,-42.164,-66.490,-1702.871,Passive Strays,790881181,1780406953.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881184,1780406953.068698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881184,1780406953.068698598,1,OK,0.6909830,0.0387005,0.0118953,-0.7217363,250.036,-37.344,-1779.010,0.2179403,3,OK,249.994,-37.477,-1779.021,OK,161.603,0.818,-1779.802,OK,253.991,52.308,-1772.498,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881184,1780406953.068698598,1,OK,0.9293501,0.0658072,0.3385377,-0.1317956,26.841,-85.418,-1763.571,0.5281371,3,OK,27.326,-85.512,-1763.986,OK,7.113,3.077,-1723.167,OK,-42.174,-66.511,-1702.912,Passive Strays,790881184,1780406953.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881187,1780406953.118698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881187,1780406953.118698598,1,OK,0.6909467,0.0395338,0.0115657,-0.7217312,249.985,-37.338,-1778.916,0.2157084,3,OK,249.929,-37.463,-1778.927,OK,161.570,0.826,-1779.829,OK,253.938,52.308,-1772.337,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881187,1780406953.118698598,1,OK,0.9292479,0.0657625,0.3388707,-0.1316827,26.793,-85.388,-1763.598,0.5506589,3,OK,27.297,-85.478,-1764.028,OK,7.071,3.086,-1723.176,OK,-42.208,-66.497,-1702.870,Passive Strays,790881187,1780406953.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790881190,1780406953.168698598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790881190,1780406953.168698598,1,OK,0.6910280,0.0397037,0.0121793,-0.7216340,250.030,-37.335,-1779.023,0.2199169,3,OK,249.983,-37.474,-1779.035,OK,161.596,0.810,-1779.841,OK,253.956,52.313,-1772.346,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790881190,1780406953.168698598,1,OK,0.9292115,0.0659153,0.3389342,-0.1316994,26.807,-85.399,-1763.619,0.5489221,3,OK,27.310,-85.494,-1764.050,OK,7.102,3.075,-1723.167,OK,-42.184,-66.520,-1702.880,Passive Strays,790881190,1780406953.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
