Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886128,1780407035.468686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886128,1780407035.468686624,1,OK,0.6660127,0.0423667,0.0021902,-0.7447331,268.647,-43.885,-1791.035,0.2187401,3,OK,268.593,-44.018,-1791.047,OK,183.073,0.242,-1793.561,OK,278.643,45.339,-1785.086,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886128,1780407035.468686624,1,OK,0.9153454,0.0620980,0.3739576,-0.1358025,42.618,-86.629,-1763.709,0.5571950,3,OK,43.089,-86.670,-1764.162,OK,26.427,1.823,-1721.819,OK,-21.504,-67.563,-1697.865,Passive Strays,790886128,1780407035.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886131,1780407035.518686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886131,1780407035.518686624,1,OK,0.6660348,0.0427643,0.0021748,-0.7446907,268.666,-43.884,-1791.116,0.2189682,3,OK,268.622,-44.017,-1791.127,OK,183.078,0.241,-1793.673,OK,278.652,45.334,-1785.116,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886131,1780407035.518686624,1,OK,0.9154130,0.0622653,0.3737786,-0.1357628,42.631,-86.617,-1763.673,0.5362650,3,OK,43.085,-86.663,-1764.112,OK,26.423,1.832,-1721.760,OK,-21.497,-67.569,-1697.872,Passive Strays,790886131,1780407035.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886134,1780407035.568686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886134,1780407035.568686624,1,OK,0.6660106,0.0428665,0.0024499,-0.7447055,268.655,-43.891,-1791.165,0.2214888,3,OK,268.604,-44.025,-1791.177,OK,183.074,0.234,-1793.679,OK,278.647,45.328,-1785.118,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886134,1780407035.568686624,1,OK,0.9153988,0.0625808,0.3737644,-0.1357527,42.618,-86.602,-1763.691,0.5417866,3,OK,43.078,-86.659,-1764.138,OK,26.418,1.826,-1721.720,OK,-21.509,-67.567,-1697.885,Passive Strays,790886134,1780407035.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886137,1780407035.618686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886137,1780407035.618686624,1,OK,0.6660262,0.0428405,0.0026010,-0.7446926,268.663,-43.885,-1791.100,0.2202599,3,OK,268.612,-44.019,-1791.111,OK,183.079,0.237,-1793.584,OK,278.650,45.332,-1785.038,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886137,1780407035.618686624,1,OK,0.9154518,0.0622391,0.3737098,-0.1357028,42.641,-86.616,-1763.654,0.5357407,3,OK,43.095,-86.656,-1764.090,OK,26.413,1.821,-1721.746,OK,-21.495,-67.569,-1697.865,Passive Strays,790886137,1780407035.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886140,1780407035.668686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886140,1780407035.668686624,1,OK,0.6660568,0.0428749,0.0026503,-0.7446630,268.696,-43.886,-1791.118,0.2173946,3,OK,268.654,-44.022,-1791.129,OK,183.104,0.235,-1793.596,OK,278.671,45.327,-1785.046,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886140,1780407035.668686624,1,OK,0.9154046,0.0628383,0.3737442,-0.1356502,42.652,-86.586,-1763.745,0.5425943,3,OK,43.114,-86.659,-1764.200,OK,26.443,1.834,-1721.720,OK,-21.481,-67.584,-1697.939,Passive Strays,790886140,1780407035.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886143,1780407035.718686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886143,1780407035.718686624,1,OK,0.6660181,0.0433151,0.0024599,-0.7446729,268.657,-43.884,-1791.077,0.2158702,3,OK,268.608,-44.021,-1791.089,OK,183.081,0.243,-1793.619,OK,278.631,45.328,-1784.969,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886143,1780407035.718686624,1,OK,0.9156133,0.0622892,0.3732620,-0.1358225,42.663,-86.625,-1763.608,0.4974588,3,OK,43.083,-86.650,-1764.008,OK,26.424,1.822,-1721.733,OK,-21.501,-67.567,-1697.914,Passive Strays,790886143,1780407035.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886146,1780407035.768686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886146,1780407035.768686624,1,OK,0.6660328,0.0428456,0.0018592,-0.7446886,268.655,-43.888,-1790.970,0.2227889,3,OK,268.598,-44.021,-1790.982,OK,183.080,0.229,-1793.589,OK,278.644,45.338,-1784.996,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886146,1780407035.768686624,1,OK,0.9154992,0.0623963,0.3735594,-0.1357254,42.650,-86.609,-1763.674,0.5334825,3,OK,43.101,-86.649,-1764.108,OK,26.423,1.824,-1721.753,OK,-21.506,-67.569,-1697.905,Passive Strays,790886146,1780407035.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886149,1780407035.818686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886149,1780407035.818686624,1,OK,0.6659850,0.0425643,0.0013983,-0.7447485,268.643,-43.894,-1790.957,0.2212665,3,OK,268.587,-44.022,-1790.968,OK,183.072,0.238,-1793.639,OK,278.648,45.333,-1785.076,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886149,1780407035.818686624,1,OK,0.9154808,0.0621914,0.3736205,-0.1357748,42.634,-86.616,-1763.672,0.5270083,3,OK,43.079,-86.643,-1764.096,OK,26.415,1.826,-1721.790,OK,-21.510,-67.561,-1697.901,Passive Strays,790886149,1780407035.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886152,1780407035.868686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886152,1780407035.868686624,1,OK,0.6660166,0.0428268,0.0020813,-0.7447036,268.658,-43.881,-1791.047,0.2251477,3,OK,268.604,-44.016,-1791.058,OK,183.077,0.241,-1793.624,OK,278.653,45.345,-1785.048,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886152,1780407035.868686624,1,OK,0.9154869,0.0621604,0.3736185,-0.1357539,42.644,-86.620,-1763.635,0.5251078,3,OK,43.087,-86.647,-1764.057,OK,26.421,1.827,-1721.757,OK,-21.501,-67.569,-1697.866,Passive Strays,790886152,1780407035.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886155,1780407035.918686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886155,1780407035.918686624,1,OK,0.6660277,0.0427928,0.0023931,-0.7446947,268.681,-43.888,-1791.114,0.2187081,3,OK,268.633,-44.016,-1791.125,OK,183.094,0.233,-1793.633,OK,278.671,45.326,-1785.084,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886155,1780407035.918686624,1,OK,0.9154497,0.0624425,0.3736666,-0.1357425,42.653,-86.614,-1763.655,0.5322295,3,OK,43.103,-86.659,-1764.090,OK,26.436,1.815,-1721.716,OK,-21.483,-67.572,-1697.872,Passive Strays,790886155,1780407035.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886158,1780407035.968686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886158,1780407035.968686624,1,OK,0.6659932,0.0427354,0.0020183,-0.7447299,268.644,-43.894,-1791.051,0.2244170,3,OK,268.595,-44.032,-1791.063,OK,183.064,0.237,-1793.634,OK,278.644,45.332,-1785.073,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886158,1780407035.968686624,1,OK,0.9154401,0.0622905,0.3737289,-0.1357060,42.622,-86.603,-1763.663,0.5375386,3,OK,43.076,-86.638,-1764.099,OK,26.404,1.831,-1721.751,OK,-21.518,-67.564,-1697.867,Passive Strays,790886158,1780407035.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790886161,1780407036.018686624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790886161,1780407036.018686624,1,OK,0.6660446,0.0427694,0.0023015,-0.7446812,268.652,-43.885,-1791.077,0.2190873,3,OK,268.597,-44.014,-1791.088,OK,183.070,0.231,-1793.611,OK,278.637,45.333,-1785.061,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790886161,1780407036.018686624,1,OK,0.9153051,0.0629429,0.3739702,-0.1356507,42.602,-86.582,-1763.762,0.5599760,3,OK,43.079,-86.661,-1764.232,OK,26.410,1.819,-1721.700,OK,-21.506,-67.577,-1697.909,Passive Strays,790886161,1780407036.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
