Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878367,1780406906.118698603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878367,1780406906.118698603,1,OK,0.6914278,0.0499361,0.0008654,-0.7207172,262.096,-35.434,-1795.071,0.2067270,3,OK,262.054,-35.579,-1795.084,OK,173.721,2.658,-1798.666,OK,265.737,54.222,-1788.477,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878367,1780406906.118698603,1,OK,0.9105134,0.0569510,0.3872771,-0.1331855,48.062,-84.941,-1764.452,0.5124248,3,OK,48.482,-84.961,-1764.875,OK,32.299,3.496,-1722.389,OK,-14.251,-66.237,-1696.872,Passive Strays,790878367,1780406906.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878370,1780406906.168698603,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878370,1780406906.168698603,1,OK,0.6913807,0.0489925,0.0003600,-0.7208275,262.067,-35.452,-1794.992,0.2102572,3,OK,262.021,-35.589,-1795.005,OK,173.694,2.648,-1798.606,OK,265.747,54.216,-1788.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878370,1780406906.168698603,1,OK,0.9105139,0.0567699,0.3873051,-0.1331778,48.053,-84.946,-1764.428,0.5213369,3,OK,48.478,-84.959,-1764.856,OK,32.283,3.496,-1722.396,OK,-14.267,-66.231,-1696.838,Passive Strays,790878370,1780406906.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878373,1780406906.218698601,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878373,1780406906.218698601,1,OK,0.6913887,0.0497923,0.0008109,-0.7207647,262.069,-35.470,-1795.021,0.2140538,3,OK,262.023,-35.621,-1795.035,OK,173.698,2.629,-1798.615,OK,265.726,54.198,-1788.451,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878373,1780406906.218698601,1,OK,0.9103551,0.0570986,0.3876415,-0.1331443,48.023,-84.943,-1764.506,0.5559922,3,OK,48.480,-84.979,-1764.972,OK,32.286,3.472,-1722.388,OK,-14.268,-66.242,-1696.837,Passive Strays,790878373,1780406906.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878376,1780406906.268698602,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878376,1780406906.268698602,1,OK,0.6913965,0.0499374,0.0006261,-0.7207474,262.064,-35.464,-1794.931,0.2118777,3,OK,262.019,-35.613,-1794.945,OK,173.692,2.634,-1798.569,OK,265.716,54.200,-1788.366,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878376,1780406906.268698602,1,OK,0.9103453,0.0572769,0.3876646,-0.1330676,48.032,-84.905,-1764.535,0.5515236,3,OK,48.486,-84.949,-1765.000,OK,32.289,3.496,-1722.375,OK,-14.251,-66.227,-1696.865,Passive Strays,790878376,1780406906.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878379,1780406906.318698602,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878379,1780406906.318698602,1,OK,0.6914289,0.0501914,0.0004730,-0.7206988,262.082,-35.498,-1794.861,0.2117154,3,OK,262.031,-35.640,-1794.875,OK,173.711,2.587,-1798.546,OK,265.725,54.165,-1788.282,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878379,1780406906.318698602,1,OK,0.9103242,0.0573409,0.3876859,-0.1331222,48.046,-84.946,-1764.503,0.5568116,3,OK,48.505,-85.001,-1764.977,OK,32.314,3.462,-1722.330,OK,-14.233,-66.260,-1696.827,Passive Strays,790878379,1780406906.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878382,1780406906.368698601,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878382,1780406906.368698601,1,OK,0.6913847,0.0499443,0.0000819,-0.7207585,262.030,-35.490,-1794.738,0.2118121,3,OK,261.970,-35.625,-1794.752,OK,173.673,2.601,-1798.473,OK,265.693,54.178,-1788.240,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878382,1780406906.368698601,1,OK,0.9104582,0.0570362,0.3873963,-0.1331800,48.044,-84.937,-1764.476,0.5212816,3,OK,48.471,-84.962,-1764.909,OK,32.290,3.489,-1722.388,OK,-14.255,-66.234,-1696.872,Passive Strays,790878382,1780406906.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878385,1780406906.418698601,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878385,1780406906.418698601,1,OK,0.6914454,0.0497487,-0.0000061,-0.7207137,262.004,-35.515,-1794.724,0.2099353,3,OK,261.945,-35.645,-1794.737,OK,173.640,2.562,-1798.460,OK,265.657,54.152,-1788.262,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878385,1780406906.418698601,1,OK,0.9103471,0.0570028,0.3876923,-0.1330922,48.001,-84.939,-1764.518,0.5506944,3,OK,48.453,-84.976,-1764.980,OK,32.252,3.479,-1722.407,OK,-14.280,-66.242,-1696.849,Passive Strays,790878385,1780406906.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878388,1780406906.468698601,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878388,1780406906.468698601,1,OK,0.6914780,0.0500237,0.0007993,-0.7206630,262.067,-35.523,-1794.749,0.2054559,3,OK,262.020,-35.664,-1794.762,OK,173.690,2.554,-1798.363,OK,265.694,54.132,-1788.152,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878388,1780406906.468698601,1,OK,0.9104300,0.0572262,0.3874549,-0.1331205,48.068,-84.932,-1764.467,0.5273534,3,OK,48.502,-84.973,-1764.911,OK,32.316,3.488,-1722.333,OK,-14.226,-66.249,-1696.848,Passive Strays,790878388,1780406906.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878391,1780406906.518698602,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878391,1780406906.518698602,1,OK,0.6914151,0.0498450,0.0007685,-0.7207358,262.034,-35.532,-1794.782,0.2169632,3,OK,261.971,-35.668,-1794.796,OK,173.665,2.545,-1798.388,OK,265.696,54.135,-1788.210,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878391,1780406906.518698602,1,OK,0.9103975,0.0571471,0.3875351,-0.1331437,48.042,-84.945,-1764.507,0.5407695,3,OK,48.487,-84.989,-1764.964,OK,32.297,3.482,-1722.382,OK,-14.252,-66.252,-1696.866,Passive Strays,790878391,1780406906.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878394,1780406906.568698602,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878394,1780406906.568698602,1,OK,0.6914583,0.0509229,0.0012824,-0.7206182,262.005,-35.527,-1794.774,0.2126281,3,OK,261.961,-35.668,-1794.788,OK,173.616,2.545,-1798.372,OK,265.631,54.120,-1788.001,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878394,1780406906.568698602,1,OK,0.9104120,0.0572335,0.3874754,-0.1331810,48.007,-84.933,-1764.477,0.5292763,3,OK,48.442,-84.971,-1764.921,OK,32.265,3.484,-1722.343,OK,-14.281,-66.236,-1696.854,Passive Strays,790878394,1780406906.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878397,1780406906.618698601,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878397,1780406906.618698601,1,OK,0.6914962,0.0509678,0.0008588,-0.7205793,262.026,-35.550,-1794.675,0.2164831,3,OK,261.969,-35.698,-1794.690,OK,173.654,2.511,-1798.351,OK,265.639,54.112,-1787.948,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878397,1780406906.618698601,1,OK,0.9104102,0.0570587,0.3875015,-0.1331921,48.040,-84.958,-1764.503,0.5294182,3,OK,48.475,-84.990,-1764.945,OK,32.299,3.471,-1722.403,OK,-14.250,-66.255,-1696.876,Passive Strays,790878397,1780406906.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878400,1780406906.668698601,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878400,1780406906.668698601,1,OK,0.6914945,0.0506526,0.0016309,-0.7206018,262.011,-35.560,-1794.708,0.2109792,3,OK,261.967,-35.708,-1794.722,OK,173.621,2.509,-1798.223,OK,265.625,54.089,-1787.927,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878400,1780406906.668698601,1,OK,0.9103285,0.0578397,0.3876242,-0.1330565,48.027,-84.897,-1764.546,0.5495539,3,OK,48.480,-84.961,-1765.017,OK,32.302,3.481,-1722.286,OK,-14.253,-66.253,-1696.878,Passive Strays,790878400,1780406906.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790878403,1780406906.718698601,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790878403,1780406906.718698601,1,OK,0.6914788,0.0508978,0.0010556,-0.7206007,261.984,-35.595,-1794.546,0.2047955,3,OK,261.932,-35.725,-1794.559,OK,173.604,2.471,-1798.181,OK,265.602,54.045,-1787.805,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790878403,1780406906.718698601,1,OK,0.9103739,0.0572391,0.3875715,-0.1331591,48.032,-84.956,-1764.474,0.5435846,3,OK,48.479,-85.000,-1764.932,OK,32.296,3.459,-1722.332,OK,-14.256,-66.263,-1696.824,Passive Strays,790878403,1780406906.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
