Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591419,1783518790.318458067,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591419,1783518790.318458067,1,OK,0.4740414,0.1405151,-0.0637730,-0.8668756,116.861,188.224,-1583.991,0.3044253,3,OK,116.669,188.417,-1584.048,OK,62.012,265.616,-1599.663,OK,163.052,263.607,-1567.450,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591419,1783518790.318458067,1,OK,0.8860531,0.2822029,-0.1664010,-0.3279971,-159.077,256.013,-1661.761,0.4419099,3,OK,-158.933,255.509,-1661.924,OK,-162.750,345.993,-1619.215,OK,-226.901,319.166,-1671.778
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591422,1783518790.368458066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591422,1783518790.368458066,1,OK,0.4739976,0.1405247,-0.0638544,-0.8668920,116.913,188.202,-1583.987,0.3037368,3,OK,116.720,188.391,-1584.044,OK,62.074,265.600,-1599.673,OK,163.111,263.585,-1567.450,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591422,1783518790.368458066,1,OK,0.8861392,0.2821256,-0.1662019,-0.3279321,-159.016,255.998,-1661.748,0.4356128,3,OK,-158.879,255.510,-1661.908,OK,-162.700,345.970,-1619.216,OK,-226.848,319.129,-1671.738
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591425,1783518790.418458066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591425,1783518790.418458066,1,OK,0.4740168,0.1407765,-0.0637027,-0.8668518,116.924,188.204,-1583.998,0.3019962,3,OK,116.735,188.391,-1584.054,OK,62.075,265.606,-1599.664,OK,163.106,263.584,-1567.411,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591425,1783518790.418458066,1,OK,0.8860465,0.2822199,-0.1665086,-0.3279457,-159.018,256.010,-1661.764,0.4269303,3,OK,-158.877,255.521,-1661.922,OK,-162.690,345.987,-1619.218,OK,-226.853,319.154,-1671.811
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591428,1783518790.468458067,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591428,1783518790.468458067,1,OK,0.4739992,0.1407508,-0.0635113,-0.8668796,116.873,188.192,-1583.999,0.3007062,3,OK,116.678,188.381,-1584.056,OK,62.032,265.594,-1599.623,OK,163.053,263.569,-1567.400,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591428,1783518790.468458067,1,OK,0.8861843,0.2822303,-0.1657423,-0.3279525,-159.058,256.016,-1661.810,0.4599903,3,OK,-158.927,255.506,-1661.984,OK,-162.756,345.985,-1619.235,OK,-226.891,319.134,-1671.701
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591431,1783518790.518458067,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591431,1783518790.518458067,1,OK,0.4739265,0.1408671,-0.0638079,-0.8668787,116.897,188.187,-1583.971,0.2967396,3,OK,116.715,188.376,-1584.025,OK,62.069,265.602,-1599.656,OK,163.083,263.553,-1567.379,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591431,1783518790.518458067,1,OK,0.8862507,0.2819878,-0.1658632,-0.3279206,-159.015,256.013,-1661.759,0.4495263,3,OK,-158.880,255.518,-1661.922,OK,-162.708,345.988,-1619.242,OK,-226.849,319.132,-1671.690
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591434,1783518790.568458067,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591434,1783518790.568458067,1,OK,0.4739904,0.1406121,-0.0636210,-0.8668989,116.925,188.187,-1583.976,0.2997620,3,OK,116.732,188.371,-1584.033,OK,62.085,265.592,-1599.618,OK,163.115,263.567,-1567.406,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591434,1783518790.568458067,1,OK,0.8861449,0.2822568,-0.1658932,-0.3279599,-158.994,256.014,-1661.798,0.4512030,3,OK,-158.862,255.511,-1661.968,OK,-162.684,345.982,-1619.223,OK,-226.827,319.138,-1671.719
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591437,1783518790.618458066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591437,1783518790.618458066,1,OK,0.4739637,0.1409772,-0.0630775,-0.8668939,116.875,188.180,-1584.056,0.3117464,3,OK,116.669,188.373,-1584.117,OK,62.029,265.583,-1599.604,OK,163.061,263.551,-1567.380,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591437,1783518790.618458066,1,OK,0.8861035,0.2825224,-0.1655794,-0.3280019,-159.059,256.023,-1661.822,0.4531938,3,OK,-158.937,255.521,-1661.998,OK,-162.748,345.969,-1619.178,OK,-226.894,319.133,-1671.668
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591440,1783518790.668458066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591440,1783518790.668458066,1,OK,0.4739029,0.1411123,-0.0636706,-0.8668618,116.883,188.173,-1583.934,0.3050098,3,OK,116.691,188.363,-1583.990,OK,62.055,265.587,-1599.598,OK,163.070,263.540,-1567.288,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591440,1783518790.668458066,1,OK,0.8861442,0.2821544,-0.1660913,-0.3279498,-159.053,256.007,-1661.798,0.4440641,3,OK,-158.919,255.510,-1661.964,OK,-162.738,345.984,-1619.251,OK,-226.884,319.136,-1671.764
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591443,1783518790.718458067,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591443,1783518790.718458067,1,OK,0.4739590,0.1406679,-0.0637137,-0.8669002,116.924,188.173,-1583.907,0.3078537,3,OK,116.730,188.366,-1583.964,OK,62.086,265.576,-1599.570,OK,163.126,263.548,-1567.334,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591443,1783518790.718458067,1,OK,0.8861619,0.2823348,-0.1658061,-0.3278910,-158.989,256.020,-1661.832,0.4481828,3,OK,-158.860,255.521,-1662.002,OK,-162.693,345.980,-1619.241,OK,-226.833,319.126,-1671.738
3,Port 0x01: JJH Probe  s/n:3E4C880C,977591446,1783518790.768458067,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977591446,1783518790.768458067,1,OK,0.4739870,0.1408076,-0.0634174,-0.8668840,116.906,188.175,-1583.969,0.3027785,3,OK,116.708,188.361,-1584.028,OK,62.064,265.579,-1599.577,OK,163.089,263.554,-1567.352,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977591446,1783518790.768458067,1,OK,0.8861772,0.2820123,-0.1662811,-0.3278865,-159.027,255.999,-1661.720,0.4371070,3,OK,-158.885,255.510,-1661.876,OK,-162.720,345.977,-1619.218,OK,-226.864,319.133,-1671.732
