Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442698,1780499644.968621355,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442698,1780499644.968621355,1,OK,0.6996052,0.1296348,0.1216865,-0.6920547,254.741,-51.726,-1738.708,0.3777842,3,OK,254.292,-51.693,-1738.700,OK,164.757,-20.527,-1727.937,OK,253.739,32.520,-1707.258,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442698,1780499644.968621355,1,OK,0.8592125,0.3829533,-0.3292986,-0.0816281,50.576,-78.424,-1920.406,0.5120986,3,OK,51.096,-78.785,-1920.183,OK,-3.450,0.396,-1892.472,OK,-21.581,-41.640,-1967.594,Passive Strays,796442698,1780499644.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442701,1780499645.018621355,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442701,1780499645.018621355,1,OK,0.6995927,0.1294401,0.1221270,-0.6920263,254.715,-51.722,-1738.780,0.3658634,3,OK,254.284,-51.708,-1738.778,OK,164.725,-20.532,-1727.915,OK,253.718,32.521,-1707.297,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442701,1780499645.018621355,1,OK,0.8588628,0.3834030,-0.3296896,-0.0816185,50.536,-78.440,-1920.400,0.5466285,3,OK,51.061,-78.792,-1920.160,OK,-3.482,0.385,-1892.364,OK,-21.611,-41.645,-1967.720,Passive Strays,796442701,1780499645.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442704,1780499645.068621355,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442704,1780499645.068621355,1,OK,0.6995929,0.1294099,0.1223123,-0.6919990,254.734,-51.723,-1738.835,0.3627496,3,OK,254.306,-51.709,-1738.833,OK,164.745,-20.540,-1727.936,OK,253.734,32.510,-1707.334,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442704,1780499645.068621355,1,OK,0.8589677,0.3833396,-0.3294559,-0.0817556,50.561,-78.444,-1920.449,0.5352494,3,OK,51.089,-78.811,-1920.225,OK,-3.456,0.391,-1892.411,OK,-21.591,-41.634,-1967.689,Passive Strays,796442704,1780499645.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442707,1780499645.118621355,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442707,1780499645.118621355,1,OK,0.6995966,0.1294077,0.1220362,-0.6920444,254.736,-51.765,-1738.785,0.3678166,3,OK,254.302,-51.747,-1738.782,OK,164.749,-20.571,-1727.933,OK,253.740,32.482,-1707.318,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442707,1780499645.118621355,1,OK,0.8590514,0.3830788,-0.3295864,-0.0815727,50.563,-78.460,-1920.384,0.5353569,3,OK,51.096,-78.815,-1920.137,OK,-3.457,0.352,-1892.446,OK,-21.593,-41.660,-1967.654,Passive Strays,796442707,1780499645.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442710,1780499645.168621355,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442710,1780499645.168621355,1,OK,0.6996088,0.1293779,0.1223894,-0.6919752,254.728,-51.773,-1738.801,0.3619753,3,OK,254.300,-51.754,-1738.798,OK,164.739,-20.598,-1727.887,OK,253.725,32.453,-1707.297,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442710,1780499645.168621355,1,OK,0.8591287,0.3830872,-0.3293669,-0.0816055,50.564,-78.473,-1920.440,0.5246958,3,OK,51.092,-78.837,-1920.212,OK,-3.470,0.345,-1892.482,OK,-21.598,-41.684,-1967.654,Passive Strays,796442710,1780499645.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442713,1780499645.218621354,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442713,1780499645.218621354,1,OK,0.6996300,0.1295121,0.1217865,-0.6920351,254.715,-51.789,-1738.733,0.3698593,3,OK,254.278,-51.766,-1738.729,OK,164.728,-20.591,-1727.934,OK,253.705,32.460,-1707.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442713,1780499645.218621354,1,OK,0.8589036,0.3832824,-0.3297299,-0.0815931,50.542,-78.481,-1920.416,0.5547155,3,OK,51.082,-78.840,-1920.165,OK,-3.477,0.343,-1892.423,OK,-21.611,-41.676,-1967.739,Passive Strays,796442713,1780499645.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442716,1780499645.268621354,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442716,1780499645.268621354,1,OK,0.6996027,0.1295995,0.1225097,-0.6919187,254.712,-51.767,-1738.802,0.3602045,3,OK,254.289,-51.761,-1738.803,OK,164.714,-20.600,-1727.885,OK,253.700,32.454,-1707.252,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442716,1780499645.268621354,1,OK,0.8589619,0.3829750,-0.3299526,-0.0815220,50.517,-78.494,-1920.349,0.5632738,3,OK,51.068,-78.854,-1920.085,OK,-3.490,0.347,-1892.443,OK,-21.624,-41.686,-1967.719,Passive Strays,796442716,1780499645.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442719,1780499645.318621354,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442719,1780499645.318621354,1,OK,0.6996231,0.1291950,0.1225855,-0.6919603,254.738,-51.783,-1738.794,0.3543102,3,OK,254.319,-51.769,-1738.792,OK,164.748,-20.613,-1727.830,OK,253.732,32.439,-1707.289,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442719,1780499645.318621354,1,OK,0.8590515,0.3830891,-0.3295780,-0.0815576,50.574,-78.484,-1920.398,0.5343462,3,OK,51.108,-78.850,-1920.164,OK,-3.460,0.345,-1892.452,OK,-21.573,-41.692,-1967.662,Passive Strays,796442719,1780499645.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442722,1780499645.368621354,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442722,1780499645.368621354,1,OK,0.6996269,0.1292617,0.1219449,-0.6920571,254.705,-51.809,-1738.677,0.3701969,3,OK,254.264,-51.777,-1738.669,OK,164.729,-20.615,-1727.830,OK,253.703,32.432,-1707.245,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442722,1780499645.368621354,1,OK,0.8588965,0.3832174,-0.3298273,-0.0815788,50.536,-78.494,-1920.396,0.5492553,3,OK,51.070,-78.848,-1920.148,OK,-3.479,0.338,-1892.423,OK,-21.601,-41.690,-1967.734,Passive Strays,796442722,1780499645.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796442725,1780499645.418621353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796442725,1780499645.418621353,1,OK,0.6995501,0.1300098,0.1231060,-0.6917890,254.704,-51.765,-1738.865,0.3621548,3,OK,254.285,-51.782,-1738.875,OK,164.706,-20.624,-1727.880,OK,253.680,32.429,-1707.187,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796442725,1780499645.418621353,1,OK,0.8588015,0.3835481,-0.3296672,-0.0816719,50.524,-78.504,-1920.455,0.5461888,3,OK,51.048,-78.860,-1920.221,OK,-3.499,0.320,-1892.387,OK,-21.620,-41.699,-1967.761,Passive Strays,796442725,1780499645.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
