Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437331,1780499555.518564267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437331,1780499555.518564267,1,OK,0.6052679,-0.1709367,-0.1427454,-0.7642350,285.761,-43.490,-1842.546,0.1725064,3,OK,285.687,-43.398,-1842.583,OK,205.602,6.975,-1858.489,OK,304.361,35.059,-1881.442,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437331,1780499555.518564267,1,OK,0.9056186,0.3669514,-0.1702699,-0.1273176,26.603,-83.470,-1875.750,0.5272776,3,OK,27.133,-83.831,-1875.767,OK,-18.028,-6.281,-1831.123,OK,-58.647,-50.252,-1895.995,Passive Strays,796437331,1780499555.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437334,1780499555.568564267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437334,1780499555.568564267,1,OK,0.6050005,-0.1698092,-0.1429561,-0.7646586,286.241,-43.420,-1843.517,0.1876523,3,OK,286.184,-43.314,-1843.561,OK,206.150,7.117,-1859.588,OK,304.947,35.135,-1882.273,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437334,1780499555.568564267,1,OK,0.9096943,0.3639979,-0.1477200,-0.1346871,24.931,-83.808,-1868.889,0.5241589,3,OK,25.448,-84.176,-1868.946,OK,-17.746,-6.738,-1822.143,OK,-61.285,-50.879,-1884.985,Passive Strays,796437334,1780499555.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437337,1780499555.618564267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437337,1780499555.618564267,1,OK,0.6047894,-0.1696550,-0.1434432,-0.7647686,286.655,-43.127,-1844.263,0.1687901,3,OK,286.590,-43.038,-1844.299,OK,206.578,7.415,-1860.435,OK,305.434,35.425,-1883.062,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437337,1780499555.618564267,1,OK,0.9131969,0.3608613,-0.1252236,-0.1420198,23.591,-83.947,-1862.021,0.5310475,3,OK,24.092,-84.336,-1862.130,OK,-17.034,-6.963,-1813.243,OK,-63.372,-51.301,-1873.950,Passive Strays,796437337,1780499555.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437340,1780499555.668564267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437340,1780499555.668564267,1,OK,0.6048981,-0.1682256,-0.1429866,-0.7650838,287.000,-43.140,-1845.058,0.1807078,3,OK,286.947,-43.032,-1845.104,OK,206.949,7.445,-1861.239,OK,305.832,35.486,-1883.611,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437340,1780499555.668564267,1,OK,0.9164406,0.3568743,-0.1025584,-0.1491948,22.620,-84.472,-1854.953,0.4935071,3,OK,23.097,-84.838,-1855.074,OK,-15.852,-7.584,-1804.400,OK,-64.892,-52.101,-1862.664,Passive Strays,796437340,1780499555.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437343,1780499555.718564267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437343,1780499555.718564267,1,OK,0.6048056,-0.1673153,-0.1435366,-0.7652536,287.239,-42.877,-1845.766,0.1799159,3,OK,287.181,-42.769,-1845.811,OK,207.220,7.701,-1862.103,OK,306.149,35.766,-1884.259,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437343,1780499555.718564267,1,OK,0.9188517,0.3534153,-0.0796102,-0.1564331,21.936,-84.815,-1848.003,0.5165539,3,OK,22.404,-85.205,-1848.170,OK,-14.265,-8.011,-1795.570,OK,-65.944,-52.736,-1851.445,Passive Strays,796437343,1780499555.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437346,1780499555.768564267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437346,1780499555.768564267,1,OK,0.6049889,-0.1657032,-0.1433624,-0.7654920,287.462,-42.676,-1846.294,0.1930351,3,OK,287.415,-42.555,-1846.346,OK,207.464,7.915,-1862.699,OK,306.414,36.044,-1884.549,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437346,1780499555.768564267,1,OK,0.9208784,0.3493221,-0.0558918,-0.1638080,21.644,-85.150,-1840.800,0.5083700,3,OK,22.103,-85.557,-1841.006,OK,-12.157,-8.443,-1786.647,OK,-66.359,-53.330,-1839.788,Passive Strays,796437346,1780499555.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437349,1780499555.818564267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437349,1780499555.818564267,1,OK,0.6050429,-0.1646691,-0.1426391,-0.7658076,287.604,-42.289,-1846.867,0.1800460,3,OK,287.542,-42.170,-1846.916,OK,207.623,8.349,-1863.204,OK,306.628,36.537,-1884.921,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437349,1780499555.818564267,1,OK,0.9220493,0.3457481,-0.0331052,-0.1708431,21.746,-85.329,-1833.686,0.5232338,3,OK,22.189,-85.745,-1833.925,OK,-9.621,-8.734,-1777.870,OK,-66.202,-53.789,-1828.422,Passive Strays,796437349,1780499555.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437352,1780499555.868564267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437352,1780499555.868564267,1,OK,0.6053035,-0.1631121,-0.1430268,-0.7658625,287.675,-41.982,-1847.334,0.1897439,3,OK,287.626,-41.865,-1847.384,OK,207.701,8.619,-1863.831,OK,306.713,36.903,-1885.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437352,1780499555.868564267,1,OK,0.9231579,0.3406834,-0.0106105,-0.1777687,22.154,-85.738,-1826.613,0.4861306,3,OK,22.577,-86.123,-1826.848,OK,-6.721,-9.166,-1769.539,OK,-65.512,-54.417,-1817.172,Passive Strays,796437352,1780499555.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437355,1780499555.918600787,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437355,1780499555.918600787,1,OK,0.6057288,-0.1613152,-0.1432449,-0.7658661,287.572,-41.527,-1847.369,0.1758338,3,OK,287.513,-41.436,-1847.406,OK,207.584,9.006,-1863.996,OK,306.631,37.484,-1885.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437355,1780499555.918600787,1,OK,0.9233620,0.3363189,0.0126871,-0.1847462,22.926,-85.894,-1819.587,0.4990291,3,OK,23.348,-86.296,-1819.857,OK,-3.344,-9.407,-1761.129,OK,-64.255,-54.825,-1805.816,Passive Strays,796437355,1780499555.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437358,1780499555.968600787,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437358,1780499555.968600787,1,OK,0.6064717,-0.1596871,-0.1426438,-0.7657316,287.454,-41.245,-1847.955,0.1770433,3,OK,287.391,-41.134,-1848.001,OK,207.405,9.205,-1864.543,OK,306.456,37.902,-1885.365,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437358,1780499555.968600787,1,OK,0.9231012,0.3316787,0.0355964,-0.1913280,23.994,-86.242,-1812.780,0.5176870,3,OK,24.417,-86.670,-1813.091,OK,0.312,-9.817,-1753.110,OK,-62.508,-55.443,-1794.791,Passive Strays,796437358,1780499555.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437361,1780499556.018600787,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437361,1780499556.018600787,1,OK,0.6075370,-0.1580635,-0.1422386,-0.7652992,287.062,-40.866,-1848.197,0.1719964,3,OK,286.993,-40.755,-1848.242,OK,206.909,9.424,-1864.764,OK,305.936,38.438,-1885.358,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437361,1780499556.018600787,1,OK,0.9223557,0.3266446,0.0582692,-0.1979089,25.376,-86.516,-1805.941,0.5241570,3,OK,25.798,-86.948,-1806.275,OK,4.365,-10.127,-1745.242,OK,-60.257,-55.952,-1783.814,Passive Strays,796437361,1780499556.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796437364,1780499556.068600787,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796437364,1780499556.068600787,1,OK,0.6087030,-0.1563603,-0.1418314,-0.7647980,286.828,-40.452,-1848.604,0.1595514,3,OK,286.762,-40.348,-1848.645,OK,206.549,9.666,-1865.153,OK,305.554,39.019,-1885.507,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796437364,1780499556.068600787,1,OK,0.9209315,0.3220038,0.0808749,-0.2041028,27.111,-86.817,-1799.308,0.5449639,3,OK,27.543,-87.267,-1799.679,OK,8.750,-10.528,-1737.623,OK,-57.476,-56.530,-1773.082,Passive Strays,796437364,1780499556.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
