Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061246,1734018220.768631403,1,OK,0.6439047,-0.2006819,0.3607405,-0.6441892,-165.803,161.192,-1812.874,0.1842815,3,OK,-165.765,161.340,-1812.900,OK,-183.489,239.539,-1764.409,OK,-137.057,253.229,-1836.769,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061246,1734018220.768631403,1,OK,0.9943612,-0.0340828,-0.1003529,0.0036831,122.332,-200.051,-1872.989,0.4518746,3,OK,122.664,-199.889,-1872.895,OK,31.407,-158.445,-1907.794,OK,102.783,-107.091,-1889.330,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061246,1734018220.768631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061249,1734018220.818631403,1,OK,0.6438741,-0.2004360,0.3609859,-0.6441590,-165.838,161.201,-1812.947,0.1916882,3,OK,-165.791,161.354,-1812.986,OK,-183.506,239.534,-1764.420,OK,-137.071,253.226,-1836.781,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061249,1734018220.818631403,1,OK,0.9943413,-0.0348403,-0.1002916,0.0036176,122.310,-200.027,-1872.865,0.4592158,3,OK,122.649,-199.867,-1872.768,OK,31.392,-158.438,-1907.723,OK,102.779,-107.092,-1889.344,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061249,1734018220.818631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061252,1734018220.868631403,1,OK,0.6439254,-0.2007426,0.3607002,-0.6441722,-165.828,161.189,-1812.901,0.1797673,3,OK,-165.792,161.336,-1812.924,OK,-183.524,239.535,-1764.441,OK,-137.088,253.230,-1836.812,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061252,1734018220.868631403,1,OK,0.9943345,-0.0344115,-0.1005054,0.0036614,122.294,-200.039,-1872.858,0.4603546,3,OK,122.638,-199.873,-1872.760,OK,31.364,-158.445,-1907.725,OK,102.767,-107.094,-1889.262,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061252,1734018220.868631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061255,1734018220.918631403,1,OK,0.6439596,-0.2005027,0.3608447,-0.6441318,-165.813,161.211,-1813.013,0.1901100,3,OK,-165.770,161.353,-1813.047,OK,-183.502,239.550,-1764.514,OK,-137.068,253.248,-1836.856,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061255,1734018220.918631403,1,OK,0.9942715,-0.0348686,-0.1009690,0.0037020,122.308,-200.006,-1872.800,0.4641135,3,OK,122.660,-199.845,-1872.699,OK,31.405,-158.440,-1907.793,OK,102.792,-107.075,-1889.309,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061255,1734018220.918631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061258,1734018220.968631403,1,OK,0.6440004,-0.2006891,0.3604156,-0.6442732,-165.792,161.177,-1812.885,0.2061938,3,OK,-165.758,161.335,-1812.901,OK,-183.497,239.534,-1764.495,OK,-137.062,253.205,-1836.783,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061258,1734018220.968631403,1,OK,0.9943019,-0.0345228,-0.1007883,0.0036922,122.313,-200.039,-1872.887,0.4602425,3,OK,122.662,-199.881,-1872.786,OK,31.398,-158.454,-1907.816,OK,102.787,-107.092,-1889.325,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061258,1734018220.968631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061261,1734018221.018631403,1,OK,0.6439589,-0.2010433,0.3603474,-0.6442424,-165.788,161.180,-1812.814,0.1842097,3,OK,-165.762,161.330,-1812.818,OK,-183.503,239.543,-1764.449,OK,-137.074,253.225,-1836.797,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061261,1734018221.018631403,1,OK,0.9943260,-0.0351293,-0.1003437,0.0035769,122.275,-200.005,-1872.748,0.4632686,3,OK,122.628,-199.858,-1872.646,OK,31.360,-158.416,-1907.644,OK,102.753,-107.071,-1889.285,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061261,1734018221.018631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061264,1734018221.068631403,1,OK,0.6437621,-0.2007930,0.3609386,-0.6441861,-165.761,161.204,-1812.919,0.1830674,3,OK,-165.720,161.351,-1812.949,OK,-183.413,239.556,-1764.432,OK,-137.009,253.233,-1836.825,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061264,1734018221.068631403,1,OK,0.9942633,-0.0351320,-0.1009610,0.0036228,122.301,-200.012,-1872.781,0.4656667,3,OK,122.654,-199.861,-1872.679,OK,31.419,-158.436,-1907.791,OK,102.790,-107.085,-1889.342,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061264,1734018221.068631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061267,1734018221.118631403,1,OK,0.6436834,-0.2007693,0.3611499,-0.6441538,-165.720,161.204,-1812.965,0.1769575,3,OK,-165.674,161.355,-1813.003,OK,-183.357,239.548,-1764.429,OK,-136.954,253.227,-1836.867,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061267,1734018221.118631403,1,OK,0.9943150,-0.0348669,-0.1005433,0.0036158,122.325,-200.034,-1872.789,0.4593332,3,OK,122.671,-199.877,-1872.690,OK,31.412,-158.449,-1907.699,OK,102.808,-107.094,-1889.281,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061267,1734018221.118631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061270,1734018221.168631403,1,OK,0.6437638,-0.2007040,0.3608902,-0.6442394,-165.719,161.206,-1812.907,0.1966569,3,OK,-165.678,161.354,-1812.938,OK,-183.361,239.562,-1764.441,OK,-136.964,253.227,-1836.789,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061270,1734018221.168631403,1,OK,0.9942634,-0.0353925,-0.1008704,0.0035813,122.277,-199.994,-1872.754,0.4696928,3,OK,122.635,-199.841,-1872.650,OK,31.389,-158.422,-1907.771,OK,102.779,-107.077,-1889.357,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061270,1734018221.168631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797061273,1734018221.218631403,1,OK,0.6437398,-0.2010608,0.3606693,-0.6442757,-165.729,161.193,-1812.857,0.1789526,3,OK,-165.700,161.340,-1812.867,OK,-183.387,239.557,-1764.448,OK,-136.987,253.229,-1836.835,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797061273,1734018221.218631403,1,OK,0.9943375,-0.0348063,-0.1003406,0.0036277,122.294,-200.017,-1872.830,0.4654621,3,OK,122.638,-199.857,-1872.732,OK,31.376,-158.423,-1907.696,OK,102.758,-107.088,-1889.306,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797061273,1734018221.218631403,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
