Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663448,1780486657.468656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663448,1780486657.468656610,1,OK,0.6596835,-0.0188595,-0.0215158,-0.7509987,259.590,-40.656,-1783.455,0.1936903,3,OK,259.409,-40.676,-1783.454,OK,174.902,4.783,-1786.064,OK,271.314,48.345,-1788.554,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663448,1780486657.468656610,1,OK,0.9103870,0.2986428,0.1652595,-0.2338746,24.055,-88.264,-1762.043,0.5434249,3,OK,24.496,-88.687,-1762.478,OK,17.379,-11.666,-1698.616,OK,-54.213,-57.582,-1720.748,Passive Strays,795663448,1780486657.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663451,1780486657.518656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663451,1780486657.518656610,1,OK,0.6597569,-0.0187567,-0.0211632,-0.7509469,259.578,-40.667,-1783.464,0.1887094,3,OK,259.403,-40.686,-1783.463,OK,174.874,4.763,-1786.016,OK,271.285,48.335,-1788.507,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663451,1780486657.518656610,1,OK,0.9104845,0.2983520,0.1651341,-0.2339545,24.034,-88.299,-1762.001,0.5275933,3,OK,24.476,-88.697,-1762.416,OK,17.361,-11.684,-1698.649,OK,-54.239,-57.582,-1720.732,Passive Strays,795663451,1780486657.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663454,1780486657.568656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663454,1780486657.568656610,1,OK,0.6596889,-0.0187446,-0.0213459,-0.7510017,259.573,-40.675,-1783.446,0.1886676,3,OK,259.394,-40.692,-1783.445,OK,174.889,4.769,-1786.032,OK,271.291,48.323,-1788.508,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663454,1780486657.568656610,1,OK,0.9104306,0.2983390,0.1655639,-0.2338774,24.032,-88.274,-1762.057,0.5491200,3,OK,24.489,-88.693,-1762.493,OK,17.366,-11.667,-1698.672,OK,-54.224,-57.584,-1720.710,Passive Strays,795663454,1780486657.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663457,1780486657.618656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663457,1780486657.618656610,1,OK,0.6597555,-0.0182869,-0.0202244,-0.7509855,259.578,-40.675,-1783.554,0.1941604,3,OK,259.396,-40.687,-1783.553,OK,174.880,4.759,-1785.968,OK,271.293,48.337,-1788.422,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663457,1780486657.618656610,1,OK,0.9103923,0.2984951,0.1654395,-0.2339152,24.035,-88.275,-1762.055,0.5497229,3,OK,24.484,-88.702,-1762.495,OK,17.372,-11.670,-1698.644,OK,-54.220,-57.584,-1720.727,Passive Strays,795663457,1780486657.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663460,1780486657.668656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663460,1780486657.668656610,1,OK,0.6597323,-0.0184170,-0.0211567,-0.7509770,259.568,-40.679,-1783.360,0.1948569,3,OK,259.382,-40.699,-1783.359,OK,174.883,4.754,-1785.933,OK,271.280,48.330,-1788.356,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663460,1780486657.668656610,1,OK,0.9104115,0.2985317,0.1652832,-0.2339043,24.048,-88.273,-1762.054,0.5375179,3,OK,24.483,-88.692,-1762.485,OK,17.376,-11.664,-1698.645,OK,-54.209,-57.584,-1720.760,Passive Strays,795663460,1780486657.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663463,1780486657.718656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663463,1780486657.718656610,1,OK,0.6597309,-0.0189273,-0.0216274,-0.7509522,259.565,-40.684,-1783.227,0.2010567,3,OK,259.374,-40.701,-1783.226,OK,174.878,4.736,-1785.850,OK,271.281,48.322,-1788.348,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663463,1780486657.718656610,1,OK,0.9104150,0.2985282,0.1652858,-0.2338933,24.048,-88.274,-1762.033,0.5366985,3,OK,24.484,-88.691,-1762.462,OK,17.377,-11.667,-1698.626,OK,-54.213,-57.588,-1720.739,Passive Strays,795663463,1780486657.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663466,1780486657.768656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663466,1780486657.768656610,1,OK,0.6597461,-0.0186892,-0.0217700,-0.7509406,259.562,-40.695,-1783.221,0.2017197,3,OK,259.371,-40.713,-1783.220,OK,174.871,4.721,-1785.886,OK,271.277,48.314,-1788.327,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663466,1780486657.768656610,1,OK,0.9103851,0.2986132,0.1653123,-0.2338824,24.048,-88.267,-1762.054,0.5474284,3,OK,24.491,-88.694,-1762.493,OK,17.376,-11.666,-1698.627,OK,-54.216,-57.584,-1720.750,Passive Strays,795663466,1780486657.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663469,1780486657.818656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663469,1780486657.818656610,1,OK,0.6597247,-0.0182279,-0.0217133,-0.7509725,259.550,-40.691,-1783.236,0.2050446,3,OK,259.353,-40.698,-1783.236,OK,174.866,4.726,-1785.921,OK,271.278,48.316,-1788.272,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663469,1780486657.818656610,1,OK,0.9104828,0.2984592,0.1650244,-0.2339021,24.056,-88.293,-1762.039,0.5309147,3,OK,24.491,-88.702,-1762.461,OK,17.367,-11.673,-1698.663,OK,-54.221,-57.586,-1720.791,Passive Strays,795663469,1780486657.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663472,1780486657.868656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663472,1780486657.868656610,1,OK,0.6597494,-0.0181811,-0.0214406,-0.7509597,259.559,-40.693,-1783.298,0.1951884,3,OK,259.375,-40.722,-1783.297,OK,174.874,4.736,-1785.938,OK,271.267,48.322,-1788.297,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663472,1780486657.868656610,1,OK,0.9104865,0.2983688,0.1651577,-0.2339090,24.043,-88.289,-1762.026,0.5281734,3,OK,24.476,-88.696,-1762.446,OK,17.366,-11.664,-1698.658,OK,-54.225,-57.587,-1720.761,Passive Strays,795663472,1780486657.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795663475,1780486657.918656610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795663475,1780486657.918656610,1,OK,0.6597405,-0.0185582,-0.0211423,-0.7509668,259.554,-40.718,-1783.308,0.2017864,3,OK,259.364,-40.734,-1783.307,OK,174.863,4.705,-1785.869,OK,271.274,48.294,-1788.322,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795663475,1780486657.918656610,1,OK,0.9104145,0.2985506,0.1652178,-0.2339146,24.050,-88.283,-1762.047,0.5409123,3,OK,24.495,-88.699,-1762.477,OK,17.376,-11.682,-1698.646,OK,-54.220,-57.585,-1720.757,Passive Strays,795663475,1780486657.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
