Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659146,1780486585.768629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659146,1780486585.768629704,1,OK,0.6569929,-0.0435314,-0.0722865,-0.7491596,273.260,-34.989,-1817.627,0.1571883,3,OK,273.101,-34.999,-1817.630,OK,188.820,9.851,-1827.705,OK,285.300,52.900,-1832.020,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659146,1780486585.768629704,1,OK,0.9007554,0.2850703,0.2151052,-0.2471931,45.381,-87.716,-1763.093,0.5830485,3,OK,45.833,-88.148,-1763.602,OK,45.140,-11.172,-1699.316,OK,-28.152,-57.402,-1713.526,Passive Strays,795659146,1780486585.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659149,1780486585.818629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659149,1780486585.818629704,1,OK,0.6569812,-0.0433921,-0.0721748,-0.7491887,273.264,-34.991,-1817.658,0.1532825,3,OK,273.106,-34.981,-1817.664,OK,188.824,9.854,-1827.725,OK,285.311,52.886,-1832.016,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659149,1780486585.818629704,1,OK,0.9008119,0.2850056,0.2149079,-0.2472332,45.400,-87.736,-1763.051,0.5692710,3,OK,45.837,-88.161,-1763.549,OK,45.154,-11.172,-1699.294,OK,-28.137,-57.410,-1713.527,Passive Strays,795659149,1780486585.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659152,1780486585.868629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659152,1780486585.868629704,1,OK,0.6570482,-0.0434841,-0.0719005,-0.7491509,273.268,-34.996,-1817.570,0.1507160,3,OK,273.114,-35.000,-1817.574,OK,188.819,9.848,-1827.582,OK,285.292,52.894,-1831.910,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659152,1780486585.868629704,1,OK,0.9008979,0.2845043,0.2151448,-0.2472912,45.403,-87.768,-1763.052,0.5669333,3,OK,45.856,-88.175,-1763.539,OK,45.173,-11.178,-1699.383,OK,-28.122,-57.410,-1713.493,Passive Strays,795659152,1780486585.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659155,1780486585.918629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659155,1780486585.918629704,1,OK,0.6570330,-0.0434343,-0.0717748,-0.7491792,273.261,-35.005,-1817.591,0.1552916,3,OK,273.103,-35.007,-1817.596,OK,188.813,9.843,-1827.584,OK,285.294,52.891,-1831.910,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659155,1780486585.918629704,1,OK,0.9007816,0.2850758,0.2150517,-0.2471378,45.429,-87.723,-1763.053,0.5785069,3,OK,45.877,-88.151,-1763.558,OK,45.173,-11.179,-1699.277,OK,-28.110,-57.415,-1713.499,Passive Strays,795659155,1780486585.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659158,1780486585.968629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659158,1780486585.968629704,1,OK,0.6570055,-0.0432514,-0.0718233,-0.7492093,273.222,-35.006,-1817.516,0.1568590,3,OK,273.060,-35.006,-1817.522,OK,188.785,9.846,-1827.530,OK,285.263,52.890,-1831.817,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659158,1780486585.968629704,1,OK,0.9008298,0.2847207,0.2151820,-0.2472580,45.393,-87.751,-1763.032,0.5627686,3,OK,45.839,-88.158,-1763.517,OK,45.170,-11.184,-1699.324,OK,-28.130,-57.419,-1713.467,Passive Strays,795659158,1780486585.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659161,1780486586.018629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659161,1780486586.018629704,1,OK,0.6571244,-0.0430109,-0.0715505,-0.7491449,273.207,-35.011,-1817.415,0.1437887,3,OK,273.059,-35.008,-1817.420,OK,188.748,9.835,-1827.396,OK,285.217,52.887,-1831.650,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659161,1780486586.018629704,1,OK,0.9008214,0.2848905,0.2150346,-0.2472213,45.397,-87.738,-1763.049,0.5647429,3,OK,45.837,-88.153,-1763.540,OK,45.157,-11.176,-1699.312,OK,-28.135,-57.414,-1713.507,Passive Strays,795659161,1780486586.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659164,1780486586.068629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659164,1780486586.068629704,1,OK,0.6571901,-0.0425887,-0.0711773,-0.7491470,273.193,-35.023,-1817.370,0.1516155,3,OK,273.037,-35.032,-1817.373,OK,188.738,9.822,-1827.312,OK,285.193,52.908,-1831.507,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659164,1780486586.068629704,1,OK,0.9007999,0.2851487,0.2148264,-0.2471828,45.435,-87.737,-1763.031,0.5703920,3,OK,45.869,-88.167,-1763.532,OK,45.177,-11.182,-1699.250,OK,-28.111,-57.423,-1713.521,Passive Strays,795659164,1780486586.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659167,1780486586.118629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659167,1780486586.118629704,1,OK,0.6573338,-0.0426605,-0.0714260,-0.7489931,273.183,-34.984,-1817.352,0.1446017,3,OK,273.032,-34.988,-1817.356,OK,188.712,9.824,-1827.332,OK,285.142,52.935,-1831.528,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659167,1780486586.118629704,1,OK,0.9007535,0.2849776,0.2152045,-0.2472206,45.409,-87.727,-1763.087,0.5854021,3,OK,45.860,-88.164,-1763.600,OK,45.180,-11.170,-1699.316,OK,-28.113,-57.411,-1713.507,Passive Strays,795659167,1780486586.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659170,1780486586.168629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659170,1780486586.168629704,1,OK,0.6573965,-0.0421959,-0.0708134,-0.7490226,273.113,-34.989,-1817.335,0.1385205,3,OK,272.968,-34.981,-1817.341,OK,188.633,9.829,-1827.236,OK,285.065,52.938,-1831.374,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659170,1780486586.168629704,1,OK,0.9007607,0.2849090,0.2153274,-0.2471662,45.395,-87.730,-1763.090,0.5823101,3,OK,45.851,-88.157,-1763.596,OK,45.164,-11.182,-1699.331,OK,-28.127,-57.424,-1713.491,Passive Strays,795659170,1780486586.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795659173,1780486586.218629704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795659173,1780486586.218629704,1,OK,0.6575676,-0.0418670,-0.0706715,-0.7489042,273.051,-34.973,-1817.179,0.1389328,3,OK,272.906,-34.977,-1817.183,OK,188.558,9.819,-1827.075,OK,284.962,52.979,-1831.160,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795659173,1780486586.218629704,1,OK,0.9007500,0.2850839,0.2151148,-0.2471886,45.386,-87.718,-1763.103,0.5850016,3,OK,45.834,-88.156,-1763.616,OK,45.145,-11.168,-1699.317,OK,-28.145,-57.407,-1713.537,Passive Strays,795659173,1780486586.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
