Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896269,1734082137.818592911,1,OK,0.6638228,-0.2083315,0.3188185,-0.6436552,-180.880,163.373,-1820.933,0.1900045,3,OK,-180.857,163.511,-1820.951,OK,-205.069,243.226,-1778.109,OK,-155.128,255.332,-1848.333,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896269,1734082137.818592911,1,OK,0.9485251,-0.1708597,-0.0819696,0.2537482,160.455,-173.781,-1825.313,0.3317797,3,OK,160.787,-173.643,-1825.219,OK,61.818,-190.481,-1860.050,OK,101.116,-109.591,-1866.629,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896269,1734082137.818592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896272,1734082137.868592911,1,OK,0.6637755,-0.2080864,0.3190301,-0.6436784,-180.858,163.393,-1820.930,0.2003704,3,OK,-180.827,163.531,-1820.960,OK,-205.020,243.245,-1778.063,OK,-155.085,255.343,-1848.267,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896272,1734082137.868592911,1,OK,0.9485796,-0.1705902,-0.0817598,0.2537935,160.452,-173.785,-1825.373,0.3274424,3,OK,160.775,-173.643,-1825.283,OK,61.801,-190.475,-1860.059,OK,101.094,-109.582,-1866.626,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896272,1734082137.868592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896275,1734082137.918592911,1,OK,0.6636730,-0.2078597,0.3196389,-0.6435554,-180.862,163.397,-1821.000,0.2003174,3,OK,-180.814,163.539,-1821.054,OK,-204.987,243.235,-1777.996,OK,-155.069,255.340,-1848.257,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896275,1734082137.918592911,1,OK,0.9485674,-0.1704382,-0.0819950,0.2538651,160.444,-173.780,-1825.348,0.3297301,3,OK,160.775,-173.643,-1825.254,OK,61.807,-190.481,-1860.076,OK,101.079,-109.571,-1866.599,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896275,1734082137.918592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896278,1734082137.968592911,1,OK,0.6636417,-0.2078697,0.3192433,-0.6437806,-180.787,163.403,-1820.940,0.2262131,3,OK,-180.746,163.548,-1820.984,OK,-204.895,243.266,-1778.047,OK,-154.986,255.326,-1848.211,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896278,1734082137.968592911,1,OK,0.9485458,-0.1708679,-0.0817108,0.2537488,160.453,-173.780,-1825.381,0.3160491,3,OK,160.777,-173.656,-1825.286,OK,61.814,-190.477,-1860.060,OK,101.092,-109.573,-1866.684,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896278,1734082137.968592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896281,1734082138.018592911,1,OK,0.6636117,-0.2081419,0.3192569,-0.6437169,-180.773,163.406,-1820.906,0.2081871,3,OK,-180.738,163.553,-1820.941,OK,-204.889,243.263,-1778.016,OK,-154.987,255.339,-1848.238,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896281,1734082138.018592911,1,OK,0.9485308,-0.1707915,-0.0820110,0.2537594,160.442,-173.778,-1825.371,0.3280188,3,OK,160.781,-173.651,-1825.271,OK,61.810,-190.481,-1860.113,OK,101.094,-109.569,-1866.687,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896281,1734082138.018592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896284,1734082138.068592911,1,OK,0.6636173,-0.2080604,0.3192760,-0.6437281,-180.768,163.406,-1820.897,0.2145587,3,OK,-180.730,163.551,-1820.937,OK,-204.880,243.267,-1778.003,OK,-154.979,255.336,-1848.207,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896284,1734082138.068592911,1,OK,0.9485548,-0.1708555,-0.0815527,0.2537743,160.458,-173.778,-1825.400,0.3138477,3,OK,160.783,-173.655,-1825.305,OK,61.803,-190.488,-1860.046,OK,101.089,-109.559,-1866.690,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896284,1734082138.068592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896287,1734082138.118592911,1,OK,0.6636659,-0.2079721,0.3191207,-0.6437835,-180.787,163.398,-1820.905,0.2282258,3,OK,-180.753,163.553,-1820.938,OK,-204.903,243.254,-1778.046,OK,-154.997,255.323,-1848.202,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896287,1734082138.118592911,1,OK,0.9486362,-0.1701918,-0.0817183,0.2538624,160.449,-173.805,-1825.406,0.3207291,3,OK,160.765,-173.664,-1825.319,OK,61.793,-190.491,-1860.071,OK,101.072,-109.573,-1866.594,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896287,1734082138.118592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896290,1734082138.168592911,1,OK,0.6636710,-0.2077746,0.3191997,-0.6438029,-180.773,163.409,-1820.929,0.2327512,3,OK,-180.732,163.560,-1820.972,OK,-204.882,243.267,-1778.043,OK,-154.966,255.330,-1848.184,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896290,1734082138.168592911,1,OK,0.9485420,-0.1708999,-0.0816436,0.2537628,160.449,-173.771,-1825.334,0.3162666,3,OK,160.770,-173.641,-1825.242,OK,61.800,-190.482,-1860.000,OK,101.094,-109.565,-1866.634,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896290,1734082138.168592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896293,1734082138.218592911,1,OK,0.6636223,-0.2081453,0.3192024,-0.6437320,-180.745,163.415,-1820.930,0.2123475,3,OK,-180.712,163.564,-1820.962,OK,-204.860,243.271,-1778.057,OK,-154.961,255.349,-1848.263,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896293,1734082138.218592911,1,OK,0.9485607,-0.1704618,-0.0820403,0.2538598,160.447,-173.800,-1825.395,0.3283708,3,OK,160.775,-173.662,-1825.303,OK,61.812,-190.505,-1860.133,OK,101.088,-109.591,-1866.654,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896293,1734082138.218592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896296,1734082138.268592911,1,OK,0.6635266,-0.2080296,0.3193709,-0.6437844,-180.765,163.418,-1820.941,0.2158179,3,OK,-180.728,163.562,-1820.978,OK,-204.847,243.279,-1778.042,OK,-154.958,255.347,-1848.243,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896296,1734082138.268592911,1,OK,0.9485714,-0.1707217,-0.0816316,0.2537769,160.454,-173.791,-1825.404,0.3171098,3,OK,160.777,-173.663,-1825.311,OK,61.801,-190.490,-1860.064,OK,101.087,-109.573,-1866.676,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896296,1734082138.268592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896299,1734082138.318592911,1,OK,0.6634747,-0.2082074,0.3193947,-0.6437686,-180.725,163.417,-1820.892,0.2099756,3,OK,-180.691,163.560,-1820.926,OK,-204.802,243.281,-1778.000,OK,-154.927,255.347,-1848.229,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896299,1734082138.318592911,1,OK,0.9485795,-0.1705469,-0.0817271,0.2538332,160.441,-173.798,-1825.417,0.3237702,3,OK,160.770,-173.667,-1825.322,OK,61.788,-190.498,-1860.094,OK,101.067,-109.581,-1866.668,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896299,1734082138.318592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896302,1734082138.368592911,1,OK,0.6633730,-0.2084015,0.3195552,-0.6437309,-180.663,163.411,-1820.870,0.1953732,3,OK,-180.631,163.554,-1820.902,OK,-204.727,243.273,-1777.955,OK,-154.865,255.343,-1848.245,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896302,1734082138.368592911,1,OK,0.9486197,-0.1703834,-0.0816532,0.2538166,160.466,-173.820,-1825.422,0.3161236,3,OK,160.779,-173.683,-1825.335,OK,61.810,-190.510,-1860.078,OK,101.096,-109.589,-1866.637,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896302,1734082138.368592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896305,1734082138.418592911,1,OK,0.6633782,-0.2085014,0.3192929,-0.6438234,-180.625,163.452,-1820.871,0.1997826,3,OK,-180.599,163.592,-1820.893,OK,-204.693,243.327,-1778.021,OK,-154.829,255.383,-1848.280,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896305,1734082138.418592911,1,OK,0.9486361,-0.1702673,-0.0817825,0.2537917,160.450,-173.827,-1825.484,0.3155793,3,OK,160.764,-173.691,-1825.396,OK,61.797,-190.514,-1860.163,OK,101.090,-109.578,-1866.692,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896305,1734082138.418592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896308,1734082138.468592911,1,OK,0.6633557,-0.2088561,0.3191629,-0.6437961,-180.595,163.430,-1820.800,0.1852945,3,OK,-180.578,163.577,-1820.810,OK,-204.680,243.304,-1777.985,OK,-154.818,255.365,-1848.297,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896308,1734082138.468592911,1,OK,0.9486188,-0.1700668,-0.0821251,0.2538800,160.438,-173.830,-1825.443,0.3222733,3,OK,160.758,-173.691,-1825.353,OK,61.806,-190.524,-1860.185,OK,101.076,-109.588,-1866.645,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896308,1734082138.468592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896311,1734082138.518592911,1,OK,0.6631954,-0.2085142,0.3197672,-0.6437722,-180.619,163.452,-1820.911,0.1870407,3,OK,-180.588,163.590,-1820.942,OK,-204.641,243.320,-1777.975,OK,-154.802,255.383,-1848.304,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896311,1734082138.518592911,1,OK,0.9485640,-0.1706001,-0.0818642,0.2538115,160.439,-173.812,-1825.424,0.3197558,3,OK,160.762,-173.680,-1825.332,OK,61.801,-190.513,-1860.127,OK,101.078,-109.597,-1866.693,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896311,1734082138.518592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1800896314,1734082138.568592911,1,OK,0.6632558,-0.2085396,0.3194967,-0.6438360,-180.612,163.428,-1820.811,0.2013453,3,OK,-180.589,163.570,-1820.829,OK,-204.642,243.297,-1777.943,OK,-154.806,255.359,-1848.215,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1800896314,1734082138.568592911,1,OK,0.9486108,-0.1705512,-0.0814380,0.2538065,160.461,-173.825,-1825.489,0.3126200,3,OK,160.773,-173.693,-1825.401,OK,61.799,-190.515,-1860.104,OK,101.079,-109.603,-1866.714,Port 0x03: BrainLAB Black Probe  s/n:38220401,1800896314,1734082138.568592911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
