Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830210,1733764370.168708813,1,OK,0.6852382,0.1843354,0.4172871,0.5677504,-25.902,-131.340,-1729.127,0.1708368,3,OK,-25.794,-131.453,-1729.187,OK,0.984,-221.031,-1725.943,OK,-65.879,-202.992,-1672.506,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830210,1733764370.168708813,1,OK,0.4331527,-0.0536694,0.0101239,-0.8996643,156.408,186.096,-1788.702,0.5291764,3,OK,156.380,185.627,-1788.648,OK,248.381,232.894,-1812.939,OK,241.772,143.751,-1802.397,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830210,1733764370.168708813,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830213,1733764370.218708813,1,OK,0.6851730,0.1847048,0.4170765,0.5678638,-25.882,-131.331,-1729.058,0.1577425,3,OK,-25.793,-131.459,-1729.098,OK,1.007,-221.044,-1725.965,OK,-65.862,-202.996,-1672.503,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830213,1733764370.218708813,1,OK,0.4331442,-0.0538758,0.0100590,-0.8996568,156.433,186.089,-1788.685,0.5333660,3,OK,156.411,185.614,-1788.632,OK,248.401,232.889,-1812.968,OK,241.784,143.735,-1802.393,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830213,1733764370.218708813,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830216,1733764370.268708813,1,OK,0.6851600,0.1842910,0.4174752,0.5677209,-25.893,-131.350,-1729.145,0.1729421,3,OK,-25.783,-131.460,-1729.209,OK,1.009,-221.037,-1725.945,OK,-65.847,-202.998,-1672.489,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830216,1733764370.268708813,1,OK,0.4331698,-0.0537236,0.0101307,-0.8996527,156.415,186.088,-1788.683,0.5288446,3,OK,156.391,185.618,-1788.630,OK,248.384,232.896,-1812.933,OK,241.776,143.739,-1802.385,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830216,1733764370.268708813,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830219,1733764370.318708817,1,OK,0.6851073,0.1846689,0.4171987,0.5678650,-25.894,-131.335,-1729.066,0.1599881,3,OK,-25.797,-131.455,-1729.116,OK,0.996,-221.038,-1725.954,OK,-65.846,-203.013,-1672.494,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830219,1733764370.318708817,1,OK,0.4332040,-0.0537194,0.0099969,-0.8996380,156.389,186.093,-1788.681,0.5261976,3,OK,156.367,185.625,-1788.628,OK,248.352,232.902,-1812.929,OK,241.756,143.747,-1802.363,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830219,1733764370.318708817,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830222,1733764370.368708817,1,OK,0.6849672,0.1846336,0.4177179,0.5676637,-25.833,-131.360,-1729.094,0.1754642,3,OK,-25.723,-131.471,-1729.158,OK,1.075,-221.050,-1725.945,OK,-65.747,-203.015,-1672.412,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830222,1733764370.368708817,1,OK,0.4332285,-0.0538037,0.0098601,-0.8996227,156.416,186.090,-1788.673,0.5312403,3,OK,156.404,185.617,-1788.621,OK,248.377,232.903,-1812.940,OK,241.776,143.747,-1802.342,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830222,1733764370.368708817,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830225,1733764370.418708817,1,OK,0.6848957,0.1848525,0.4177324,0.5676681,-25.834,-131.348,-1729.063,0.1792762,3,OK,-25.726,-131.466,-1729.122,OK,1.087,-221.046,-1725.967,OK,-65.753,-203.006,-1672.378,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830225,1733764370.418708817,1,OK,0.4332181,-0.0537025,0.0101878,-0.8996301,156.411,186.092,-1788.641,0.5298881,3,OK,156.385,185.622,-1788.587,OK,248.375,232.906,-1812.885,OK,241.778,143.759,-1802.350,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830225,1733764370.418708817,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830228,1733764370.468708817,1,OK,0.6848301,0.1850033,0.4177307,0.5676993,-25.862,-131.341,-1729.069,0.1786443,3,OK,-25.754,-131.456,-1729.129,OK,1.055,-221.039,-1725.999,OK,-65.768,-203.015,-1672.395,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830228,1733764370.468708817,1,OK,0.4332239,-0.0539752,0.0099210,-0.8996140,156.395,186.095,-1788.611,0.5391418,3,OK,156.365,185.615,-1788.555,OK,248.362,232.906,-1812.916,OK,241.753,143.757,-1802.311,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830228,1733764370.468708817,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830231,1733764370.518708817,1,OK,0.6849900,0.1851020,0.4172960,0.5677939,-25.847,-131.329,-1729.021,0.1640021,3,OK,-25.754,-131.455,-1729.065,OK,1.043,-221.048,-1725.990,OK,-65.797,-203.008,-1672.438,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830231,1733764370.518708817,1,OK,0.4332346,-0.0537032,0.0097941,-0.8996265,156.392,186.086,-1788.597,0.5342681,3,OK,156.369,185.611,-1788.543,OK,248.364,232.894,-1812.845,OK,241.761,143.750,-1802.246,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830231,1733764370.518708817,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830234,1733764370.568708817,1,OK,0.6849607,0.1847308,0.4176758,0.5676710,-25.864,-131.334,-1729.067,0.1796773,3,OK,-25.754,-131.451,-1729.129,OK,1.046,-221.026,-1725.945,OK,-65.791,-202.991,-1672.389,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830234,1733764370.568708817,1,OK,0.4332105,-0.0537810,0.0100872,-0.8996302,156.415,186.097,-1788.608,0.5336586,3,OK,156.386,185.623,-1788.553,OK,248.383,232.909,-1812.870,OK,241.778,143.760,-1802.310,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830234,1733764370.568708817,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781830237,1733764370.618708817,1,OK,0.6849809,0.1847492,0.4175552,0.5677293,-25.866,-131.329,-1729.049,0.1738905,3,OK,-25.762,-131.451,-1729.105,OK,1.041,-221.023,-1725.938,OK,-65.795,-202.990,-1672.402,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781830237,1733764370.618708817,1,OK,0.4331886,-0.0539511,0.0101524,-0.8996298,156.418,186.100,-1788.587,0.5354488,3,OK,156.382,185.624,-1788.530,OK,248.384,232.909,-1812.885,OK,241.776,143.759,-1802.319,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781830237,1733764370.618708817,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
