Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817532,1733764158.868756130,1,OK,0.6867611,0.1842220,0.4141425,0.5682495,-26.986,-131.299,-1729.738,0.1602298,3,OK,-26.887,-131.413,-1729.791,OK,-0.312,-221.064,-1726.684,OK,-67.435,-203.043,-1673.602,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817532,1733764158.868756130,1,OK,0.4338806,0.0290092,0.1727599,-0.8837761,157.658,151.316,-1723.961,0.5551851,3,OK,157.629,150.834,-1724.086,OK,249.953,203.236,-1729.317,OK,242.966,116.269,-1751.466,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817532,1733764158.868756130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817535,1733764158.918756130,1,OK,0.6863140,0.1847554,0.4145049,0.5683522,-26.764,-131.331,-1729.690,0.1633842,3,OK,-26.671,-131.468,-1729.731,OK,-0.040,-221.087,-1726.739,OK,-67.115,-203.101,-1673.536,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817535,1733764158.918756130,1,OK,0.4339028,0.0284841,0.1727377,-0.8837866,157.673,151.429,-1724.102,0.5514575,3,OK,157.641,150.950,-1724.225,OK,249.951,203.366,-1729.567,OK,242.969,116.382,-1751.668,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817535,1733764158.918756130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817538,1733764158.968756130,1,OK,0.6860425,0.1846518,0.4151905,0.5682132,-26.599,-131.363,-1729.674,0.1741575,3,OK,-26.490,-131.480,-1729.735,OK,0.163,-221.098,-1726.665,OK,-66.866,-203.126,-1673.391,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817538,1733764158.968756130,1,OK,0.4340005,0.0282872,0.1724842,-0.8837944,157.695,151.500,-1724.207,0.5549940,3,OK,157.660,151.018,-1724.330,OK,249.965,203.452,-1729.714,OK,242.996,116.460,-1751.757,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817538,1733764158.968756130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817541,1733764159.018756130,1,OK,0.6858153,0.1852528,0.4148423,0.5685461,-26.493,-131.357,-1729.544,0.1524217,3,OK,-26.413,-131.494,-1729.574,OK,0.297,-221.118,-1726.694,OK,-66.729,-203.168,-1673.385,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817541,1733764159.018756130,1,OK,0.4339883,0.0278389,0.1725282,-0.8838061,157.704,151.547,-1724.293,0.5521198,3,OK,157.660,151.066,-1724.414,OK,249.965,203.513,-1729.894,OK,242.991,116.503,-1751.907,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817541,1733764159.018756130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817544,1733764159.068756130,1,OK,0.6857026,0.1852576,0.4151162,0.5684805,-26.428,-131.355,-1729.567,0.1567895,3,OK,-26.344,-131.493,-1729.599,OK,0.373,-221.105,-1726.701,OK,-66.627,-203.158,-1673.363,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817544,1733764159.068756130,1,OK,0.4339996,0.0279448,0.1719826,-0.8839035,157.715,151.598,-1724.319,0.5648378,3,OK,157.687,151.108,-1724.445,OK,249.988,203.543,-1729.907,OK,242.997,116.532,-1751.837,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817544,1733764159.068756130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817547,1733764159.118756130,1,OK,0.6856185,0.1848358,0.4156873,0.5683019,-26.387,-131.387,-1729.611,0.1655779,3,OK,-26.283,-131.494,-1729.671,OK,0.437,-221.115,-1726.625,OK,-66.537,-203.170,-1673.277,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817547,1733764159.118756130,1,OK,0.4339870,0.0275983,0.1721509,-0.8838878,157.743,151.608,-1724.324,0.5575809,3,OK,157.697,151.123,-1724.445,OK,250.008,203.565,-1729.983,OK,243.025,116.546,-1751.912,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817547,1733764159.118756130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817550,1733764159.168756130,1,OK,0.6855421,0.1852499,0.4157712,0.5681978,-26.395,-131.373,-1729.590,0.1735335,3,OK,-26.288,-131.477,-1729.653,OK,0.420,-221.117,-1726.678,OK,-66.556,-203.161,-1673.238,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817550,1733764159.168756130,1,OK,0.4339804,0.0276997,0.1720772,-0.8839022,157.727,151.624,-1724.365,0.5602689,3,OK,157.688,151.138,-1724.487,OK,249.997,203.575,-1730.004,OK,243.008,116.558,-1751.929,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817550,1733764159.168756130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817553,1733764159.218756130,1,OK,0.6856201,0.1852277,0.4154152,0.5683713,-26.401,-131.357,-1729.520,0.1615811,3,OK,-26.306,-131.479,-1729.566,OK,0.405,-221.100,-1726.625,OK,-66.574,-203.156,-1673.253,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817553,1733764159.218756130,1,OK,0.4339861,0.0276845,0.1717747,-0.8839587,157.714,151.647,-1724.405,0.5666725,3,OK,157.685,151.155,-1724.531,OK,249.988,203.589,-1730.052,OK,242.988,116.566,-1751.925,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817553,1733764159.218756130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817556,1733764159.268756130,1,OK,0.6856285,0.1850123,0.4155254,0.5683509,-26.415,-131.368,-1729.562,0.1624333,3,OK,-26.315,-131.480,-1729.616,OK,0.399,-221.104,-1726.618,OK,-66.578,-203.163,-1673.266,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817556,1733764159.268756130,1,OK,0.4339576,0.0280189,0.1720947,-0.8839000,157.714,151.632,-1724.424,0.5565823,3,OK,157.685,151.149,-1724.548,OK,249.987,203.571,-1729.995,OK,243.002,116.558,-1751.953,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817556,1733764159.268756130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1781817559,1733764159.318756129,1,OK,0.6856085,0.1851995,0.4153637,0.5684322,-26.401,-131.353,-1729.538,0.1609811,3,OK,-26.309,-131.481,-1729.580,OK,0.416,-221.094,-1726.648,OK,-66.572,-203.155,-1673.284,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1781817559,1733764159.318756129,1,OK,0.4339516,0.0275865,0.1723092,-0.8838747,157.738,151.636,-1724.386,0.5551873,3,OK,157.697,151.153,-1724.508,OK,250.000,203.591,-1730.045,OK,243.012,116.575,-1751.999,Port 0x03: BrainLAB Black Probe  s/n:38220401,1781817559,1733764159.318756129,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
