Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036605,1781709543.418703120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036605,1781709543.418703120,1,OK,0.9401184,0.2264488,-0.1254536,0.2217200,4.305,63.567,-1642.507,0.3800768,3,OK,4.503,63.204,-1642.679,OK,16.998,-20.268,-1687.128,OK,-73.986,31.250,-1672.720,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036605,1781709543.418703120,1,OK,0.6361308,-0.1445609,0.0739230,0.7543044,-233.201,3.113,-1551.940,0.4544118,3,OK,-233.149,3.678,-1552.109,OK,-303.559,-66.218,-1539.530,OK,-219.234,-84.774,-1522.701
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036608,1781709543.468703120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036608,1781709543.468703120,1,OK,0.9401851,0.2260005,-0.1255856,0.2218199,4.335,63.588,-1642.495,0.3956192,3,OK,4.544,63.211,-1642.672,OK,17.039,-20.264,-1687.029,OK,-73.941,31.239,-1672.723,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036608,1781709543.468703120,1,OK,0.6361544,-0.1441811,0.0743086,0.7543193,-233.159,3.104,-1551.970,0.4584243,3,OK,-233.103,3.680,-1552.142,OK,-303.503,-66.220,-1539.474,OK,-219.193,-84.785,-1522.739
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036611,1781709543.518703120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036611,1781709543.518703120,1,OK,0.9402231,0.2259165,-0.1253958,0.2218514,4.340,63.607,-1642.556,0.3918146,3,OK,4.538,63.228,-1642.735,OK,17.048,-20.264,-1687.074,OK,-73.943,31.251,-1672.745,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036611,1781709543.518703120,1,OK,0.6362117,-0.1440666,0.0738168,0.7543411,-233.156,3.120,-1551.866,0.4416137,3,OK,-233.098,3.674,-1552.031,OK,-303.508,-66.218,-1539.467,OK,-219.194,-84.775,-1522.714
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036614,1781709543.568703120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036614,1781709543.568703120,1,OK,0.9400511,0.2266543,-0.1255198,0.2217579,4.298,63.567,-1642.482,0.3671264,3,OK,4.500,63.222,-1642.642,OK,17.002,-20.261,-1687.146,OK,-73.986,31.248,-1672.717,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036614,1781709543.568703120,1,OK,0.6362017,-0.1440714,0.0743836,0.7542930,-233.199,3.107,-1551.931,0.4522007,3,OK,-233.145,3.676,-1552.101,OK,-303.545,-66.206,-1539.420,OK,-219.242,-84.780,-1522.709
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036617,1781709543.618703120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036617,1781709543.618703120,1,OK,0.9400449,0.2264907,-0.1257335,0.2218301,4.319,63.570,-1642.495,0.3724889,3,OK,4.523,63.220,-1642.657,OK,17.046,-20.263,-1687.130,OK,-73.954,31.244,-1672.763,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036617,1781709543.618703120,1,OK,0.6361617,-0.1442853,0.0740137,0.7543222,-233.157,3.112,-1551.918,0.4546818,3,OK,-233.103,3.680,-1552.088,OK,-303.509,-66.219,-1539.484,OK,-219.191,-84.783,-1522.707
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036620,1781709543.668703120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036620,1781709543.668703120,1,OK,0.9401995,0.2261230,-0.1253269,0.2217802,4.341,63.596,-1642.562,0.3892994,3,OK,4.536,63.218,-1642.741,OK,17.036,-20.261,-1687.116,OK,-73.949,31.256,-1672.742,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036620,1781709543.668703120,1,OK,0.6361252,-0.1441984,0.0743782,0.7543337,-233.165,3.111,-1551.961,0.4543043,3,OK,-233.114,3.682,-1552.133,OK,-303.497,-66.212,-1539.451,OK,-219.198,-84.773,-1522.720
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036623,1781709543.718703120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036623,1781709543.718703120,1,OK,0.9400372,0.2264834,-0.1259581,0.2217427,4.296,63.562,-1642.450,0.3740638,3,OK,4.511,63.218,-1642.607,OK,17.009,-20.266,-1687.089,OK,-73.976,31.250,-1672.758,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036623,1781709543.718703120,1,OK,0.6361529,-0.1443549,0.0738330,0.7543340,-233.192,3.123,-1551.922,0.4567517,3,OK,-233.138,3.691,-1552.092,OK,-303.548,-66.215,-1539.525,OK,-219.220,-84.778,-1522.721
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036626,1781709543.768703125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036626,1781709543.768703125,1,OK,0.9401546,0.2260604,-0.1257268,0.2218082,4.298,63.579,-1642.479,0.3957263,3,OK,4.519,63.210,-1642.649,OK,17.006,-20.268,-1687.027,OK,-73.984,31.234,-1672.736,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036626,1781709543.768703125,1,OK,0.6361724,-0.1442507,0.0740647,0.7543148,-233.183,3.112,-1551.921,0.4517753,3,OK,-233.133,3.677,-1552.090,OK,-303.530,-66.213,-1539.476,OK,-219.221,-84.782,-1522.709
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036629,1781709543.818703124,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036629,1781709543.818703124,1,OK,0.9402992,0.2257905,-0.1251395,0.2218021,4.366,63.599,-1642.551,0.4070064,3,OK,4.562,63.199,-1642.743,OK,17.060,-20.276,-1687.036,OK,-73.940,31.245,-1672.687,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036629,1781709543.818703124,1,OK,0.6361434,-0.1441907,0.0743490,0.7543228,-233.148,3.108,-1551.975,0.4552988,3,OK,-233.093,3.680,-1552.146,OK,-303.488,-66.215,-1539.471,OK,-219.182,-84.777,-1522.738
3,Port 0x01: JJH Probe  s/n:3E4C880C,869036632,1781709543.868703124,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,869036632,1781709543.868703124,1,OK,0.9401323,0.2261408,-0.1256870,0.2218431,4.313,63.572,-1642.496,0.3905226,3,OK,4.525,63.204,-1642.667,OK,17.034,-20.276,-1687.060,OK,-73.968,31.230,-1672.747,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,869036632,1781709543.868703124,1,OK,0.6361569,-0.1442776,0.0741388,0.7543155,-233.175,3.113,-1551.938,0.4537502,3,OK,-233.121,3.681,-1552.109,OK,-303.525,-66.213,-1539.479,OK,-219.210,-84.775,-1522.715
