Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611464,1732877391.068402593,1,OK,0.7039812,-0.1050800,0.3499910,-0.6089950,-30.636,149.733,-1566.003,0.2776012,3,OK,-30.598,150.061,-1565.958,OK,-61.599,218.121,-1509.625,OK,-4.805,245.616,-1570.585,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611464,1732877391.068402593,1,OK,0.9311200,0.2177084,0.0428758,-0.2894481,193.241,-159.705,-1744.970,0.4222857,3,OK,193.510,-159.587,-1744.890,OK,139.392,-72.193,-1720.423,OK,228.340,-76.993,-1710.171,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611464,1732877391.068402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611467,1732877391.118402593,1,OK,0.7039002,-0.1052773,0.3501577,-0.6089587,-30.629,149.755,-1565.989,0.2947538,3,OK,-30.588,150.090,-1565.946,OK,-61.587,218.137,-1509.576,OK,-4.788,245.640,-1570.613,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611467,1732877391.118402593,1,OK,0.9311317,0.2177938,0.0425222,-0.2893986,193.242,-159.681,-1744.976,0.4194697,3,OK,193.503,-159.547,-1744.892,OK,139.385,-72.179,-1720.478,OK,228.325,-76.971,-1710.156,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611467,1732877391.118402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611470,1732877391.168402593,1,OK,0.7039999,-0.1051409,0.3499547,-0.6089839,-30.648,149.739,-1566.007,0.2812991,3,OK,-30.609,150.070,-1565.962,OK,-61.619,218.130,-1509.633,OK,-4.824,245.620,-1570.603,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611470,1732877391.168402593,1,OK,0.9310677,0.2181657,0.0422356,-0.2893661,193.248,-159.681,-1744.944,0.4125855,3,OK,193.505,-159.556,-1744.864,OK,139.385,-72.185,-1720.438,OK,228.320,-76.984,-1710.047,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611470,1732877391.168402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611473,1732877391.218402593,1,OK,0.7040034,-0.1052928,0.3498255,-0.6090277,-30.673,149.733,-1565.984,0.2872004,3,OK,-30.642,150.072,-1565.927,OK,-61.650,218.128,-1509.642,OK,-4.850,245.624,-1570.624,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611473,1732877391.218402593,1,OK,0.9310119,0.2185428,0.0422948,-0.2892525,193.248,-159.650,-1744.967,0.4099261,3,OK,193.506,-159.548,-1744.895,OK,139.366,-72.172,-1720.398,OK,228.297,-76.964,-1709.997,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611473,1732877391.218402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611476,1732877391.268402593,1,OK,0.7040385,-0.1053025,0.3499128,-0.6089353,-30.724,149.722,-1566.006,0.2949520,3,OK,-30.688,150.060,-1565.956,OK,-61.719,218.104,-1509.632,OK,-4.906,245.619,-1570.647,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611476,1732877391.268402593,1,OK,0.9311728,0.2176580,0.0419628,-0.2894501,193.234,-159.706,-1744.884,0.4116457,3,OK,193.488,-159.566,-1744.799,OK,139.378,-72.181,-1720.493,OK,228.320,-76.983,-1710.078,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611476,1732877391.268402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611479,1732877391.318402593,1,OK,0.7041775,-0.1050384,0.3497006,-0.6089421,-30.704,149.736,-1566.043,0.2873685,3,OK,-30.669,150.078,-1565.991,OK,-61.725,218.115,-1509.699,OK,-4.901,245.623,-1570.635,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611479,1732877391.318402593,1,OK,0.9310889,0.2179249,0.0426700,-0.2894157,193.256,-159.673,-1745.001,0.4171886,3,OK,193.521,-159.547,-1744.919,OK,139.395,-72.170,-1720.459,OK,228.351,-76.974,-1710.159,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611479,1732877391.318402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611482,1732877391.368402593,1,OK,0.7042259,-0.1052010,0.3496202,-0.6089043,-30.754,149.721,-1566.057,0.2929948,3,OK,-30.717,150.061,-1566.008,OK,-61.799,218.107,-1509.719,OK,-4.965,245.616,-1570.689,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611482,1732877391.368402593,1,OK,0.9310765,0.2180523,0.0425730,-0.2893741,193.251,-159.665,-1744.995,0.4176839,3,OK,193.514,-159.545,-1744.915,OK,139.390,-72.170,-1720.450,OK,228.330,-76.967,-1710.126,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611482,1732877391.368402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611485,1732877391.418402593,1,OK,0.7043729,-0.1049890,0.3494723,-0.6088556,-30.831,149.716,-1566.088,0.2872502,3,OK,-30.797,150.052,-1566.036,OK,-61.911,218.088,-1509.760,OK,-5.054,245.620,-1570.683,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611485,1732877391.418402593,1,OK,0.9310849,0.2180279,0.0424237,-0.2893871,193.253,-159.662,-1744.994,0.4116301,3,OK,193.514,-159.541,-1744.914,OK,139.383,-72.159,-1720.476,OK,228.339,-76.961,-1710.126,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611485,1732877391.418402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611488,1732877391.468402593,1,OK,0.7046308,-0.1046708,0.3490232,-0.6088697,-30.913,149.693,-1566.088,0.2696698,3,OK,-30.882,150.027,-1566.033,OK,-62.043,218.073,-1509.834,OK,-5.173,245.593,-1570.628,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611488,1732877391.468402593,1,OK,0.9310737,0.2181979,0.0421574,-0.2893340,193.271,-159.658,-1744.985,0.4099718,3,OK,193.525,-159.535,-1744.906,OK,139.402,-72.166,-1720.487,OK,228.336,-76.958,-1710.079,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611488,1732877391.468402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1728611491,1732877391.518402593,1,OK,0.7045887,-0.1050123,0.3490559,-0.6088408,-30.944,149.676,-1566.057,0.2840688,3,OK,-30.917,150.009,-1565.998,OK,-62.085,218.055,-1509.793,OK,-5.198,245.600,-1570.681,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1728611491,1732877391.518402593,1,OK,0.9310565,0.2183858,0.0420570,-0.2892621,193.281,-159.652,-1745.016,0.4064949,3,OK,193.531,-159.537,-1744.940,OK,139.402,-72.171,-1720.509,OK,228.329,-76.952,-1710.070,Port 0x03: BrainLAB Black Probe  s/n:38220401,1728611491,1732877391.518402593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
