Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737771,1781621229.518764458,1,OK,0.7173674,-0.0516054,0.2851991,0.6335475,38.368,-141.558,-1673.905,0.2256123,3,OK,35.711,-249.701,-1617.051,OK,32.282,-339.701,-1568.534,OK,53.759,-377.997,-1557.367,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737771,1781621229.518764458,1,OK,0.9685723,-0.0414085,-0.0840031,0.2304267,41.263,-232.308,-1684.473,0.3112749,3,OK,41.466,-232.591,-1684.423,OK,50.526,-327.577,-1678.734,OK,-37.863,-273.049,-1697.395,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737771,1781621229.518764458,1,OK,0.6238205,-0.2067143,0.2068794,0.7247883,-196.204,-247.864,-1605.172,0.5402545,3,OK,-196.040,-247.249,-1605.578,OK,-267.938,-306.816,-1569.097,OK,-183.594,-324.552,-1552.937
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737774,1781621229.568764459,1,OK,0.7172242,-0.0546729,0.2816733,0.6350279,38.293,-141.561,-1673.860,0.2236015,3,OK,35.627,-249.768,-1617.129,OK,32.145,-339.831,-1568.708,OK,53.728,-378.030,-1557.408,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737774,1781621229.568764459,1,OK,0.9685639,-0.0403950,-0.0844249,0.2304877,41.241,-232.318,-1684.342,0.3007959,3,OK,41.455,-232.571,-1684.292,OK,50.526,-327.612,-1678.805,OK,-37.870,-273.070,-1697.378,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737774,1781621229.568764459,1,OK,0.6237311,-0.2069472,0.2068389,0.7248103,-196.218,-247.882,-1605.176,0.5433366,3,OK,-196.055,-247.264,-1605.584,OK,-267.958,-306.843,-1569.113,OK,-183.596,-324.558,-1552.913
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737777,1781621229.618764459,1,OK,0.7170725,-0.0637178,0.2720659,0.6385352,38.351,-141.527,-1673.779,0.2201606,3,OK,35.497,-249.831,-1617.240,OK,31.891,-339.967,-1569.046,OK,53.564,-377.986,-1557.206,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737777,1781621229.618764459,1,OK,0.9685464,-0.0412743,-0.0842590,0.2304662,41.222,-232.323,-1684.447,0.3062374,3,OK,41.426,-232.597,-1684.398,OK,50.498,-327.600,-1678.739,OK,-37.895,-273.069,-1697.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737777,1781621229.618764459,1,OK,0.6236791,-0.2070499,0.2069990,0.7247801,-196.248,-247.894,-1605.205,0.5468386,3,OK,-196.088,-247.272,-1605.617,OK,-267.979,-306.839,-1569.115,OK,-183.623,-324.555,-1552.909
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737780,1781621229.668764458,1,OK,0.7163666,-0.0659802,0.2708717,0.6396046,38.294,-141.619,-1673.994,0.2138314,3,OK,35.623,-249.836,-1617.348,OK,32.163,-339.987,-1569.026,OK,53.932,-377.872,-1557.070,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737780,1781621229.668764458,1,OK,0.9684956,-0.0406759,-0.0848176,0.2305812,41.229,-232.301,-1684.323,0.3073252,3,OK,41.442,-232.566,-1684.273,OK,50.539,-327.588,-1678.740,OK,-37.874,-273.065,-1697.417,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737780,1781621229.668764458,1,OK,0.6236860,-0.2070956,0.2068836,0.7247940,-196.220,-247.878,-1605.174,0.5431604,3,OK,-196.061,-247.260,-1605.582,OK,-267.951,-306.832,-1569.106,OK,-183.602,-324.541,-1552.886
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737783,1781621229.718764458,1,OK,0.7148700,-0.0722119,0.2638508,0.6435286,38.399,-141.481,-1673.725,0.2217694,3,OK,36.056,-249.859,-1617.323,OK,32.893,-340.093,-1569.273,OK,54.868,-377.789,-1556.990,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737783,1781621229.718764458,1,OK,0.9685733,-0.0408011,-0.0839674,0.2305439,41.282,-232.318,-1684.449,0.3221791,3,OK,41.497,-232.607,-1684.397,OK,50.599,-327.591,-1678.818,OK,-37.866,-273.062,-1697.394,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737783,1781621229.718764458,1,OK,0.6236982,-0.2068378,0.2072160,0.7247621,-196.220,-247.896,-1605.222,0.5572991,3,OK,-196.050,-247.261,-1605.641,OK,-267.940,-306.835,-1569.080,OK,-183.599,-324.557,-1552.930
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737786,1781621229.768764458,1,OK,0.7140459,-0.0730194,0.2625392,0.6448874,38.383,-141.426,-1673.564,0.2252291,3,OK,36.308,-249.882,-1617.286,OK,33.350,-340.178,-1569.344,OK,55.446,-377.795,-1557.063,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737786,1781621229.768764458,1,OK,0.9685569,-0.0406121,-0.0840728,0.2306079,41.265,-232.321,-1684.419,0.3182310,3,OK,41.489,-232.593,-1684.367,OK,50.597,-327.606,-1678.826,OK,-37.885,-273.080,-1697.392,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737786,1781621229.768764458,1,OK,0.6236876,-0.2069418,0.2070897,0.7247777,-196.241,-247.897,-1605.190,0.5469995,3,OK,-196.079,-247.274,-1605.602,OK,-267.969,-306.838,-1569.080,OK,-183.613,-324.557,-1552.900
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737789,1781621229.818764464,1,OK,0.7141590,-0.0742870,0.2608470,0.6453040,38.359,-141.496,-1673.762,0.2219758,3,OK,36.206,-249.987,-1617.562,OK,33.168,-340.322,-1569.681,OK,55.276,-377.913,-1557.339,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737789,1781621229.818764464,1,OK,0.9685468,-0.0405471,-0.0841775,0.2306236,41.267,-232.304,-1684.399,0.3268368,3,OK,41.503,-232.576,-1684.345,OK,50.602,-327.583,-1678.821,OK,-37.889,-273.071,-1697.395,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737789,1781621229.818764464,1,OK,0.6237160,-0.2068112,0.2071522,0.7247727,-196.236,-247.899,-1605.221,0.5492072,3,OK,-196.075,-247.273,-1605.634,OK,-267.955,-306.834,-1569.096,OK,-183.610,-324.567,-1552.939
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737792,1781621229.868764464,1,OK,0.7149238,-0.0781294,0.2567081,0.6456629,38.364,-141.575,-1673.945,0.2138550,3,OK,35.810,-250.056,-1617.799,OK,32.441,-340.444,-1569.952,OK,54.477,-377.983,-1557.367,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737792,1781621229.868764464,1,OK,0.9685637,-0.0403938,-0.0842550,0.2305511,41.261,-232.302,-1684.356,0.3132018,3,OK,41.476,-232.576,-1684.305,OK,50.579,-327.588,-1678.811,OK,-37.872,-273.049,-1697.367,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737792,1781621229.868764464,1,OK,0.6236425,-0.2071761,0.2071939,0.7247198,-196.224,-247.898,-1605.219,0.5554672,3,OK,-196.062,-247.265,-1605.637,OK,-267.952,-306.827,-1569.094,OK,-183.608,-324.539,-1552.883
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737795,1781621229.918764464,1,OK,0.7150832,-0.0777979,0.2577447,0.6451133,38.366,-141.547,-1673.864,0.2154722,3,OK,35.763,-249.961,-1617.591,OK,32.372,-340.288,-1569.642,OK,54.363,-377.850,-1557.044,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737795,1781621229.918764464,1,OK,0.9685862,-0.0407115,-0.0838517,0.2305478,41.258,-232.319,-1684.453,0.3129455,3,OK,41.471,-232.595,-1684.403,OK,50.571,-327.602,-1678.838,OK,-37.886,-273.066,-1697.381,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737795,1781621229.918764464,1,OK,0.6236367,-0.2071991,0.2069588,0.7247854,-196.228,-247.891,-1605.186,0.5502999,3,OK,-196.067,-247.264,-1605.600,OK,-267.955,-306.844,-1569.104,OK,-183.610,-324.544,-1552.875
3,Port 0x01: JJH Probe  s/n:3E4C880C,863737798,1781621229.968764464,1,OK,0.7146769,-0.0797676,0.2545644,0.6465841,38.385,-141.460,-1673.652,0.2301430,3,OK,35.860,-250.014,-1617.603,OK,32.522,-340.431,-1569.864,OK,54.581,-377.908,-1557.203,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863737798,1781621229.968764464,1,OK,0.9685371,-0.0409600,-0.0842920,0.2305495,41.265,-232.313,-1684.429,0.3219873,3,OK,41.485,-232.596,-1684.377,OK,50.577,-327.586,-1678.777,OK,-37.875,-273.066,-1697.424,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863737798,1781621229.968764464,1,OK,0.6237010,-0.2069341,0.2072058,0.7247352,-196.233,-247.899,-1605.207,0.5489448,3,OK,-196.070,-247.274,-1605.620,OK,-267.959,-306.827,-1569.075,OK,-183.613,-324.552,-1552.905
