Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483104,1734108585.068600709,1,OK,0.6740701,-0.1959594,0.3119515,-0.6402466,-184.901,161.801,-1817.962,0.1791980,3,OK,-184.861,161.922,-1818.003,OK,-211.417,240.762,-1774.755,OK,-159.520,254.437,-1843.305,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483104,1734108585.068600709,1,OK,0.9316190,-0.2854906,-0.0842718,0.2085174,135.269,-146.632,-1776.868,0.5588797,3,OK,135.609,-146.261,-1776.918,OK,37.983,-161.876,-1816.210,OK,86.026,-88.384,-1835.643,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483104,1734108585.068600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483107,1734108585.118600709,1,OK,0.6741856,-0.1962231,0.3117933,-0.6401213,-185.030,161.797,-1817.998,0.1619944,3,OK,-185.000,161.931,-1818.026,OK,-211.594,240.737,-1774.813,OK,-159.684,254.448,-1843.409,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483107,1734108585.118600709,1,OK,0.9315685,-0.2856822,-0.0842758,0.2084789,135.214,-146.565,-1776.759,0.5684387,3,OK,135.556,-146.186,-1776.812,OK,37.928,-161.812,-1816.111,OK,85.985,-88.347,-1835.554,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483107,1734108585.118600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483110,1734108585.168600709,1,OK,0.6742825,-0.1960756,0.3118959,-0.6400144,-185.081,161.775,-1818.038,0.1634308,3,OK,-185.044,161.915,-1818.074,OK,-211.669,240.700,-1774.806,OK,-159.743,254.428,-1843.411,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483110,1734108585.168600709,1,OK,0.9316064,-0.2857631,-0.0836034,0.2084693,135.254,-146.553,-1776.722,0.5498524,3,OK,135.572,-146.181,-1776.785,OK,37.929,-161.785,-1815.936,OK,85.986,-88.323,-1835.486,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483110,1734108585.168600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483113,1734108585.218600709,1,OK,0.6745107,-0.1957742,0.3113909,-0.6401121,-185.152,161.781,-1818.076,0.1793902,3,OK,-185.118,161.910,-1818.109,OK,-211.783,240.716,-1774.925,OK,-159.818,254.438,-1843.409,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483113,1734108585.218600709,1,OK,0.9314450,-0.2861712,-0.0839913,0.2084749,135.226,-146.479,-1776.687,0.5523568,3,OK,135.572,-146.117,-1776.730,OK,37.931,-161.753,-1815.988,OK,85.982,-88.295,-1835.548,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483113,1734108585.218600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483116,1734108585.268600709,1,OK,0.6746804,-0.1955976,0.3112621,-0.6400499,-185.227,161.736,-1818.090,0.1820726,3,OK,-185.192,161.858,-1818.126,OK,-211.896,240.665,-1774.941,OK,-159.908,254.404,-1843.388,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483116,1734108585.268600709,1,OK,0.9315135,-0.2859672,-0.0836855,0.2085717,135.266,-146.481,-1776.605,0.5586129,3,OK,135.587,-146.103,-1776.669,OK,37.950,-161.746,-1815.836,OK,85.994,-88.298,-1835.397,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483116,1734108585.268600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483119,1734108585.318600709,1,OK,0.6749096,-0.1953762,0.3108824,-0.6400604,-185.290,161.740,-1818.136,0.2014148,3,OK,-185.254,161.864,-1818.173,OK,-212.007,240.670,-1775.040,OK,-159.990,254.405,-1843.398,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483119,1734108585.318600709,1,OK,0.9314607,-0.2860525,-0.0842299,0.2084712,135.185,-146.450,-1776.516,0.5746105,3,OK,135.532,-146.069,-1776.569,OK,37.895,-161.720,-1815.870,OK,85.964,-88.280,-1835.358,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483119,1734108585.318600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483122,1734108585.368600709,1,OK,0.6748678,-0.1955459,0.3110278,-0.6399820,-185.301,161.730,-1818.131,0.1817703,3,OK,-185.264,161.853,-1818.170,OK,-212.023,240.656,-1775.000,OK,-160.006,254.402,-1843.429,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483122,1734108585.368600709,1,OK,0.9314240,-0.2862314,-0.0840979,0.2084431,135.194,-146.439,-1776.494,0.5608229,3,OK,135.534,-146.066,-1776.545,OK,37.902,-161.719,-1815.819,OK,85.973,-88.269,-1835.361,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483122,1734108585.368600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483125,1734108585.418600709,1,OK,0.6749179,-0.1952732,0.3111596,-0.6399483,-185.350,161.742,-1818.188,0.1895711,3,OK,-185.306,161.866,-1818.235,OK,-212.073,240.657,-1775.013,OK,-160.045,254.413,-1843.421,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483125,1734108585.418600709,1,OK,0.9314655,-0.2860905,-0.0839362,0.2085161,135.200,-146.440,-1776.569,0.5612873,3,OK,135.530,-146.062,-1776.629,OK,37.899,-161.716,-1815.855,OK,85.958,-88.265,-1835.398,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483125,1734108585.418600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483128,1734108585.468600709,1,OK,0.6750347,-0.1956761,0.3106929,-0.6399288,-185.359,161.704,-1818.132,0.1801945,3,OK,-185.329,161.834,-1818.160,OK,-212.132,240.623,-1775.058,OK,-160.098,254.384,-1843.471,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483128,1734108585.468600709,1,OK,0.9314197,-0.2861837,-0.0842624,0.2084610,135.201,-146.441,-1776.489,0.5696477,3,OK,135.551,-146.064,-1776.538,OK,37.914,-161.726,-1815.849,OK,85.988,-88.275,-1835.357,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483128,1734108585.468600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1802483131,1734108585.518600709,1,OK,0.6749969,-0.1955985,0.3110333,-0.6398271,-185.401,161.734,-1818.179,0.1702197,3,OK,-185.365,161.872,-1818.214,OK,-212.167,240.632,-1775.022,OK,-160.129,254.418,-1843.492,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1802483131,1734108585.518600709,1,OK,0.9314835,-0.2861014,-0.0838212,0.2084671,135.217,-146.423,-1776.524,0.5668668,3,OK,135.547,-146.039,-1776.587,OK,37.901,-161.687,-1815.792,OK,85.978,-88.248,-1835.342,Port 0x03: BrainLAB Black Probe  s/n:38220401,1802483131,1734108585.518600709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
