Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693857,1781120497.618561980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693857,1781120497.618561980,1,OK,0.6884575,0.1423937,-0.0594638,-0.7086708,225.507,179.597,-1581.901,0.3565145,3,OK,225.428,179.255,-1581.965,OK,140.040,217.874,-1602.867,OK,226.284,268.889,-1571.189,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693857,1781120497.618561980,1,OK,0.8133901,0.4753393,-0.1913355,-0.2753904,-78.254,167.814,-1714.182,0.6141115,3,OK,-77.972,167.303,-1714.561,OK,-102.556,236.783,-1646.510,OK,-150.297,226.700,-1718.302
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693860,1781120497.668561980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693860,1781120497.668561980,1,OK,0.6884266,0.1422135,-0.0597916,-0.7087095,225.522,179.594,-1581.878,0.3617133,3,OK,225.450,179.240,-1581.940,OK,140.065,217.880,-1602.887,OK,226.313,268.900,-1571.228,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693860,1781120497.668561980,1,OK,0.8133495,0.4752973,-0.1915456,-0.2754366,-78.236,167.804,-1714.190,0.6048856,3,OK,-77.949,167.293,-1714.562,OK,-102.525,236.784,-1646.527,OK,-150.274,226.716,-1718.351
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693863,1781120497.718561980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693863,1781120497.718561980,1,OK,0.6884522,0.1425003,-0.0595149,-0.7086503,225.507,179.599,-1581.900,0.3531508,3,OK,225.431,179.261,-1581.962,OK,140.042,217.877,-1602.883,OK,226.281,268.885,-1571.181,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693863,1781120497.718561980,1,OK,0.8133907,0.4752306,-0.1915517,-0.2754259,-78.272,167.804,-1714.197,0.6049246,3,OK,-77.983,167.296,-1714.561,OK,-102.562,236.785,-1646.559,OK,-150.312,226.719,-1718.358
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693866,1781120497.768561981,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693866,1781120497.768561981,1,OK,0.6884869,0.1427594,-0.0589875,-0.7086085,225.529,179.610,-1581.987,0.3558273,3,OK,225.451,179.266,-1582.051,OK,140.046,217.883,-1602.899,OK,226.285,268.894,-1571.169,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693866,1781120497.768561981,1,OK,0.8133829,0.4752839,-0.1913588,-0.2754909,-78.268,167.808,-1714.207,0.6208271,3,OK,-77.973,167.286,-1714.585,OK,-102.553,236.784,-1646.543,OK,-150.308,226.719,-1718.320
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693869,1781120497.818561981,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693869,1781120497.818561981,1,OK,0.6884300,0.1424804,-0.0594776,-0.7086790,225.519,179.602,-1581.917,0.3551090,3,OK,225.440,179.259,-1581.981,OK,140.054,217.883,-1602.893,OK,226.304,268.897,-1571.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693869,1781120497.818561981,1,OK,0.8133640,0.4753730,-0.1912301,-0.2754823,-78.253,167.824,-1714.243,0.6270260,3,OK,-77.969,167.303,-1714.633,OK,-102.546,236.792,-1646.552,OK,-150.285,226.714,-1718.326
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693872,1781120497.868561980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693872,1781120497.868561980,1,OK,0.6884041,0.1424957,-0.0596735,-0.7086846,225.523,179.598,-1581.903,0.3569126,3,OK,225.447,179.252,-1581.966,OK,140.069,217.885,-1602.912,OK,226.310,268.895,-1571.202,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693872,1781120497.868561980,1,OK,0.8133270,0.4753023,-0.1915887,-0.2754646,-78.232,167.800,-1714.186,0.6067371,3,OK,-77.941,167.288,-1714.555,OK,-102.520,236.778,-1646.531,OK,-150.267,226.723,-1718.347
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693875,1781120497.918561980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693875,1781120497.918561980,1,OK,0.6884695,0.1423159,-0.0594545,-0.7086756,225.488,179.603,-1581.902,0.3544033,3,OK,225.411,179.266,-1581.965,OK,140.019,217.880,-1602.861,OK,226.264,268.888,-1571.201,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693875,1781120497.918561980,1,OK,0.8132865,0.4754609,-0.1914538,-0.2754039,-78.270,167.819,-1714.204,0.6120456,3,OK,-77.980,167.297,-1714.589,OK,-102.574,236.782,-1646.503,OK,-150.320,226.718,-1718.347
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693878,1781120497.968561980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693878,1781120497.968561980,1,OK,0.6884462,0.1424634,-0.0594642,-0.7086678,225.515,179.595,-1581.876,0.3570457,3,OK,225.435,179.255,-1581.940,OK,140.055,217.874,-1602.846,OK,226.291,268.884,-1571.156,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693878,1781120497.968561980,1,OK,0.8133856,0.4752935,-0.1914106,-0.2754305,-78.244,167.804,-1714.172,0.6155119,3,OK,-77.955,167.290,-1714.546,OK,-102.541,236.777,-1646.518,OK,-150.284,226.708,-1718.299
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693881,1781120498.018561981,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693881,1781120498.018561981,1,OK,0.6884554,0.1423217,-0.0594124,-0.7086917,225.519,179.587,-1581.901,0.3624577,3,OK,225.440,179.234,-1581.966,OK,140.050,217.866,-1602.853,OK,226.301,268.890,-1571.190,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693881,1781120498.018561981,1,OK,0.8133469,0.4753935,-0.1911192,-0.2755744,-78.259,167.805,-1714.212,0.6288034,3,OK,-77.979,167.282,-1714.610,OK,-102.533,236.771,-1646.497,OK,-150.285,226.693,-1718.271
3,Port 0x01: JJH Probe  s/n:3E4C880C,833693884,1781120498.068561981,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833693884,1781120498.068561981,1,OK,0.6885015,0.1424098,-0.0589199,-0.7086703,225.534,179.585,-1581.934,0.3660234,3,OK,225.447,179.233,-1582.002,OK,140.054,217.857,-1602.806,OK,226.299,268.881,-1571.152,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833693884,1781120498.068561981,1,OK,0.8134911,0.4750913,-0.1914578,-0.2754350,-78.255,167.761,-1714.115,0.6082019,3,OK,-77.970,167.257,-1714.480,OK,-102.537,236.758,-1646.498,OK,-150.290,226.667,-1718.264
