Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037589,1728401159.818535886,1,OK,0.6195545,-0.1095180,0.4405142,0.6403947,14.567,-247.410,-1926.451,0.1062589,3,OK,14.513,-247.420,-1926.423,OK,69.245,-310.678,-1883.741,OK,-13.182,-311.063,-1855.291,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037589,1728401159.818535886,1,OK,0.0524828,-0.2696792,-0.0255013,0.9611807,124.229,104.836,-2000.035,0.5587361,3,OK,124.116,104.258,-2000.131,OK,208.310,50.774,-1965.306,OK,136.717,9.521,-2001.508,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037589,1728401159.818535886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037592,1728401159.868535886,1,OK,0.6196288,-0.1100427,0.4397373,0.6407666,14.627,-247.384,-1926.412,0.1603353,3,OK,14.540,-247.414,-1926.353,OK,69.287,-310.646,-1883.636,OK,-13.130,-311.075,-1855.394,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037592,1728401159.868535886,1,OK,0.0524283,-0.2694506,-0.0239883,0.9612868,124.277,104.840,-2000.163,0.5692854,3,OK,124.147,104.266,-2000.264,OK,208.335,50.795,-1965.337,OK,136.725,9.536,-2001.352,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037592,1728401159.868535886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037595,1728401159.918535886,1,OK,0.6193237,-0.1097058,0.4405930,0.6405315,14.612,-247.429,-1926.412,0.1201442,3,OK,14.555,-247.442,-1926.379,OK,69.321,-310.654,-1883.684,OK,-13.075,-311.075,-1855.243,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037595,1728401159.918535886,1,OK,0.0524534,-0.2691030,-0.0243264,0.9613742,124.249,104.839,-2000.216,0.5654200,3,OK,124.138,104.256,-2000.310,OK,208.321,50.795,-1965.492,OK,136.710,9.534,-2001.480,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037595,1728401159.918535886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037598,1728401159.968535886,1,OK,0.6193437,-0.1097193,0.4403723,0.6406616,14.658,-247.398,-1926.404,0.1293727,3,OK,14.590,-247.412,-1926.368,OK,69.371,-310.637,-1883.679,OK,-13.031,-311.070,-1855.277,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037598,1728401159.968535886,1,OK,0.0524973,-0.2689935,-0.0246757,0.9613936,124.272,104.876,-2000.187,0.5635602,3,OK,124.167,104.291,-2000.279,OK,208.352,50.824,-1965.519,OK,136.740,9.571,-2001.523,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037598,1728401159.968535886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037601,1728401160.018535886,1,OK,0.6192285,-0.1099596,0.4409298,0.6403483,14.655,-247.472,-1926.428,0.1166654,3,OK,14.594,-247.454,-1926.425,OK,69.375,-310.668,-1883.638,OK,-13.020,-311.071,-1855.179,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037601,1728401160.018535886,1,OK,0.0524179,-0.2685747,-0.0239750,0.9615327,124.263,104.839,-2000.240,0.5536319,3,OK,124.156,104.269,-2000.331,OK,208.353,50.811,-1965.586,OK,136.726,9.521,-2001.453,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037601,1728401160.018535886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037604,1728401160.068535886,1,OK,0.6191052,-0.1094329,0.4406626,0.6407415,14.695,-247.421,-1926.347,0.1217967,3,OK,14.635,-247.442,-1926.307,OK,69.457,-310.648,-1883.684,OK,-12.930,-311.096,-1855.191,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037604,1728401160.068535886,1,OK,0.0523809,-0.2686446,-0.0234197,0.9615289,124.259,104.855,-2000.283,0.5625635,3,OK,124.137,104.286,-2000.379,OK,208.337,50.828,-1965.562,OK,136.711,9.548,-2001.384,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037604,1728401160.068535886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037607,1728401160.118535886,1,OK,0.6190065,-0.1092066,0.4408814,0.6407249,14.822,-247.409,-1926.336,0.1105524,3,OK,14.779,-247.434,-1926.297,OK,69.592,-310.626,-1883.716,OK,-12.773,-311.088,-1855.146,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037607,1728401160.118535886,1,OK,0.0524433,-0.2692412,-0.0241627,0.9613402,124.309,104.892,-2000.318,0.5703089,3,OK,124.183,104.311,-2000.418,OK,208.394,50.850,-1965.542,OK,136.751,9.586,-2001.552,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037607,1728401160.118535886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037610,1728401160.168535886,1,OK,0.6188403,-0.1096982,0.4411611,0.6406090,14.824,-247.496,-1926.392,0.1122703,3,OK,14.774,-247.487,-1926.384,OK,69.612,-310.659,-1883.676,OK,-12.744,-311.126,-1855.123,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037610,1728401160.168535886,1,OK,0.0524231,-0.2685071,-0.0238558,0.9615543,124.261,104.851,-2000.333,0.5546099,3,OK,124.154,104.280,-2000.424,OK,208.355,50.825,-1965.678,OK,136.716,9.533,-2001.527,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037610,1728401160.168535886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037613,1728401160.218535886,1,OK,0.6189202,-0.1089229,0.4408529,0.6408762,14.828,-247.383,-1926.281,0.1138112,3,OK,14.779,-247.422,-1926.227,OK,69.636,-310.619,-1883.722,OK,-12.741,-311.085,-1855.123,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037613,1728401160.218535886,1,OK,0.0524238,-0.2685421,-0.0230632,0.9615638,124.272,104.899,-2000.397,0.5649377,3,OK,124.149,104.330,-2000.493,OK,208.342,50.868,-1965.664,OK,136.705,9.593,-2001.436,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037613,1728401160.218535886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460037616,1728401160.268535887,1,OK,0.6186812,-0.1096355,0.4414010,0.6406082,14.884,-247.515,-1926.444,0.1012466,3,OK,14.836,-247.507,-1926.435,OK,69.713,-310.659,-1883.746,OK,-12.656,-311.128,-1855.139,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460037616,1728401160.268535887,1,OK,0.0524175,-0.2687997,-0.0239716,0.9614700,124.292,104.869,-2000.304,0.5583727,3,OK,124.186,104.290,-2000.395,OK,208.377,50.847,-1965.603,OK,136.741,9.553,-2001.514,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460037616,1728401160.268535887,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
