Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019877,1728400864.618559406,1,OK,0.6103271,-0.1047106,0.4490077,0.6441496,18.542,-247.479,-1925.877,0.1381847,3,OK,18.478,-247.507,-1925.826,OK,74.936,-310.021,-1884.353,OK,-6.682,-311.125,-1853.838,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019877,1728400864.618559406,1,OK,0.0381011,-0.2754242,0.0553488,0.9589715,127.590,107.673,-2039.540,0.5893438,3,OK,127.365,107.138,-2039.594,OK,210.706,58.570,-1995.933,OK,138.520,13.248,-2025.362,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019877,1728400864.618559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019880,1728400864.668559406,1,OK,0.6103719,-0.1049193,0.4488858,0.6441581,18.637,-247.514,-1925.972,0.1432861,3,OK,18.566,-247.537,-1925.922,OK,75.025,-310.051,-1884.411,OK,-6.605,-311.156,-1853.943,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019880,1728400864.668559406,1,OK,0.0380697,-0.2762636,0.0548034,0.9587626,127.674,107.654,-2039.562,0.5884470,3,OK,127.451,107.115,-2039.615,OK,210.753,58.560,-1995.848,OK,138.601,13.210,-2025.462,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019880,1728400864.668559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019883,1728400864.718559406,1,OK,0.6101536,-0.1045015,0.4494143,0.6440642,18.613,-247.514,-1925.930,0.1136903,3,OK,18.567,-247.541,-1925.887,OK,75.037,-310.035,-1884.448,OK,-6.578,-311.144,-1853.821,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019883,1728400864.718559406,1,OK,0.0381428,-0.2764371,0.0550773,0.9586940,127.709,107.634,-2039.559,0.5972580,3,OK,127.475,107.093,-2039.618,OK,210.768,58.531,-1995.786,OK,138.603,13.203,-2025.409,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019883,1728400864.718559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019886,1728400864.768559406,1,OK,0.6103486,-0.1046026,0.4485474,0.6444673,18.662,-247.478,-1925.912,0.1574955,3,OK,18.593,-247.530,-1925.837,OK,75.058,-310.038,-1884.433,OK,-6.559,-311.186,-1853.970,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019886,1728400864.768559406,1,OK,0.0381238,-0.2761879,0.0548779,0.9587780,127.654,107.646,-2039.617,0.5924916,3,OK,127.429,107.105,-2039.671,OK,210.725,58.536,-1995.913,OK,138.577,13.211,-2025.505,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019886,1728400864.768559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019889,1728400864.818559406,1,OK,0.6101377,-0.1041959,0.4492278,0.6442589,18.660,-247.477,-1925.884,0.1198472,3,OK,18.611,-247.519,-1925.825,OK,75.103,-310.027,-1884.469,OK,-6.518,-311.151,-1853.831,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019889,1728400864.818559406,1,OK,0.0379672,-0.2756239,0.0554790,0.9589119,127.615,107.654,-2039.590,0.5720243,3,OK,127.399,107.132,-2039.642,OK,210.712,58.589,-1995.940,OK,138.561,13.215,-2025.372,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019889,1728400864.818559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019892,1728400864.868559406,1,OK,0.6100831,-0.1045026,0.4492251,0.6442629,18.698,-247.504,-1925.885,0.1246326,3,OK,18.637,-247.529,-1925.839,OK,75.149,-310.034,-1884.413,OK,-6.472,-311.164,-1853.818,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019892,1728400864.868559406,1,OK,0.0379966,-0.2755937,0.0553577,0.9589264,127.615,107.656,-2039.568,0.5868608,3,OK,127.393,107.119,-2039.621,OK,210.733,58.581,-1995.927,OK,138.551,13.227,-2025.381,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019892,1728400864.868559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019895,1728400864.918559406,1,OK,0.6101540,-0.1041452,0.4489635,0.6444360,18.716,-247.452,-1925.802,0.1380811,3,OK,18.652,-247.505,-1925.727,OK,75.170,-310.022,-1884.404,OK,-6.460,-311.154,-1853.811,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019895,1728400864.918559406,1,OK,0.0380262,-0.2758698,0.0546538,0.9588862,127.628,107.687,-2039.548,0.5909411,3,OK,127.409,107.142,-2039.600,OK,210.740,58.590,-1995.921,OK,138.582,13.247,-2025.485,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019895,1728400864.918559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019898,1728400864.968559406,1,OK,0.6101140,-0.1042415,0.4492571,0.6442535,18.661,-247.485,-1925.851,0.1197382,3,OK,18.612,-247.526,-1925.793,OK,75.106,-310.029,-1884.428,OK,-6.512,-311.155,-1853.790,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019898,1728400864.968559406,1,OK,0.0380346,-0.2759582,0.0550744,0.9588364,127.623,107.655,-2039.560,0.5953904,3,OK,127.399,107.110,-2039.613,OK,210.713,58.564,-1995.880,OK,138.560,13.232,-2025.415,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019898,1728400864.968559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019901,1728400865.018559406,1,OK,0.6101483,-0.1046620,0.4490148,0.6443219,18.676,-247.479,-1925.845,0.1406075,3,OK,18.608,-247.511,-1925.789,OK,75.110,-310.008,-1884.347,OK,-6.506,-311.143,-1853.814,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019901,1728400865.018559406,1,OK,0.0381197,-0.2760019,0.0551291,0.9588173,127.653,107.653,-2039.522,0.5914611,3,OK,127.431,107.109,-2039.574,OK,210.729,58.553,-1995.831,OK,138.568,13.223,-2025.371,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019901,1728400865.018559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460019904,1728400865.068559406,1,OK,0.6103387,-0.1041749,0.4484416,0.6446196,18.715,-247.427,-1925.801,0.1685176,3,OK,18.642,-247.504,-1925.699,OK,75.137,-310.025,-1884.408,OK,-6.493,-311.168,-1853.914,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460019904,1728400865.068559406,1,OK,0.0382052,-0.2766132,0.0547618,0.9586588,127.747,107.650,-2039.591,0.5952749,3,OK,127.529,107.097,-2039.640,OK,210.778,58.536,-1995.823,OK,138.641,13.212,-2025.495,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460019904,1728400865.068559406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
