Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506927,1783517382.118439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506927,1783517382.118439920,1,OK,0.4850340,0.1187672,-0.0960534,-0.8610518,114.346,193.646,-1591.019,0.2661879,3,OK,114.185,193.811,-1591.078,OK,58.403,268.874,-1612.450,OK,159.618,270.670,-1580.937,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506927,1783517382.118439920,1,OK,0.8751841,0.2960626,-0.2114549,-0.3188832,-154.541,257.344,-1671.565,0.4638951,3,OK,-154.431,256.833,-1671.748,OK,-161.298,347.509,-1629.692,OK,-220.246,321.223,-1688.208
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506930,1783517382.168439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506930,1783517382.168439920,1,OK,0.4850006,0.1185272,-0.0963908,-0.8610659,114.318,193.609,-1590.995,0.2617033,3,OK,114.163,193.765,-1591.052,OK,58.382,268.840,-1612.485,OK,159.605,270.632,-1580.980,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506930,1783517382.168439920,1,OK,0.8750850,0.2962063,-0.2116733,-0.3188770,-154.561,257.297,-1671.562,0.4572469,3,OK,-154.442,256.776,-1671.743,OK,-161.310,347.464,-1629.657,OK,-220.280,321.187,-1688.250
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506933,1783517382.218439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506933,1783517382.218439920,1,OK,0.4850632,0.1189794,-0.0955432,-0.8610627,114.367,193.562,-1591.183,0.2666334,3,OK,114.202,193.732,-1591.243,OK,58.412,268.798,-1612.523,OK,159.621,270.584,-1581.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506933,1783517382.218439920,1,OK,0.8750821,0.2958173,-0.2123263,-0.3188118,-154.555,257.237,-1671.473,0.4426210,3,OK,-154.419,256.728,-1671.635,OK,-161.295,347.428,-1629.684,OK,-220.253,321.152,-1688.305
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506936,1783517382.268439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506936,1783517382.268439920,1,OK,0.4850661,0.1191571,-0.0954084,-0.8610515,114.382,193.491,-1591.191,0.2703404,3,OK,114.215,193.665,-1591.252,OK,58.423,268.727,-1612.511,OK,159.631,270.511,-1580.994,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506936,1783517382.268439920,1,OK,0.8750600,0.2962607,-0.2117069,-0.3188725,-154.538,257.204,-1671.591,0.4529879,3,OK,-154.420,256.688,-1671.770,OK,-161.288,347.365,-1629.678,OK,-220.255,321.094,-1688.282
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506939,1783517382.318439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506939,1783517382.318439920,1,OK,0.4850499,0.1186154,-0.0958243,-0.8610892,114.363,193.539,-1591.185,0.2676571,3,OK,114.196,193.705,-1591.246,OK,58.414,268.767,-1612.568,OK,159.637,270.565,-1581.107,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506939,1783517382.318439920,1,OK,0.8751360,0.2958515,-0.2119931,-0.3188538,-154.557,257.226,-1671.509,0.4492930,3,OK,-154.426,256.714,-1671.675,OK,-161.296,347.409,-1629.696,OK,-220.264,321.133,-1688.275
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506942,1783517382.368439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506942,1783517382.368439920,1,OK,0.4849767,0.1189401,-0.0959912,-0.8610671,114.372,193.573,-1591.155,0.2694834,3,OK,114.207,193.739,-1591.216,OK,58.440,268.808,-1612.578,OK,159.650,270.594,-1581.040,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506942,1783517382.368439920,1,OK,0.8752985,0.2957252,-0.2115670,-0.3188081,-154.528,257.274,-1671.556,0.4592783,3,OK,-154.405,256.767,-1671.726,OK,-161.286,347.451,-1629.762,OK,-220.244,321.155,-1688.246
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506945,1783517382.418439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506945,1783517382.418439920,1,OK,0.4849471,0.1186898,-0.0958908,-0.8611295,114.376,193.566,-1591.220,0.2686307,3,OK,114.211,193.727,-1591.280,OK,58.441,268.810,-1612.617,OK,159.671,270.584,-1581.133,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506945,1783517382.418439920,1,OK,0.8752395,0.2958184,-0.2115811,-0.3188741,-154.535,257.264,-1671.550,0.4569197,3,OK,-154.421,256.763,-1671.724,OK,-161.284,347.436,-1629.735,OK,-220.236,321.148,-1688.231
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506948,1783517382.468439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506948,1783517382.468439920,1,OK,0.4849465,0.1182650,-0.0964882,-0.8611215,114.365,193.534,-1591.121,0.2582117,3,OK,114.208,193.694,-1591.179,OK,58.447,268.766,-1612.618,OK,159.664,270.550,-1581.155,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506948,1783517382.468439920,1,OK,0.8751587,0.2959386,-0.2118232,-0.3188236,-154.524,257.221,-1671.537,0.4537216,3,OK,-154.398,256.707,-1671.709,OK,-161.276,347.398,-1629.702,OK,-220.238,321.115,-1688.267
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506951,1783517382.518439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506951,1783517382.518439920,1,OK,0.4849344,0.1191073,-0.0960631,-0.8610598,114.374,193.487,-1591.165,0.2680393,3,OK,114.219,193.653,-1591.223,OK,58.442,268.734,-1612.609,OK,159.654,270.499,-1581.028,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506951,1783517382.518439920,1,OK,0.8750717,0.2961870,-0.2117550,-0.3188772,-154.523,257.199,-1671.574,0.4530590,3,OK,-154.401,256.681,-1671.751,OK,-161.268,347.366,-1629.676,OK,-220.241,321.093,-1688.280
3,Port 0x01: JJH Probe  s/n:3E4C880C,977506954,1783517382.568439920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977506954,1783517382.568439920,1,OK,0.4850519,0.1184274,-0.0957356,-0.8611238,114.371,193.493,-1591.215,0.2697389,3,OK,114.197,193.661,-1591.278,OK,58.424,268.717,-1612.573,OK,159.652,270.521,-1581.158,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977506954,1783517382.568439920,1,OK,0.8751230,0.2961131,-0.2115198,-0.3189610,-154.554,257.190,-1671.552,0.4599489,3,OK,-154.445,256.676,-1671.737,OK,-161.289,347.359,-1629.656,OK,-220.255,321.078,-1688.206
