Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792046,1736952800.768293680,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792046,1736952800.768293680,1,OK,0.8874943,0.1184189,-0.2420350,-0.3738314,31.693,-82.554,-2035.217,0.3538379,3,OK,31.803,-82.997,-2035.166,OK,45.046,15.373,-2023.774,OK,-24.447,-15.101,-2066.941,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792046,1736952800.768293680,1,OK,0.9992526,-0.0326662,0.0201248,-0.0047117,168.101,-255.352,-2062.631,0.2575575,3,OK,168.198,-255.613,-2062.617,OK,133.183,-344.496,-2055.391,OK,78.212,-254.312,-2059.045,Passive Strays,75792046,1736952800.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792049,1736952800.818293680,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792049,1736952800.818293680,1,OK,0.8875672,0.1179490,-0.2420505,-0.3737968,31.663,-82.540,-2035.179,0.3651232,3,OK,31.787,-82.991,-2035.119,OK,45.019,15.383,-2023.834,OK,-24.483,-15.089,-2066.943,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792049,1736952800.818293680,1,OK,0.9992539,-0.0324578,0.0203868,-0.0047493,168.064,-255.339,-2062.630,0.2670027,3,OK,168.162,-255.611,-2062.617,OK,133.148,-344.476,-2055.411,OK,78.169,-254.287,-2058.997,Passive Strays,75792049,1736952800.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792052,1736952800.868293680,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792052,1736952800.868293680,1,OK,0.8875464,0.1179959,-0.2420547,-0.3738286,31.667,-82.557,-2035.146,0.3589808,3,OK,31.786,-82.998,-2035.089,OK,45.027,15.361,-2023.791,OK,-24.470,-15.106,-2066.903,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792052,1736952800.868293680,1,OK,0.9992855,-0.0319113,0.0197126,-0.0046418,168.076,-255.348,-2062.566,0.2512376,3,OK,168.166,-255.604,-2062.554,OK,133.165,-344.516,-2055.490,OK,78.190,-254.322,-2059.054,Passive Strays,75792052,1736952800.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792055,1736952800.918293680,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792055,1736952800.918293680,1,OK,0.8875157,0.1181289,-0.2421450,-0.3738010,31.678,-82.550,-2035.167,0.3594727,3,OK,31.799,-82.998,-2035.109,OK,45.038,15.376,-2023.787,OK,-24.465,-15.099,-2066.936,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792055,1736952800.918293680,1,OK,0.9992571,-0.0326780,0.0198852,-0.0046833,168.093,-255.340,-2062.591,0.2582164,3,OK,168.178,-255.607,-2062.577,OK,133.184,-344.487,-2055.366,OK,78.207,-254.301,-2059.048,Passive Strays,75792055,1736952800.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792058,1736952800.968293680,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792058,1736952800.968293680,1,OK,0.8875464,0.1182365,-0.2418847,-0.3738627,31.667,-82.551,-2035.236,0.3648958,3,OK,31.781,-83.004,-2035.182,OK,45.019,15.377,-2023.826,OK,-24.475,-15.090,-2066.944,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792058,1736952800.968293680,1,OK,0.9992631,-0.0323862,0.0200575,-0.0047088,168.074,-255.339,-2062.602,0.2632954,3,OK,168.167,-255.609,-2062.588,OK,133.160,-344.481,-2055.418,OK,78.183,-254.299,-2059.028,Passive Strays,75792058,1736952800.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792061,1736952801.018293680,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792061,1736952801.018293680,1,OK,0.8874014,0.1183363,-0.2425020,-0.3737754,31.656,-82.551,-2035.156,0.3516471,3,OK,31.779,-82.994,-2035.096,OK,45.021,15.372,-2023.745,OK,-24.475,-15.099,-2066.974,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792061,1736952801.018293680,1,OK,0.9992619,-0.0325200,0.0198966,-0.0047207,168.076,-255.352,-2062.606,0.2560767,3,OK,168.163,-255.615,-2062.592,OK,133.159,-344.503,-2055.408,OK,78.190,-254.306,-2059.062,Passive Strays,75792061,1736952801.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792064,1736952801.068293678,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792064,1736952801.068293678,1,OK,0.8876184,0.1178307,-0.2418496,-0.3738425,31.683,-82.548,-2035.186,0.3600919,3,OK,31.796,-82.990,-2035.132,OK,45.046,15.377,-2023.854,OK,-24.461,-15.106,-2066.918,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792064,1736952801.068293678,1,OK,0.9992670,-0.0322512,0.0200882,-0.0046762,168.077,-255.339,-2062.562,0.2609447,3,OK,168.168,-255.606,-2062.548,OK,133.172,-344.496,-2055.399,OK,78.185,-254.298,-2058.982,Passive Strays,75792064,1736952801.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792067,1736952801.118293678,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792067,1736952801.118293678,1,OK,0.8874916,0.1186040,-0.2419560,-0.3738302,31.688,-82.554,-2035.228,0.3504966,3,OK,31.794,-82.997,-2035.179,OK,45.036,15.376,-2023.743,OK,-24.463,-15.102,-2066.928,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792067,1736952801.118293678,1,OK,0.9992710,-0.0324111,0.0196154,-0.0047215,168.085,-255.346,-2062.576,0.2557472,3,OK,168.171,-255.611,-2062.563,OK,133.161,-344.489,-2055.418,OK,78.202,-254.310,-2059.082,Passive Strays,75792067,1736952801.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792070,1736952801.168293678,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792070,1736952801.168293678,1,OK,0.8874685,0.1186799,-0.2420467,-0.3738024,31.695,-82.560,-2035.207,0.3537984,3,OK,31.807,-83.003,-2035.154,OK,45.031,15.364,-2023.716,OK,-24.453,-15.100,-2066.917,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792070,1736952801.168293678,1,OK,0.9992555,-0.0326722,0.0199654,-0.0047283,168.090,-255.366,-2062.648,0.2583998,3,OK,168.189,-255.626,-2062.635,OK,133.171,-344.515,-2055.419,OK,78.195,-254.319,-2059.091,Passive Strays,75792070,1736952801.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75792073,1736952801.218293678,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75792073,1736952801.218293678,1,OK,0.8875265,0.1183616,-0.2419751,-0.3738117,31.674,-82.548,-2035.176,0.3595205,3,OK,31.789,-82.993,-2035.122,OK,45.014,15.373,-2023.749,OK,-24.470,-15.090,-2066.893,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75792073,1736952801.218293678,1,OK,0.9992654,-0.0323450,0.0200101,-0.0046878,168.061,-255.344,-2062.604,0.2573420,3,OK,168.155,-255.605,-2062.591,OK,133.149,-344.499,-2055.430,OK,78.171,-254.305,-2059.039,Passive Strays,75792073,1736952801.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
