Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316278,1736961537.968367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316278,1736961537.968367083,1,OK,0.8878891,0.1199276,-0.2362070,-0.3761338,31.523,-33.841,-2037.403,0.4168915,3,OK,31.648,-34.365,-2037.351,OK,45.123,64.003,-2025.325,OK,-24.794,34.002,-2068.009,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316278,1736961537.968367083,1,OK,0.9994706,-0.0217393,0.0208605,0.0122807,171.440,-207.594,-2070.551,0.2791124,3,OK,171.563,-207.873,-2070.544,OK,139.540,-297.960,-2065.255,OK,81.563,-209.665,-2066.753,Passive Strays,76316278,1736961537.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316281,1736961538.018367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316281,1736961538.018367083,1,OK,0.8879494,0.1194623,-0.2360912,-0.3762122,31.509,-33.827,-2037.350,0.4265159,3,OK,31.639,-34.356,-2037.294,OK,45.129,64.015,-2025.359,OK,-24.799,34.023,-2067.964,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316281,1736961538.018367083,1,OK,0.9994469,-0.0221665,0.0215575,0.0122400,171.444,-207.589,-2070.651,0.2824441,3,OK,171.570,-207.869,-2070.644,OK,139.541,-297.942,-2065.232,OK,81.569,-209.650,-2066.727,Passive Strays,76316281,1736961538.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316284,1736961538.068367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316284,1736961538.068367083,1,OK,0.8879028,0.1197700,-0.2362392,-0.3761314,31.530,-33.836,-2037.386,0.4192552,3,OK,31.654,-34.357,-2037.334,OK,45.128,64.007,-2025.345,OK,-24.774,34.004,-2068.003,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316284,1736961538.068367083,1,OK,0.9994510,-0.0220545,0.0214872,0.0122281,171.451,-207.598,-2070.647,0.2799585,3,OK,171.579,-207.875,-2070.640,OK,139.546,-297.959,-2065.253,OK,81.574,-209.655,-2066.736,Passive Strays,76316284,1736961538.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316287,1736961538.118367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316287,1736961538.118367083,1,OK,0.8878978,0.1195866,-0.2363331,-0.3761425,31.506,-33.843,-2037.370,0.4184471,3,OK,31.632,-34.366,-2037.316,OK,45.121,64.003,-2025.364,OK,-24.797,33.994,-2068.020,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316287,1736961538.118367083,1,OK,0.9994457,-0.0222728,0.0215117,0.0122213,171.432,-207.606,-2070.678,0.2835513,3,OK,171.558,-207.889,-2070.670,OK,139.528,-297.955,-2065.243,OK,81.557,-209.663,-2066.762,Passive Strays,76316287,1736961538.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316290,1736961538.168367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316290,1736961538.168367083,1,OK,0.8878098,0.1193794,-0.2367272,-0.3761684,31.481,-33.828,-2037.354,0.4292755,3,OK,31.616,-34.369,-2037.295,OK,45.122,64.030,-2025.400,OK,-24.795,34.017,-2068.085,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316290,1736961538.168367083,1,OK,0.9994518,-0.0223277,0.0211674,0.0122302,171.436,-207.595,-2070.651,0.2768566,3,OK,171.558,-207.871,-2070.643,OK,139.530,-297.953,-2065.228,OK,81.563,-209.653,-2066.797,Passive Strays,76316290,1736961538.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316293,1736961538.218367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316293,1736961538.218367083,1,OK,0.8878765,0.1194594,-0.2364248,-0.3761756,31.513,-33.842,-2037.339,0.4245973,3,OK,31.649,-34.374,-2037.279,OK,45.143,64.003,-2025.358,OK,-24.787,34.006,-2068.016,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316293,1736961538.218367083,1,OK,0.9994614,-0.0217952,0.0212694,0.0122271,171.452,-207.606,-2070.653,0.2853925,3,OK,171.582,-207.889,-2070.646,OK,139.546,-297.962,-2065.320,OK,81.570,-209.667,-2066.782,Passive Strays,76316293,1736961538.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316296,1736961538.268367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316296,1736961538.268367083,1,OK,0.8878717,0.1194954,-0.2364918,-0.3761333,31.507,-33.834,-2037.350,0.4168524,3,OK,31.641,-34.356,-2037.292,OK,45.133,64.010,-2025.365,OK,-24.796,34.004,-2068.039,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316296,1736961538.268367083,1,OK,0.9994510,-0.0220344,0.0215004,0.0122455,171.438,-207.592,-2070.661,0.2813918,3,OK,171.569,-207.869,-2070.654,OK,139.536,-297.953,-2065.270,OK,81.559,-209.653,-2066.748,Passive Strays,76316296,1736961538.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316299,1736961538.318367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316299,1736961538.318367083,1,OK,0.8878120,0.1199243,-0.2365229,-0.3761184,31.497,-33.829,-2037.388,0.4149913,3,OK,31.629,-34.352,-2037.331,OK,45.107,64.012,-2025.321,OK,-24.810,34.018,-2068.052,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316299,1736961538.318367083,1,OK,0.9994677,-0.0219949,0.0207558,0.0122382,171.417,-207.586,-2070.573,0.2812027,3,OK,171.539,-207.868,-2070.566,OK,139.509,-297.942,-2065.239,OK,81.539,-209.650,-2066.794,Passive Strays,76316299,1736961538.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316302,1736961538.368367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316302,1736961538.368367083,1,OK,0.8878424,0.1198017,-0.2365435,-0.3760725,31.548,-33.841,-2037.333,0.4152230,3,OK,31.684,-34.364,-2037.274,OK,45.155,64.002,-2025.293,OK,-24.766,33.999,-2068.013,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316302,1736961538.368367083,1,OK,0.9994513,-0.0221902,0.0213274,0.0122395,171.475,-207.606,-2070.659,0.2807944,3,OK,171.596,-207.888,-2070.651,OK,139.575,-297.963,-2065.251,OK,81.601,-209.663,-2066.776,Passive Strays,76316302,1736961538.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76316305,1736961538.418367083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76316305,1736961538.418367083,1,OK,0.8879131,0.1192604,-0.2365381,-0.3760811,31.521,-33.832,-2037.321,0.4230866,3,OK,31.657,-34.354,-2037.261,OK,45.135,64.010,-2025.394,OK,-24.772,33.999,-2068.029,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76316305,1736961538.418367083,1,OK,0.9994714,-0.0213778,0.0212074,0.0122555,171.455,-207.600,-2070.605,0.2780174,3,OK,171.578,-207.877,-2070.598,OK,139.554,-297.975,-2065.351,OK,81.578,-209.660,-2066.746,Passive Strays,76316305,1736961538.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
