Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718201,1736951570.018295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718201,1736951570.018295353,1,OK,0.8904475,0.1264754,-0.2334974,-0.3695758,29.470,-85.098,-2034.288,0.3524683,3,OK,29.574,-85.541,-2034.253,OK,41.406,12.823,-2021.208,OK,-28.010,-17.996,-2064.257,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718201,1736951570.018295353,1,OK,0.9990928,-0.0349986,0.0242427,0.0009386,169.419,-253.439,-2066.402,0.2596921,3,OK,169.527,-253.696,-2066.389,OK,135.561,-342.940,-2058.472,OK,79.548,-253.377,-2062.043,Passive Strays,75718201,1736951570.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718204,1736951570.068295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718204,1736951570.068295353,1,OK,0.8904264,0.1264038,-0.2336234,-0.3695714,29.479,-85.089,-2034.262,0.3515393,3,OK,29.583,-85.532,-2034.227,OK,41.422,12.834,-2021.201,OK,-27.993,-17.990,-2064.258,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718204,1736951570.068295353,1,OK,0.9991050,-0.0345550,0.0243791,0.0009248,169.422,-253.436,-2066.382,0.2616759,3,OK,169.534,-253.693,-2066.370,OK,135.560,-342.939,-2058.523,OK,79.549,-253.373,-2061.999,Passive Strays,75718204,1736951570.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718207,1736951570.118295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718207,1736951570.118295353,1,OK,0.8904827,0.1263995,-0.2333364,-0.3696186,29.486,-85.098,-2034.252,0.3531533,3,OK,29.587,-85.533,-2034.219,OK,41.418,12.813,-2021.186,OK,-27.986,-17.992,-2064.191,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718207,1736951570.118295353,1,OK,0.9990787,-0.0353558,0.0243064,0.0009118,169.433,-253.443,-2066.454,0.2680557,3,OK,169.548,-253.706,-2066.441,OK,135.577,-342.933,-2058.457,OK,79.552,-253.370,-2062.084,Passive Strays,75718207,1736951570.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718210,1736951570.168295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718210,1736951570.168295353,1,OK,0.8903434,0.1266453,-0.2338480,-0.3695466,29.478,-85.095,-2034.256,0.3436867,3,OK,29.583,-85.534,-2034.221,OK,41.421,12.825,-2021.153,OK,-27.991,-17.996,-2064.278,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718210,1736951570.168295353,1,OK,0.9990761,-0.0353052,0.0244889,0.0009151,169.421,-253.441,-2066.421,0.2604948,3,OK,169.531,-253.697,-2066.409,OK,135.562,-342.935,-2058.420,OK,79.550,-253.371,-2062.018,Passive Strays,75718210,1736951570.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718213,1736951570.218295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718213,1736951570.218295353,1,OK,0.8903961,0.1266389,-0.2335879,-0.3695865,29.466,-85.092,-2034.291,0.3416745,3,OK,29.566,-85.524,-2034.258,OK,41.407,12.823,-2021.179,OK,-28.009,-17.994,-2064.264,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718213,1736951570.218295353,1,OK,0.9990732,-0.0351218,0.0248720,0.0008121,169.418,-253.444,-2066.478,0.2685167,3,OK,169.529,-253.709,-2066.465,OK,135.549,-342.928,-2058.484,OK,79.543,-253.350,-2062.007,Passive Strays,75718213,1736951570.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718216,1736951570.268295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718216,1736951570.268295353,1,OK,0.8904698,0.1256733,-0.2337537,-0.3696337,29.464,-85.098,-2034.207,0.3576829,3,OK,29.580,-85.537,-2034.164,OK,41.437,12.814,-2021.297,OK,-27.982,-17.996,-2064.271,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718216,1736951570.268295353,1,OK,0.9990981,-0.0349167,0.0241430,0.0009481,169.434,-253.441,-2066.404,0.2693735,3,OK,169.544,-253.709,-2066.391,OK,135.582,-342.935,-2058.497,OK,79.554,-253.378,-2062.063,Passive Strays,75718216,1736951570.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718219,1736951570.318295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718219,1736951570.318295353,1,OK,0.8905375,0.1262783,-0.2330598,-0.3697024,29.473,-85.102,-2034.285,0.3568152,3,OK,29.563,-85.541,-2034.259,OK,41.418,12.818,-2021.227,OK,-27.994,-17.999,-2064.177,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718219,1736951570.318295353,1,OK,0.9990980,-0.0347418,0.0244000,0.0009576,169.425,-253.439,-2066.416,0.2628808,3,OK,169.539,-253.696,-2066.403,OK,135.572,-342.944,-2058.521,OK,79.549,-253.379,-2062.028,Passive Strays,75718219,1736951570.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718222,1736951570.368295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718222,1736951570.368295353,1,OK,0.8905482,0.1253039,-0.2337750,-0.3695566,29.456,-85.079,-2034.170,0.3695617,3,OK,29.582,-85.522,-2034.122,OK,41.413,12.829,-2021.346,OK,-27.991,-17.982,-2064.263,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718222,1736951570.368295353,1,OK,0.9990826,-0.0351961,0.0243792,0.0008934,169.427,-253.448,-2066.465,0.2593110,3,OK,169.540,-253.703,-2066.452,OK,135.559,-342.938,-2058.490,OK,79.558,-253.382,-2062.081,Passive Strays,75718222,1736951570.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718225,1736951570.418295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718225,1736951570.418295353,1,OK,0.8904226,0.1266838,-0.2334802,-0.3695752,29.490,-85.099,-2034.247,0.3473491,3,OK,29.590,-85.535,-2034.215,OK,41.417,12.816,-2021.128,OK,-27.989,-17.996,-2064.197,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718225,1736951570.418295353,1,OK,0.9990810,-0.0355082,0.0239900,0.0008863,169.425,-253.447,-2066.416,0.2613235,3,OK,169.530,-253.708,-2066.402,OK,135.559,-342.936,-2058.412,OK,79.552,-253.373,-2062.103,Passive Strays,75718225,1736951570.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,75718228,1736951570.468295353,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,75718228,1736951570.468295353,1,OK,0.8904876,0.1263264,-0.2334409,-0.3695656,29.480,-85.096,-2034.258,0.3475138,3,OK,29.584,-85.526,-2034.223,OK,41.412,12.813,-2021.210,OK,-27.997,-18.001,-2064.226,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,75718228,1736951570.468295353,1,OK,0.9990891,-0.0351118,0.0242351,0.0009190,169.428,-253.438,-2066.400,0.2600358,3,OK,169.535,-253.696,-2066.387,OK,135.567,-342.934,-2058.450,OK,79.558,-253.372,-2062.042,Passive Strays,75718228,1736951570.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
