Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467718,1736964061.968384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467718,1736964061.968384934,1,OK,0.8789739,0.2218377,-0.1977157,-0.3729631,28.803,-61.229,-2026.719,0.3952770,3,OK,28.947,-61.730,-2026.778,OK,36.712,32.512,-1994.184,OK,-31.110,8.324,-2043.567,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467718,1736964061.968384934,1,OK,0.9995672,-0.0216227,0.0198913,0.0014742,169.024,-208.123,-2066.672,0.2804067,3,OK,169.147,-208.399,-2066.665,OK,135.177,-297.797,-2061.438,OK,79.101,-208.239,-2063.091,Passive Strays,76467718,1736964061.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467721,1736964062.018384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467721,1736964062.018384934,1,OK,0.8790835,0.2213770,-0.1977825,-0.3729431,28.796,-61.240,-2026.663,0.3991266,3,OK,28.955,-61.738,-2026.710,OK,36.710,32.506,-1994.230,OK,-31.119,8.322,-2043.555,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467721,1736964062.018384934,1,OK,0.9995748,-0.0214523,0.0196946,0.0014652,169.010,-208.111,-2066.556,0.2855898,3,OK,169.122,-208.400,-2066.548,OK,135.167,-297.779,-2061.366,OK,79.088,-208.223,-2063.010,Passive Strays,76467721,1736964062.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467724,1736964062.068384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467724,1736964062.068384934,1,OK,0.8791665,0.2213440,-0.1974460,-0.3729452,28.804,-61.226,-2026.680,0.4025517,3,OK,28.955,-61.725,-2026.732,OK,36.711,32.523,-1994.241,OK,-31.118,8.323,-2043.513,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467724,1736964062.068384934,1,OK,0.9995704,-0.0215556,0.0198065,0.0014564,169.007,-208.101,-2066.567,0.2833154,3,OK,169.134,-208.381,-2066.560,OK,135.151,-297.762,-2061.351,OK,79.085,-208.225,-2063.000,Passive Strays,76467724,1736964062.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467727,1736964062.118384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467727,1736964062.118384934,1,OK,0.8789917,0.2217515,-0.1978336,-0.3729100,28.827,-61.228,-2026.690,0.3991789,3,OK,28.975,-61.736,-2026.747,OK,36.728,32.521,-1994.179,OK,-31.091,8.324,-2043.568,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467727,1736964062.118384934,1,OK,0.9995679,-0.0219141,0.0195380,0.0014172,169.026,-208.113,-2066.604,0.2796876,3,OK,169.150,-208.390,-2066.596,OK,135.161,-297.769,-2061.341,OK,79.107,-208.231,-2063.086,Passive Strays,76467727,1736964062.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467730,1736964062.168384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467730,1736964062.168384934,1,OK,0.8789944,0.2217027,-0.1978186,-0.3729403,28.817,-61.231,-2026.654,0.3921475,3,OK,28.965,-61.730,-2026.708,OK,36.732,32.515,-1994.147,OK,-31.102,8.321,-2043.534,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467730,1736964062.168384934,1,OK,0.9995768,-0.0214360,0.0196142,0.0014270,169.003,-208.103,-2066.512,0.2775080,3,OK,169.121,-208.380,-2066.505,OK,135.142,-297.771,-2061.330,OK,79.086,-208.217,-2062.981,Passive Strays,76467730,1736964062.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467733,1736964062.218384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467733,1736964062.218384934,1,OK,0.8789801,0.2215982,-0.1980726,-0.3729014,28.804,-61.235,-2026.619,0.3885079,3,OK,28.957,-61.725,-2026.668,OK,36.711,32.508,-1994.152,OK,-31.102,8.321,-2043.549,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467733,1736964062.218384934,1,OK,0.9995788,-0.0215955,0.0193378,0.0014105,168.995,-208.117,-2066.527,0.2764535,3,OK,169.119,-208.390,-2066.520,OK,135.126,-297.784,-2061.334,OK,79.074,-208.232,-2063.045,Passive Strays,76467733,1736964062.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467736,1736964062.268384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467736,1736964062.268384934,1,OK,0.8790498,0.2218786,-0.1972979,-0.3729812,28.823,-61.225,-2026.733,0.4015113,3,OK,28.963,-61.732,-2026.796,OK,36.726,32.512,-1994.174,OK,-31.106,8.320,-2043.504,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467736,1736964062.268384934,1,OK,0.9995668,-0.0219090,0.0195978,0.0014427,168.991,-208.113,-2066.565,0.2801849,3,OK,169.112,-208.392,-2066.558,OK,135.134,-297.774,-2061.300,OK,79.071,-208.231,-2063.037,Passive Strays,76467736,1736964062.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467739,1736964062.318384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467739,1736964062.318384934,1,OK,0.8791553,0.2211705,-0.1975750,-0.3730064,28.815,-61.242,-2026.638,0.4041224,3,OK,28.974,-61.739,-2026.685,OK,36.738,32.505,-1994.240,OK,-31.092,8.324,-2043.500,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467739,1736964062.318384934,1,OK,0.9995719,-0.0214440,0.0198561,0.0013811,169.004,-208.118,-2066.576,0.2818174,3,OK,169.123,-208.399,-2066.569,OK,135.142,-297.786,-2061.376,OK,79.082,-208.217,-2063.002,Passive Strays,76467739,1736964062.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467742,1736964062.368384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467742,1736964062.368384934,1,OK,0.8790328,0.2214634,-0.1978232,-0.3729895,28.819,-61.235,-2026.627,0.3936323,3,OK,28.970,-61.728,-2026.678,OK,36.743,32.511,-1994.173,OK,-31.084,8.326,-2043.518,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467742,1736964062.368384934,1,OK,0.9995878,-0.0211602,0.0193556,0.0013555,168.995,-208.117,-2066.509,0.2788779,3,OK,169.113,-208.395,-2066.502,OK,135.122,-297.786,-2061.394,OK,79.074,-208.216,-2063.025,Passive Strays,76467742,1736964062.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76467745,1736964062.418384934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76467745,1736964062.418384934,1,OK,0.8791039,0.2215477,-0.1974476,-0.3729711,28.819,-61.223,-2026.672,0.4079556,3,OK,28.970,-61.730,-2026.728,OK,36.720,32.518,-1994.195,OK,-31.096,8.334,-2043.486,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76467745,1736964062.418384934,1,OK,0.9995712,-0.0219876,0.0192954,0.0013123,168.974,-208.115,-2066.493,0.2782402,3,OK,169.096,-208.391,-2066.485,OK,135.087,-297.764,-2061.233,OK,79.054,-208.215,-2063.019,Passive Strays,76467745,1736964062.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
