Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994214,1736939503.568259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994214,1736939503.568259872,1,OK,0.8829482,0.1723310,-0.2194117,-0.3775751,29.890,-94.779,-2028.506,0.3570442,3,OK,29.981,-95.220,-2028.523,OK,41.122,1.459,-2005.819,OK,-27.636,-25.353,-2052.372,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994214,1736939503.568259872,1,OK,0.9993687,-0.0243120,0.0212331,-0.0148401,165.778,-254.837,-2064.933,0.2463260,3,OK,165.900,-255.075,-2064.926,OK,128.984,-343.302,-2059.089,OK,75.956,-252.072,-2061.180,Passive Strays,74994214,1736939503.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994217,1736939503.618259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994217,1736939503.618259872,1,OK,0.8828653,0.1724489,-0.2196460,-0.3775791,29.885,-94.792,-2028.525,0.3538041,3,OK,29.974,-95.237,-2028.543,OK,41.128,1.454,-2005.816,OK,-27.634,-25.364,-2052.426,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994217,1736939503.618259872,1,OK,0.9993716,-0.0246856,0.0206487,-0.0148531,165.785,-254.846,-2064.895,0.2426495,3,OK,165.910,-255.077,-2064.889,OK,128.977,-343.305,-2059.026,OK,75.964,-252.090,-2061.249,Passive Strays,74994217,1736939503.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994220,1736939503.668259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994220,1736939503.668259872,1,OK,0.8827934,0.1726282,-0.2198482,-0.3775475,29.882,-94.783,-2028.512,0.3547094,3,OK,29.972,-95.234,-2028.531,OK,41.118,1.466,-2005.775,OK,-27.631,-25.353,-2052.436,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994220,1736939503.668259872,1,OK,0.9993714,-0.0248159,0.0205255,-0.0148244,165.777,-254.840,-2064.910,0.2429361,3,OK,165.897,-255.074,-2064.904,OK,128.974,-343.294,-2059.027,OK,75.960,-252.090,-2061.286,Passive Strays,74994220,1736939503.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994223,1736939503.718259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994223,1736939503.718259872,1,OK,0.8828418,0.1728478,-0.2193899,-0.3776003,29.893,-94.779,-2028.591,0.3534275,3,OK,29.978,-95.226,-2028.613,OK,41.123,1.455,-2005.793,OK,-27.641,-25.348,-2052.420,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994223,1736939503.718259872,1,OK,0.9993816,-0.0242376,0.0207089,-0.0148384,165.773,-254.845,-2064.916,0.2410743,3,OK,165.892,-255.078,-2064.909,OK,128.968,-343.310,-2059.123,OK,75.956,-252.090,-2061.258,Passive Strays,74994223,1736939503.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994226,1736939503.768259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994226,1736939503.768259872,1,OK,0.8827921,0.1723799,-0.2200402,-0.3775522,29.889,-94.797,-2028.467,0.3496946,3,OK,29.987,-95.239,-2028.478,OK,41.139,1.447,-2005.787,OK,-27.616,-25.362,-2052.443,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994226,1736939503.768259872,1,OK,0.9993668,-0.0244554,0.0211679,-0.0148298,165.788,-254.852,-2064.937,0.2481199,3,OK,165.914,-255.090,-2064.931,OK,128.994,-343.315,-2059.073,OK,75.962,-252.091,-2061.197,Passive Strays,74994226,1736939503.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994229,1736939503.818259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994229,1736939503.818259872,1,OK,0.8829778,0.1719700,-0.2195684,-0.3775795,29.869,-94.779,-2028.525,0.3583653,3,OK,29.970,-95.221,-2028.535,OK,41.118,1.463,-2005.914,OK,-27.652,-25.348,-2052.446,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994229,1736939503.818259872,1,OK,0.9993440,-0.0249447,0.0216141,-0.0149026,165.769,-254.855,-2065.041,0.2577895,3,OK,165.902,-255.101,-2065.035,OK,128.967,-343.295,-2059.059,OK,75.939,-252.081,-2061.222,Passive Strays,74994229,1736939503.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994232,1736939503.868259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994232,1736939503.868259872,1,OK,0.8829418,0.1719562,-0.2197805,-0.3775466,29.880,-94.793,-2028.521,0.3590430,3,OK,29.982,-95.237,-2028.531,OK,41.127,1.455,-2005.923,OK,-27.631,-25.362,-2052.480,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994232,1736939503.868259872,1,OK,0.9993777,-0.0246069,0.0204875,-0.0147947,165.774,-254.840,-2064.913,0.2400424,3,OK,165.896,-255.070,-2064.907,OK,128.978,-343.311,-2059.070,OK,75.951,-252.089,-2061.296,Passive Strays,74994232,1736939503.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994235,1736939503.918259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994235,1736939503.918259872,1,OK,0.8828253,0.1729029,-0.2194388,-0.3775854,29.909,-94.796,-2028.626,0.3596024,3,OK,29.991,-95.253,-2028.651,OK,41.135,1.450,-2005.817,OK,-27.622,-25.365,-2052.458,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994235,1736939503.918259872,1,OK,0.9993661,-0.0247139,0.0208683,-0.0148721,165.795,-254.859,-2064.975,0.2442937,3,OK,165.917,-255.095,-2064.969,OK,128.991,-343.318,-2059.086,OK,75.974,-252.093,-2061.290,Passive Strays,74994235,1736939503.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994238,1736939503.968259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994238,1736939503.968259872,1,OK,0.8829447,0.1717515,-0.2198709,-0.3775804,29.864,-94.782,-2028.402,0.3641839,3,OK,29.970,-95.231,-2028.410,OK,41.124,1.472,-2005.847,OK,-27.632,-25.346,-2052.387,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994238,1736939503.968259872,1,OK,0.9993726,-0.0244116,0.0209106,-0.0148734,165.766,-254.836,-2064.879,0.2413201,3,OK,165.885,-255.069,-2064.873,OK,128.961,-343.301,-2059.040,OK,75.947,-252.067,-2061.185,Passive Strays,74994238,1736939503.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,74994241,1736939504.018259872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,74994241,1736939504.018259872,1,OK,0.8828450,0.1723910,-0.2196526,-0.3776490,29.870,-94.792,-2028.531,0.3577292,3,OK,29.960,-95.240,-2028.549,OK,41.124,1.452,-2005.833,OK,-27.631,-25.353,-2052.429,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,74994241,1736939504.018259872,1,OK,0.9993570,-0.0248974,0.0211114,-0.0148331,165.770,-254.856,-2064.987,0.2473838,3,OK,165.897,-255.091,-2064.981,OK,128.970,-343.306,-2059.049,OK,75.950,-252.103,-2061.258,Passive Strays,74994241,1736939504.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
