Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423353,1783615989.218505131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423353,1783615989.218505131,1,OK,0.7927029,0.2156431,0.0650335,0.5664722,79.119,-25.700,-1641.207,0.1876896,3,OK,79.188,-25.627,-1641.211,OK,145.454,-81.294,-1683.449,OK,47.526,-108.944,-1653.839,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423353,1783615989.218505131,1,OK,0.7452504,-0.4866676,-0.1258042,0.4380978,-207.019,81.914,-1771.072,0.6302497,3,OK,-206.683,82.326,-1771.167,OK,-283.955,48.302,-1824.759,OK,-261.667,9.055,-1748.290
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423356,1783615989.268505131,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423356,1783615989.268505131,1,OK,0.7925934,0.2158806,0.0650578,0.5665323,79.103,-25.742,-1641.294,0.1964004,3,OK,79.162,-25.666,-1641.294,OK,145.456,-81.308,-1683.587,OK,47.512,-108.986,-1653.946,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423356,1783615989.268505131,1,OK,0.7453275,-0.4865707,-0.1256167,0.4381282,-207.051,81.811,-1771.040,0.6180539,3,OK,-206.710,82.231,-1771.140,OK,-284.004,48.204,-1824.669,OK,-261.716,8.966,-1748.262
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423359,1783615989.318505130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423359,1783615989.318505130,1,OK,0.7925477,0.2158752,0.0651719,0.5665851,79.198,-25.746,-1641.375,0.1878093,3,OK,79.258,-25.680,-1641.379,OK,145.546,-81.303,-1683.668,OK,47.629,-108.989,-1654.013,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423359,1783615989.318505130,1,OK,0.7452041,-0.4867928,-0.1255421,0.4381128,-206.996,81.746,-1771.078,0.6313040,3,OK,-206.654,82.161,-1771.170,OK,-283.957,48.124,-1824.728,OK,-261.654,8.910,-1748.248
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423362,1783615989.368505130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423362,1783615989.368505130,1,OK,0.7925083,0.2158127,0.0644828,0.5667428,79.222,-25.741,-1641.482,0.1801205,3,OK,79.295,-25.668,-1641.488,OK,145.596,-81.266,-1683.723,OK,47.681,-108.983,-1654.226,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423362,1783615989.368505130,1,OK,0.7452094,-0.4867207,-0.1258026,0.4381091,-206.983,81.731,-1771.010,0.6271278,3,OK,-206.622,82.149,-1771.084,OK,-283.938,48.089,-1824.701,OK,-261.628,8.886,-1748.239
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423365,1783615989.418505130,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423365,1783615989.418505130,1,OK,0.7924352,0.2161951,0.0647483,0.5666690,79.196,-25.774,-1641.611,0.1959028,3,OK,79.276,-25.701,-1641.620,OK,145.547,-81.274,-1683.932,OK,47.627,-109.023,-1654.349,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423365,1783615989.418505130,1,OK,0.7451895,-0.4867256,-0.1252895,0.4382846,-207.035,81.649,-1771.090,0.6275656,3,OK,-206.700,82.067,-1771.196,OK,-284.011,48.016,-1824.670,OK,-261.687,8.809,-1748.220
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423368,1783615989.468505134,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423368,1783615989.468505134,1,OK,0.7915812,0.2181531,0.0626068,0.5673525,79.206,-25.725,-1642.483,0.1911090,3,OK,79.275,-25.644,-1642.485,OK,145.666,-80.924,-1685.049,OK,47.735,-108.921,-1655.765,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423368,1783615989.468505134,1,OK,0.7452027,-0.4867045,-0.1255869,0.4382005,-206.999,81.536,-1771.083,0.6297522,3,OK,-206.660,81.947,-1771.173,OK,-283.962,47.907,-1824.734,OK,-261.637,8.689,-1748.257
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423371,1783615989.518505134,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423371,1783615989.518505134,1,OK,0.7914414,0.2192422,0.0618297,0.5672129,79.249,-25.487,-1643.328,0.1970554,3,OK,79.350,-25.436,-1643.351,OK,145.656,-80.578,-1686.030,OK,47.720,-108.632,-1656.824,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423371,1783615989.518505134,1,OK,0.7452292,-0.4866944,-0.1253306,0.4382398,-206.933,81.514,-1771.012,0.6160367,3,OK,-206.598,81.930,-1771.114,OK,-283.906,47.884,-1824.591,OK,-261.591,8.686,-1748.170
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423374,1783615989.568505134,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423374,1783615989.568505134,1,OK,0.7911852,0.2204239,0.0612446,0.5671758,79.213,-25.464,-1643.523,0.1848257,3,OK,79.297,-25.391,-1643.533,OK,145.587,-80.475,-1686.406,OK,47.682,-108.567,-1657.230,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423374,1783615989.568505134,1,OK,0.7451978,-0.4866469,-0.1252124,0.4383798,-206.987,81.531,-1771.021,0.6130812,3,OK,-206.652,81.945,-1771.120,OK,-283.977,47.883,-1824.570,OK,-261.625,8.702,-1748.156
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423377,1783615989.618505134,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423377,1783615989.618505134,1,OK,0.7912293,0.2203194,0.0614614,0.5671315,79.209,-25.466,-1643.448,0.1770037,3,OK,79.279,-25.390,-1643.452,OK,145.577,-80.508,-1686.328,OK,47.684,-108.566,-1657.113,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423377,1783615989.618505134,1,OK,0.7452402,-0.4866930,-0.1258006,0.4380882,-207.015,81.541,-1770.974,0.6196823,3,OK,-206.656,81.953,-1771.041,OK,-283.977,47.903,-1824.666,OK,-261.658,8.709,-1748.213
3,Port 0x01: JJH Probe  s/n:3E4C880C,983423380,1783615989.668505134,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983423380,1783615989.668505134,1,OK,0.7913209,0.2198485,0.0619153,0.5671371,79.253,-25.467,-1643.506,0.1805949,3,OK,79.341,-25.404,-1643.520,OK,145.613,-80.537,-1686.317,OK,47.733,-108.591,-1657.055,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983423380,1783615989.668505134,1,OK,0.7452568,-0.4866950,-0.1254135,0.4381686,-206.970,81.515,-1771.066,0.6140211,3,OK,-206.634,81.929,-1771.164,OK,-283.939,47.894,-1824.665,OK,-261.633,8.691,-1748.244
