Tools	Port 0x01: BrainLAB Y Junction  s/n:38220010	Frame	Time [sec]	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	State	Tx	Ty	Tz	State	Tx	Ty	Tz	State	Tx	Ty	Tz	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	Frame	Time [sec]	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	State	Tx	Ty	Tz	State	Tx	Ty	Tz	State	Tx	Ty	Tz	Port 0x03: BrainLAB Black Probe  s/n:38220401	Frame	Time [sec]	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	State	Tx	Ty	Tz	State	Tx	Ty	Tz	State	Tx	Ty	Tz
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629356	1732727689.268166712	1	OK	0.6280339	0.0012411	0.4247765	0.6520251	46.166	-163.149	-1927.574	0.1227558	3	OK	46.170	-163.275	-1927.490	OK	98.694	-236.959	-1903.012	OK	19.941	-235.741	-1864.791	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629356	1732727689.268166712	1	OK	0.6825942	-0.1254964	-0.0247691	-0.7195153	150.464	118.143	-1954.359	0.3877611	3	OK	150.855	118.174	-1954.447	OK	195.219	205.396	-1993.281	OK	243.181	131.131	-1977.225	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629356	1732727689.268166712	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629359	1732727689.318166712	1	OK	0.6279995	0.0012969	0.4247525	0.6520737	46.204	-163.138	-1927.620	0.1219228	3	OK	46.208	-163.262	-1927.537	OK	98.740	-236.949	-1903.072	OK	19.987	-235.741	-1864.844	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629359	1732727689.318166712	1	OK	0.6825770	-0.1257205	-0.0247797	-0.7194921	150.508	118.161	-1954.288	0.3867544	3	OK	150.896	118.184	-1954.373	OK	195.256	205.408	-1993.256	OK	243.217	131.142	-1977.188	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629359	1732727689.318166712	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629362	1732727689.368166712	1	OK	0.6279827	0.0012006	0.4248434	0.6520310	46.182	-163.150	-1927.667	0.1153148	3	OK	46.193	-163.267	-1927.592	OK	98.717	-236.947	-1903.100	OK	19.966	-235.749	-1864.861	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629362	1732727689.368166712	1	OK	0.6825821	-0.1257236	-0.0246773	-0.7194903	150.501	118.165	-1954.326	0.3800711	3	OK	150.885	118.199	-1954.415	OK	195.235	205.409	-1993.284	OK	243.219	131.145	-1977.240	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629362	1732727689.368166712	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629365	1732727689.418166712	1	OK	0.6281169	0.0010889	0.4246115	0.6520529	46.114	-163.138	-1927.593	0.1223537	3	OK	46.114	-163.263	-1927.507	OK	98.635	-236.950	-1903.007	OK	19.867	-235.731	-1864.830	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629365	1732727689.418166712	1	OK	0.6825112	-0.1261261	-0.0248029	-0.7194828	150.475	118.180	-1954.294	0.3703483	3	OK	150.843	118.195	-1954.373	OK	195.211	205.408	-1993.343	OK	243.191	131.137	-1977.256	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629365	1732727689.418166712	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629368	1732727689.468166712	1	OK	0.6282643	0.0012880	0.4245586	0.6519450	46.093	-163.124	-1927.553	0.1312180	3	OK	46.091	-163.258	-1927.461	OK	98.585	-236.966	-1902.991	OK	19.809	-235.711	-1864.807	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629368	1732727689.468166712	1	OK	0.6824870	-0.1261373	-0.0250093	-0.7194966	150.504	118.204	-1954.407	0.3712395	3	OK	150.874	118.205	-1954.481	OK	195.254	205.442	-1993.479	OK	243.220	131.147	-1977.344	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629368	1732727689.468166712	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629371	1732727689.518166712	1	OK	0.6282885	0.0013319	0.4243882	0.6520325	46.095	-163.123	-1927.571	0.1438552	3	OK	46.100	-163.275	-1927.469	OK	98.584	-236.960	-1903.032	OK	19.800	-235.727	-1864.858	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629371	1732727689.518166712	1	OK	0.6824736	-0.1262094	-0.0254095	-0.7194827	150.528	118.191	-1954.312	0.3767264	3	OK	150.902	118.181	-1954.383	OK	195.293	205.419	-1993.430	OK	243.242	131.126	-1977.215	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629371	1732727689.518166712	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629374	1732727689.568166712	1	OK	0.6282853	0.0016621	0.4247819	0.6517785	46.018	-163.117	-1927.576	0.1490666	3	OK	46.038	-163.262	-1927.486	OK	98.502	-236.966	-1903.079	OK	19.706	-235.703	-1864.787	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629374	1732727689.568166712	1	OK	0.6824781	-0.1263179	-0.0254703	-0.7194573	150.521	118.197	-1954.270	0.3767236	3	OK	150.896	118.192	-1954.343	OK	195.276	205.413	-1993.409	OK	243.234	131.132	-1977.184	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629374	1732727689.568166712	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629377	1732727689.618166712	1	OK	0.6284735	0.0012257	0.4244919	0.6517869	45.958	-163.128	-1927.590	0.1373150	3	OK	45.962	-163.264	-1927.499	OK	98.421	-236.984	-1903.009	OK	19.607	-235.699	-1864.834	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629377	1732727689.618166712	1	OK	0.6824425	-0.1263174	-0.0248308	-0.7195135	150.486	118.173	-1954.286	0.3702855	3	OK	150.848	118.179	-1954.360	OK	195.234	205.383	-1993.375	OK	243.196	131.117	-1977.275	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629377	1732727689.618166712	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629380	1732727689.668166713	1	OK	0.6286292	0.0012817	0.4242931	0.6517661	45.974	-163.115	-1927.615	0.1382939	3	OK	45.973	-163.250	-1927.522	OK	98.412	-236.997	-1903.040	OK	19.584	-235.695	-1864.893	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629380	1732727689.668166713	1	OK	0.6824893	-0.1258357	-0.0253381	-0.7195357	150.498	118.173	-1954.330	0.3880093	3	OK	150.890	118.192	-1954.414	OK	195.274	205.390	-1993.359	OK	243.218	131.122	-1977.183	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629380	1732727689.668166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719629383	1732727689.718166713	1	OK	0.6287791	0.0007169	0.4239631	0.6518371	45.977	-163.136	-1927.685	0.1203507	3	OK	45.974	-163.263	-1927.597	OK	98.383	-236.998	-1903.010	OK	19.565	-235.716	-1864.993	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719629383	1732727689.718166713	1	OK	0.6824543	-0.1262218	-0.0246826	-0.7195241	150.558	118.173	-1954.329	0.3669877	3	OK	150.915	118.189	-1954.406	OK	195.303	205.381	-1993.385	OK	243.274	131.128	-1977.323	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719629383	1732727689.718166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
