Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947513,1782474725.218606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947513,1782474725.218606127,1,OK,0.6866877,0.0269546,-0.2441818,-0.6841847,24.799,140.055,-1672.498,0.2880109,3,OK,24.505,140.229,-1672.681,OK,-56.391,167.022,-1715.980,OK,29.882,225.544,-1699.233,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947513,1782474725.218606127,1,OK,0.8831471,0.2755889,-0.2154377,-0.3125518,-216.245,149.310,-1692.771,0.5610539,3,OK,-216.084,148.640,-1692.966,OK,-223.262,241.370,-1654.990,OK,-282.408,212.074,-1711.938
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947516,1782474725.268606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947516,1782474725.268606127,1,OK,0.6866306,0.0271554,-0.2442372,-0.6842143,24.760,140.054,-1672.469,0.2744989,3,OK,24.482,140.224,-1672.645,OK,-56.428,167.038,-1715.985,OK,29.855,225.547,-1699.183,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947516,1782474725.268606127,1,OK,0.8831237,0.2756827,-0.2153870,-0.3125700,-216.286,149.330,-1692.835,0.5643839,3,OK,-216.131,148.656,-1693.036,OK,-223.303,241.393,-1655.027,OK,-282.449,212.090,-1711.987
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947519,1782474725.318606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947519,1782474725.318606127,1,OK,0.6865276,0.0270023,-0.2448532,-0.6841035,24.779,140.085,-1672.414,0.2614674,3,OK,24.511,140.239,-1672.580,OK,-56.383,167.035,-1716.021,OK,29.897,225.557,-1699.223,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947519,1782474725.318606127,1,OK,0.8831034,0.2756917,-0.2155192,-0.3125284,-216.246,149.335,-1692.799,0.5621305,3,OK,-216.089,148.664,-1692.997,OK,-223.272,241.396,-1655.002,OK,-282.404,212.096,-1711.973
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947522,1782474725.368606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947522,1782474725.368606127,1,OK,0.6865612,0.0271779,-0.2445032,-0.6841880,24.760,140.061,-1672.452,0.2745007,3,OK,24.483,140.236,-1672.629,OK,-56.412,167.034,-1716.014,OK,29.873,225.540,-1699.191,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947522,1782474725.368606127,1,OK,0.8831290,0.2756666,-0.2154917,-0.3124971,-216.258,149.331,-1692.802,0.5678595,3,OK,-216.093,148.652,-1692.998,OK,-223.294,241.392,-1655.014,OK,-282.426,212.096,-1711.974
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947525,1782474725.418606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947525,1782474725.418606127,1,OK,0.6865229,0.0271479,-0.2447252,-0.6841482,24.714,140.057,-1672.409,0.2555934,3,OK,24.449,140.199,-1672.569,OK,-56.450,167.025,-1716.008,OK,29.831,225.549,-1699.187,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947525,1782474725.418606127,1,OK,0.8832507,0.2753724,-0.2152467,-0.3125813,-216.298,149.325,-1692.786,0.5746713,3,OK,-216.138,148.652,-1692.984,OK,-223.323,241.389,-1655.052,OK,-282.447,212.092,-1711.913
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947528,1782474725.468606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947528,1782474725.468606127,1,OK,0.6865405,0.0268119,-0.2447374,-0.6841395,24.768,140.076,-1672.453,0.2615981,3,OK,24.497,140.222,-1672.617,OK,-56.404,167.033,-1716.025,OK,29.883,225.553,-1699.275,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947528,1782474725.468606127,1,OK,0.8831761,0.2755677,-0.2153818,-0.3125268,-216.248,149.343,-1692.849,0.5691657,3,OK,-216.085,148.667,-1693.045,OK,-223.279,241.404,-1655.077,OK,-282.411,212.107,-1712.001
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947531,1782474725.518606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947531,1782474725.518606127,1,OK,0.6865749,0.0270609,-0.2443754,-0.6842246,24.766,140.065,-1672.518,0.2803859,3,OK,24.486,140.248,-1672.698,OK,-56.416,167.042,-1716.048,OK,29.880,225.541,-1699.253,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947531,1782474725.518606127,1,OK,0.8832096,0.2754150,-0.2154990,-0.3124861,-216.261,149.335,-1692.795,0.5595791,3,OK,-216.099,148.670,-1692.986,OK,-223.288,241.401,-1655.059,OK,-282.423,212.092,-1711.983
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947534,1782474725.568606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947534,1782474725.568606127,1,OK,0.6866335,0.0272796,-0.2441680,-0.6842311,24.769,140.060,-1672.584,0.2870757,3,OK,24.482,140.247,-1672.769,OK,-56.414,167.043,-1716.094,OK,29.868,225.550,-1699.268,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947534,1782474725.568606127,1,OK,0.8831556,0.2757895,-0.2151513,-0.3125480,-216.261,149.360,-1692.884,0.5639208,3,OK,-216.111,148.694,-1693.085,OK,-223.294,241.403,-1655.054,OK,-282.431,212.109,-1711.983
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947537,1782474725.618606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947537,1782474725.618606127,1,OK,0.6866120,0.0271747,-0.2442103,-0.6842418,24.792,140.047,-1672.589,0.2839303,3,OK,24.505,140.225,-1672.771,OK,-56.393,167.030,-1716.099,OK,29.898,225.540,-1699.293,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947537,1782474725.618606127,1,OK,0.8831487,0.2754289,-0.2157571,-0.3124677,-216.258,149.330,-1692.836,0.5510542,3,OK,-216.093,148.672,-1693.022,OK,-223.282,241.395,-1655.111,OK,-282.413,212.094,-1712.073
3,Port 0x01: JJH Probe  s/n:3E4C880C,914947540,1782474725.668606127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914947540,1782474725.668606127,1,OK,0.6865153,0.0272549,-0.2446106,-0.6841926,24.743,140.074,-1672.533,0.2556270,3,OK,24.486,140.237,-1672.698,OK,-56.429,167.059,-1716.127,OK,29.861,225.553,-1699.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914947540,1782474725.668606127,1,OK,0.8830524,0.2758273,-0.2154787,-0.3125809,-216.285,149.371,-1692.903,0.5612413,3,OK,-216.131,148.701,-1693.104,OK,-223.305,241.424,-1655.074,OK,-282.439,212.135,-1712.060
