Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555394,1733826456.568743686,1,OK,0.8948965,0.1548771,-0.2850566,-0.3064573,-268.198,77.883,-1989.419,0.2674713,3,OK,-268.007,77.931,-1989.301,OK,-343.932,100.688,-2040.629,OK,-295.542,169.729,-2016.205,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555394,1733826456.568743686,1,OK,0.9598606,-0.2743821,-0.0516217,0.0267813,130.677,-138.722,-1775.142,0.7119716,3,OK,131.131,-138.314,-1775.284,OK,36.165,-115.866,-1817.581,OK,108.296,-64.143,-1831.343,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555394,1733826456.568743686,1,OK,0.2773172,0.4646949,0.1862305,-0.8200439,-71.443,84.477,-1912.684,0.2887184,3,OK,-204.325,313.065,-1906.806,OK,-132.835,189.988,-1899.800,OK,-182.396,278.462,-1887.684
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555397,1733826456.618743686,1,OK,0.8949832,0.1552764,-0.2845462,-0.3064763,-268.181,77.818,-1989.471,0.2491917,3,OK,-268.033,77.909,-1989.385,OK,-343.935,100.623,-2040.584,OK,-295.564,169.658,-2016.131,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555397,1733826456.618743686,1,OK,0.9598756,-0.2743263,-0.0516430,0.0267760,130.664,-138.775,-1775.166,0.7159021,3,OK,131.119,-138.364,-1775.309,OK,36.152,-115.912,-1817.607,OK,108.284,-64.194,-1831.356,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555397,1733826456.618743686,1,OK,0.2779687,0.4635865,0.1858222,-0.8205432,-71.509,84.434,-1912.723,0.2584180,3,OK,-204.553,312.917,-1906.959,OK,-132.956,189.911,-1899.901,OK,-182.604,278.394,-1888.087
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555400,1733826456.668743686,1,OK,0.8948020,0.1555998,-0.2849404,-0.3064751,-268.204,77.897,-1989.424,0.2847161,3,OK,-268.028,77.992,-1989.320,OK,-343.948,100.721,-2040.632,OK,-295.542,169.750,-2016.066,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555400,1733826456.668743686,1,OK,0.9598356,-0.2745257,-0.0513292,0.0267679,130.678,-138.671,-1775.158,0.7046303,3,OK,131.126,-138.265,-1775.300,OK,36.148,-115.815,-1817.548,OK,108.286,-64.096,-1831.373,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555400,1733826456.668743686,1,OK,0.2783280,0.4634323,0.1849248,-0.8207112,-71.493,84.481,-1912.322,0.2357672,3,OK,-204.488,313.037,-1907.035,OK,-132.911,189.998,-1899.716,OK,-182.527,278.496,-1888.095
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555403,1733826456.718743686,1,OK,0.8948537,0.1552466,-0.2849838,-0.3064632,-268.203,77.834,-1989.414,0.2711333,3,OK,-268.021,77.906,-1989.304,OK,-343.939,100.653,-2040.618,OK,-295.550,169.678,-2016.127,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555403,1733826456.718743686,1,OK,0.9597267,-0.2748282,-0.0517671,0.0267253,130.646,-138.740,-1775.121,0.7033345,3,OK,131.116,-138.357,-1775.242,OK,36.144,-115.910,-1817.620,OK,108.277,-64.193,-1831.414,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555403,1733826456.718743686,1,OK,0.2783478,0.4643312,0.1853141,-0.8201083,-71.452,84.423,-1912.465,0.2537927,3,OK,-204.538,312.898,-1907.126,OK,-132.940,189.907,-1899.837,OK,-182.612,278.373,-1888.159
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555406,1733826456.768743687,1,OK,0.8950024,0.1549674,-0.2845994,-0.3065273,-268.179,77.885,-1989.425,0.2439967,3,OK,-268.024,77.959,-1989.332,OK,-343.930,100.691,-2040.540,OK,-295.552,169.726,-2016.141,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555406,1733826456.768743687,1,OK,0.9598334,-0.2743942,-0.0520344,0.0268347,130.654,-138.707,-1775.146,0.7183433,3,OK,131.130,-138.308,-1775.275,OK,36.148,-115.877,-1817.667,OK,108.289,-64.133,-1831.368,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555406,1733826456.768743687,1,OK,0.2780477,0.4644948,0.1854719,-0.8200818,-71.459,84.492,-1912.606,0.2977183,3,OK,-204.471,313.019,-1907.262,OK,-132.919,190.003,-1899.965,OK,-182.517,278.456,-1888.010
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555409,1733826456.818743687,1,OK,0.8947970,0.1552934,-0.2852291,-0.3063767,-268.230,77.871,-1989.411,0.2794292,3,OK,-268.040,77.939,-1989.295,OK,-343.950,100.677,-2040.663,OK,-295.566,169.717,-2016.146,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555409,1733826456.818743687,1,OK,0.9598280,-0.2744642,-0.0518002,0.0267644,130.647,-138.719,-1775.143,0.7151373,3,OK,131.109,-138.314,-1775.280,OK,36.141,-115.872,-1817.623,OK,108.280,-64.150,-1831.364,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555409,1733826456.818743687,1,OK,0.2778611,0.4643217,0.1856807,-0.8201959,-71.471,84.475,-1912.584,0.2598194,3,OK,-204.446,313.019,-1906.987,OK,-132.896,189.968,-1899.834,OK,-182.517,278.461,-1887.974
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555412,1733826456.868743686,1,OK,0.8949814,0.1548857,-0.2847355,-0.3065035,-268.184,77.864,-1989.422,0.2437325,3,OK,-268.025,77.933,-1989.326,OK,-343.923,100.667,-2040.560,OK,-295.549,169.700,-2016.168,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555412,1733826456.868743686,1,OK,0.9597571,-0.2747657,-0.0515404,0.0267166,130.659,-138.718,-1775.178,0.6981691,3,OK,131.121,-138.331,-1775.304,OK,36.140,-115.879,-1817.627,OK,108.287,-64.155,-1831.452,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555412,1733826456.868743686,1,OK,0.2781395,0.4644133,0.1859026,-0.8199994,-71.474,84.456,-1912.590,0.2710000,3,OK,-204.621,312.896,-1907.013,OK,-132.988,189.912,-1899.847,OK,-182.662,278.346,-1887.928
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555415,1733826456.918743687,1,OK,0.8948648,0.1546993,-0.2853961,-0.3063236,-268.216,77.924,-1989.293,0.2840956,3,OK,-268.001,77.968,-1989.158,OK,-343.940,100.715,-2040.572,OK,-295.552,169.739,-2016.150,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555415,1733826456.918743687,1,OK,0.9597636,-0.2747745,-0.0513838,0.0266932,130.654,-138.696,-1775.175,0.6924522,3,OK,131.111,-138.311,-1775.301,OK,36.127,-115.850,-1817.593,OK,108.279,-64.125,-1831.447,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555415,1733826456.918743687,1,OK,0.2776660,0.4640549,0.1854564,-0.8204636,-71.454,84.490,-1912.499,0.2783549,3,OK,-204.296,313.108,-1906.960,OK,-132.817,190.033,-1899.773,OK,-182.364,278.547,-1887.842
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555418,1733826456.968743687,1,OK,0.8949626,0.1551717,-0.2846513,-0.3064919,-268.193,77.856,-1989.443,0.2549314,3,OK,-268.034,77.942,-1989.349,OK,-343.946,100.667,-2040.578,OK,-295.564,169.691,-2016.130,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555418,1733826456.968743687,1,OK,0.9597792,-0.2746749,-0.0516071,0.0267246,130.652,-138.713,-1775.099,0.6975558,3,OK,131.110,-138.325,-1775.227,OK,36.141,-115.871,-1817.554,OK,108.280,-64.142,-1831.361,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555418,1733826456.968743687,1,OK,0.2778943,0.4640829,0.1850536,-0.8204614,-71.477,84.450,-1912.402,0.2632931,3,OK,-204.306,313.066,-1907.030,OK,-132.836,189.997,-1899.760,OK,-182.413,278.543,-1888.055
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555421,1733826457.018743687,1,OK,0.8948921,0.1551178,-0.2850443,-0.3063598,-268.202,77.882,-1989.384,0.2685697,3,OK,-268.016,77.949,-1989.270,OK,-343.935,100.684,-2040.597,OK,-295.566,169.709,-2016.133,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555421,1733826457.018743687,1,OK,0.9598293,-0.2745090,-0.0515390,0.0267623,130.658,-138.725,-1775.135,0.7030265,3,OK,131.110,-138.323,-1775.273,OK,36.136,-115.879,-1817.563,OK,108.283,-64.144,-1831.359,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555421,1733826457.018743687,1,OK,0.2778445,0.4644816,0.1856651,-0.8201145,-71.437,84.484,-1912.558,0.2980544,3,OK,-204.403,313.024,-1907.057,OK,-132.871,189.991,-1899.848,OK,-182.468,278.471,-1887.859
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555424,1733826457.068743687,1,OK,0.8949457,0.1547931,-0.2849551,-0.3064505,-268.196,77.902,-1989.378,0.2599716,3,OK,-268.015,77.956,-1989.266,OK,-343.935,100.696,-2040.564,OK,-295.548,169.741,-2016.165,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555424,1733826457.068743687,1,OK,0.9597661,-0.2747865,-0.0512583,0.0267217,130.667,-138.689,-1775.139,0.6911900,3,OK,131.116,-138.299,-1775.271,OK,36.136,-115.845,-1817.531,OK,108.280,-64.122,-1831.405,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555424,1733826457.068743687,1,OK,0.2771503,0.4644508,0.1859933,-0.8202924,-71.466,84.510,-1912.813,0.2722986,3,OK,-204.199,313.150,-1906.874,OK,-132.793,190.065,-1899.910,OK,-182.323,278.582,-1887.964
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1785555427,1733826457.118743686,1,OK,0.8949216,0.1551402,-0.2848500,-0.3064429,-268.200,77.857,-1989.428,0.2605394,3,OK,-268.033,77.938,-1989.328,OK,-343.941,100.661,-2040.601,OK,-295.560,169.688,-2016.144,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1785555427,1733826457.118743686,1,OK,0.9598541,-0.2744912,-0.0511665,0.0267700,130.672,-138.741,-1775.190,0.6982513,3,OK,131.113,-138.338,-1775.333,OK,36.135,-115.877,-1817.545,OK,108.268,-64.154,-1831.397,Port 0x03: BrainLAB Black Probe  s/n:38220401,1785555427,1733826457.118743686,1,OK,0.2779311,0.4641211,0.1853951,-0.8203503,-71.460,84.470,-1912.499,0.3172063,3,OK,-204.410,313.040,-1907.145,OK,-132.873,189.988,-1899.852,OK,-182.445,278.484,-1887.825
