Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939011,1778074583.518771609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939011,1778074583.518771609,1,OK,0.4473709,0.1817044,0.0741065,-0.8725543,91.104,-61.727,-1592.864,0.2770069,3,OK,90.927,-61.970,-1592.989,OK,36.805,17.102,-1582.687,OK,139.201,6.147,-1558.330,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939011,1778074583.518771609,1,OK,0.9677931,0.2256730,0.1099944,-0.0186932,-229.457,-117.049,-1629.804,0.4242082,3,OK,-228.977,-117.245,-1630.015,OK,-279.582,-45.421,-1581.939,OK,-320.683,-118.343,-1609.114
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939014,1778074583.568771609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939014,1778074583.568771609,1,OK,0.4473064,0.1819787,0.0744602,-0.8725001,91.131,-61.655,-1592.803,0.2833841,3,OK,90.941,-61.894,-1592.931,OK,36.834,17.152,-1582.567,OK,139.228,6.195,-1558.196,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939014,1778074583.568771609,1,OK,0.9676540,0.2263897,0.1097211,-0.0188361,-229.406,-116.953,-1629.750,0.4344416,3,OK,-228.936,-117.163,-1629.966,OK,-279.505,-45.320,-1581.787,OK,-320.641,-118.255,-1609.119
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939017,1778074583.618771610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939017,1778074583.618771610,1,OK,0.4474229,0.1823213,0.0741964,-0.8723913,91.198,-61.788,-1592.741,0.2804006,3,OK,91.021,-62.029,-1592.866,OK,36.862,17.024,-1582.569,OK,139.260,6.067,-1558.104,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939017,1778074583.618771610,1,OK,0.9676675,0.2261049,0.1101856,-0.0188485,-229.363,-117.051,-1629.709,0.4293353,3,OK,-228.882,-117.258,-1629.926,OK,-279.449,-45.437,-1581.752,OK,-320.576,-118.337,-1608.981
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939020,1778074583.668771609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939020,1778074583.668771609,1,OK,0.4473319,0.1823537,0.0750900,-0.8723547,91.157,-61.672,-1592.843,0.2926690,3,OK,90.972,-61.934,-1592.977,OK,36.827,17.116,-1582.498,OK,139.225,6.153,-1558.128,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939020,1778074583.668771609,1,OK,0.9676667,0.2261377,0.1101333,-0.0188041,-229.384,-116.940,-1629.632,0.4257005,3,OK,-228.911,-117.141,-1629.844,OK,-279.471,-45.326,-1581.675,OK,-320.601,-118.242,-1608.920
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939023,1778074583.718771609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939023,1778074583.718771609,1,OK,0.4473056,0.1826498,0.0753825,-0.8722811,91.192,-61.772,-1592.821,0.3034555,3,OK,91.008,-62.053,-1592.961,OK,36.853,17.013,-1582.425,OK,139.245,6.041,-1558.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939023,1778074583.718771609,1,OK,0.9676124,0.2263243,0.1102073,-0.0189175,-229.327,-117.033,-1629.591,0.4353265,3,OK,-228.849,-117.246,-1629.811,OK,-279.395,-45.411,-1581.590,OK,-320.539,-118.324,-1608.863
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939026,1778074583.768771609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939026,1778074583.768771609,1,OK,0.4473308,0.1823228,0.0752288,-0.8723498,91.189,-61.735,-1592.723,0.2974827,3,OK,91.005,-62.009,-1592.861,OK,36.861,17.053,-1582.349,OK,139.255,6.092,-1558.001,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939026,1778074583.768771609,1,OK,0.9676879,0.2259157,0.1103960,-0.0188394,-229.308,-116.962,-1629.545,0.4240274,3,OK,-228.834,-117.163,-1629.758,OK,-279.381,-45.341,-1581.597,OK,-320.512,-118.257,-1608.781
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939029,1778074583.818771609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939029,1778074583.818771609,1,OK,0.4472892,0.1826306,0.0758811,-0.8722503,91.180,-61.792,-1592.730,0.3003639,3,OK,90.995,-62.069,-1592.869,OK,36.834,16.972,-1582.240,OK,139.233,5.998,-1557.910,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939029,1778074583.818771609,1,OK,0.9676838,0.2260851,0.1100756,-0.0188912,-229.323,-117.025,-1629.536,0.4282315,3,OK,-228.852,-117.226,-1629.748,OK,-279.394,-45.387,-1581.590,OK,-320.545,-118.318,-1608.835
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939032,1778074583.868771610,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939032,1778074583.868771610,1,OK,0.4472795,0.1827014,0.0753890,-0.8722830,91.158,-61.791,-1592.618,0.2863110,3,OK,90.970,-62.038,-1592.748,OK,36.828,16.976,-1582.226,OK,139.211,6.001,-1557.829,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939032,1778074583.868771610,1,OK,0.9677442,0.2259186,0.1099002,-0.0188116,-229.320,-116.991,-1629.542,0.4217684,3,OK,-228.852,-117.183,-1629.749,OK,-279.413,-45.353,-1581.646,OK,-320.552,-118.285,-1608.874
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939035,1778074583.918771614,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939035,1778074583.918771614,1,OK,0.4473117,0.1822025,0.0752694,-0.8723812,91.150,-61.827,-1592.506,0.2745476,3,OK,90.972,-62.067,-1592.631,OK,36.826,16.951,-1582.124,OK,139.220,5.977,-1557.808,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939035,1778074583.918771614,1,OK,0.9677843,0.2257251,0.1099455,-0.0188058,-229.328,-117.020,-1629.595,0.4216686,3,OK,-228.850,-117.207,-1629.801,OK,-279.427,-45.386,-1581.730,OK,-320.564,-118.299,-1608.910
3,Port 0x01: JJH Probe  s/n:3E4C880C,650939038,1778074583.968771614,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650939038,1778074583.968771614,1,OK,0.4472603,0.1829524,0.0757208,-0.8722115,91.119,-61.815,-1592.577,0.3016583,3,OK,90.929,-62.090,-1592.717,OK,36.783,16.950,-1582.124,OK,139.155,5.971,-1557.719,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650939038,1778074583.968771614,1,OK,0.9676449,0.2261559,0.1102745,-0.0188804,-229.395,-116.987,-1629.710,0.4378467,3,OK,-228.910,-117.199,-1629.931,OK,-279.469,-45.361,-1581.729,OK,-320.609,-118.281,-1608.969
