Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949362,1783508089.368612109,1,OK,0.6202407,0.2762555,-0.3367675,-0.6523589,-8.794,124.913,-1653.298,0.2712151,3,OK,0.061,246.330,-1662.239,OK,7.990,348.497,-1668.216,OK,-4.166,386.373,-1689.362,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949362,1783508089.368612109,1,OK,0.4779402,0.1310320,-0.0895390,-0.8639366,130.212,191.864,-1595.684,0.2849833,3,OK,130.030,192.034,-1595.750,OK,75.438,268.219,-1616.049,OK,176.179,268.110,-1582.948,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949362,1783508089.368612109,1,OK,0.8683193,0.0916034,0.3231842,-0.3649416,-146.543,241.386,-1550.751,0.4491747,3,OK,-146.294,240.992,-1551.111,OK,-121.461,332.636,-1520.220,OK,-195.662,295.256,-1491.911
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949365,1783508089.418612110,1,OK,0.6194586,0.2746707,-0.3348233,-0.6547674,-8.961,125.088,-1653.390,0.3102886,3,OK,0.341,246.512,-1662.054,OK,8.607,348.655,-1667.855,OK,-3.450,386.588,-1688.757,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949365,1783508089.418612110,1,OK,0.4779940,0.1307981,-0.0897267,-0.8639229,130.234,191.862,-1595.661,0.2776017,3,OK,130.060,192.015,-1595.723,OK,75.448,268.218,-1616.059,OK,176.202,268.118,-1582.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949365,1783508089.418612110,1,OK,0.8682478,0.0918989,0.3233202,-0.3649169,-146.550,241.402,-1550.799,0.4641224,3,OK,-146.292,240.995,-1551.171,OK,-121.455,332.628,-1520.208,OK,-195.659,295.257,-1491.912
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949368,1783508089.468612109,1,OK,0.6176818,0.2771374,-0.3361521,-0.6547257,-9.126,125.571,-1653.540,0.2799222,3,OK,0.383,247.005,-1661.884,OK,8.867,349.130,-1667.342,OK,-3.076,387.157,-1688.318,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949368,1783508089.468612109,1,OK,0.4779849,0.1313370,-0.0890071,-0.8639206,130.233,191.863,-1595.764,0.2921273,3,OK,130.040,192.032,-1595.832,OK,75.440,268.219,-1616.036,OK,176.185,268.114,-1582.933,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949368,1783508089.468612109,1,OK,0.8682143,0.0921683,0.3233386,-0.3649124,-146.570,241.420,-1550.823,0.4697493,3,OK,-146.313,241.004,-1551.201,OK,-121.465,332.631,-1520.180,OK,-195.677,295.259,-1491.916
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949371,1783508089.518612109,1,OK,0.6175356,0.2753925,-0.3333742,-0.6570163,-9.036,125.510,-1653.335,0.2687333,3,OK,0.740,246.921,-1661.362,OK,9.454,349.061,-1666.573,OK,-2.526,387.208,-1687.345,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949371,1783508089.518612109,1,OK,0.4779918,0.1310730,-0.0891882,-0.8639382,130.216,191.874,-1595.740,0.2824582,3,OK,130.032,192.043,-1595.805,OK,75.429,268.231,-1616.039,OK,176.168,268.122,-1582.969,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949371,1783508089.518612109,1,OK,0.8682030,0.0921465,0.3233786,-0.3649093,-146.574,241.419,-1550.816,0.4714637,3,OK,-146.312,241.006,-1551.195,OK,-121.468,332.626,-1520.178,OK,-195.680,295.260,-1491.901
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949374,1783508089.568612109,1,OK,0.6173811,0.2748802,-0.3308622,-0.6586439,-8.955,125.418,-1653.479,0.2745586,3,OK,0.927,246.874,-1661.091,OK,9.744,348.989,-1665.937,OK,-2.295,387.220,-1686.516,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949374,1783508089.568612109,1,OK,0.4779769,0.1314913,-0.0891546,-0.8638863,130.252,191.848,-1595.731,0.2931959,3,OK,130.066,192.019,-1595.797,OK,75.457,268.206,-1616.038,OK,176.202,268.096,-1582.888,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949374,1783508089.568612109,1,OK,0.8683663,0.0920738,0.3228594,-0.3649989,-146.526,241.397,-1550.790,0.4575081,3,OK,-146.277,240.986,-1551.158,OK,-121.449,332.623,-1520.175,OK,-195.660,295.270,-1491.969
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949377,1783508089.618612109,1,OK,0.6178525,0.2756762,-0.3296203,-0.6584917,-8.986,125.296,-1653.482,0.2724744,3,OK,0.646,246.774,-1660.824,OK,9.251,348.939,-1665.450,OK,-2.876,387.192,-1685.932,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949377,1783508089.618612109,1,OK,0.4780623,0.1309749,-0.0891573,-0.8639172,130.254,191.864,-1595.706,0.2858910,3,OK,130.069,192.033,-1595.772,OK,75.447,268.212,-1616.001,OK,176.203,268.119,-1582.948,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949377,1783508089.618612109,1,OK,0.8682033,0.0922748,0.3233302,-0.3649192,-146.558,241.428,-1550.853,0.4769345,3,OK,-146.295,241.007,-1551.236,OK,-121.452,332.629,-1520.189,OK,-195.663,295.270,-1491.936
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949380,1783508089.668612110,1,OK,0.6190640,0.2755857,-0.3266144,-0.6588895,-9.054,124.975,-1653.594,0.3057962,3,OK,0.219,246.524,-1660.561,OK,8.499,348.720,-1664.909,OK,-3.790,386.961,-1685.142,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949380,1783508089.668612110,1,OK,0.4779881,0.1306465,-0.0897371,-0.8639480,130.200,191.884,-1595.694,0.2780342,3,OK,130.023,192.042,-1595.757,OK,75.418,268.236,-1616.088,OK,176.173,268.139,-1583.036,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949380,1783508089.668612110,1,OK,0.8682447,0.0920923,0.3232141,-0.3649696,-146.585,241.419,-1550.804,0.4618745,3,OK,-146.334,241.007,-1551.175,OK,-121.482,332.639,-1520.179,OK,-195.691,295.271,-1491.926
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949383,1783508089.718612109,1,OK,0.6202506,0.2767493,-0.3249558,-0.6581054,-8.958,124.717,-1653.572,0.2848416,3,OK,-0.205,246.320,-1660.251,OK,7.658,348.542,-1664.332,OK,-4.835,386.819,-1684.497,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949383,1783508089.718612109,1,OK,0.4779992,0.1310382,-0.0892523,-0.8639327,130.237,191.878,-1595.745,0.2855149,3,OK,130.056,192.057,-1595.810,OK,75.444,268.230,-1616.057,OK,176.190,268.119,-1582.985,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949383,1783508089.718612109,1,OK,0.8682595,0.0919510,0.3232315,-0.3649547,-146.546,241.400,-1550.764,0.4569205,3,OK,-146.294,240.997,-1551.130,OK,-121.446,332.626,-1520.167,OK,-195.656,295.254,-1491.892
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949386,1783508089.768612109,1,OK,0.6208508,0.2782816,-0.3239480,-0.6573898,-8.863,124.467,-1653.519,0.2632998,3,OK,-0.503,246.102,-1659.900,OK,7.059,348.365,-1663.695,OK,-5.580,386.675,-1683.826,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949386,1783508089.768612109,1,OK,0.4780151,0.1311508,-0.0894590,-0.8638855,130.256,191.870,-1595.690,0.2847726,3,OK,130.081,192.050,-1595.753,OK,75.463,268.217,-1616.046,OK,176.202,268.111,-1582.931,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949386,1783508089.768612109,1,OK,0.8682879,0.0922343,0.3230508,-0.3649755,-146.530,241.415,-1550.802,0.4632459,3,OK,-146.277,241.001,-1551.174,OK,-121.435,332.626,-1520.153,OK,-195.650,295.269,-1491.939
3,Port 0x01: JJH Probe  s/n:3E4C880C,976949389,1783508089.818612109,1,OK,0.6213179,0.2787668,-0.3219624,-0.6577182,-8.831,124.486,-1653.766,0.2899129,3,OK,-0.682,246.177,-1659.783,OK,6.698,348.453,-1663.280,OK,-6.036,386.757,-1683.237,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976949389,1783508089.818612109,1,OK,0.4780939,0.1308031,-0.0890222,-0.8639397,130.251,191.878,-1595.780,0.2855338,3,OK,130.066,192.048,-1595.846,OK,75.436,268.224,-1616.044,OK,176.202,268.135,-1583.037,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976949389,1783508089.818612109,1,OK,0.8682215,0.0920373,0.3233534,-0.3649152,-146.565,241.417,-1550.813,0.4696835,3,OK,-146.305,241.004,-1551.190,OK,-121.463,332.634,-1520.195,OK,-195.672,295.264,-1491.910
