Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946644,1783508044.068742460,1,OK,0.8394888,0.0540960,0.1634815,0.5153698,-19.001,82.203,-1583.740,0.2476181,3,OK,-68.354,-26.530,-1558.177,OK,-110.634,-117.105,-1535.855,OK,-106.138,-162.042,-1533.722,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946644,1783508044.068742460,1,OK,0.4783026,0.1294567,-0.0915205,-0.8637659,130.192,191.999,-1595.848,0.2851158,3,OK,130.008,192.161,-1595.914,OK,75.399,268.254,-1616.553,OK,176.173,268.312,-1583.535,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946644,1783508044.068742460,1,OK,0.8682837,0.0920726,0.3231736,-0.3649175,-146.560,241.418,-1550.788,0.4569188,3,OK,-146.311,241.011,-1551.155,OK,-121.476,332.638,-1520.163,OK,-195.672,295.266,-1491.921
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946647,1783508044.118742460,1,OK,0.8395869,0.0506369,0.1608527,0.5163876,-18.974,82.196,-1583.468,0.2539409,3,OK,-68.275,-26.584,-1558.002,OK,-110.483,-117.198,-1535.782,OK,-105.934,-162.132,-1533.473,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946647,1783508044.118742460,1,OK,0.4783471,0.1295589,-0.0912489,-0.8637547,130.199,191.996,-1595.891,0.2852182,3,OK,130.019,192.158,-1595.955,OK,75.386,268.255,-1616.550,OK,176.170,268.309,-1583.539,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946647,1783508044.118742460,1,OK,0.8682035,0.0923511,0.3233319,-0.3648978,-146.593,241.441,-1550.820,0.4719652,3,OK,-146.334,241.022,-1551.200,OK,-121.488,332.637,-1520.142,OK,-195.699,295.270,-1491.902
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946650,1783508044.168742460,1,OK,0.8391338,0.0520726,0.1626889,0.5164061,-19.000,82.068,-1583.741,0.2480773,3,OK,-68.149,-26.740,-1558.107,OK,-110.263,-117.381,-1535.729,OK,-105.653,-162.298,-1533.482,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946650,1783508044.168742460,1,OK,0.4782881,0.1300322,-0.0914513,-0.8636948,130.172,191.995,-1595.798,0.2818593,3,OK,130.003,192.163,-1595.859,OK,75.374,268.262,-1616.509,OK,176.128,268.294,-1583.391,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946650,1783508044.168742460,1,OK,0.8682977,0.0921676,0.3230973,-0.3649278,-146.580,241.432,-1550.784,0.4592091,3,OK,-146.329,241.023,-1551.153,OK,-121.489,332.648,-1520.147,OK,-195.706,295.276,-1491.919
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946653,1783508044.218742460,1,OK,0.8387377,0.0526689,0.1639719,0.5165833,-19.033,81.910,-1583.711,0.2559155,3,OK,-68.044,-26.940,-1557.908,OK,-110.022,-117.582,-1535.395,OK,-105.383,-162.491,-1533.149,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946653,1783508044.218742460,1,OK,0.4782667,0.1293001,-0.0915973,-0.8638011,130.149,191.999,-1595.806,0.2770429,3,OK,129.978,192.164,-1595.868,OK,75.361,268.264,-1616.521,OK,176.135,268.298,-1583.525,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946653,1783508044.218742460,1,OK,0.8682188,0.0922578,0.3233243,-0.3648917,-146.606,241.439,-1550.840,0.4712713,3,OK,-146.345,241.025,-1551.219,OK,-121.508,332.639,-1520.179,OK,-195.715,295.275,-1491.927
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946656,1783508044.268742459,1,OK,0.8385294,0.0526320,0.1646615,0.5167058,-19.051,81.877,-1583.747,0.2558461,3,OK,-67.974,-26.966,-1557.811,OK,-109.878,-117.635,-1535.182,OK,-105.224,-162.536,-1532.907,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946656,1783508044.268742459,1,OK,0.4782215,0.1292864,-0.0922177,-0.8637622,130.141,192.007,-1595.688,0.2699818,3,OK,129.986,192.158,-1595.744,OK,75.361,268.279,-1616.524,OK,176.136,268.304,-1583.462,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946656,1783508044.268742459,1,OK,0.8682369,0.0924030,0.3231566,-0.3649604,-146.605,241.460,-1550.849,0.4679334,3,OK,-146.350,241.041,-1551.226,OK,-121.497,332.659,-1520.168,OK,-195.718,295.299,-1491.958
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946659,1783508044.318742459,1,OK,0.8384235,0.0523529,0.1649813,0.5168040,-19.019,81.906,-1583.776,0.2526681,3,OK,-67.886,-26.936,-1557.746,OK,-109.766,-117.610,-1535.030,OK,-105.072,-162.498,-1532.731,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946659,1783508044.318742459,1,OK,0.4782413,0.1296098,-0.0912531,-0.8638052,130.194,191.996,-1595.799,0.2798082,3,OK,130.016,192.169,-1595.864,OK,75.412,268.265,-1616.454,OK,176.167,268.289,-1583.441,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946659,1783508044.318742459,1,OK,0.8683022,0.0919559,0.3231163,-0.3649539,-146.556,241.421,-1550.781,0.4526050,3,OK,-146.307,241.020,-1551.144,OK,-121.465,332.650,-1520.186,OK,-195.677,295.277,-1491.929
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946662,1783508044.368742459,1,OK,0.8383713,0.0537439,0.1659615,0.5164320,-19.047,81.937,-1583.536,0.2560255,3,OK,-67.938,-26.900,-1557.481,OK,-109.823,-117.548,-1534.748,OK,-105.167,-162.445,-1532.516,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946662,1783508044.368742459,1,OK,0.4782226,0.1296565,-0.0915162,-0.8637807,130.144,192.006,-1595.805,0.2808597,3,OK,129.969,192.174,-1595.868,OK,75.365,268.275,-1616.512,OK,176.124,268.302,-1583.460,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946662,1783508044.368742459,1,OK,0.8682650,0.0923726,0.3231146,-0.3649384,-146.606,241.458,-1550.803,0.4630660,3,OK,-146.353,241.046,-1551.176,OK,-121.508,332.658,-1520.128,OK,-195.725,295.296,-1491.922
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946665,1783508044.418742459,1,OK,0.8381973,0.0532118,0.1660475,0.5167418,-19.057,81.871,-1583.539,0.2560126,3,OK,-67.864,-26.989,-1557.408,OK,-109.668,-117.646,-1534.616,OK,-104.983,-162.547,-1532.339,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946665,1783508044.418742459,1,OK,0.4783102,0.1297960,-0.0909870,-0.8637672,130.163,191.996,-1595.922,0.2857732,3,OK,129.975,192.150,-1595.989,OK,75.358,268.264,-1616.535,OK,176.130,268.311,-1583.510,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946665,1783508044.418742459,1,OK,0.8682690,0.0919532,0.3232453,-0.3649191,-146.600,241.423,-1550.765,0.4590425,3,OK,-146.347,241.017,-1551.134,OK,-121.505,332.650,-1520.166,OK,-195.715,295.272,-1491.890
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946668,1783508044.468742459,1,OK,0.8380008,0.0515805,0.1649711,0.5175700,-18.912,82.009,-1583.374,0.2550581,3,OK,-67.592,-26.909,-1557.269,OK,-109.283,-117.624,-1534.507,OK,-104.532,-162.524,-1532.148,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946668,1783508044.468742459,1,OK,0.4782649,0.1295899,-0.0913052,-0.8637896,130.212,191.992,-1595.843,0.2791109,3,OK,130.038,192.157,-1595.906,OK,75.419,268.263,-1616.510,OK,176.187,268.290,-1583.491,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946668,1783508044.468742459,1,OK,0.8683173,0.0920410,0.3230616,-0.3649449,-146.538,241.434,-1550.763,0.4560180,3,OK,-146.287,241.029,-1551.130,OK,-121.455,332.656,-1520.151,OK,-195.662,295.291,-1491.914
3,Port 0x01: JJH Probe  s/n:3E4C880C,976946671,1783508044.518742459,1,OK,0.8376443,0.0541507,0.1663396,0.5174466,-19.028,82.005,-1583.411,0.2518333,3,OK,-67.633,-26.973,-1557.374,OK,-109.276,-117.716,-1534.656,OK,-104.507,-162.621,-1532.462,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,976946671,1783508044.518742459,1,OK,0.4783080,0.1295403,-0.0911849,-0.8637859,130.181,191.997,-1595.879,0.2916138,3,OK,129.997,192.174,-1595.946,OK,75.374,268.253,-1616.524,OK,176.161,268.298,-1583.522,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,976946671,1783508044.518742459,1,OK,0.8682738,0.0920348,0.3230585,-0.3650527,-146.592,241.411,-1550.750,0.4512404,3,OK,-146.346,241.008,-1551.113,OK,-121.486,332.633,-1520.145,OK,-195.698,295.278,-1491.906
