Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478464,1780500241.068622079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478464,1780500241.068622079,1,OK,0.7027609,0.1106955,0.0960883,-0.6961613,232.834,-46.327,-1750.161,0.3193938,3,OK,232.460,-46.324,-1750.168,OK,142.827,-14.180,-1742.234,OK,231.825,39.743,-1724.157,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478464,1780500241.068622079,1,OK,0.8393728,0.3851708,-0.3784221,-0.0623973,41.587,-77.325,-1940.527,0.5562298,3,OK,42.105,-77.682,-1940.192,OK,-14.700,1.857,-1918.946,OK,-24.627,-40.162,-1995.631,Passive Strays,796478464,1780500241.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478467,1780500241.118622079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478467,1780500241.118622079,1,OK,0.7027359,0.1108181,0.0964524,-0.6961168,232.803,-46.309,-1750.181,0.3172268,3,OK,232.436,-46.325,-1750.193,OK,142.798,-14.167,-1742.199,OK,231.785,39.753,-1724.114,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478467,1780500241.118622079,1,OK,0.8392678,0.3856299,-0.3781424,-0.0626698,41.550,-77.341,-1940.631,0.5253224,3,OK,42.040,-77.696,-1940.339,OK,-14.746,1.848,-1918.904,OK,-24.656,-40.160,-1995.645,Passive Strays,796478467,1780500241.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478470,1780500241.168622079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478470,1780500241.168622079,1,OK,0.7027702,0.1106670,0.0955407,-0.6962319,232.805,-46.350,-1750.045,0.3275935,3,OK,232.418,-46.337,-1750.049,OK,142.814,-14.181,-1742.210,OK,231.791,39.733,-1724.115,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478470,1780500241.168622079,1,OK,0.8390272,0.3854246,-0.3789357,-0.0623621,41.553,-77.339,-1940.510,0.5907517,3,OK,42.072,-77.683,-1940.153,OK,-14.717,1.862,-1918.872,OK,-24.617,-40.166,-1995.769,Passive Strays,796478470,1780500241.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478473,1780500241.218622079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478473,1780500241.218622079,1,OK,0.7027719,0.1109921,0.0956317,-0.6961659,232.801,-46.331,-1750.064,0.3410828,3,OK,232.398,-46.315,-1750.068,OK,142.811,-14.184,-1742.244,OK,231.785,39.746,-1724.079,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478473,1780500241.218622079,1,OK,0.8391852,0.3852388,-0.3787784,-0.0623402,41.553,-77.337,-1940.536,0.5768321,3,OK,42.071,-77.679,-1940.176,OK,-14.716,1.843,-1918.957,OK,-24.637,-40.163,-1995.741,Passive Strays,796478473,1780500241.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478476,1780500241.268622085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478476,1780500241.268622085,1,OK,0.7027621,0.1107524,0.0964801,-0.6960969,232.800,-46.333,-1750.144,0.3165625,3,OK,232.430,-46.334,-1750.151,OK,142.800,-14.198,-1742.153,OK,231.777,39.713,-1724.086,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478476,1780500241.268622085,1,OK,0.8392454,0.3855554,-0.3782845,-0.0625708,41.563,-77.349,-1940.569,0.5378659,3,OK,42.061,-77.703,-1940.262,OK,-14.732,1.839,-1918.872,OK,-24.640,-40.174,-1995.629,Passive Strays,796478476,1780500241.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478479,1780500241.318622085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478479,1780500241.318622085,1,OK,0.7027631,0.1108860,0.0957841,-0.6961707,232.842,-46.356,-1750.067,0.3281437,3,OK,232.456,-46.348,-1750.072,OK,142.846,-14.202,-1742.208,OK,231.824,39.715,-1724.078,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478479,1780500241.318622085,1,OK,0.8392233,0.3853984,-0.3785099,-0.0624706,41.586,-77.331,-1940.620,0.5560439,3,OK,42.095,-77.682,-1940.291,OK,-14.697,1.858,-1918.976,OK,-24.610,-40.159,-1995.747,Passive Strays,796478479,1780500241.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478482,1780500241.368622085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478482,1780500241.368622085,1,OK,0.7027301,0.1110754,0.0964875,-0.6960767,232.794,-46.353,-1750.148,0.3236538,3,OK,232.414,-46.349,-1750.154,OK,142.795,-14.222,-1742.183,OK,231.772,39.685,-1724.049,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478482,1780500241.368622085,1,OK,0.8393016,0.3852956,-0.3784308,-0.0625323,41.549,-77.336,-1940.691,0.5366326,3,OK,42.052,-77.690,-1940.376,OK,-14.732,1.856,-1919.078,OK,-24.639,-40.154,-1995.762,Passive Strays,796478482,1780500241.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478485,1780500241.418622084,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478485,1780500241.418622084,1,OK,0.7027138,0.1107741,0.0958860,-0.6962243,232.778,-46.379,-1750.012,0.3249114,3,OK,232.394,-46.365,-1750.015,OK,142.787,-14.213,-1742.124,OK,231.775,39.685,-1724.026,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478485,1780500241.418622084,1,OK,0.8392330,0.3854793,-0.3784090,-0.0624527,41.550,-77.330,-1940.529,0.5584959,3,OK,42.053,-77.673,-1940.198,OK,-14.736,1.851,-1918.847,OK,-24.664,-40.174,-1995.662,Passive Strays,796478485,1780500241.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478488,1780500241.468622084,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478488,1780500241.468622084,1,OK,0.7026752,0.1109893,0.0964844,-0.6961464,232.809,-46.351,-1750.163,0.3155886,3,OK,232.440,-46.352,-1750.170,OK,142.804,-14.202,-1742.189,OK,231.805,39.692,-1724.074,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478488,1780500241.468622084,1,OK,0.8393090,0.3850004,-0.3787541,-0.0622926,41.547,-77.327,-1940.459,0.5616853,3,OK,42.065,-77.677,-1940.112,OK,-14.728,1.866,-1918.942,OK,-24.631,-40.167,-1995.633,Passive Strays,796478488,1780500241.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796478491,1780500241.518622085,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796478491,1780500241.518622085,1,OK,0.7027106,0.1111968,0.0963052,-0.6961023,232.796,-46.352,-1750.060,0.3241352,3,OK,232.416,-46.350,-1750.067,OK,142.798,-14.210,-1742.135,OK,231.774,39.689,-1723.968,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796478491,1780500241.518622085,1,OK,0.8394652,0.3850568,-0.3783321,-0.0624044,41.551,-77.327,-1940.557,0.5509011,3,OK,42.067,-77.688,-1940.229,OK,-14.737,1.867,-1918.985,OK,-24.668,-40.177,-1995.642,Passive Strays,796478491,1780500241.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
