Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475410,1780500190.168606522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475410,1780500190.168606522,1,OK,0.6643668,-0.0627563,-0.0615255,-0.7422216,247.872,-33.296,-1806.564,0.1221021,3,OK,247.730,-33.278,-1806.566,OK,162.402,10.112,-1813.277,OK,257.704,54.554,-1822.268,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475410,1780500190.168606522,1,OK,0.8399697,0.3854419,-0.3770600,-0.0609191,41.286,-77.586,-1940.798,0.5306908,3,OK,41.774,-77.946,-1940.522,OK,-15.288,1.473,-1919.131,OK,-25.105,-40.796,-1995.849,Passive Strays,796475410,1780500190.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475413,1780500190.218606522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475413,1780500190.218606522,1,OK,0.6643535,-0.0629261,-0.0618721,-0.7421904,247.850,-33.287,-1806.520,0.1175117,3,OK,247.714,-33.266,-1806.522,OK,162.379,10.118,-1813.284,OK,257.676,54.545,-1822.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475413,1780500190.218606522,1,OK,0.8398591,0.3852548,-0.3775111,-0.0608341,41.236,-77.599,-1940.684,0.5534151,3,OK,41.735,-77.950,-1940.374,OK,-15.309,1.467,-1919.093,OK,-25.126,-40.791,-1995.841,Passive Strays,796475413,1780500190.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475416,1780500190.268606524,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475416,1780500190.268606524,1,OK,0.6643671,-0.0631156,-0.0609666,-0.7422371,247.838,-33.308,-1806.681,0.1187073,3,OK,247.700,-33.273,-1806.685,OK,162.356,10.111,-1813.269,OK,257.670,54.535,-1822.364,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475416,1780500190.268606524,1,OK,0.8400253,0.3851719,-0.3772260,-0.0608328,41.226,-77.587,-1940.753,0.5327420,3,OK,41.718,-77.940,-1940.460,OK,-15.331,1.473,-1919.167,OK,-25.155,-40.799,-1995.838,Passive Strays,796475416,1780500190.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475419,1780500190.318606524,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475419,1780500190.318606524,1,OK,0.6643659,-0.0625653,-0.0617150,-0.7422229,247.851,-33.298,-1806.511,0.1169373,3,OK,247.717,-33.273,-1806.514,OK,162.386,10.113,-1813.272,OK,257.680,54.539,-1822.209,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475419,1780500190.318606524,1,OK,0.8397961,0.3855174,-0.3773660,-0.0609407,41.249,-77.603,-1940.693,0.5664365,3,OK,41.745,-77.953,-1940.389,OK,-15.296,1.472,-1918.994,OK,-25.130,-40.799,-1995.853,Passive Strays,796475419,1780500190.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475422,1780500190.368606524,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475422,1780500190.368606524,1,OK,0.6643560,-0.0631138,-0.0614613,-0.7422063,247.870,-33.299,-1806.577,0.1142921,3,OK,247.737,-33.276,-1806.580,OK,162.389,10.114,-1813.255,OK,257.697,54.538,-1822.319,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475422,1780500190.368606524,1,OK,0.8399377,0.3853492,-0.3772132,-0.0609991,41.249,-77.608,-1940.755,0.5267836,3,OK,41.733,-77.963,-1940.476,OK,-15.300,1.464,-1919.112,OK,-25.119,-40.797,-1995.818,Passive Strays,796475422,1780500190.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475425,1780500190.418606524,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475425,1780500190.418606524,1,OK,0.6643709,-0.0630394,-0.0618645,-0.7421658,247.893,-33.295,-1806.563,0.1179293,3,OK,247.756,-33.275,-1806.565,OK,162.412,10.100,-1813.316,OK,257.722,54.541,-1822.344,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475425,1780500190.418606524,1,OK,0.8398519,0.3854062,-0.3773646,-0.0608839,41.263,-77.601,-1940.730,0.5536776,3,OK,41.760,-77.954,-1940.428,OK,-15.291,1.465,-1919.084,OK,-25.112,-40.796,-1995.864,Passive Strays,796475425,1780500190.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475428,1780500190.468606524,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475428,1780500190.468606524,1,OK,0.6642798,-0.0630982,-0.0620769,-0.7422246,247.856,-33.304,-1806.529,0.1203456,3,OK,247.717,-33.292,-1806.530,OK,162.391,10.107,-1813.318,OK,257.701,54.529,-1822.344,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475428,1780500190.468606524,1,OK,0.8398547,0.3851070,-0.3776677,-0.0608586,41.223,-77.611,-1940.649,0.5597685,3,OK,41.731,-77.964,-1940.328,OK,-15.304,1.466,-1919.104,OK,-25.126,-40.784,-1995.826,Passive Strays,796475428,1780500190.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475431,1780500190.518606524,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475431,1780500190.518606524,1,OK,0.6643718,-0.0627869,-0.0615630,-0.7422115,247.840,-33.296,-1806.606,0.1176679,3,OK,247.704,-33.259,-1806.611,OK,162.370,10.112,-1813.324,OK,257.666,54.531,-1822.314,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475431,1780500190.518606524,1,OK,0.8398943,0.3853554,-0.3773252,-0.0608645,41.223,-77.599,-1940.766,0.5571446,3,OK,41.724,-77.953,-1940.460,OK,-15.329,1.465,-1919.127,OK,-25.162,-40.801,-1995.903,Passive Strays,796475431,1780500190.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475434,1780500190.568606524,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475434,1780500190.568606524,1,OK,0.6643087,-0.0627984,-0.0618246,-0.7422453,247.881,-33.308,-1806.602,0.1196004,3,OK,247.743,-33.290,-1806.603,OK,162.418,10.108,-1813.367,OK,257.723,54.530,-1822.346,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475434,1780500190.568606524,1,OK,0.8398546,0.3852318,-0.3775509,-0.0607945,41.255,-77.598,-1940.737,0.5748156,3,OK,41.767,-77.950,-1940.412,OK,-15.285,1.473,-1919.140,OK,-25.120,-40.796,-1995.935,Passive Strays,796475434,1780500190.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796475437,1780500190.618606524,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796475437,1780500190.618606524,1,OK,0.6643274,-0.0626222,-0.0617179,-0.7422523,247.867,-33.307,-1806.603,0.1218494,3,OK,247.726,-33.285,-1806.605,OK,162.409,10.109,-1813.361,OK,257.705,54.534,-1822.311,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796475437,1780500190.618606524,1,OK,0.8399102,0.3852263,-0.3774153,-0.0609042,41.245,-77.606,-1940.699,0.5473050,3,OK,41.745,-77.958,-1940.390,OK,-15.292,1.456,-1919.110,OK,-25.125,-40.787,-1995.822,Passive Strays,796475437,1780500190.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
