Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480777,1780500279.618643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480777,1780500279.618643827,1,OK,0.7015667,0.1132434,0.0986137,-0.6966028,233.158,-46.524,-1747.773,0.3337869,3,OK,232.766,-46.516,-1747.778,OK,143.243,-14.244,-1739.584,OK,232.348,39.357,-1721.142,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480777,1780500279.618643827,1,OK,0.8393217,0.3856392,-0.3780457,-0.0624740,41.654,-77.448,-1940.116,0.5737444,3,OK,42.175,-77.801,-1939.771,OK,-14.650,1.699,-1918.391,OK,-24.627,-40.283,-1995.194,Passive Strays,796480777,1780500279.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480780,1780500279.668643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480780,1780500279.668643827,1,OK,0.7015435,0.1129656,0.0983825,-0.6967040,233.164,-46.524,-1747.810,0.3324199,3,OK,232.775,-46.524,-1747.818,OK,143.252,-14.220,-1739.636,OK,232.370,39.384,-1721.240,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480780,1780500279.668643827,1,OK,0.8392274,0.3856133,-0.3782764,-0.0625038,41.635,-77.464,-1940.019,0.5751068,3,OK,42.152,-77.812,-1939.672,OK,-14.651,1.698,-1918.303,OK,-24.613,-40.289,-1995.138,Passive Strays,796480780,1780500279.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480783,1780500279.718643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480783,1780500279.718643827,1,OK,0.7015748,0.1130170,0.0984083,-0.6966604,233.167,-46.530,-1747.778,0.3319228,3,OK,232.777,-46.523,-1747.784,OK,143.251,-14.238,-1739.605,OK,232.365,39.369,-1721.200,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480783,1780500279.718643827,1,OK,0.8392254,0.3855414,-0.3783743,-0.0623817,41.636,-77.444,-1940.039,0.6000564,3,OK,42.168,-77.793,-1939.667,OK,-14.651,1.711,-1918.349,OK,-24.627,-40.278,-1995.213,Passive Strays,796480783,1780500279.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480786,1780500279.768643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480786,1780500279.768643827,1,OK,0.7015309,0.1126181,0.0988142,-0.6967117,233.139,-46.530,-1747.812,0.3251074,3,OK,232.756,-46.516,-1747.815,OK,143.226,-14.239,-1739.535,OK,232.364,39.358,-1721.235,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480786,1780500279.768643827,1,OK,0.8392619,0.3858559,-0.3779367,-0.0625980,41.636,-77.438,-1940.073,0.5633891,3,OK,42.147,-77.792,-1939.745,OK,-14.671,1.711,-1918.281,OK,-24.642,-40.263,-1995.117,Passive Strays,796480786,1780500279.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480789,1780500279.818643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480789,1780500279.818643827,1,OK,0.7015779,0.1128490,0.0976562,-0.6967903,233.186,-46.534,-1747.740,0.3329945,3,OK,232.791,-46.509,-1747.740,OK,143.271,-14.209,-1739.683,OK,232.398,39.388,-1721.279,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480789,1780500279.818643827,1,OK,0.8393065,0.3856514,-0.3780776,-0.0624089,41.668,-77.441,-1940.118,0.5688027,3,OK,42.183,-77.790,-1939.777,OK,-14.644,1.703,-1918.397,OK,-24.605,-40.288,-1995.204,Passive Strays,796480789,1780500279.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480792,1780500279.868643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480792,1780500279.868643827,1,OK,0.7015728,0.1127661,0.0986301,-0.6966717,233.158,-46.536,-1747.776,0.3255193,3,OK,232.775,-46.527,-1747.781,OK,143.241,-14.246,-1739.544,OK,232.364,39.358,-1721.203,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480792,1780500279.868643827,1,OK,0.8393566,0.3858537,-0.3777200,-0.0626496,41.669,-77.456,-1940.209,0.5469322,3,OK,42.169,-77.807,-1939.897,OK,-14.640,1.694,-1918.392,OK,-24.621,-40.295,-1995.204,Passive Strays,796480792,1780500279.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480795,1780500279.918643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480795,1780500279.918643827,1,OK,0.7015744,0.1130052,0.0983420,-0.6966721,233.144,-46.534,-1747.777,0.3297652,3,OK,232.755,-46.519,-1747.780,OK,143.228,-14.238,-1739.615,OK,232.343,39.359,-1721.212,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480795,1780500279.918643827,1,OK,0.8390022,0.3857232,-0.3786974,-0.0622996,41.611,-77.458,-1940.076,0.6422065,3,OK,42.159,-77.808,-1939.680,OK,-14.677,1.706,-1918.351,OK,-24.641,-40.287,-1995.365,Passive Strays,796480795,1780500279.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480798,1780500279.968643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480798,1780500279.968643827,1,OK,0.7015768,0.1133007,0.0980680,-0.6966603,233.183,-46.526,-1747.807,0.3434170,3,OK,232.776,-46.500,-1747.808,OK,143.272,-14.233,-1739.719,OK,232.378,39.368,-1721.239,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480798,1780500279.968643827,1,OK,0.8394066,0.3857980,-0.3776792,-0.0625684,41.675,-77.444,-1940.082,0.5409759,3,OK,42.171,-77.791,-1939.770,OK,-14.642,1.695,-1918.287,OK,-24.620,-40.298,-1995.070,Passive Strays,796480798,1780500279.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480801,1780500280.018643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480801,1780500280.018643827,1,OK,0.7015896,0.1126662,0.0981676,-0.6967363,233.158,-46.535,-1747.793,0.3331967,3,OK,232.762,-46.508,-1747.793,OK,143.244,-14.235,-1739.635,OK,232.373,39.373,-1721.292,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480801,1780500280.018643827,1,OK,0.8393142,0.3856648,-0.3780389,-0.0624572,41.656,-77.448,-1940.094,0.5792785,3,OK,42.176,-77.799,-1939.748,OK,-14.647,1.704,-1918.347,OK,-24.628,-40.296,-1995.192,Passive Strays,796480801,1780500280.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796480804,1780500280.068643827,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796480804,1780500280.068643827,1,OK,0.7015469,0.1129198,0.0991892,-0.6965935,233.177,-46.509,-1747.923,0.3257502,3,OK,232.797,-46.514,-1747.932,OK,143.258,-14.241,-1739.608,OK,232.380,39.369,-1721.259,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796480804,1780500280.068643827,1,OK,0.8391445,0.3858122,-0.3782640,-0.0624640,41.650,-77.467,-1940.166,0.5912048,3,OK,42.166,-77.813,-1939.817,OK,-14.649,1.697,-1918.384,OK,-24.609,-40.309,-1995.323,Passive Strays,796480804,1780500280.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
