Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485850,1780500364.168585616,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485850,1780500364.168585616,1,OK,0.6153523,-0.1325971,-0.1089225,-0.7693474,260.023,-44.048,-1826.176,0.1181853,3,OK,259.942,-43.999,-1826.187,OK,179.603,7.154,-1838.194,OK,278.564,38.290,-1856.496,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485850,1780500364.168585616,1,OK,0.8394656,0.3863311,-0.3768602,-0.0634216,41.883,-77.880,-1940.004,0.5349430,3,OK,42.376,-78.236,-1939.713,OK,-14.370,1.270,-1917.953,OK,-24.491,-40.637,-1994.796,Passive Strays,796485850,1780500364.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485853,1780500364.218585616,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485853,1780500364.218585616,1,OK,0.6153772,-0.1329625,-0.1085042,-0.7693235,260.045,-44.039,-1826.279,0.1135997,3,OK,259.961,-43.983,-1826.293,OK,179.607,7.168,-1838.196,OK,278.575,38.302,-1856.603,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485853,1780500364.218585616,1,OK,0.8393488,0.3864537,-0.3769830,-0.0634900,41.884,-77.879,-1939.997,0.5451050,3,OK,42.376,-78.229,-1939.698,OK,-14.356,1.274,-1917.914,OK,-24.482,-40.617,-1994.822,Passive Strays,796485853,1780500364.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485856,1780500364.268585618,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485856,1780500364.268585618,1,OK,0.6153484,-0.1327877,-0.1084773,-0.7693806,260.025,-44.050,-1826.237,0.1174950,3,OK,259.937,-43.989,-1826.251,OK,179.599,7.164,-1838.160,OK,278.571,38.296,-1856.534,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485856,1780500364.268585618,1,OK,0.8393500,0.3865419,-0.3768973,-0.0634454,41.878,-77.879,-1940.023,0.5426064,3,OK,42.371,-78.238,-1939.735,OK,-14.384,1.273,-1917.920,OK,-24.491,-40.631,-1994.830,Passive Strays,796485856,1780500364.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485859,1780500364.318585618,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485859,1780500364.318585618,1,OK,0.6154129,-0.1325293,-0.1085100,-0.7693689,260.024,-44.044,-1826.232,0.1207329,3,OK,259.946,-43.987,-1826.246,OK,179.600,7.170,-1838.179,OK,278.551,38.307,-1856.495,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485859,1780500364.318585618,1,OK,0.8392479,0.3863647,-0.3773355,-0.0632710,41.857,-77.873,-1939.905,0.5899050,3,OK,42.378,-78.232,-1939.570,OK,-14.389,1.285,-1917.869,OK,-24.505,-40.620,-1994.852,Passive Strays,796485859,1780500364.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485862,1780500364.368585618,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485862,1780500364.368585618,1,OK,0.6152728,-0.1329206,-0.1092893,-0.7693032,260.040,-44.023,-1826.124,0.1190443,3,OK,259.958,-43.989,-1826.130,OK,179.627,7.175,-1838.190,OK,278.579,38.297,-1856.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485862,1780500364.368585618,1,OK,0.8392950,0.3865883,-0.3769552,-0.0635462,41.899,-77.881,-1940.042,0.5474796,3,OK,42.386,-78.231,-1939.750,OK,-14.340,1.279,-1917.909,OK,-24.465,-40.621,-1994.871,Passive Strays,796485862,1780500364.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485865,1780500364.418585618,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485865,1780500364.418585618,1,OK,0.6153834,-0.1328875,-0.1082962,-0.7693608,260.046,-44.047,-1826.242,0.1135201,3,OK,259.968,-43.989,-1826.257,OK,179.610,7.176,-1838.128,OK,278.574,38.300,-1856.532,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485865,1780500364.418585618,1,OK,0.8391892,0.3867534,-0.3770347,-0.0634679,41.893,-77.869,-1940.037,0.5698115,3,OK,42.385,-78.219,-1939.737,OK,-14.359,1.291,-1917.860,OK,-24.474,-40.621,-1994.920,Passive Strays,796485865,1780500364.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485868,1780500364.468585617,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485868,1780500364.468585617,1,OK,0.6153138,-0.1329341,-0.1087089,-0.7693503,260.011,-44.036,-1826.193,0.1182634,3,OK,259.919,-43.987,-1826.203,OK,179.590,7.171,-1838.150,OK,278.556,38.305,-1856.539,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485868,1780500364.468585617,1,OK,0.8393563,0.3863569,-0.3770776,-0.0634182,41.854,-77.873,-1939.956,0.5486850,3,OK,42.350,-78.226,-1939.654,OK,-14.389,1.286,-1917.905,OK,-24.504,-40.619,-1994.804,Passive Strays,796485868,1780500364.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485871,1780500364.518585618,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485871,1780500364.518585618,1,OK,0.6153548,-0.1331866,-0.1081666,-0.7693502,260.050,-44.039,-1826.262,0.1087269,3,OK,259.957,-43.989,-1826.272,OK,179.607,7.180,-1838.103,OK,278.591,38.322,-1856.587,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485871,1780500364.518585618,1,OK,0.8393950,0.3865104,-0.3768229,-0.0634835,41.900,-77.862,-1940.026,0.5417923,3,OK,42.392,-78.221,-1939.739,OK,-14.358,1.293,-1917.917,OK,-24.478,-40.614,-1994.820,Passive Strays,796485871,1780500364.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485874,1780500364.568585618,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485874,1780500364.568585618,1,OK,0.6153616,-0.1328311,-0.1086364,-0.7693400,260.036,-44.042,-1826.204,0.1143853,3,OK,259.956,-43.990,-1826.217,OK,179.605,7.168,-1838.155,OK,278.569,38.298,-1856.525,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485874,1780500364.568585618,1,OK,0.8394309,0.3864414,-0.3768208,-0.0634427,41.878,-77.864,-1939.984,0.5393471,3,OK,42.369,-78.222,-1939.699,OK,-14.381,1.293,-1917.890,OK,-24.499,-40.628,-1994.781,Passive Strays,796485874,1780500364.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796485877,1780500364.618585618,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796485877,1780500364.618585618,1,OK,0.6153145,-0.1331326,-0.1090090,-0.7692729,260.025,-44.022,-1826.176,0.1158438,3,OK,259.938,-43.985,-1826.182,OK,179.598,7.173,-1838.175,OK,278.554,38.305,-1856.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796485877,1780500364.618585618,1,OK,0.8392838,0.3865729,-0.3770065,-0.0634841,41.868,-77.862,-1940.007,0.5609220,3,OK,42.362,-78.216,-1939.709,OK,-14.378,1.305,-1917.874,OK,-24.499,-40.612,-1994.866,Passive Strays,796485877,1780500364.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
