Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952579,1781691476.318698823,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952579,1781691476.318698823,1,OK,0.9579370,0.1492517,-0.1151642,0.2163741,7.057,39.883,-1638.172,0.3217482,3,OK,7.236,39.566,-1638.256,OK,17.205,-50.323,-1669.074,OK,-72.093,5.759,-1663.803,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952579,1781691476.318698823,1,OK,0.6306809,-0.1200470,0.1079302,0.7590661,-225.096,-7.159,-1552.376,0.5021163,3,OK,-224.985,-6.503,-1552.588,OK,-294.013,-76.318,-1532.725,OK,-208.760,-94.399,-1522.564
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952582,1781691476.368698823,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952582,1781691476.368698823,1,OK,0.9579726,0.1492414,-0.1149724,0.2163257,7.051,39.880,-1638.164,0.3253117,3,OK,7.222,39.552,-1638.254,OK,17.182,-50.321,-1669.059,OK,-72.101,5.762,-1663.759,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952582,1781691476.368698823,1,OK,0.6307105,-0.1200708,0.1082548,0.7589916,-225.110,-7.163,-1552.409,0.5015213,3,OK,-225.000,-6.508,-1552.622,OK,-294.030,-76.297,-1532.698,OK,-208.785,-94.391,-1522.557
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952585,1781691476.418698823,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952585,1781691476.418698823,1,OK,0.9579510,0.1492152,-0.1151957,0.2163205,7.028,39.884,-1638.207,0.3323745,3,OK,7.205,39.551,-1638.298,OK,17.164,-50.308,-1669.099,OK,-72.121,5.771,-1663.840,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952585,1781691476.418698823,1,OK,0.6307080,-0.1199923,0.1081384,0.7590226,-225.163,-7.148,-1552.467,0.5078639,3,OK,-225.049,-6.485,-1552.682,OK,-294.076,-76.298,-1532.774,OK,-208.841,-94.386,-1522.638
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952588,1781691476.468698823,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952588,1781691476.468698823,1,OK,0.9579910,0.1491134,-0.1148578,0.2163935,7.038,39.914,-1638.316,0.3325314,3,OK,7.209,39.576,-1638.409,OK,17.184,-50.293,-1669.181,OK,-72.124,5.784,-1663.887,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952588,1781691476.468698823,1,OK,0.6307359,-0.1201677,0.1076629,0.7590393,-225.166,-7.130,-1552.458,0.5005864,3,OK,-225.059,-6.477,-1552.670,OK,-294.096,-76.286,-1532.864,OK,-208.841,-94.382,-1522.658
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952591,1781691476.518698822,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952591,1781691476.518698822,1,OK,0.9580108,0.1490234,-0.1148010,0.2163978,7.068,39.940,-1638.326,0.3413700,3,OK,7.231,39.585,-1638.427,OK,17.215,-50.263,-1669.169,OK,-72.091,5.813,-1663.881,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952591,1781691476.518698822,1,OK,0.6307717,-0.1202045,0.1076460,0.7590061,-225.168,-7.123,-1552.492,0.4969381,3,OK,-225.061,-6.475,-1552.702,OK,-294.102,-76.274,-1532.903,OK,-208.857,-94.372,-1522.691
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952594,1781691476.568698822,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952594,1781691476.568698822,1,OK,0.9579928,0.1490943,-0.1148510,0.2164023,7.026,39.954,-1638.329,0.3377387,3,OK,7.191,39.604,-1638.428,OK,17.175,-50.247,-1669.188,OK,-72.130,5.827,-1663.896,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952594,1781691476.568698822,1,OK,0.6307495,-0.1203129,0.1076482,0.7590071,-225.217,-7.114,-1552.502,0.5003724,3,OK,-225.104,-6.462,-1552.714,OK,-294.158,-76.272,-1532.913,OK,-208.904,-94.356,-1522.687
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952597,1781691476.618698822,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952597,1781691476.618698822,1,OK,0.9578462,0.1498245,-0.1151073,0.2164104,7.007,39.940,-1638.287,0.3195371,3,OK,7.177,39.620,-1638.375,OK,17.177,-50.234,-1669.292,OK,-72.143,5.834,-1663.927,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952597,1781691476.618698822,1,OK,0.6307202,-0.1204527,0.1079786,0.7589623,-225.244,-7.120,-1552.604,0.5082549,3,OK,-225.131,-6.457,-1552.819,OK,-294.180,-76.262,-1532.951,OK,-208.936,-94.350,-1522.729
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952600,1781691476.668698822,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952600,1781691476.668698822,1,OK,0.9578859,0.1494850,-0.1152505,0.2163934,7.042,39.947,-1638.284,0.3341597,3,OK,7.220,39.611,-1638.375,OK,17.204,-50.228,-1669.224,OK,-72.104,5.833,-1663.937,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952600,1781691476.668698822,1,OK,0.6307853,-0.1204709,0.1077054,0.7589441,-225.210,-7.111,-1552.600,0.5035690,3,OK,-225.098,-6.454,-1552.813,OK,-294.156,-76.256,-1533.003,OK,-208.919,-94.350,-1522.754
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952603,1781691476.718698822,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952603,1781691476.718698822,1,OK,0.9578955,0.1494852,-0.1150474,0.2164589,7.031,39.966,-1638.299,0.3283105,3,OK,7.209,39.640,-1638.388,OK,17.203,-50.221,-1669.237,OK,-72.125,5.839,-1663.920,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952603,1781691476.718698822,1,OK,0.6307379,-0.1205266,0.1078573,0.7589531,-225.234,-7.110,-1552.615,0.5081884,3,OK,-225.122,-6.447,-1552.830,OK,-294.172,-76.254,-1532.987,OK,-208.936,-94.343,-1522.743
3,Port 0x01: JJH Probe  s/n:3E4C880C,867952606,1781691476.768698822,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867952606,1781691476.768698822,1,OK,0.9579177,0.1493099,-0.1150003,0.2165067,7.014,39.970,-1638.318,0.3321011,3,OK,7.176,39.627,-1638.415,OK,17.193,-50.221,-1669.219,OK,-72.127,5.838,-1663.920,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867952606,1781691476.768698822,1,OK,0.6307659,-0.1206147,0.1076137,0.7589505,-225.233,-7.108,-1552.592,0.5035430,3,OK,-225.125,-6.451,-1552.805,OK,-294.179,-76.255,-1533.015,OK,-208.941,-94.347,-1522.736
