Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958345,1781691572.418698824,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958345,1781691572.418698824,1,OK,0.9433089,0.1504823,-0.1122212,0.2737331,19.784,56.539,-1632.702,0.3106245,3,OK,20.003,56.265,-1632.774,OK,40.877,-32.078,-1662.691,OK,-54.434,13.188,-1659.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958345,1781691572.418698824,1,OK,0.6274122,-0.1180441,0.1107775,0.7616744,-222.560,-5.720,-1552.517,0.5118902,3,OK,-222.455,-5.051,-1552.736,OK,-290.820,-75.331,-1532.179,OK,-205.365,-92.791,-1522.660
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958348,1781691572.468698824,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958348,1781691572.468698824,1,OK,0.9433094,0.1501905,-0.1123366,0.2738444,19.769,56.539,-1632.651,0.3156161,3,OK,19.992,56.261,-1632.723,OK,40.876,-32.083,-1662.583,OK,-54.430,13.161,-1659.093,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958348,1781691572.468698824,1,OK,0.6274240,-0.1182567,0.1100954,0.7617306,-222.562,-5.699,-1552.425,0.5017596,3,OK,-222.460,-5.045,-1552.639,OK,-290.839,-75.336,-1532.225,OK,-205.366,-92.783,-1522.618
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958351,1781691572.518698820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958351,1781691572.518698820,1,OK,0.9432587,0.1505987,-0.1124536,0.2737465,19.774,56.543,-1632.685,0.3114091,3,OK,20.004,56.281,-1632.750,OK,40.871,-32.063,-1662.698,OK,-54.439,13.188,-1659.167,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958351,1781691572.518698820,1,OK,0.6274120,-0.1183786,0.1102829,0.7616944,-222.566,-5.714,-1552.467,0.5132690,3,OK,-222.460,-5.044,-1552.686,OK,-290.848,-75.344,-1532.231,OK,-205.372,-92.793,-1522.618
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958354,1781691572.568698820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958354,1781691572.568698820,1,OK,0.9435391,0.1491763,-0.1116494,0.2738884,19.804,56.505,-1632.644,0.3187282,3,OK,20.017,56.212,-1632.722,OK,40.894,-32.187,-1662.381,OK,-54.421,13.082,-1658.922,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958354,1781691572.568698820,1,OK,0.6274308,-0.1180549,0.1104819,0.7617003,-222.560,-5.715,-1552.484,0.5067695,3,OK,-222.458,-5.054,-1552.700,OK,-290.825,-75.336,-1532.205,OK,-205.365,-92.796,-1522.659
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958357,1781691572.618698820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958357,1781691572.618698820,1,OK,0.9436150,0.1483129,-0.1118718,0.2740051,19.813,56.449,-1632.485,0.3323650,3,OK,20.043,56.152,-1632.562,OK,40.922,-32.279,-1662.060,OK,-54.409,12.985,-1658.767,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958357,1781691572.618698820,1,OK,0.6274106,-0.1180597,0.1103259,0.7617388,-222.549,-5.711,-1552.450,0.5043629,3,OK,-222.448,-5.053,-1552.665,OK,-290.813,-75.341,-1532.202,OK,-205.344,-92.796,-1522.643
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958360,1781691572.668698820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958360,1781691572.668698820,1,OK,0.9436855,0.1476012,-0.1120615,0.2740690,19.800,56.376,-1632.248,0.3315087,3,OK,20.034,56.083,-1632.323,OK,40.912,-32.391,-1661.695,OK,-54.401,12.882,-1658.532,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958360,1781691572.668698820,1,OK,0.6274043,-0.1181918,0.1103311,0.7617227,-222.565,-5.711,-1552.453,0.5043595,3,OK,-222.462,-5.053,-1552.668,OK,-290.834,-75.340,-1532.205,OK,-205.365,-92.788,-1522.627
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958363,1781691572.718698820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958363,1781691572.718698820,1,OK,0.9436748,0.1477016,-0.1118272,0.2741474,19.802,56.284,-1632.061,0.3090263,3,OK,20.025,56.018,-1632.127,OK,40.926,-32.504,-1661.531,OK,-54.397,12.774,-1658.311,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958363,1781691572.718698820,1,OK,0.6273968,-0.1181203,0.1104209,0.7617270,-222.564,-5.726,-1552.485,0.5072573,3,OK,-222.457,-5.064,-1552.701,OK,-290.831,-75.357,-1532.217,OK,-205.361,-92.802,-1522.659
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958366,1781691572.768698820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958366,1781691572.768698820,1,OK,0.9437879,0.1470057,-0.1118421,0.2741261,19.815,56.276,-1632.081,0.3169135,3,OK,20.040,55.998,-1632.151,OK,40.918,-32.543,-1661.421,OK,-54.377,12.747,-1658.301,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958366,1781691572.768698820,1,OK,0.6274028,-0.1180262,0.1105277,0.7617212,-222.547,-5.717,-1552.471,0.5083072,3,OK,-222.444,-5.053,-1552.688,OK,-290.805,-75.341,-1532.182,OK,-205.345,-92.797,-1522.645
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958369,1781691572.818698820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958369,1781691572.818698820,1,OK,0.9438010,0.1468902,-0.1117690,0.2741726,19.807,56.228,-1632.008,0.3168566,3,OK,20.037,55.955,-1632.074,OK,40.925,-32.604,-1661.326,OK,-54.399,12.688,-1658.213,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958369,1781691572.818698820,1,OK,0.6274183,-0.1181574,0.1104002,0.7617066,-222.553,-5.731,-1552.481,0.5089779,3,OK,-222.447,-5.067,-1552.698,OK,-290.826,-75.359,-1532.218,OK,-205.356,-92.810,-1522.651
3,Port 0x01: JJH Probe  s/n:3E4C880C,867958372,1781691572.868698820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867958372,1781691572.868698820,1,OK,0.9439355,0.1461609,-0.1116281,0.2741567,19.804,56.215,-1631.985,0.3236786,3,OK,20.033,55.931,-1632.056,OK,40.912,-32.661,-1661.166,OK,-54.417,12.659,-1658.131,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867958372,1781691572.868698820,1,OK,0.6274149,-0.1182836,0.1102173,0.7617162,-222.568,-5.715,-1552.437,0.5060509,3,OK,-222.462,-5.054,-1552.653,OK,-290.845,-75.350,-1532.212,OK,-205.375,-92.793,-1522.612
