Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341719,1734022895.318625420,1,OK,0.6471723,-0.2003626,0.3524112,-0.6456231,-168.090,160.620,-1815.976,0.1616568,3,OK,-168.066,160.756,-1815.983,OK,-186.885,239.327,-1768.554,OK,-139.490,252.603,-1840.411,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341719,1734022895.318625420,1,OK,0.9888950,-0.1101106,-0.0998084,-0.0007936,117.919,-197.310,-1840.437,0.4300902,3,OK,118.319,-197.265,-1840.313,OK,27.914,-159.239,-1881.367,OK,100.621,-107.290,-1870.639,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341719,1734022895.318625420,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341722,1734022895.368625420,1,OK,0.6471262,-0.1999809,0.3526719,-0.6456453,-168.090,160.621,-1816.062,0.1707983,3,OK,-168.054,160.762,-1816.088,OK,-186.860,239.318,-1768.569,OK,-139.452,252.586,-1840.414,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341722,1734022895.368625420,1,OK,0.9888338,-0.1102272,-0.1002850,-0.0007087,117.920,-197.298,-1840.421,0.4352499,3,OK,118.331,-197.264,-1840.290,OK,27.933,-159.257,-1881.450,OK,100.626,-107.282,-1870.666,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341722,1734022895.368625420,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341725,1734022895.418625420,1,OK,0.6472295,-0.2000539,0.3524148,-0.6456594,-168.095,160.629,-1816.054,0.1788247,3,OK,-168.064,160.771,-1816.070,OK,-186.889,239.332,-1768.617,OK,-139.480,252.598,-1840.422,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341725,1734022895.418625420,1,OK,0.9889230,-0.1097677,-0.0999092,-0.0007289,117.930,-197.311,-1840.454,0.4239650,3,OK,118.319,-197.252,-1840.337,OK,27.923,-159.242,-1881.373,OK,100.628,-107.278,-1870.595,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341725,1734022895.418625420,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341728,1734022895.468625420,1,OK,0.6472060,-0.2001542,0.3525412,-0.6455830,-168.110,160.633,-1816.113,0.1696483,3,OK,-168.074,160.782,-1816.135,OK,-186.909,239.332,-1768.641,OK,-139.501,252.600,-1840.500,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341728,1734022895.468625420,1,OK,0.9889003,-0.1100724,-0.0997986,-0.0007158,117.925,-197.298,-1840.408,0.4265532,3,OK,118.321,-197.254,-1840.285,OK,27.917,-159.241,-1881.331,OK,100.611,-107.277,-1870.605,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341728,1734022895.468625420,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341731,1734022895.518625420,1,OK,0.6472273,-0.2000118,0.3524215,-0.6456711,-168.114,160.626,-1816.080,0.1768913,3,OK,-168.084,160.770,-1816.095,OK,-186.908,239.324,-1768.638,OK,-139.491,252.596,-1840.445,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341731,1734022895.518625420,1,OK,0.9888645,-0.1098679,-0.1003773,-0.0006912,117.913,-197.292,-1840.384,0.4318953,3,OK,118.314,-197.247,-1840.259,OK,27.936,-159.236,-1881.399,OK,100.614,-107.266,-1870.565,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341731,1734022895.518625420,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341734,1734022895.568625420,1,OK,0.6472242,-0.2003010,0.3522235,-0.6456926,-168.105,160.625,-1816.038,0.1638091,3,OK,-168.082,160.761,-1816.043,OK,-186.916,239.340,-1768.644,OK,-139.498,252.606,-1840.477,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341734,1734022895.568625420,1,OK,0.9888015,-0.1101781,-0.1006567,-0.0007195,117.893,-197.269,-1840.315,0.4420024,3,OK,118.310,-197.230,-1840.183,OK,27.924,-159.229,-1881.412,OK,100.619,-107.260,-1870.561,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341734,1734022895.568625420,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341737,1734022895.618625420,1,OK,0.6472701,-0.2004064,0.3521683,-0.6456440,-168.112,160.608,-1816.027,0.1688625,3,OK,-168.092,160.753,-1816.026,OK,-186.935,239.316,-1768.651,OK,-139.526,252.592,-1840.481,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341737,1734022895.618625420,1,OK,0.9889116,-0.1101950,-0.0995499,-0.0008055,117.920,-197.292,-1840.374,0.4237202,3,OK,118.308,-197.239,-1840.256,OK,27.908,-159.224,-1881.260,OK,100.615,-107.279,-1870.581,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341737,1734022895.618625420,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341740,1734022895.668625420,1,OK,0.6472493,-0.2003526,0.3522904,-0.6456149,-168.110,160.620,-1816.041,0.1700775,3,OK,-168.086,160.768,-1816.046,OK,-186.925,239.325,-1768.637,OK,-139.522,252.598,-1840.476,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341740,1734022895.668625420,1,OK,0.9888683,-0.1099201,-0.1002826,-0.0006377,117.921,-197.278,-1840.324,0.4286791,3,OK,118.320,-197.226,-1840.202,OK,27.925,-159.241,-1881.326,OK,100.621,-107.255,-1870.508,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341740,1734022895.668625420,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341743,1734022895.718625421,1,OK,0.6471422,-0.2004429,0.3524011,-0.6456339,-168.100,160.622,-1816.054,0.1537377,3,OK,-168.076,160.768,-1816.060,OK,-186.901,239.328,-1768.627,OK,-139.493,252.602,-1840.522,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341743,1734022895.718625421,1,OK,0.9888501,-0.1099327,-0.1004486,-0.0006839,117.913,-197.275,-1840.313,0.4405001,3,OK,118.325,-197.227,-1840.185,OK,27.926,-159.224,-1881.351,OK,100.623,-107.258,-1870.505,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341743,1734022895.718625421,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1797341746,1734022895.768625421,1,OK,0.6471575,-0.2000754,0.3527464,-0.6455439,-168.147,160.626,-1816.120,0.1690092,3,OK,-168.108,160.775,-1816.147,OK,-186.929,239.315,-1768.606,OK,-139.530,252.591,-1840.482,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1797341746,1734022895.768625421,1,OK,0.9888706,-0.1096957,-0.1005058,-0.0005875,117.910,-197.279,-1840.345,0.4398174,3,OK,118.319,-197.223,-1840.221,OK,27.916,-159.235,-1881.374,OK,100.605,-107.257,-1870.495,Port 0x03: BrainLAB Black Probe  s/n:38220401,1797341746,1734022895.768625421,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
