Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738650,1778071244.168789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738650,1778071244.168789010,1,OK,0.4245420,0.2458974,0.1727353,-0.8540850,88.380,-83.952,-1564.737,0.1968510,3,OK,88.187,-83.892,-1564.765,OK,33.396,-9.965,-1537.586,OK,135.083,-26.428,-1513.784,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738650,1778071244.168789010,1,OK,0.8890207,0.2001977,-0.3868693,0.1410506,-161.593,-134.860,-1843.694,0.6038683,3,OK,-160.979,-135.306,-1843.403,OK,-233.273,-69.374,-1867.547,OK,-223.308,-143.653,-1913.083
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738653,1778071244.218789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738653,1778071244.218789010,1,OK,0.4245178,0.2461352,0.1731354,-0.8539475,88.383,-83.868,-1564.793,0.1976844,3,OK,88.187,-83.856,-1564.851,OK,33.388,-9.897,-1537.565,OK,135.065,-26.355,-1513.764,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738653,1778071244.218789010,1,OK,0.8891458,0.1994935,-0.3868868,0.1412118,-161.609,-134.728,-1843.620,0.6352811,3,OK,-160.976,-135.211,-1843.338,OK,-233.296,-69.273,-1867.627,OK,-223.301,-143.545,-1912.955
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738656,1778071244.268789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738656,1778071244.268789010,1,OK,0.4245698,0.2457878,0.1728183,-0.8540859,88.377,-83.938,-1564.744,0.1865435,3,OK,88.193,-83.886,-1564.774,OK,33.391,-9.949,-1537.571,OK,135.077,-26.411,-1513.804,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738656,1778071244.268789010,1,OK,0.8892228,0.1997112,-0.3866465,0.1410773,-161.587,-134.816,-1843.692,0.6097397,3,OK,-160.986,-135.287,-1843.433,OK,-233.275,-69.351,-1867.614,OK,-223.304,-143.620,-1912.985
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738659,1778071244.318789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738659,1778071244.318789010,1,OK,0.4245425,0.2460147,0.1728399,-0.8540298,88.369,-83.867,-1564.793,0.1968187,3,OK,88.175,-83.840,-1564.842,OK,33.378,-9.876,-1537.618,OK,135.063,-26.336,-1513.805,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738659,1778071244.318789010,1,OK,0.8892159,0.1997306,-0.3866307,0.1411366,-161.596,-134.752,-1843.765,0.6086674,3,OK,-161.006,-135.231,-1843.524,OK,-233.298,-69.295,-1867.693,OK,-223.294,-143.558,-1913.035
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738662,1778071244.368789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738662,1778071244.368789010,1,OK,0.4245209,0.2458726,0.1730425,-0.8540403,88.391,-83.920,-1564.790,0.1828357,3,OK,88.209,-83.885,-1564.829,OK,33.409,-9.939,-1537.572,OK,135.083,-26.407,-1513.820,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738662,1778071244.368789010,1,OK,0.8892395,0.1992719,-0.3867454,0.1413217,-161.576,-134.766,-1843.658,0.6417177,3,OK,-160.949,-135.264,-1843.392,OK,-233.281,-69.343,-1867.706,OK,-223.268,-143.596,-1912.937
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738665,1778071244.418789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738665,1778071244.418789010,1,OK,0.4245151,0.2460944,0.1732656,-0.8539341,88.388,-83.857,-1564.827,0.1882716,3,OK,88.200,-83.834,-1564.875,OK,33.390,-9.896,-1537.575,OK,135.066,-26.361,-1513.804,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738665,1778071244.418789010,1,OK,0.8891458,0.1995679,-0.3868822,0.1411188,-161.604,-134.788,-1843.741,0.6236753,3,OK,-160.981,-135.262,-1843.461,OK,-233.276,-69.323,-1867.721,OK,-223.302,-143.594,-1913.080
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738668,1778071244.468789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738668,1778071244.468789010,1,OK,0.4244885,0.2459375,0.1730382,-0.8540387,88.364,-83.869,-1564.785,0.1974053,3,OK,88.168,-83.833,-1564.828,OK,33.382,-9.893,-1537.573,OK,135.071,-26.356,-1513.797,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738668,1778071244.468789010,1,OK,0.8892479,0.1996516,-0.3866040,0.1411195,-161.593,-134.756,-1843.723,0.6189353,3,OK,-160.993,-135.243,-1843.476,OK,-233.297,-69.297,-1867.663,OK,-223.299,-143.559,-1912.985
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738671,1778071244.518789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738671,1778071244.518789010,1,OK,0.4244652,0.2461177,0.1733215,-0.8539409,88.391,-83.848,-1564.834,0.1978849,3,OK,88.195,-83.838,-1564.893,OK,33.401,-9.886,-1537.570,OK,135.082,-26.349,-1513.794,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738671,1778071244.518789010,1,OK,0.8892348,0.1997808,-0.3865808,0.1410825,-161.563,-134.763,-1843.656,0.6059734,3,OK,-160.966,-135.231,-1843.399,OK,-233.255,-69.311,-1867.565,OK,-223.289,-143.559,-1912.937
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738674,1778071244.568789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738674,1778071244.568789010,1,OK,0.4245282,0.2462889,0.1728600,-0.8539538,88.404,-83.888,-1564.741,0.1972138,3,OK,88.209,-83.848,-1564.782,OK,33.401,-9.909,-1537.575,OK,135.076,-26.382,-1513.717,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738674,1778071244.568789010,1,OK,0.8893110,0.1994968,-0.3865335,0.1411344,-161.564,-134.758,-1843.710,0.6108492,3,OK,-160.972,-135.238,-1843.468,OK,-233.257,-69.316,-1867.667,OK,-223.279,-143.569,-1912.955
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738677,1778071244.618789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738677,1778071244.618789010,1,OK,0.4244977,0.2462173,0.1733337,-0.8538935,88.379,-83.818,-1564.875,0.1935176,3,OK,88.189,-83.824,-1564.942,OK,33.378,-9.853,-1537.607,OK,135.051,-26.318,-1513.819,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738677,1778071244.618789010,1,OK,0.8891992,0.1994908,-0.3867754,0.1411842,-161.609,-134.731,-1843.653,0.6278623,3,OK,-160.994,-135.217,-1843.390,OK,-233.300,-69.285,-1867.650,OK,-223.303,-143.538,-1912.947
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738680,1778071244.668789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738680,1778071244.668789010,1,OK,0.4244739,0.2460989,0.1730203,-0.8540031,88.387,-83.835,-1564.856,0.1978371,3,OK,88.191,-83.812,-1564.908,OK,33.399,-9.854,-1537.649,OK,135.083,-26.325,-1513.843,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738680,1778071244.668789010,1,OK,0.8891936,0.1992687,-0.3868766,0.1412561,-161.600,-134.736,-1843.689,0.6432723,3,OK,-160.968,-135.232,-1843.416,OK,-233.289,-69.294,-1867.743,OK,-223.282,-143.557,-1912.995
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738683,1778071244.718789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738683,1778071244.718789010,1,OK,0.4245202,0.2459490,0.1728529,-0.8540571,88.385,-83.881,-1564.788,0.1959322,3,OK,88.190,-83.838,-1564.826,OK,33.403,-9.896,-1537.612,OK,135.084,-26.359,-1513.815,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738683,1778071244.718789010,1,OK,0.8893523,0.1994131,-0.3864807,0.1411365,-161.576,-134.739,-1843.690,0.6183848,3,OK,-160.984,-135.229,-1843.456,OK,-233.276,-69.305,-1867.664,OK,-223.291,-143.543,-1912.907
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738686,1778071244.768789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738686,1778071244.768789010,1,OK,0.4244715,0.2463999,0.1731207,-0.8538971,88.369,-83.827,-1564.827,0.2062327,3,OK,88.166,-83.811,-1564.885,OK,33.366,-9.861,-1537.612,OK,135.046,-26.332,-1513.757,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738686,1778071244.768789010,1,OK,0.8891704,0.1995853,-0.3868137,0.1411271,-161.628,-134.730,-1843.666,0.6286555,3,OK,-161.007,-135.213,-1843.396,OK,-233.316,-69.263,-1867.642,OK,-223.325,-143.532,-1912.980
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738689,1778071244.818789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738689,1778071244.818789010,1,OK,0.4244307,0.2465816,0.1736133,-0.8537649,88.410,-83.805,-1564.888,0.2080931,3,OK,88.207,-83.809,-1564.959,OK,33.396,-9.872,-1537.585,OK,135.076,-26.341,-1513.754,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738689,1778071244.818789010,1,OK,0.8892469,0.1994187,-0.3866941,0.1412083,-161.584,-134.725,-1843.685,0.6276474,3,OK,-160.975,-135.216,-1843.433,OK,-233.283,-69.282,-1867.686,OK,-223.278,-143.541,-1912.954
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738692,1778071244.868789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738692,1778071244.868789010,1,OK,0.4245029,0.2461981,0.1727153,-0.8540218,88.387,-83.870,-1564.761,0.2045319,3,OK,88.184,-83.826,-1564.801,OK,33.402,-9.883,-1537.618,OK,135.074,-26.351,-1513.757,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738692,1778071244.868789010,1,OK,0.8891089,0.1998391,-0.3868365,0.1410930,-161.587,-134.782,-1843.680,0.6117784,3,OK,-160.977,-135.247,-1843.407,OK,-233.268,-69.310,-1867.604,OK,-223.287,-143.579,-1913.019
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738695,1778071244.918789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738695,1778071244.918789010,1,OK,0.4244753,0.2460412,0.1731439,-0.8539939,88.366,-83.844,-1564.817,0.1935202,3,OK,88.174,-83.822,-1564.867,OK,33.378,-9.870,-1537.584,OK,135.061,-26.340,-1513.806,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738695,1778071244.918789010,1,OK,0.8889599,0.2002525,-0.3869839,0.1410412,-161.620,-134.772,-1843.726,0.6095855,3,OK,-160.999,-135.219,-1843.428,OK,-233.298,-69.273,-1867.581,OK,-223.324,-143.562,-1913.141
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738698,1778071244.968789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738698,1778071244.968789010,1,OK,0.4244996,0.2462282,0.1728944,-0.8539785,88.384,-83.832,-1564.749,0.2008126,3,OK,88.185,-83.805,-1564.798,OK,33.390,-9.849,-1537.571,OK,135.067,-26.319,-1513.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738698,1778071244.968789010,1,OK,0.8892089,0.1994070,-0.3867763,0.1412390,-161.609,-134.722,-1843.732,0.6352701,3,OK,-160.987,-135.216,-1843.469,OK,-233.309,-69.271,-1867.744,OK,-223.297,-143.548,-1913.027
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738701,1778071245.018789010,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738701,1778071245.018789010,1,OK,0.4245209,0.2460365,0.1728921,-0.8540236,88.396,-83.883,-1564.772,0.1944799,3,OK,88.203,-83.843,-1564.812,OK,33.410,-9.901,-1537.590,OK,135.086,-26.366,-1513.783,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738701,1778071245.018789010,1,OK,0.8889943,0.1999232,-0.3870398,0.1411380,-161.604,-134.799,-1843.689,0.6149127,3,OK,-160.972,-135.245,-1843.380,OK,-233.265,-69.338,-1867.622,OK,-223.309,-143.598,-1913.103
3,Port 0x01: JJH Probe  s/n:3E4C880C,650738704,1778071245.068789013,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650738704,1778071245.068789013,1,OK,0.4244765,0.2461127,0.1733777,-0.8539253,88.387,-83.928,-1564.839,0.1936632,3,OK,88.194,-83.920,-1564.899,OK,33.399,-9.970,-1537.563,OK,135.069,-26.431,-1513.799,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650738704,1778071245.068789013,1,OK,0.8891836,0.2001497,-0.3865286,0.1410255,-161.558,-134.870,-1843.716,0.5861086,3,OK,-160.978,-135.321,-1843.464,OK,-233.255,-69.398,-1867.537,OK,-223.291,-143.666,-1913.014
