Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958857,1780408247.618638093,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958857,1780408247.618638093,1,OK,0.6491137,-0.1180550,-0.1192970,-0.7419452,270.793,-34.855,-1821.206,0.0593290,3,OK,270.779,-34.846,-1821.209,OK,186.067,8.824,-1834.671,OK,282.475,49.068,-1850.831,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958857,1780408247.618638093,1,OK,0.9701297,0.1325807,-0.1710189,-0.1096507,51.571,-75.805,-1916.439,0.4006943,3,OK,52.014,-76.119,-1916.338,OK,11.284,14.974,-1910.472,OK,-34.161,-51.491,-1944.681,Passive Strays,790958857,1780408247.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958860,1780408247.668638093,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958860,1780408247.668638093,1,OK,0.6489075,-0.1185992,-0.1205641,-0.7418339,270.763,-34.838,-1821.056,0.0793595,3,OK,270.743,-34.878,-1821.041,OK,186.049,8.806,-1834.710,OK,282.475,49.054,-1850.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958860,1780408247.668638093,1,OK,0.9700626,0.1322918,-0.1716051,-0.1096774,51.528,-75.836,-1916.345,0.4084489,3,OK,51.983,-76.149,-1916.239,OK,11.267,14.954,-1910.482,OK,-34.179,-51.509,-1944.701,Passive Strays,790958860,1780408247.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958863,1780408247.718638092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958863,1780408247.718638092,1,OK,0.6490073,-0.1184106,-0.1200574,-0.7418590,270.808,-34.870,-1821.152,0.0685892,3,OK,270.788,-34.884,-1821.147,OK,186.087,8.780,-1834.727,OK,282.505,49.029,-1850.917,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958863,1780408247.718638092,1,OK,0.9700875,0.1317098,-0.1719604,-0.1096007,51.549,-75.849,-1916.263,0.4168019,3,OK,52.015,-76.160,-1916.151,OK,11.294,14.940,-1910.541,OK,-34.147,-51.534,-1944.700,Passive Strays,790958863,1780408247.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958866,1780408247.768638092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958866,1780408247.768638092,1,OK,0.6488942,-0.1188729,-0.1205058,-0.7418112,270.790,-34.856,-1821.052,0.0782913,3,OK,270.767,-34.894,-1821.038,OK,186.076,8.787,-1834.676,OK,282.494,49.026,-1850.935,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958866,1780408247.768638092,1,OK,0.9701036,0.1318852,-0.1716910,-0.1096700,51.550,-75.859,-1916.262,0.4154619,3,OK,52.012,-76.174,-1916.154,OK,11.294,14.932,-1910.482,OK,-34.151,-51.531,-1944.641,Passive Strays,790958866,1780408247.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958869,1780408247.818638092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958869,1780408247.818638092,1,OK,0.6489022,-0.1185139,-0.1205665,-0.7418518,270.787,-34.861,-1821.066,0.0709742,3,OK,270.763,-34.893,-1821.054,OK,186.086,8.784,-1834.727,OK,282.498,49.026,-1850.907,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958869,1780408247.818638092,1,OK,0.9700557,0.1320763,-0.1718559,-0.1096055,51.553,-75.833,-1916.272,0.4108757,3,OK,52.015,-76.137,-1916.161,OK,11.296,14.951,-1910.472,OK,-34.155,-51.519,-1944.686,Passive Strays,790958869,1780408247.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958872,1780408247.868638093,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958872,1780408247.868638093,1,OK,0.6489603,-0.1186691,-0.1200803,-0.7418550,270.826,-34.854,-1821.091,0.0728976,3,OK,270.803,-34.874,-1821.083,OK,186.106,8.800,-1834.652,OK,282.526,49.040,-1850.895,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958872,1780408247.868638093,1,OK,0.9700568,0.1321817,-0.1716815,-0.1097416,51.582,-75.826,-1916.284,0.4021387,3,OK,52.031,-76.131,-1916.178,OK,11.342,14.970,-1910.443,OK,-34.118,-51.494,-1944.656,Passive Strays,790958872,1780408247.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958875,1780408247.918638093,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958875,1780408247.918638093,1,OK,0.6489137,-0.1183561,-0.1205619,-0.7418677,270.820,-34.860,-1821.026,0.0581846,3,OK,270.810,-34.879,-1821.019,OK,186.114,8.793,-1834.699,OK,282.527,49.012,-1850.838,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958875,1780408247.918638093,1,OK,0.9700069,0.1322150,-0.1719432,-0.1097334,51.583,-75.807,-1916.311,0.4134417,3,OK,52.050,-76.112,-1916.197,OK,11.352,14.992,-1910.486,OK,-34.125,-51.471,-1944.738,Passive Strays,790958875,1780408247.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958878,1780408247.968638092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958878,1780408247.968638092,1,OK,0.6489635,-0.1185390,-0.1197758,-0.7419223,270.876,-34.858,-1821.137,0.0653806,3,OK,270.865,-34.865,-1821.135,OK,186.151,8.821,-1834.657,OK,282.577,49.035,-1850.883,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958878,1780408247.968638092,1,OK,0.9699690,0.1327888,-0.1716106,-0.1098955,51.627,-75.773,-1916.334,0.3968791,3,OK,52.073,-76.078,-1916.229,OK,11.409,15.038,-1910.367,OK,-34.081,-51.418,-1944.683,Passive Strays,790958878,1780408247.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958881,1780408248.018638092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958881,1780408248.018638092,1,OK,0.6488656,-0.1191934,-0.1201479,-0.7418429,270.844,-34.807,-1821.175,0.0825733,3,OK,270.828,-34.832,-1821.166,OK,186.107,8.856,-1834.714,OK,282.553,49.065,-1851.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958881,1780408248.018638092,1,OK,0.9700266,0.1323273,-0.1720401,-0.1092708,51.487,-75.911,-1916.270,0.4088705,3,OK,51.952,-76.209,-1916.156,OK,11.182,14.854,-1910.451,OK,-34.240,-51.663,-1944.730,Passive Strays,790958881,1780408248.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790958884,1780408248.068638092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790958884,1780408248.068638092,1,OK,0.6485792,-0.1193368,-0.1212824,-0.7418856,270.216,-34.746,-1821.167,0.0882446,3,OK,270.192,-34.799,-1821.148,OK,185.528,8.915,-1834.906,OK,281.976,49.091,-1851.203,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790958884,1780408248.068638092,1,OK,0.9704173,0.1319059,-0.1715180,-0.1071108,50.665,-76.598,-1916.553,0.4111400,3,OK,51.128,-76.910,-1916.444,OK,9.961,14.012,-1910.851,OK,-35.166,-52.753,-1944.984,Passive Strays,790958884,1780408248.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
