Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712049,1782470800.818576691,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712049,1782470800.818576691,1,OK,0.6863824,0.2471501,-0.0304474,-0.6832782,10.691,147.137,-1598.010,0.2593547,3,OK,10.447,147.075,-1598.137,OK,-74.306,184.756,-1622.054,OK,4.976,232.866,-1571.354,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712049,1782470800.818576691,1,OK,0.8932550,0.2575644,-0.1757089,-0.3238556,-219.231,145.819,-1685.818,0.5972880,3,OK,-219.039,145.129,-1686.000,OK,-222.894,238.107,-1648.327,OK,-286.907,208.503,-1699.255
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712052,1782470800.868614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712052,1782470800.868614671,1,OK,0.6869712,0.2458871,-0.0318420,-0.6830784,10.647,147.377,-1598.366,0.2689185,3,OK,10.392,147.317,-1598.497,OK,-74.350,184.865,-1622.580,OK,4.904,233.214,-1572.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712052,1782470800.868614671,1,OK,0.8932145,0.2577323,-0.1757153,-0.3238301,-219.249,145.820,-1685.863,0.5952675,3,OK,-219.064,145.131,-1686.049,OK,-222.921,238.104,-1648.339,OK,-286.926,208.495,-1699.292
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712055,1782470800.918614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712055,1782470800.918614671,1,OK,0.6874505,0.2448988,-0.0331770,-0.6828878,10.642,147.575,-1598.696,0.2710554,3,OK,10.382,147.527,-1598.824,OK,-74.362,184.952,-1623.094,OK,4.884,233.501,-1572.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712055,1782470800.918614671,1,OK,0.8933117,0.2575285,-0.1754527,-0.3238667,-219.215,145.813,-1685.857,0.6016464,3,OK,-219.025,145.125,-1686.040,OK,-222.883,238.092,-1648.367,OK,-286.895,208.493,-1699.247
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712058,1782470800.968614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712058,1782470800.968614671,1,OK,0.6880455,0.2433047,-0.0346356,-0.6827859,10.608,147.777,-1598.968,0.2587118,3,OK,10.364,147.718,-1599.093,OK,-74.408,185.048,-1623.516,OK,4.830,233.813,-1573.330,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712058,1782470800.968614671,1,OK,0.8933150,0.2574057,-0.1756605,-0.3238426,-219.207,145.817,-1685.791,0.6032922,3,OK,-219.013,145.125,-1685.972,OK,-222.876,238.110,-1648.335,OK,-286.881,208.503,-1699.224
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712061,1782470801.018614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712061,1782470801.018614671,1,OK,0.6885468,0.2420566,-0.0361834,-0.6826438,10.571,147.966,-1599.240,0.2524515,3,OK,10.332,147.910,-1599.361,OK,-74.438,185.136,-1623.979,OK,4.775,234.099,-1573.959,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712061,1782470801.018614671,1,OK,0.8933326,0.2574831,-0.1754526,-0.3238450,-219.214,145.832,-1685.907,0.6068867,3,OK,-219.026,145.143,-1686.091,OK,-222.892,238.114,-1648.431,OK,-286.884,208.509,-1699.293
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712064,1782470801.068614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712064,1782470801.068614671,1,OK,0.6888403,0.2413332,-0.0368772,-0.6825667,10.529,148.080,-1599.416,0.2638676,3,OK,10.281,148.016,-1599.544,OK,-74.475,185.183,-1624.229,OK,4.724,234.276,-1574.312,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712064,1782470801.068614671,1,OK,0.8933982,0.2575150,-0.1750209,-0.3238724,-219.233,145.826,-1685.898,0.6213421,3,OK,-219.054,145.127,-1686.092,OK,-222.918,238.108,-1648.393,OK,-286.906,208.490,-1699.198
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712067,1782470801.118614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712067,1782470801.118614671,1,OK,0.6890902,0.2405937,-0.0376862,-0.6825313,10.525,148.146,-1599.499,0.2446480,3,OK,10.289,148.095,-1599.617,OK,-74.477,185.211,-1624.401,OK,4.712,234.373,-1574.601,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712067,1782470801.118614671,1,OK,0.8933466,0.2575104,-0.1753969,-0.3238150,-219.221,145.823,-1685.869,0.6093656,3,OK,-219.031,145.129,-1686.054,OK,-222.906,238.107,-1648.384,OK,-286.902,208.496,-1699.247
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712070,1782470801.168614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712070,1782470801.168614671,1,OK,0.6891144,0.2406367,-0.0376880,-0.6824917,10.538,148.193,-1599.579,0.2590882,3,OK,10.293,148.134,-1599.703,OK,-74.467,185.239,-1624.490,OK,4.726,234.438,-1574.667,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712070,1782470801.168614671,1,OK,0.8932626,0.2578134,-0.1752476,-0.3238867,-219.209,145.833,-1685.908,0.6035312,3,OK,-219.036,145.145,-1686.102,OK,-222.882,238.103,-1648.348,OK,-286.883,208.496,-1699.241
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712073,1782470801.218614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712073,1782470801.218614671,1,OK,0.6892018,0.2406158,-0.0380500,-0.6823907,10.504,148.219,-1599.571,0.2539903,3,OK,10.266,148.160,-1599.693,OK,-74.505,185.244,-1624.553,OK,4.677,234.477,-1574.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712073,1782470801.218614671,1,OK,0.8932951,0.2577154,-0.1752380,-0.3238801,-219.238,145.830,-1685.883,0.6046230,3,OK,-219.059,145.140,-1686.073,OK,-222.910,238.103,-1648.341,OK,-286.917,208.496,-1699.220
3,Port 0x01: JJH Probe  s/n:3E4C880C,914712076,1782470801.268614671,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914712076,1782470801.268614671,1,OK,0.6896687,0.2394708,-0.0385152,-0.6822957,10.510,148.393,-1599.918,0.2660013,3,OK,10.260,148.327,-1600.047,OK,-74.515,185.318,-1624.903,OK,4.658,234.717,-1575.264,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914712076,1782470801.268614671,1,OK,0.8932495,0.2576797,-0.1755891,-0.3238440,-219.225,145.820,-1685.884,0.5955778,3,OK,-219.039,145.129,-1686.070,OK,-222.889,238.105,-1648.360,OK,-286.911,208.493,-1699.298
