Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467568,1783700059.468382154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467568,1783700059.468382154,1,OK,0.7914546,0.1779189,0.0829981,0.5788400,106.217,15.306,-1650.188,0.1939809,3,OK,106.256,15.460,-1650.171,OK,175.201,-41.132,-1686.750,OK,77.679,-69.736,-1656.854,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467568,1783700059.468382154,1,OK,0.7335972,-0.5136520,-0.1052380,0.4323444,-185.778,112.139,-1791.594,0.5157967,3,OK,-185.382,112.588,-1791.728,OK,-263.427,76.754,-1842.752,OK,-242.382,42.481,-1764.322
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467571,1783700059.518382154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467571,1783700059.518382154,1,OK,0.7915080,0.1779285,0.0828583,0.5787840,106.266,15.317,-1650.168,0.1976584,3,OK,106.304,15.478,-1650.150,OK,175.246,-41.131,-1686.726,OK,77.711,-69.723,-1656.853,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467571,1783700059.518382154,1,OK,0.7335384,-0.5137416,-0.1050729,0.4323779,-185.734,112.144,-1791.617,0.5238984,3,OK,-185.354,112.590,-1791.768,OK,-263.381,76.768,-1842.758,OK,-242.339,42.482,-1764.284
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467574,1783700059.568382153,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467574,1783700059.568382153,1,OK,0.7915610,0.1774273,0.0833120,0.5788003,106.234,15.332,-1650.250,0.1960417,3,OK,106.284,15.473,-1650.240,OK,175.221,-41.134,-1686.736,OK,77.684,-69.718,-1656.812,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467574,1783700059.568382153,1,OK,0.7334690,-0.5138112,-0.1049331,0.4324469,-185.761,112.133,-1791.617,0.5238137,3,OK,-185.384,112.581,-1791.776,OK,-263.409,76.743,-1842.720,OK,-242.365,42.478,-1764.255
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467577,1783700059.618382153,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467577,1783700059.618382153,1,OK,0.7915254,0.1776253,0.0832420,0.5787984,106.248,15.331,-1650.214,0.1954681,3,OK,106.297,15.473,-1650.203,OK,175.230,-41.123,-1686.733,OK,77.698,-69.716,-1656.807,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467577,1783700059.618382153,1,OK,0.7334904,-0.5137975,-0.1051550,0.4323729,-185.751,112.111,-1791.525,0.5277328,3,OK,-185.355,112.559,-1791.659,OK,-263.407,76.717,-1842.698,OK,-242.345,42.449,-1764.194
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467580,1783700059.668382154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467580,1783700059.668382154,1,OK,0.7914063,0.1782547,0.0827994,0.5788312,106.256,15.304,-1650.125,0.1934198,3,OK,106.292,15.460,-1650.107,OK,175.232,-41.113,-1686.737,OK,77.711,-69.730,-1656.855,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467580,1783700059.668382154,1,OK,0.7335142,-0.5136260,-0.1053331,0.4324930,-185.749,112.025,-1791.477,0.5212491,3,OK,-185.347,112.477,-1791.607,OK,-263.393,76.610,-1842.645,OK,-242.323,42.342,-1764.197
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467583,1783700059.718382154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467583,1783700059.718382154,1,OK,0.7913701,0.1781378,0.0830680,0.5788782,106.258,15.304,-1650.135,0.1991277,3,OK,106.295,15.468,-1650.116,OK,175.240,-41.115,-1686.741,OK,77.729,-69.745,-1656.817,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467583,1783700059.718382154,1,OK,0.7332902,-0.5138343,-0.1048768,0.4327362,-185.747,111.981,-1791.517,0.5323460,3,OK,-185.372,112.432,-1791.684,OK,-263.388,76.541,-1842.589,OK,-242.310,42.294,-1764.102
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467586,1783700059.768382154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467586,1783700059.768382154,1,OK,0.7913650,0.1782795,0.0825557,0.5789149,106.268,15.271,-1650.167,0.1941207,3,OK,106.305,15.440,-1650.146,OK,175.255,-41.133,-1686.770,OK,77.742,-69.769,-1656.941,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467586,1783700059.768382154,1,OK,0.7331683,-0.5138935,-0.1049095,0.4328646,-185.761,111.874,-1791.557,0.5357859,3,OK,-185.379,112.326,-1791.715,OK,-263.405,76.399,-1842.640,OK,-242.294,42.175,-1764.118
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467589,1783700059.818382153,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467589,1783700059.818382153,1,OK,0.7913568,0.1780966,0.0827222,0.5789586,106.248,15.265,-1650.179,0.1967411,3,OK,106.283,15.427,-1650.160,OK,175.253,-41.141,-1686.762,OK,77.727,-69.780,-1656.909,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467589,1783700059.818382153,1,OK,0.7332601,-0.5138533,-0.1051600,0.4326959,-185.788,111.864,-1791.555,0.5245140,3,OK,-185.398,112.312,-1791.695,OK,-263.424,76.400,-1842.688,OK,-242.333,42.176,-1764.189
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467592,1783700059.868382153,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467592,1783700059.868382153,1,OK,0.7913876,0.1775051,0.0834861,0.5789886,106.265,15.276,-1650.229,0.2015240,3,OK,106.319,15.417,-1650.221,OK,175.274,-41.147,-1686.740,OK,77.752,-69.794,-1656.782,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467592,1783700059.868382153,1,OK,0.7331538,-0.5139434,-0.1050086,0.4328058,-185.766,111.819,-1791.545,0.5299680,3,OK,-185.374,112.268,-1791.685,OK,-263.415,76.331,-1842.656,OK,-242.297,42.131,-1764.129
3,Port 0x01: JJH Probe  s/n:3E4C880C,988467595,1783700059.918382154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988467595,1783700059.918382154,1,OK,0.7913885,0.1776410,0.0828887,0.5790314,106.282,15.269,-1650.251,0.1922311,3,OK,106.336,15.418,-1650.240,OK,175.293,-41.140,-1686.753,OK,77.779,-69.790,-1656.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988467595,1783700059.918382154,1,OK,0.7331939,-0.5139180,-0.1050222,0.4327649,-185.751,111.816,-1791.584,0.5247558,3,OK,-185.371,112.257,-1791.729,OK,-263.394,76.347,-1842.702,OK,-242.283,42.131,-1764.171
