Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555245,1779968187.418768971,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555245,1779968187.418768971,1,OK,0.4528260,0.1353636,0.0935300,-0.8762862,52.088,68.313,-1379.588,0.2379948,3,OK,51.958,68.058,-1379.686,OK,-2.529,146.207,-1364.800,OK,101.871,137.464,-1350.613,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555245,1779968187.418768971,1,OK,0.8828461,0.2470764,-0.2418075,-0.3179074,-200.699,64.521,-1499.537,0.4922100,3,OK,-200.478,63.888,-1499.603,OK,-205.133,158.926,-1467.892,OK,-264.142,128.275,-1524.562
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555248,1779968187.468768971,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555248,1779968187.468768971,1,OK,0.4528653,0.1349922,0.0927917,-0.8764016,52.098,68.290,-1379.469,0.2228464,3,OK,51.971,68.057,-1379.560,OK,-2.509,146.210,-1364.814,OK,101.892,137.467,-1350.615,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555248,1779968187.468768971,1,OK,0.8828181,0.2473205,-0.2415754,-0.3179719,-200.675,64.524,-1499.600,0.4855578,3,OK,-200.465,63.897,-1499.672,OK,-205.105,158.916,-1467.888,OK,-264.126,128.274,-1524.569
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555251,1779968187.518768973,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555251,1779968187.518768973,1,OK,0.4528090,0.1350546,0.0931633,-0.8763817,52.083,68.300,-1379.525,0.2275988,3,OK,51.950,68.065,-1379.617,OK,-2.519,146.207,-1364.800,OK,101.886,137.462,-1350.629,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555251,1779968187.518768973,1,OK,0.8829345,0.2468482,-0.2418064,-0.3178401,-200.685,64.526,-1499.503,0.4847866,3,OK,-200.464,63.906,-1499.563,OK,-205.125,158.928,-1467.912,OK,-264.132,128.268,-1524.544
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555254,1779968187.568768973,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555254,1779968187.568768973,1,OK,0.4528084,0.1354946,0.0936424,-0.8762630,52.074,68.319,-1379.592,0.2418140,3,OK,51.941,68.059,-1379.693,OK,-2.541,146.209,-1364.786,OK,101.852,137.465,-1350.588,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555254,1779968187.568768973,1,OK,0.8828488,0.2469778,-0.2420459,-0.3177951,-200.701,64.520,-1499.476,0.4851521,3,OK,-200.470,63.895,-1499.530,OK,-205.143,158.919,-1467.869,OK,-264.155,128.270,-1524.563
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555257,1779968187.618768973,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555257,1779968187.618768973,1,OK,0.4528418,0.1353395,0.0935527,-0.8762793,52.088,68.312,-1379.578,0.2368912,3,OK,51.959,68.057,-1379.676,OK,-2.534,146.204,-1364.786,OK,101.869,137.463,-1350.606,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555257,1779968187.618768973,1,OK,0.8826970,0.2475119,-0.2418994,-0.3179128,-200.688,64.515,-1499.577,0.4820149,3,OK,-200.469,63.885,-1499.643,OK,-205.112,158.908,-1467.830,OK,-264.153,128.267,-1524.614
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555260,1779968187.668768973,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555260,1779968187.668768973,1,OK,0.4527828,0.1355759,0.0935738,-0.8762710,52.105,68.319,-1379.594,0.2356859,3,OK,51.968,68.073,-1379.691,OK,-2.505,146.205,-1364.805,OK,101.888,137.458,-1350.583,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555260,1779968187.668768973,1,OK,0.8828608,0.2471502,-0.2417628,-0.3178434,-200.662,64.524,-1499.573,0.4826498,3,OK,-200.444,63.902,-1499.638,OK,-205.106,158.919,-1467.913,OK,-264.121,128.264,-1524.595
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555263,1779968187.718768973,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555263,1779968187.718768973,1,OK,0.4529128,0.1347504,0.0932529,-0.8763653,52.079,68.293,-1379.520,0.2271346,3,OK,51.955,68.049,-1379.614,OK,-2.536,146.196,-1364.772,OK,101.870,137.472,-1350.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555263,1779968187.718768973,1,OK,0.8827308,0.2470354,-0.2423817,-0.3178221,-200.711,64.503,-1499.474,0.4787055,3,OK,-200.473,63.882,-1499.522,OK,-205.125,158.908,-1467.854,OK,-264.163,128.264,-1524.633
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555266,1779968187.768768973,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555266,1779968187.768768973,1,OK,0.4528385,0.1350628,0.0933171,-0.8763488,52.066,68.313,-1379.531,0.2264621,3,OK,51.937,68.075,-1379.624,OK,-2.543,146.211,-1364.779,OK,101.860,137.471,-1350.623,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555266,1779968187.768768973,1,OK,0.8828112,0.2470814,-0.2420001,-0.3178539,-200.709,64.523,-1499.512,0.4873132,3,OK,-200.480,63.893,-1499.570,OK,-205.139,158.927,-1467.871,OK,-264.164,128.278,-1524.585
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555269,1779968187.818768973,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555269,1779968187.818768973,1,OK,0.4528757,0.1351138,0.0933458,-0.8763187,52.098,68.310,-1379.540,0.2319516,3,OK,51.971,68.062,-1379.636,OK,-2.521,146.208,-1364.783,OK,101.883,137.475,-1350.620,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555269,1779968187.818768973,1,OK,0.8828259,0.2468677,-0.2422057,-0.3178227,-200.682,64.518,-1499.464,0.4844476,3,OK,-200.445,63.893,-1499.514,OK,-205.105,158.925,-1467.878,OK,-264.131,128.276,-1524.590
3,Port 0x01: JJH Probe  s/n:3E4C880C,764555272,1779968187.868768973,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764555272,1779968187.868768973,1,OK,0.4528479,0.1350871,0.0929837,-0.8763756,52.088,68.299,-1379.474,0.2245677,3,OK,51.960,68.064,-1379.566,OK,-2.519,146.212,-1364.785,OK,101.879,137.467,-1350.589,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764555272,1779968187.868768973,1,OK,0.8826274,0.2478317,-0.2416364,-0.3180570,-200.699,64.526,-1499.675,0.4826571,3,OK,-200.500,63.895,-1499.758,OK,-205.113,158.917,-1467.839,OK,-264.150,128.279,-1524.631
