Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568412,1738782406.868563964,1,OK,0.7345326,0.5273957,0.0569723,-0.4231663,-47.649,-81.680,-1872.214,0.1389825,3,OK,-126.189,-12.754,-1809.213,OK,-191.444,44.770,-1755.061,OK,-232.408,64.299,-1752.277,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568412,1738782406.868563964,1,OK,0.6745353,0.1336291,-0.0183173,-0.7258167,118.851,11.861,-1876.401,0.3665079,3,OK,118.465,11.783,-1876.501,OK,33.457,53.502,-1889.140,OK,123.788,100.440,-1861.153,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568412,1738782406.868563964,1,OK,0.8820038,-0.3980777,-0.0910049,0.2352053,-261.059,-117.556,-1991.515,0.3544641,3,OK,-260.697,-117.623,-1991.260,OK,-339.887,-100.022,-2049.996,OK,-342.404,-162.841,-1989.159
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568415,1738782406.918563964,1,OK,0.7356668,0.5260049,0.0571702,-0.4229004,-47.692,-81.755,-1872.146,0.1857622,3,OK,-126.278,-12.761,-1809.246,OK,-191.595,44.769,-1755.301,OK,-232.568,64.295,-1752.408,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568415,1738782406.918563964,1,OK,0.6745397,0.1337879,-0.0192464,-0.7257593,118.789,11.859,-1876.332,0.3625623,3,OK,118.408,11.779,-1876.431,OK,33.404,53.496,-1889.250,OK,123.728,100.460,-1861.174,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568415,1738782406.918563964,1,OK,0.8820054,-0.3979958,-0.0912561,0.2352406,-261.119,-117.542,-1991.467,0.3706487,3,OK,-260.738,-117.610,-1991.201,OK,-339.944,-100.020,-2049.976,OK,-342.456,-162.846,-1989.161
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568418,1738782406.968563964,1,OK,0.7357482,0.5262037,0.0568286,-0.4225575,-47.605,-81.783,-1872.003,0.1599757,3,OK,-126.299,-12.787,-1809.187,OK,-191.625,44.726,-1755.278,OK,-232.633,64.217,-1752.501,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568418,1738782406.968563964,1,OK,0.6746332,0.1332841,-0.0189915,-0.7257718,118.793,11.866,-1876.410,0.3607230,3,OK,118.412,11.790,-1876.509,OK,33.401,53.493,-1889.246,OK,123.718,100.462,-1861.293,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568418,1738782406.968563964,1,OK,0.8819861,-0.3980533,-0.0912638,0.2352129,-261.123,-117.550,-1991.480,0.3672408,3,OK,-260.746,-117.618,-1991.215,OK,-339.942,-100.026,-2049.999,OK,-342.461,-162.854,-1989.169
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568421,1738782407.018563964,1,OK,0.7354446,0.5263922,0.0569584,-0.4228336,-47.621,-81.779,-1872.035,0.1713252,3,OK,-126.241,-12.788,-1809.143,OK,-191.542,44.726,-1755.190,OK,-232.526,64.251,-1752.351,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568421,1738782407.018563964,1,OK,0.6745621,0.1336903,-0.0189065,-0.7257654,118.820,11.856,-1876.318,0.3573895,3,OK,118.446,11.772,-1876.416,OK,33.430,53.500,-1889.167,OK,123.743,100.445,-1861.136,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568421,1738782407.018563964,1,OK,0.8819844,-0.3981021,-0.0908187,0.2353087,-261.066,-117.556,-1991.471,0.3384233,3,OK,-260.721,-117.620,-1991.227,OK,-339.902,-100.032,-2049.918,OK,-342.409,-162.852,-1989.068
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568424,1738782407.068563964,1,OK,0.7350497,0.5265623,0.0570653,-0.4232938,-47.642,-81.727,-1872.128,0.1787675,3,OK,-126.155,-12.714,-1809.148,OK,-191.397,44.830,-1755.123,OK,-232.345,64.391,-1752.232,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568424,1738782407.068563964,1,OK,0.6745654,0.1338328,-0.0183497,-0.7257504,118.835,11.856,-1876.337,0.3705420,3,OK,118.445,11.774,-1876.439,OK,33.440,53.487,-1889.098,OK,123.756,100.439,-1861.068,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568424,1738782407.068563964,1,OK,0.8819889,-0.3981257,-0.0909072,0.2352179,-261.069,-117.551,-1991.521,0.3526120,3,OK,-260.707,-117.617,-1991.267,OK,-339.904,-100.017,-2049.995,OK,-342.418,-162.837,-1989.141
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568427,1738782407.118563964,1,OK,0.7351639,0.5263339,0.0571232,-0.4233717,-47.689,-81.738,-1872.133,0.1732981,3,OK,-126.177,-12.712,-1809.163,OK,-191.417,44.865,-1755.120,OK,-232.362,64.416,-1752.237,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568427,1738782407.118563964,1,OK,0.6745251,0.1337814,-0.0193089,-0.7257724,118.807,11.851,-1876.199,0.3521694,3,OK,118.429,11.794,-1876.295,OK,33.424,53.493,-1889.128,OK,123.747,100.428,-1861.054,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568427,1738782407.118563964,1,OK,0.8819867,-0.3980971,-0.0910413,0.2352228,-261.099,-117.558,-1991.491,0.3562631,3,OK,-260.734,-117.625,-1991.233,OK,-339.926,-100.027,-2049.981,OK,-342.441,-162.852,-1989.135
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568430,1738782407.168563964,1,OK,0.7348371,0.5269561,0.0568874,-0.4231967,-47.704,-81.693,-1872.137,0.1425506,3,OK,-126.246,-12.708,-1809.181,OK,-191.486,44.845,-1755.092,OK,-232.459,64.382,-1752.303,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568430,1738782407.168563964,1,OK,0.6744554,0.1344022,-0.0185788,-0.7257415,118.797,11.843,-1876.307,0.3652341,3,OK,118.415,11.760,-1876.408,OK,33.404,53.491,-1889.151,OK,123.731,100.423,-1860.986,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568430,1738782407.168563964,1,OK,0.8819062,-0.3983243,-0.0906137,0.2353049,-261.092,-117.556,-1991.521,0.3308094,3,OK,-260.762,-117.628,-1991.277,OK,-339.937,-100.030,-2049.978,OK,-342.427,-162.847,-1989.055
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568433,1738782407.218563964,1,OK,0.7355256,0.5262113,0.0574254,-0.4228547,-47.707,-81.731,-1872.132,0.1903061,3,OK,-126.292,-12.797,-1809.174,OK,-191.626,44.692,-1755.178,OK,-232.584,64.200,-1752.263,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568433,1738782407.218563964,1,OK,0.6744566,0.1345202,-0.0189540,-0.7257089,118.820,11.853,-1876.339,0.3638451,3,OK,118.439,11.772,-1876.439,OK,33.430,53.497,-1889.260,OK,123.756,100.439,-1861.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568433,1738782407.218563964,1,OK,0.8819716,-0.3980939,-0.0910948,0.2352639,-261.097,-117.554,-1991.513,0.3639275,3,OK,-260.724,-117.622,-1991.250,OK,-339.930,-100.035,-2050.009,OK,-342.434,-162.854,-1989.167
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568436,1738782407.268563964,1,OK,0.7356081,0.5260784,0.0574268,-0.4228764,-47.730,-81.667,-1872.172,0.1817685,3,OK,-126.296,-12.731,-1809.234,OK,-191.638,44.786,-1755.226,OK,-232.613,64.296,-1752.319,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568436,1738782407.268563964,1,OK,0.6745790,0.1343268,-0.0179003,-0.7256577,118.848,11.866,-1876.456,0.3718270,3,OK,118.460,11.780,-1876.559,OK,33.430,53.483,-1889.178,OK,123.756,100.441,-1861.064,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568436,1738782407.268563964,1,OK,0.8820151,-0.3980302,-0.0910226,0.2352365,-261.077,-117.553,-1991.489,0.3561232,3,OK,-260.717,-117.623,-1991.232,OK,-339.908,-100.025,-2049.961,OK,-342.415,-162.838,-1989.141
3,Port 0x01: JJH Probe  s/n:3E4C880C,185568439,1738782407.318563964,1,OK,0.7373476,0.5240653,0.0578634,-0.4222864,-47.800,-81.707,-1872.032,0.2435732,3,OK,-126.491,-12.709,-1809.234,OK,-191.926,44.775,-1755.505,OK,-232.920,64.232,-1752.485,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185568439,1738782407.318563964,1,OK,0.6745635,0.1338250,-0.0190281,-0.7257361,118.806,11.865,-1876.338,0.3560110,3,OK,118.433,11.786,-1876.436,OK,33.407,53.500,-1889.223,OK,123.736,100.456,-1861.151,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185568439,1738782407.318563964,1,OK,0.8820113,-0.3980791,-0.0907473,0.2352743,-261.086,-117.559,-1991.526,0.3399940,3,OK,-260.741,-117.624,-1991.282,OK,-339.927,-100.030,-2049.957,OK,-342.432,-162.836,-1989.122
