Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132357,1733336072.618745143,1,OK,0.6706556,0.2472758,0.3533745,0.6034917,-44.391,16.101,-1790.366,0.2123062,3,OK,-44.383,16.080,-1790.371,OK,-18.141,-73.035,-1804.304,OK,-86.137,-64.527,-1749.214,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132357,1733336072.618745143,1,OK,0.6864691,0.1955594,0.1969699,-0.6721009,103.314,226.846,-1767.643,0.5925758,3,OK,103.454,226.564,-1767.782,OK,145.501,315.139,-1727.768,OK,196.576,249.925,-1760.858,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132357,1733336072.618745143,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132360,1733336072.668745143,1,OK,0.6706052,0.2473256,0.3535333,0.6034343,-44.407,16.132,-1790.388,0.2225925,3,OK,-44.398,16.110,-1790.393,OK,-18.149,-73.004,-1804.330,OK,-86.147,-64.490,-1749.203,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132360,1733336072.668745143,1,OK,0.6864535,0.1955742,0.1967079,-0.6721892,103.385,226.919,-1767.663,0.5930352,3,OK,103.524,226.642,-1767.800,OK,145.580,315.207,-1727.810,OK,196.651,249.981,-1760.853,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132360,1733336072.668745143,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132363,1733336072.718745144,1,OK,0.6709221,0.2469428,0.3530656,0.6035126,-44.445,16.129,-1790.433,0.1892038,3,OK,-44.441,16.115,-1790.435,OK,-18.219,-73.021,-1804.311,OK,-86.226,-64.481,-1749.328,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132363,1733336072.718745144,1,OK,0.6864002,0.1954625,0.1962663,-0.6724052,103.416,226.997,-1767.824,0.6033465,3,OK,103.552,226.705,-1767.967,OK,145.653,315.305,-1728.024,OK,196.682,250.023,-1760.998,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132363,1733336072.718745144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132366,1733336072.768745144,1,OK,0.6710155,0.2466471,0.3532985,0.6033934,-44.510,16.169,-1790.435,0.1964538,3,OK,-44.494,16.146,-1790.446,OK,-18.278,-72.972,-1804.241,OK,-86.301,-64.421,-1749.256,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132366,1733336072.768745144,1,OK,0.6863593,0.1945543,0.1959931,-0.6727899,103.452,227.108,-1767.822,0.6022516,3,OK,103.605,226.847,-1767.951,OK,145.748,315.438,-1728.235,OK,196.725,250.118,-1761.129,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132366,1733336072.768745144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132369,1733336072.818745144,1,OK,0.6710327,0.2468468,0.3530837,0.6034183,-44.547,16.164,-1790.450,0.1951530,3,OK,-44.542,16.146,-1790.453,OK,-18.331,-72.991,-1804.305,OK,-86.354,-64.427,-1749.323,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132369,1733336072.818745144,1,OK,0.6863366,0.1945549,0.1951256,-0.6730650,103.482,227.198,-1768.002,0.6129177,3,OK,103.623,226.912,-1768.141,OK,145.819,315.563,-1728.474,OK,196.761,250.154,-1761.233,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132369,1733336072.818745144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132372,1733336072.868745144,1,OK,0.6710817,0.2466326,0.3534507,0.6032365,-44.554,16.174,-1790.501,0.2057373,3,OK,-44.532,16.166,-1790.518,OK,-18.339,-72.979,-1804.286,OK,-86.364,-64.405,-1749.274,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132372,1733336072.868745144,1,OK,0.6863250,0.1941173,0.1953514,-0.6731376,103.511,227.213,-1767.955,0.6022660,3,OK,103.643,226.932,-1768.092,OK,145.865,315.596,-1728.495,OK,196.811,250.183,-1761.282,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132372,1733336072.868745144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132375,1733336072.918745144,1,OK,0.6710773,0.2467655,0.3532007,0.6033335,-44.535,16.172,-1790.476,0.2016863,3,OK,-44.524,16.150,-1790.482,OK,-18.321,-72.981,-1804.306,OK,-86.351,-64.408,-1749.312,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132375,1733336072.918745144,1,OK,0.6861600,0.1947037,0.1957423,-0.6730230,103.495,227.232,-1767.953,0.5947741,3,OK,103.627,226.937,-1768.097,OK,145.847,315.582,-1728.341,OK,196.800,250.162,-1761.234,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132375,1733336072.918745144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132378,1733336072.968745144,1,OK,0.6711057,0.2469744,0.3530249,0.6033193,-44.534,16.192,-1790.441,0.2043983,3,OK,-44.524,16.168,-1790.447,OK,-18.343,-72.961,-1804.315,OK,-86.376,-64.392,-1749.313,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132378,1733336072.968745144,1,OK,0.6862588,0.1942789,0.1959557,-0.6729828,103.525,227.225,-1768.047,0.5790380,3,OK,103.657,226.936,-1768.188,OK,145.856,315.615,-1728.493,OK,196.841,250.184,-1761.418,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132378,1733336072.968745144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132381,1733336073.018745144,1,OK,0.6711241,0.2467747,0.3531559,0.6033039,-44.623,16.189,-1790.498,0.2062652,3,OK,-44.612,16.163,-1790.504,OK,-18.415,-72.965,-1804.332,OK,-86.457,-64.385,-1749.335,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132381,1733336073.018745144,1,OK,0.6863460,0.1946379,0.1949974,-0.6730686,103.495,227.242,-1768.090,0.6041219,3,OK,103.627,226.953,-1768.231,OK,145.822,315.616,-1728.551,OK,196.787,250.187,-1761.299,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132381,1733336073.018745144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756132384,1733336073.068745144,1,OK,0.6712726,0.2467982,0.3532064,0.6030995,-44.668,16.227,-1790.524,0.2152832,3,OK,-44.653,16.208,-1790.535,OK,-18.495,-72.941,-1804.344,OK,-86.545,-64.325,-1749.328,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756132384,1733336073.068745144,1,OK,0.6863184,0.1938426,0.1955642,-0.6731618,103.502,227.224,-1767.932,0.5957031,3,OK,103.648,226.958,-1768.063,OK,145.857,315.611,-1728.511,OK,196.800,250.199,-1761.328,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756132384,1733336073.068745144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
