Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111966,1733335732.768762698,1,OK,0.6763755,0.2427100,0.3513067,0.6001597,-46.278,17.864,-1789.168,0.1940958,3,OK,-46.301,17.830,-1789.147,OK,-20.710,-71.654,-1802.035,OK,-89.164,-61.971,-1747.795,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111966,1733335732.768762698,1,OK,0.6957442,-0.0523396,-0.0647296,-0.7134498,104.230,288.729,-1832.331,0.4622630,3,OK,104.224,288.408,-1832.237,OK,150.939,379.443,-1860.025,OK,198.783,306.537,-1839.781,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111966,1733335732.768762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111969,1733335732.818762698,1,OK,0.6763927,0.2422177,0.3519104,0.5999854,-46.299,17.855,-1789.299,0.1978579,3,OK,-46.296,17.835,-1789.300,OK,-20.705,-71.650,-1802.035,OK,-89.162,-61.969,-1747.772,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111969,1733335732.818762698,1,OK,0.6956908,-0.0519107,-0.0650024,-0.7135084,104.246,288.742,-1832.341,0.4710648,3,OK,104.239,288.419,-1832.246,OK,150.997,379.450,-1859.966,OK,198.801,306.556,-1839.696,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111969,1733335732.818762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111972,1733335732.868762698,1,OK,0.6765108,0.2424221,0.3513317,0.6001089,-46.266,17.860,-1789.201,0.1845554,3,OK,-46.279,17.830,-1789.188,OK,-20.706,-71.655,-1802.003,OK,-89.166,-61.968,-1747.802,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111972,1733335732.868762698,1,OK,0.6957394,-0.0527292,-0.0646951,-0.7134290,104.285,288.732,-1832.220,0.4699363,3,OK,104.257,288.399,-1832.121,OK,150.991,379.429,-1859.986,OK,198.845,306.547,-1839.741,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111972,1733335732.868762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111975,1733335732.918762698,1,OK,0.6764258,0.2423533,0.3518653,0.5999199,-46.348,17.862,-1789.276,0.2034643,3,OK,-46.348,17.833,-1789.273,OK,-20.772,-71.646,-1802.035,OK,-89.230,-61.952,-1747.755,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111975,1733335732.918762698,1,OK,0.6957249,-0.0525814,-0.0648187,-0.7134428,104.249,288.774,-1832.395,0.4720553,3,OK,104.235,288.435,-1832.295,OK,150.967,379.490,-1860.146,OK,198.799,306.578,-1839.875,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111975,1733335732.918762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111978,1733335732.968762698,1,OK,0.6763996,0.2427920,0.3515807,0.5999388,-46.340,17.867,-1789.220,0.2115665,3,OK,-46.355,17.835,-1789.206,OK,-20.787,-71.657,-1802.080,OK,-89.246,-61.950,-1747.773,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111978,1733335732.968762698,1,OK,0.6957521,-0.0524584,-0.0636705,-0.7135287,104.234,288.720,-1832.262,0.4852549,3,OK,104.203,288.400,-1832.168,OK,150.942,379.414,-1859.895,OK,198.781,306.563,-1839.856,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111978,1733335732.968762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111981,1733335733.018762698,1,OK,0.6765646,0.2423796,0.3514777,0.5999799,-46.341,17.875,-1789.270,0.1929771,3,OK,-46.347,17.842,-1789.263,OK,-20.791,-71.638,-1802.051,OK,-89.258,-61.938,-1747.827,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111981,1733335733.018762698,1,OK,0.6956943,-0.0529812,-0.0650328,-0.7134235,104.265,288.766,-1832.315,0.4830405,3,OK,104.247,288.407,-1832.209,OK,150.991,379.475,-1860.163,OK,198.807,306.559,-1839.836,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111981,1733335733.018762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111984,1733335733.068762698,1,OK,0.6766192,0.2422665,0.3515316,0.5999325,-46.345,17.864,-1789.293,0.1905599,3,OK,-46.344,17.832,-1789.291,OK,-20.801,-71.645,-1802.043,OK,-89.269,-61.946,-1747.828,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111984,1733335733.068762698,1,OK,0.6957577,-0.0519512,-0.0630333,-0.7136169,104.296,288.694,-1832.260,0.4810850,3,OK,104.265,288.395,-1832.173,OK,151.003,379.397,-1859.745,OK,198.852,306.548,-1839.843,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111984,1733335733.068762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111987,1733335733.118762698,1,OK,0.6765932,0.2424872,0.3512427,0.6000419,-46.375,17.886,-1789.249,0.1985216,3,OK,-46.390,17.861,-1789.235,OK,-20.825,-71.642,-1802.070,OK,-89.314,-61.933,-1747.852,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111987,1733335733.118762698,1,OK,0.6956959,-0.0522124,-0.0637850,-0.7135913,104.258,288.732,-1832.299,0.4754261,3,OK,104.236,288.419,-1832.207,OK,150.981,379.430,-1859.892,OK,198.813,306.553,-1839.837,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111987,1733335733.118762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111990,1733335733.168762698,1,OK,0.6766832,0.2421614,0.3514874,0.5999286,-46.402,17.884,-1789.337,0.1881567,3,OK,-46.400,17.866,-1789.336,OK,-20.859,-71.634,-1802.068,OK,-89.336,-61.925,-1747.873,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111990,1733335733.168762698,1,OK,0.6957240,-0.0523954,-0.0634799,-0.7135777,104.255,288.732,-1832.342,0.4861096,3,OK,104.216,288.415,-1832.249,OK,150.971,379.418,-1859.947,OK,198.810,306.574,-1839.949,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111990,1733335733.168762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111993,1733335733.218762698,1,OK,0.6766766,0.2420888,0.3514267,0.6000008,-46.432,17.882,-1789.285,0.1887375,3,OK,-46.434,17.857,-1789.281,OK,-20.873,-71.634,-1802.015,OK,-89.362,-61.926,-1747.834,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111993,1733335733.218762698,1,OK,0.6957083,-0.0520729,-0.0648425,-0.7134941,104.224,288.750,-1832.369,0.4695618,3,OK,104.218,288.426,-1832.274,OK,150.961,379.463,-1860.016,OK,198.777,306.561,-1839.766,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111993,1733335733.218762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1756111996,1733335733.268762698,1,OK,0.6766004,0.2422099,0.3515532,0.5999638,-46.364,17.868,-1789.333,0.1937834,3,OK,-46.364,17.844,-1789.331,OK,-20.804,-71.647,-1802.078,OK,-89.283,-61.945,-1747.862,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1756111996,1733335733.268762698,1,OK,0.6956723,-0.0525856,-0.0642408,-0.7135460,104.291,288.757,-1832.329,0.4863182,3,OK,104.264,288.419,-1832.229,OK,151.027,379.454,-1860.034,OK,198.837,306.568,-1839.877,Port 0x03: BrainLAB Black Probe  s/n:38220401,1756111996,1733335733.268762698,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
