Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907309,1782740721.818676152,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907309,1782740721.818676152,1,OK,0.8418911,-0.1341262,-0.1889634,0.4873626,-0.720,-95.281,-1538.274,0.1666220,3,OK,-0.642,-95.477,-1538.226,OK,52.808,-169.034,-1507.912,OK,-41.396,-173.405,-1555.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907309,1782740721.818676152,1,OK,0.6027495,0.2548166,0.2809844,0.7020037,-182.089,-107.939,-1495.687,0.4936969,3,OK,-181.863,-107.381,-1495.977,OK,-230.470,-175.346,-1440.111,OK,-168.730,-200.329,-1497.424
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907312,1782740721.868676152,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907312,1782740721.868676152,1,OK,0.8418406,-0.1343768,-0.1888326,0.4874316,-0.726,-95.287,-1538.287,0.1597775,3,OK,-0.654,-95.478,-1538.242,OK,52.809,-169.029,-1507.877,OK,-41.396,-173.421,-1555.051,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907312,1782740721.868676152,1,OK,0.6027391,0.2551286,0.2807882,0.7019779,-182.077,-107.934,-1495.643,0.4833347,3,OK,-181.858,-107.386,-1495.924,OK,-230.465,-175.348,-1440.102,OK,-168.737,-200.331,-1497.450
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907315,1782740721.918676152,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907315,1782740721.918676152,1,OK,0.8419027,-0.1342684,-0.1887009,0.4874052,-0.700,-95.271,-1538.253,0.1642353,3,OK,-0.626,-95.459,-1538.207,OK,52.824,-169.019,-1507.875,OK,-41.371,-173.401,-1555.004,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907315,1782740721.918676152,1,OK,0.6027558,0.2549434,0.2809664,0.7019595,-182.067,-107.934,-1495.659,0.4935769,3,OK,-181.840,-107.378,-1495.948,OK,-230.451,-175.340,-1440.081,OK,-168.717,-200.325,-1497.415
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907318,1782740721.968676152,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907318,1782740721.968676152,1,OK,0.8419399,-0.1336663,-0.1889720,0.4874015,-0.733,-95.267,-1538.183,0.1653207,3,OK,-0.638,-95.440,-1538.128,OK,52.806,-169.031,-1507.913,OK,-41.399,-173.412,-1555.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907318,1782740721.968676152,1,OK,0.6027736,0.2547784,0.2809702,0.7020026,-182.089,-107.934,-1495.677,0.4872654,3,OK,-181.865,-107.383,-1495.964,OK,-230.471,-175.334,-1440.107,OK,-168.733,-200.320,-1497.408
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907321,1782740722.018676152,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907321,1782740722.018676152,1,OK,0.8417533,-0.1343769,-0.1891402,0.4874630,-0.715,-95.271,-1538.177,0.1577476,3,OK,-0.635,-95.456,-1538.128,OK,52.828,-169.003,-1507.754,OK,-41.376,-173.419,-1554.993,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907321,1782740722.018676152,1,OK,0.6027784,0.2546556,0.2808889,0.7020757,-182.072,-107.943,-1495.684,0.4878112,3,OK,-181.848,-107.388,-1495.971,OK,-230.456,-175.352,-1440.138,OK,-168.714,-200.329,-1497.403
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907324,1782740722.068676152,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907324,1782740722.068676152,1,OK,0.8417900,-0.1346205,-0.1888400,0.4874488,-0.712,-95.265,-1538.191,0.1548354,3,OK,-0.639,-95.449,-1538.145,OK,52.820,-168.995,-1507.733,OK,-41.386,-173.410,-1554.937,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907324,1782740722.068676152,1,OK,0.6027738,0.2547654,0.2810768,0.7019645,-182.074,-107.942,-1495.682,0.4991112,3,OK,-181.841,-107.382,-1495.978,OK,-230.455,-175.344,-1440.084,OK,-168.718,-200.325,-1497.396
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907327,1782740722.118676152,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907327,1782740722.118676152,1,OK,0.8417328,-0.1345664,-0.1890362,0.4874864,-0.729,-95.262,-1538.166,0.1608856,3,OK,-0.644,-95.449,-1538.114,OK,52.809,-168.979,-1507.711,OK,-41.395,-173.419,-1554.949,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907327,1782740722.118676152,1,OK,0.6028169,0.2548167,0.2807084,0.7020563,-182.070,-107.935,-1495.631,0.4836998,3,OK,-181.848,-107.384,-1495.915,OK,-230.472,-175.349,-1440.113,OK,-168.732,-200.324,-1497.392
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907330,1782740722.168676152,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907330,1782740722.168676152,1,OK,0.8417036,-0.1342059,-0.1893082,0.4875308,-0.715,-95.253,-1538.066,0.1705298,3,OK,-0.615,-95.443,-1538.007,OK,52.836,-168.966,-1507.672,OK,-41.362,-173.419,-1554.922,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907330,1782740722.168676152,1,OK,0.6027991,0.2546064,0.2810396,0.7020154,-182.077,-107.949,-1495.700,0.4944098,3,OK,-181.846,-107.392,-1495.993,OK,-230.459,-175.349,-1440.118,OK,-168.718,-200.330,-1497.392
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907333,1782740722.218676153,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907333,1782740722.218676153,1,OK,0.8416428,-0.1346454,-0.1892636,0.4875319,-0.714,-95.235,-1538.047,0.1596934,3,OK,-0.629,-95.421,-1537.996,OK,52.826,-168.944,-1507.569,OK,-41.357,-173.400,-1554.854,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907333,1782740722.218676153,1,OK,0.6027544,0.2549509,0.2809313,0.7019721,-182.069,-107.933,-1495.653,0.4838206,3,OK,-181.845,-107.390,-1495.938,OK,-230.453,-175.336,-1440.085,OK,-168.719,-200.318,-1497.417
3,Port 0x01: JJH Probe  s/n:3E4C880C,930907336,1782740722.268676153,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930907336,1782740722.268676153,1,OK,0.8417167,-0.1340606,-0.1892246,0.4875806,-0.738,-95.233,-1537.949,0.1734072,3,OK,-0.637,-95.421,-1537.889,OK,52.817,-168.945,-1507.589,OK,-41.371,-173.402,-1554.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930907336,1782740722.268676153,1,OK,0.6027593,0.2547688,0.2810419,0.7019897,-182.083,-107.939,-1495.685,0.4966924,3,OK,-181.854,-107.380,-1495.978,OK,-230.466,-175.340,-1440.095,OK,-168.719,-200.326,-1497.410
