Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495409,1731425456.818611368,1,OK,0.8787883,-0.1946637,-0.3466716,0.2639240,-34.441,54.272,-1970.821,0.3595719,3,OK,-34.251,54.369,-1970.588,OK,-76.012,-27.363,-1990.806,OK,-93.756,34.942,-2048.497,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495409,1731425456.818611368,1,OK,0.0861854,-0.0408099,-0.2234993,0.9700282,292.150,300.012,-1756.794,0.2325155,3,OK,291.922,300.050,-1756.775,OK,381.013,249.218,-1783.867,OK,299.258,215.137,-1802.725,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495409,1731425456.818611368,1,OK,0.2634875,0.2398989,0.4679790,-0.8087141,57.014,173.189,-1945.676,0.3253378,3,OK,-96.793,320.427,-1788.863,OK,-8.466,238.596,-1865.159,OK,-61.263,294.031,-1797.279
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495412,1731425456.868611368,1,OK,0.8789174,-0.1945027,-0.3464084,0.2639586,-34.408,54.269,-1970.794,0.3594954,3,OK,-34.235,54.365,-1970.589,OK,-75.998,-27.356,-1990.780,OK,-93.748,34.946,-2048.396,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495412,1731425456.868611368,1,OK,0.0862073,-0.0408706,-0.2233258,0.9700637,292.165,300.036,-1756.843,0.2333804,3,OK,291.938,300.065,-1756.828,OK,381.027,249.226,-1783.890,OK,299.268,215.153,-1802.738,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495412,1731425456.868611368,1,OK,0.2637769,0.2394281,0.4675468,-0.8090092,56.978,173.196,-1945.741,0.3110161,3,OK,-96.849,320.572,-1789.046,OK,-8.494,238.668,-1865.289,OK,-61.314,294.176,-1797.479
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495415,1731425456.918611374,1,OK,0.8787452,-0.1947084,-0.3467791,0.2638935,-34.393,54.260,-1970.742,0.3683555,3,OK,-34.194,54.350,-1970.495,OK,-75.955,-27.362,-1990.736,OK,-93.701,34.923,-2048.449,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495415,1731425456.918611374,1,OK,0.0861024,-0.0405793,-0.2234634,0.9700535,292.194,300.008,-1756.796,0.2417315,3,OK,291.957,300.045,-1756.777,OK,381.070,249.232,-1783.906,OK,299.303,215.138,-1802.723,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495415,1731425456.918611374,1,OK,0.2626358,0.2406563,0.4678490,-0.8088414,57.057,173.206,-1945.714,0.3730760,3,OK,-96.502,320.705,-1788.941,OK,-8.311,238.708,-1865.228,OK,-61.008,294.257,-1797.231
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495418,1731425456.968611374,1,OK,0.8788051,-0.1950729,-0.3463485,0.2639904,-34.407,54.297,-1970.796,0.3205380,3,OK,-34.249,54.368,-1970.598,OK,-75.993,-27.352,-1990.659,OK,-93.743,34.948,-2048.426,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495418,1731425456.968611374,1,OK,0.0862295,-0.0406561,-0.2232189,0.9700953,292.165,300.024,-1756.798,0.2410447,3,OK,291.933,300.051,-1756.785,OK,381.030,249.214,-1783.876,OK,299.244,215.135,-1802.679,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495418,1731425456.968611374,1,OK,0.2616178,0.2388532,0.4682786,-0.8094569,56.962,173.242,-1945.774,0.3552716,3,OK,-95.890,320.810,-1788.348,OK,-8.028,238.762,-1865.027,OK,-60.465,294.359,-1796.845
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495421,1731425457.018611375,1,OK,0.8787981,-0.1948782,-0.3465063,0.2639504,-34.396,54.273,-1970.782,0.3441267,3,OK,-34.215,54.362,-1970.561,OK,-75.978,-27.370,-1990.708,OK,-93.725,34.931,-2048.439,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495421,1731425457.018611375,1,OK,0.0861881,-0.0402285,-0.2236309,0.9700219,292.193,299.970,-1756.714,0.2514234,3,OK,291.943,300.020,-1756.689,OK,381.057,249.195,-1783.912,OK,299.277,215.117,-1802.682,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495421,1731425457.018611375,1,OK,0.2618381,0.2356846,0.4685488,-0.8101578,56.990,173.205,-1945.761,0.3242556,3,OK,-95.458,320.617,-1787.778,OK,-7.774,238.700,-1864.764,OK,-60.006,294.241,-1796.491
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495424,1731425457.068611374,1,OK,0.8787706,-0.1948370,-0.3465739,0.2639833,-34.390,54.267,-1970.797,0.3446935,3,OK,-34.212,54.354,-1970.578,OK,-75.960,-27.378,-1990.735,OK,-93.707,34.921,-2048.458,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495424,1731425457.068611374,1,OK,0.0862634,-0.0406678,-0.2235475,0.9700161,292.217,299.970,-1756.769,0.2377141,3,OK,291.987,300.001,-1756.753,OK,381.075,249.171,-1783.875,OK,299.300,215.108,-1802.709,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495424,1731425457.068611374,1,OK,0.2607954,0.2361226,0.4693029,-0.8099300,56.985,173.276,-1945.833,0.3358579,3,OK,-95.149,320.603,-1787.447,OK,-7.607,238.679,-1864.688,OK,-59.739,294.193,-1796.210
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495427,1731425457.118611374,1,OK,0.8788459,-0.1947615,-0.3465177,0.2638624,-34.399,54.253,-1970.835,0.3453510,3,OK,-34.217,54.355,-1970.618,OK,-75.998,-27.391,-1990.790,OK,-93.726,34.937,-2048.484,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495427,1731425457.118611374,1,OK,0.0863035,-0.0410106,-0.2231621,0.9700869,292.198,299.986,-1756.849,0.2337075,3,OK,291.976,300.007,-1756.839,OK,381.059,249.150,-1783.857,OK,299.279,215.086,-1802.713,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495427,1731425457.118611374,1,OK,0.2603337,0.2362165,0.4694768,-0.8099505,56.936,173.254,-1945.829,0.3359291,3,OK,-95.026,320.615,-1787.306,OK,-7.573,238.661,-1864.627,OK,-59.640,294.182,-1796.097
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495430,1731425457.168611374,1,OK,0.8788111,-0.1950388,-0.3463983,0.2639303,-34.381,54.270,-1970.796,0.3300265,3,OK,-34.218,54.349,-1970.596,OK,-75.978,-27.374,-1990.685,OK,-93.709,34.924,-2048.426,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495430,1731425457.168611374,1,OK,0.0862580,-0.0407901,-0.2233876,0.9700483,292.217,299.958,-1756.786,0.2403069,3,OK,291.987,299.982,-1756.774,OK,381.084,249.148,-1783.855,OK,299.299,215.084,-1802.693,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495430,1731425457.168611374,1,OK,0.2602199,0.2355916,0.4692649,-0.8102917,56.954,173.231,-1945.857,0.3115753,3,OK,-94.838,320.725,-1787.273,OK,-7.470,238.712,-1864.623,OK,-59.462,294.273,-1796.140
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495433,1731425457.218611374,1,OK,0.8787816,-0.1949449,-0.3464923,0.2639743,-34.413,54.269,-1970.795,0.3428162,3,OK,-34.235,54.359,-1970.578,OK,-75.997,-27.380,-1990.711,OK,-93.738,34.915,-2048.446,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495433,1731425457.218611374,1,OK,0.0862582,-0.0404994,-0.2234361,0.9700493,292.191,299.949,-1756.746,0.2462404,3,OK,291.951,299.981,-1756.730,OK,381.053,249.147,-1783.876,OK,299.265,215.083,-1802.669,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495433,1731425457.218611374,1,OK,0.2598399,0.2357576,0.4689442,-0.8105510,56.990,173.189,-1945.717,0.3287007,3,OK,-94.637,320.914,-1787.225,OK,-7.374,238.788,-1864.512,OK,-59.280,294.429,-1796.030
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1641495436,1731425457.268611375,1,OK,0.8788046,-0.1942323,-0.3468446,0.2639605,-34.414,54.244,-1970.804,0.3891931,3,OK,-34.207,54.362,-1970.560,OK,-75.966,-27.383,-1990.890,OK,-93.715,34.924,-2048.482,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1641495436,1731425457.268611375,1,OK,0.0862581,-0.0405490,-0.2236509,0.9699977,292.204,299.950,-1756.748,0.2446408,3,OK,291.963,299.993,-1756.725,OK,381.065,249.155,-1783.889,OK,299.289,215.094,-1802.711,Port 0x03: BrainLAB Black Probe  s/n:38220401,1641495436,1731425457.268611375,1,OK,0.2597569,0.2343701,0.4690304,-0.8109300,56.942,173.263,-1945.861,0.3324949,3,OK,-94.434,320.983,-1787.105,OK,-7.262,238.851,-1864.570,OK,-59.084,294.532,-1795.980
