Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693966,1733845432.768744878,1,OK,0.6819629,-0.2101430,0.3016674,-0.6322683,-173.098,190.627,-1810.474,0.2218352,3,OK,-173.083,190.741,-1810.492,OK,-202.118,269.657,-1769.190,OK,-150.951,283.447,-1838.071,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693966,1733845432.768744878,1,OK,0.9881169,-0.1284052,-0.0840695,-0.0083353,106.487,-185.728,-1838.897,0.5980409,3,OK,106.785,-185.314,-1838.935,OK,16.228,-147.062,-1878.495,OK,90.262,-96.820,-1871.604,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693966,1733845432.768744878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693969,1733845432.818744878,1,OK,0.6819877,-0.2104961,0.3010980,-0.6323956,-173.047,190.606,-1810.361,0.2242064,3,OK,-173.048,190.721,-1810.358,OK,-202.094,269.655,-1769.207,OK,-150.915,283.423,-1838.069,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693969,1733845432.818744878,1,OK,0.9881018,-0.1281262,-0.0846775,-0.0082604,106.480,-185.745,-1838.885,0.6033804,3,OK,106.789,-185.333,-1838.918,OK,16.244,-147.086,-1878.575,OK,90.264,-96.830,-1871.562,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693969,1733845432.818744878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693972,1733845432.868744885,1,OK,0.6818748,-0.2101706,0.3019289,-0.6322294,-173.083,190.626,-1810.474,0.2070773,3,OK,-173.062,190.744,-1810.500,OK,-202.089,269.653,-1769.130,OK,-150.923,283.443,-1838.072,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693972,1733845432.868744885,1,OK,0.9881065,-0.1283258,-0.0843188,-0.0082641,106.494,-185.713,-1838.877,0.6004625,3,OK,106.797,-185.300,-1838.914,OK,16.241,-147.059,-1878.516,OK,90.265,-96.806,-1871.579,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693972,1733845432.868744885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693975,1733845432.918744885,1,OK,0.6819273,-0.2104253,0.3015030,-0.6322913,-173.088,190.609,-1810.434,0.2055311,3,OK,-173.081,190.720,-1810.440,OK,-202.119,269.645,-1769.188,OK,-150.946,283.436,-1838.110,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693975,1733845432.918744885,1,OK,0.9881072,-0.1282421,-0.0844395,-0.0082530,106.487,-185.720,-1838.848,0.5985804,3,OK,106.783,-185.304,-1838.887,OK,16.248,-147.068,-1878.498,OK,90.259,-96.809,-1871.540,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693975,1733845432.918744885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693978,1733845432.968744878,1,OK,0.6819524,-0.2099581,0.3016945,-0.6323282,-173.115,190.632,-1810.501,0.2291871,3,OK,-173.096,190.756,-1810.525,OK,-202.127,269.663,-1769.203,OK,-150.946,283.442,-1838.065,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693978,1733845432.968744878,1,OK,0.9880343,-0.1285862,-0.0847670,-0.0082668,106.447,-185.673,-1838.807,0.6033748,3,OK,106.764,-185.266,-1838.837,OK,16.213,-147.041,-1878.553,OK,90.243,-96.783,-1871.572,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693978,1733845432.968744878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693981,1733845433.018744878,1,OK,0.6818724,-0.2104016,0.3016695,-0.6322790,-173.105,190.608,-1810.444,0.1970774,3,OK,-173.094,190.722,-1810.456,OK,-202.127,269.644,-1769.158,OK,-150.951,283.431,-1838.113,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693981,1733845433.018744878,1,OK,0.9881198,-0.1283098,-0.0841936,-0.0082052,106.499,-185.698,-1838.816,0.5988073,3,OK,106.794,-185.280,-1838.856,OK,16.238,-147.055,-1878.426,OK,90.256,-96.792,-1871.510,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693981,1733845433.018744878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693984,1733845433.068744878,1,OK,0.6818073,-0.2103110,0.3018022,-0.6323160,-173.091,190.633,-1810.516,0.2024874,3,OK,-173.077,190.743,-1810.533,OK,-202.087,269.672,-1769.212,OK,-150.922,283.453,-1838.157,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693984,1733845433.068744878,1,OK,0.9880863,-0.1282397,-0.0846947,-0.0081776,106.489,-185.666,-1838.796,0.6064722,3,OK,106.797,-185.247,-1838.833,OK,16.245,-147.032,-1878.497,OK,90.265,-96.766,-1871.493,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693984,1733845433.068744878,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693987,1733845433.118744883,1,OK,0.6818462,-0.2102734,0.3017823,-0.6322961,-173.110,190.607,-1810.442,0.2029275,3,OK,-173.098,190.724,-1810.455,OK,-202.115,269.635,-1769.137,OK,-150.943,283.430,-1838.078,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693987,1733845433.118744883,1,OK,0.9880688,-0.1284330,-0.0846028,-0.0082094,106.477,-185.667,-1838.704,0.6098956,3,OK,106.785,-185.247,-1838.741,OK,16.236,-147.033,-1878.404,OK,90.251,-96.783,-1871.432,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693987,1733845433.118744883,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693990,1733845433.168744883,1,OK,0.6818800,-0.2100884,0.3018788,-0.6322750,-173.119,190.629,-1810.499,0.2084559,3,OK,-173.098,190.746,-1810.525,OK,-202.125,269.658,-1769.161,OK,-150.947,283.446,-1838.088,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693990,1733845433.168744883,1,OK,0.9880127,-0.1289190,-0.0845166,-0.0082274,106.469,-185.616,-1838.702,0.6005283,3,OK,106.779,-185.211,-1838.734,OK,16.230,-147.005,-1878.424,OK,90.244,-96.746,-1871.520,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693990,1733845433.168744883,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786693993,1733845433.218744883,1,OK,0.6818834,-0.2102927,0.3017648,-0.6322578,-173.121,190.610,-1810.486,0.1959802,3,OK,-173.105,190.710,-1810.505,OK,-202.140,269.649,-1769.175,OK,-150.964,283.439,-1838.124,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786693993,1733845433.218744883,1,OK,0.9881253,-0.1282694,-0.0841943,-0.0081701,106.496,-185.647,-1838.713,0.6028796,3,OK,106.787,-185.223,-1838.756,OK,16.241,-147.007,-1878.317,OK,90.243,-96.748,-1871.399,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786693993,1733845433.218744883,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
