Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806967,1738319716.118520034,1,OK,0.5586630,0.0827387,0.4781610,0.6726158,-87.013,-59.462,-1673.997,0.3476934,3,OK,-41.805,-161.581,-1624.165,OK,-5.139,-246.410,-1580.589,OK,25.588,-280.228,-1582.876,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806967,1738319716.118520034,1,OK,0.8302352,0.0368795,0.0289537,-0.5554377,0.313,66.093,-1667.867,0.2676434,3,OK,0.050,65.941,-1667.880,OK,-95.610,63.482,-1667.427,OK,-33.915,148.853,-1659.859,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806967,1738319716.118520034,1,OK,0.7519355,0.0160636,0.0316257,0.6582817,-124.427,-108.402,-1562.340,0.4135074,3,OK,-124.310,-107.978,-1562.355,OK,-211.354,-155.793,-1555.522,OK,-137.055,-200.933,-1559.849
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806970,1738319716.168520034,1,OK,0.5583833,0.0835706,0.4791739,0.6720241,-87.027,-59.449,-1673.961,0.3709615,3,OK,-41.771,-161.569,-1624.156,OK,-5.100,-246.384,-1580.562,OK,25.623,-280.223,-1582.946,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806970,1738319716.168520034,1,OK,0.8302497,0.0370440,0.0286449,-0.5554212,0.322,66.100,-1667.866,0.2635326,3,OK,0.064,65.949,-1667.879,OK,-95.606,63.489,-1667.493,OK,-33.913,148.858,-1659.888,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806970,1738319716.168520034,1,OK,0.7519225,0.0161434,0.0316922,0.6582913,-124.421,-108.398,-1562.360,0.4104439,3,OK,-124.310,-107.977,-1562.375,OK,-211.347,-155.787,-1555.526,OK,-137.043,-200.934,-1559.870
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806973,1738319716.218520034,1,OK,0.5583300,0.0836539,0.4796748,0.6717006,-87.035,-59.463,-1674.014,0.3711012,3,OK,-41.772,-161.542,-1624.161,OK,-5.086,-246.352,-1580.504,OK,25.623,-280.186,-1582.896,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806973,1738319716.218520034,1,OK,0.8302327,0.0369695,0.0289241,-0.5554371,0.319,66.094,-1667.891,0.2678562,3,OK,0.057,65.940,-1667.904,OK,-95.607,63.480,-1667.466,OK,-33.908,148.858,-1659.878,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806973,1738319716.218520034,1,OK,0.7519564,0.0160745,0.0316651,0.6582556,-124.431,-108.401,-1562.378,0.4106804,3,OK,-124.319,-107.982,-1562.393,OK,-211.359,-155.783,-1555.552,OK,-137.064,-200.931,-1559.883
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806976,1738319716.268520034,1,OK,0.5581688,0.0837863,0.4799589,0.6716151,-87.071,-59.482,-1674.042,0.3796560,3,OK,-41.764,-161.557,-1624.186,OK,-5.058,-246.335,-1580.532,OK,25.655,-280.168,-1582.941,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806976,1738319716.268520034,1,OK,0.8302829,0.0365978,0.0286227,-0.5554023,0.304,66.098,-1667.862,0.2689616,3,OK,0.039,65.946,-1667.874,OK,-95.619,63.475,-1667.443,OK,-33.933,148.864,-1659.931,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806976,1738319716.268520034,1,OK,0.7519230,0.0158967,0.0317812,0.6582925,-124.445,-108.397,-1562.361,0.4097126,3,OK,-124.334,-107.977,-1562.376,OK,-211.370,-155.783,-1555.520,OK,-137.065,-200.930,-1559.827
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806979,1738319716.318520037,1,OK,0.5584972,0.0832694,0.4789671,0.6721142,-87.024,-59.475,-1674.066,0.3500923,3,OK,-41.794,-161.578,-1624.224,OK,-5.111,-246.394,-1580.630,OK,25.592,-280.234,-1582.949,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806979,1738319716.318520037,1,OK,0.8302605,0.0366029,0.0284680,-0.5554434,0.319,66.093,-1667.864,0.2688391,3,OK,0.055,65.940,-1667.876,OK,-95.603,63.484,-1667.469,OK,-33.915,148.861,-1659.955,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806979,1738319716.318520037,1,OK,0.7519338,0.0156786,0.0314929,0.6582993,-124.435,-108.396,-1562.357,0.4101184,3,OK,-124.326,-107.980,-1562.372,OK,-211.359,-155.785,-1555.582,OK,-137.060,-200.924,-1559.838
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806982,1738319716.368520037,1,OK,0.5581836,0.0842388,0.4804008,0.6712302,-87.039,-59.504,-1674.109,0.3745295,3,OK,-41.763,-161.582,-1624.262,OK,-5.069,-246.383,-1580.605,OK,25.617,-280.246,-1583.033,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806982,1738319716.368520037,1,OK,0.8302266,0.0371580,0.0288854,-0.5554356,0.329,66.087,-1667.897,0.2678915,3,OK,0.060,65.941,-1667.909,OK,-95.596,63.473,-1667.499,OK,-33.893,148.844,-1659.871,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806982,1738319716.368520037,1,OK,0.7519385,0.0157669,0.0318329,0.6582755,-124.426,-108.400,-1562.402,0.4117789,3,OK,-124.315,-107.982,-1562.417,OK,-211.349,-155.785,-1555.557,OK,-137.055,-200.927,-1559.845
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806985,1738319716.418520037,1,OK,0.5579246,0.0851219,0.4810350,0.6708798,-87.109,-59.467,-1674.004,0.3941044,3,OK,-41.795,-161.577,-1624.246,OK,-5.097,-246.399,-1580.627,OK,25.584,-280.277,-1583.160,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806985,1738319716.418520037,1,OK,0.8302426,0.0367478,0.0290461,-0.5554305,0.297,66.095,-1667.941,0.2668921,3,OK,0.035,65.943,-1667.953,OK,-95.628,63.480,-1667.472,OK,-33.930,148.857,-1659.931,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806985,1738319716.418520037,1,OK,0.7519399,0.0159196,0.0318924,0.6582673,-124.456,-108.398,-1562.399,0.4086445,3,OK,-124.344,-107.980,-1562.414,OK,-211.383,-155.779,-1555.535,OK,-137.080,-200.928,-1559.852
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806988,1738319716.468520037,1,OK,0.5578626,0.0848212,0.4810679,0.6709459,-87.083,-59.442,-1673.969,0.3686891,3,OK,-41.746,-161.519,-1624.152,OK,-4.989,-246.303,-1580.547,OK,25.659,-280.174,-1582.994,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806988,1738319716.468520037,1,OK,0.8302028,0.0372299,0.0287353,-0.5554741,0.298,66.081,-1667.882,0.2693136,3,OK,0.031,65.930,-1667.895,OK,-95.627,63.477,-1667.515,OK,-33.920,148.846,-1659.871,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806988,1738319716.468520037,1,OK,0.7519426,0.0162806,0.0317222,0.6582636,-124.461,-108.394,-1562.366,0.4088893,3,OK,-124.351,-107.974,-1562.381,OK,-211.388,-155.775,-1555.519,OK,-137.086,-200.930,-1559.888
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806991,1738319716.518520037,1,OK,0.5578075,0.0849478,0.4813710,0.6707582,-87.046,-59.477,-1674.056,0.3687185,3,OK,-41.701,-161.541,-1624.223,OK,-4.934,-246.316,-1580.600,OK,25.705,-280.192,-1583.052,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806991,1738319716.518520037,1,OK,0.8302431,0.0369303,0.0287010,-0.5554357,0.329,66.078,-1667.917,0.2654520,3,OK,0.069,65.927,-1667.929,OK,-95.599,63.466,-1667.522,OK,-33.900,148.842,-1659.941,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806991,1738319716.518520037,1,OK,0.7519460,0.0160166,0.0317920,0.6582628,-124.431,-108.400,-1562.383,0.4127865,3,OK,-124.318,-107.978,-1562.398,OK,-211.356,-155.783,-1555.535,OK,-137.062,-200.931,-1559.862
3,Port 0x01: JJH Probe  s/n:3E4C880C,157806994,1738319716.568520037,1,OK,0.5575805,0.0858271,0.4830816,0.6696042,-87.078,-59.494,-1674.074,0.3788095,3,OK,-41.713,-161.504,-1624.164,OK,-4.937,-246.242,-1580.441,OK,25.662,-280.165,-1582.951,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,157806994,1738319716.568520037,1,OK,0.8302346,0.0367525,0.0288150,-0.5554543,0.303,66.072,-1667.928,0.2678014,3,OK,0.039,65.921,-1667.940,OK,-95.621,63.463,-1667.496,OK,-33.922,148.837,-1659.953,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,157806994,1738319716.568520037,1,OK,0.7519499,0.0160706,0.0316671,0.6582631,-124.458,-108.400,-1562.362,0.4100672,3,OK,-124.348,-107.981,-1562.377,OK,-211.385,-155.781,-1555.536,OK,-137.087,-200.933,-1559.866
