Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468746,1733908345.768577082,1,OK,0.9051037,-0.0785992,-0.2046141,0.3643384,-274.891,-92.461,-1972.529,0.4097213,3,OK,-274.661,-92.657,-1972.344,OK,-305.850,-179.992,-1984.472,OK,-354.749,-120.094,-2026.112,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468746,1733908345.768577082,1,OK,0.2011251,0.0690662,0.1263850,-0.9689197,51.740,160.865,-1815.884,0.6018183,3,OK,51.386,160.482,-1815.971,OK,157.682,160.944,-1820.338,OK,109.576,87.175,-1837.923,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468746,1733908345.768577082,1,OK,0.4280734,0.3336439,0.4389875,-0.7160481,-70.510,-15.494,-1869.418,0.2794818,3,OK,-297.287,88.883,-1782.294,OK,-172.686,31.003,-1819.497,OK,-256.408,70.831,-1777.087
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468749,1733908345.818577082,1,OK,0.9050703,-0.0785591,-0.2049930,0.3642169,-274.915,-92.473,-1972.498,0.4280614,3,OK,-274.668,-92.666,-1972.299,OK,-305.871,-179.997,-1984.492,OK,-354.764,-120.077,-2026.162,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468749,1733908345.818577082,1,OK,0.2011685,0.0687900,0.1261085,-0.9689664,51.733,160.862,-1815.887,0.6067207,3,OK,51.369,160.480,-1815.973,OK,157.680,160.944,-1820.387,OK,109.572,87.165,-1837.901,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468749,1733908345.818577082,1,OK,0.4288828,0.3340967,0.4387247,-0.7155135,-70.421,-15.540,-1869.196,0.3023249,3,OK,-297.447,88.594,-1782.482,OK,-172.770,30.868,-1819.446,OK,-256.590,70.593,-1777.296
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468752,1733908345.868577082,1,OK,0.9051442,-0.0787808,-0.2044275,0.3643035,-274.875,-92.472,-1972.563,0.4085557,3,OK,-274.651,-92.671,-1972.381,OK,-305.849,-180.003,-1984.457,OK,-354.748,-120.107,-2026.115,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468752,1733908345.868577082,1,OK,0.2011547,0.0688238,0.1262637,-0.9689466,51.743,160.853,-1815.878,0.6096659,3,OK,51.376,160.471,-1815.964,OK,157.689,160.932,-1820.379,OK,109.583,87.168,-1837.915,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468752,1733908345.868577082,1,OK,0.4289429,0.3338601,0.4387987,-0.7155425,-70.435,-15.558,-1869.182,0.2954853,3,OK,-297.470,88.521,-1782.400,OK,-172.765,30.818,-1819.409,OK,-256.605,70.534,-1777.223
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468755,1733908345.918577082,1,OK,0.9051033,-0.0787271,-0.2046994,0.3642640,-274.880,-92.472,-1972.495,0.4197268,3,OK,-274.646,-92.674,-1972.305,OK,-305.845,-179.994,-1984.430,OK,-354.740,-120.098,-2026.102,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468755,1733908345.918577082,1,OK,0.2011967,0.0691163,0.1258626,-0.9689692,51.738,160.864,-1815.904,0.6076437,3,OK,51.383,160.477,-1815.992,OK,157.680,160.936,-1820.326,OK,109.585,87.164,-1837.847,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468755,1733908345.918577082,1,OK,0.4285168,0.3335507,0.4389349,-0.7158586,-70.460,-15.519,-1869.299,0.2874086,3,OK,-297.355,88.691,-1782.240,OK,-172.701,30.910,-1819.403,OK,-256.474,70.672,-1777.164
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468758,1733908345.968577082,1,OK,0.9050837,-0.0786224,-0.2047477,0.3643082,-274.914,-92.462,-1972.531,0.4167588,3,OK,-274.676,-92.654,-1972.339,OK,-305.871,-179.993,-1984.487,OK,-354.769,-120.090,-2026.144,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468758,1733908345.968577082,1,OK,0.2011349,0.0691430,0.1259196,-0.9689728,51.725,160.872,-1815.907,0.6084975,3,OK,51.369,160.485,-1815.995,OK,157.671,160.933,-1820.327,OK,109.563,87.167,-1837.859,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468758,1733908345.968577082,1,OK,0.4285668,0.3333299,0.4386762,-0.7160900,-70.486,-15.527,-1869.341,0.2977028,3,OK,-297.339,88.771,-1782.321,OK,-172.723,30.959,-1819.457,OK,-256.473,70.758,-1777.239
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468761,1733908346.018577082,1,OK,0.9051199,-0.0787192,-0.2046322,0.3642622,-274.896,-92.462,-1972.551,0.4129069,3,OK,-274.667,-92.663,-1972.365,OK,-305.868,-179.983,-1984.482,OK,-354.755,-120.088,-2026.140,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468761,1733908346.018577082,1,OK,0.2011394,0.0691692,0.1259777,-0.9689624,51.731,160.884,-1815.925,0.6072673,3,OK,51.378,160.496,-1816.013,OK,157.674,160.948,-1820.341,OK,109.569,87.182,-1837.885,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468761,1733908346.018577082,1,OK,0.4285299,0.3343362,0.4390411,-0.7154191,-70.491,-15.497,-1869.305,0.2943233,3,OK,-297.468,88.651,-1782.487,OK,-172.795,30.897,-1819.518,OK,-256.614,70.631,-1777.224
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468764,1733908346.068577082,1,OK,0.9050876,-0.0788126,-0.2046625,0.3643051,-274.886,-92.473,-1972.569,0.4212084,3,OK,-274.652,-92.671,-1972.379,OK,-305.843,-180.009,-1984.482,OK,-354.749,-120.105,-2026.173,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468764,1733908346.068577082,1,OK,0.2011315,0.0690776,0.1262081,-0.9689406,51.743,160.873,-1815.913,0.6049194,3,OK,51.385,160.491,-1815.999,OK,157.684,160.940,-1820.359,OK,109.587,87.179,-1837.920,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468764,1733908346.068577082,1,OK,0.4290042,0.3344436,0.4386215,-0.7153419,-70.459,-15.534,-1869.268,0.2916173,3,OK,-297.562,88.598,-1782.726,OK,-172.834,30.862,-1819.602,OK,-256.697,70.590,-1777.476
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468767,1733908346.118577082,1,OK,0.9051220,-0.0784217,-0.2047798,0.3642382,-274.878,-92.475,-1972.506,0.4096123,3,OK,-274.638,-92.660,-1972.314,OK,-305.853,-179.998,-1984.504,OK,-354.732,-120.084,-2026.117,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468767,1733908346.118577082,1,OK,0.2011411,0.0688624,0.1261999,-0.9689550,51.747,160.867,-1815.885,0.6067761,3,OK,51.386,160.484,-1815.972,OK,157.692,160.944,-1820.374,OK,109.583,87.173,-1837.909,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468767,1733908346.118577082,1,OK,0.4289776,0.3347244,0.4384548,-0.7153287,-70.418,-15.571,-1869.153,0.2923087,3,OK,-297.526,88.644,-1782.750,OK,-172.808,30.866,-1819.546,OK,-256.664,70.620,-1777.428
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468770,1733908346.168577082,1,OK,0.9050703,-0.0785731,-0.2049697,0.3642272,-274.913,-92.463,-1972.484,0.4300413,3,OK,-274.656,-92.653,-1972.280,OK,-305.878,-179.976,-1984.481,OK,-354.763,-120.084,-2026.144,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468770,1733908346.168577082,1,OK,0.2011992,0.0690082,0.1256104,-0.9690092,51.725,160.891,-1815.930,0.6098667,3,OK,51.374,160.501,-1816.019,OK,157.666,160.957,-1820.364,OK,109.568,87.183,-1837.839,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468770,1733908346.168577082,1,OK,0.4283274,0.3353790,0.4391316,-0.7149965,-70.463,-15.503,-1869.264,0.2869626,3,OK,-297.500,88.697,-1782.586,OK,-172.806,30.896,-1819.538,OK,-256.648,70.623,-1777.404
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468773,1733908346.218577084,1,OK,0.9050804,-0.0786992,-0.2047713,0.3642864,-274.895,-92.461,-1972.455,0.4268566,3,OK,-274.652,-92.660,-1972.259,OK,-305.852,-179.981,-1984.402,OK,-354.755,-120.091,-2026.079,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468773,1733908346.218577084,1,OK,0.2011967,0.0687107,0.1256600,-0.9690244,51.727,160.886,-1815.925,0.6165569,3,OK,51.365,160.495,-1816.013,OK,157.673,160.954,-1820.424,OK,109.565,87.186,-1837.865,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468773,1733908346.218577084,1,OK,0.4287589,0.3351644,0.4385986,-0.7151656,-70.459,-15.570,-1869.193,0.3026205,3,OK,-297.549,88.676,-1782.724,OK,-172.840,30.869,-1819.559,OK,-256.719,70.629,-1777.575
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468776,1733908346.268577084,1,OK,0.9051668,-0.0787213,-0.2043570,0.3642996,-274.864,-92.459,-1972.556,0.3962164,3,OK,-274.650,-92.656,-1972.381,OK,-305.847,-179.992,-1984.453,OK,-354.733,-120.089,-2026.085,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468776,1733908346.268577084,1,OK,0.2011934,0.0691579,0.1256028,-0.9690007,51.739,160.884,-1815.941,0.6117939,3,OK,51.387,160.492,-1816.031,OK,157.684,160.945,-1820.344,OK,109.582,87.175,-1837.836,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468776,1733908346.268577084,1,OK,0.4292371,0.3348087,0.4387589,-0.7149470,-70.469,-15.535,-1869.244,0.2866596,3,OK,-297.705,88.438,-1782.875,OK,-172.908,30.781,-1819.657,OK,-256.814,70.441,-1777.485
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468779,1733908346.318577084,1,OK,0.9051710,-0.0787712,-0.2042955,0.3643130,-274.875,-92.451,-1972.596,0.3965294,3,OK,-274.669,-92.656,-1972.425,OK,-305.853,-179.985,-1984.473,OK,-354.747,-120.080,-2026.115,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468779,1733908346.318577084,1,OK,0.2011743,0.0690655,0.1257525,-0.9689918,51.738,160.889,-1815.957,0.6071047,3,OK,51.381,160.504,-1816.044,OK,157.682,160.953,-1820.385,OK,109.583,87.178,-1837.887,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468779,1733908346.318577084,1,OK,0.4294970,0.3359944,0.4384471,-0.7144258,-70.384,-15.566,-1869.025,0.2997401,3,OK,-297.778,88.424,-1783.155,OK,-172.952,30.762,-1819.653,OK,-256.914,70.408,-1777.662
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468782,1733908346.368577084,1,OK,0.9050865,-0.0790810,-0.2047189,0.3642181,-274.895,-92.452,-1972.509,0.4342308,3,OK,-274.658,-92.657,-1972.316,OK,-305.860,-179.985,-1984.387,OK,-354.763,-120.078,-2026.138,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468782,1733908346.368577084,1,OK,0.2011059,0.0690002,0.1259931,-0.9689794,51.733,160.884,-1815.958,0.6087417,3,OK,51.366,160.501,-1816.044,OK,157.683,160.943,-1820.411,OK,109.568,87.175,-1837.936,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468782,1733908346.368577084,1,OK,0.4295677,0.3355795,0.4388522,-0.7143296,-70.461,-15.526,-1869.237,0.2953226,3,OK,-297.870,88.258,-1783.098,OK,-173.003,30.695,-1819.753,OK,-257.013,70.279,-1777.772
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468785,1733908346.418577084,1,OK,0.9050492,-0.0788381,-0.2048118,0.3643111,-274.888,-92.454,-1972.526,0.4294243,3,OK,-274.645,-92.654,-1972.329,OK,-305.838,-179.982,-1984.455,OK,-354.742,-120.095,-2026.161,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468785,1733908346.418577084,1,OK,0.2011437,0.0689866,0.1257699,-0.9690015,51.741,160.892,-1815.943,0.6113105,3,OK,51.385,160.500,-1816.032,OK,157.689,160.956,-1820.388,OK,109.570,87.183,-1837.882,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468785,1733908346.418577084,1,OK,0.4301638,0.3359673,0.4384237,-0.7140516,-70.384,-15.579,-1869.035,0.2874991,3,OK,-297.992,88.141,-1783.327,OK,-173.041,30.622,-1819.739,OK,-257.101,70.169,-1777.897
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1790468788,1733908346.468577084,1,OK,0.9050208,-0.0789428,-0.2050258,0.3642387,-274.904,-92.461,-1972.512,0.4470680,3,OK,-274.649,-92.663,-1972.307,OK,-305.849,-179.987,-1984.449,OK,-354.756,-120.089,-2026.202,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1790468788,1733908346.468577084,1,OK,0.2011998,0.0691356,0.1255634,-0.9690061,51.738,160.897,-1816.019,0.6107841,3,OK,51.381,160.505,-1816.108,OK,157.688,160.963,-1820.424,OK,109.579,87.181,-1837.910,Port 0x03: BrainLAB Black Probe  s/n:38220401,1790468788,1733908346.468577084,1,OK,0.4298997,0.3362798,0.4388818,-0.7137821,-70.433,-15.536,-1869.236,0.2784103,3,OK,-298.044,88.100,-1783.418,OK,-173.069,30.603,-1819.900,OK,-257.141,70.114,-1777.935
