Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248263,1780679737.718631226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248263,1780679737.718631226,1,OK,0.5732705,-0.2427192,0.0490470,-0.7810523,284.827,47.590,-1689.334,0.3283086,3,OK,284.712,47.588,-1689.276,OK,214.600,109.546,-1668.725,OK,304.716,130.088,-1718.167,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248263,1780679737.718631226,1,OK,0.9167179,0.1682378,0.1378664,-0.3351375,37.560,32.058,-1644.309,0.4082077,3,OK,37.887,31.676,-1644.529,OK,47.566,123.077,-1605.557,OK,-31.366,85.317,-1610.070
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248266,1780679737.768631226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248266,1780679737.768631226,1,OK,0.5732581,-0.2425704,0.0493380,-0.7810893,284.801,47.581,-1689.352,0.3246717,3,OK,284.688,47.590,-1689.299,OK,214.584,109.539,-1668.697,OK,304.707,130.082,-1718.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248266,1780679737.768631226,1,OK,0.9167540,0.1678222,0.1380397,-0.3351760,37.540,32.049,-1644.278,0.4073714,3,OK,37.872,31.676,-1644.494,OK,47.559,123.083,-1605.598,OK,-31.379,85.324,-1610.031
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248269,1780679737.818631228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248269,1780679737.818631228,1,OK,0.5732169,-0.2427747,0.0490198,-0.7810761,284.860,47.581,-1689.271,0.3316930,3,OK,284.737,47.572,-1689.208,OK,214.646,109.543,-1668.670,OK,304.757,130.085,-1718.119,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248269,1780679737.818631228,1,OK,0.9167301,0.1681880,0.1378964,-0.3351168,37.604,32.053,-1644.313,0.4097126,3,OK,37.928,31.664,-1644.536,OK,47.610,123.084,-1605.565,OK,-31.325,85.307,-1610.073
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248272,1780679737.868631228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248272,1780679737.868631228,1,OK,0.5732848,-0.2426654,0.0491454,-0.7810524,284.810,47.582,-1689.290,0.3275086,3,OK,284.694,47.588,-1689.233,OK,214.586,109.533,-1668.665,OK,304.703,130.082,-1718.105,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248272,1780679737.868631228,1,OK,0.9167292,0.1682209,0.1378085,-0.3351391,37.542,32.064,-1644.315,0.4020693,3,OK,37.864,31.687,-1644.531,OK,47.551,123.087,-1605.569,OK,-31.388,85.319,-1610.089
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248275,1780679737.918631228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248275,1780679737.918631228,1,OK,0.5733748,-0.2423765,0.0493946,-0.7810602,284.792,47.579,-1689.322,0.3346819,3,OK,284.689,47.582,-1689.271,OK,214.568,109.530,-1668.667,OK,304.673,130.089,-1718.058,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248275,1780679737.918631228,1,OK,0.9167228,0.1681062,0.1380289,-0.3351234,37.530,32.062,-1644.335,0.4141795,3,OK,37.863,31.677,-1644.557,OK,47.541,123.085,-1605.600,OK,-31.399,85.321,-1610.073
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248278,1780679737.968631228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248278,1780679737.968631228,1,OK,0.5733053,-0.2426292,0.0494441,-0.7810297,284.835,47.576,-1689.319,0.3215483,3,OK,284.723,47.574,-1689.264,OK,214.613,109.526,-1668.638,OK,304.729,130.091,-1718.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248278,1780679737.968631228,1,OK,0.9167277,0.1680992,0.1378917,-0.3351700,37.570,32.045,-1644.328,0.4102675,3,OK,37.895,31.656,-1644.551,OK,47.587,123.082,-1605.598,OK,-31.355,85.310,-1610.093
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248281,1780679738.018631228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248281,1780679738.018631228,1,OK,0.5733699,-0.2422640,0.0493592,-0.7811010,284.814,47.584,-1689.331,0.3396869,3,OK,284.708,47.591,-1689.280,OK,214.595,109.533,-1668.691,OK,304.703,130.093,-1718.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248281,1780679738.018631228,1,OK,0.9167070,0.1681115,0.1380536,-0.3351538,37.546,32.054,-1644.310,0.4137364,3,OK,37.876,31.665,-1644.533,OK,47.563,123.080,-1605.571,OK,-31.373,85.315,-1610.044
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248284,1780679738.068631228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248284,1780679738.068631228,1,OK,0.5733222,-0.2424361,0.0490268,-0.7811035,284.841,47.586,-1689.282,0.3421194,3,OK,284.719,47.582,-1689.221,OK,214.622,109.533,-1668.698,OK,304.733,130.097,-1718.075,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248284,1780679738.068631228,1,OK,0.9167336,0.1680285,0.1381201,-0.3350951,37.577,32.047,-1644.316,0.4144195,3,OK,37.910,31.661,-1644.538,OK,47.586,123.075,-1605.589,OK,-31.349,85.301,-1610.044
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248287,1780679738.118631228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248287,1780679738.118631228,1,OK,0.5733549,-0.2423887,0.0493842,-0.7810718,284.826,47.577,-1689.299,0.3239710,3,OK,284.716,47.581,-1689.246,OK,214.595,109.522,-1668.640,OK,304.727,130.092,-1718.049,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248287,1780679738.118631228,1,OK,0.9167444,0.1681570,0.1378682,-0.3351048,37.576,32.051,-1644.318,0.4095382,3,OK,37.905,31.669,-1644.537,OK,47.577,123.075,-1605.581,OK,-31.360,85.308,-1610.083
3,Port 0x01: JJH Probe  s/n:3E4C880C,807248290,1780679738.168631228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807248290,1780679738.168631228,1,OK,0.5733408,-0.2423427,0.0492108,-0.7811073,284.773,47.581,-1689.230,0.3411719,3,OK,284.661,47.582,-1689.175,OK,214.555,109.533,-1668.616,OK,304.663,130.090,-1717.985,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807248290,1780679738.168631228,1,OK,0.9167074,0.1684043,0.1377907,-0.3351138,37.528,32.059,-1644.298,0.4112086,3,OK,37.851,31.667,-1644.522,OK,47.527,123.079,-1605.515,OK,-31.403,85.311,-1610.063
