Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968440,1738955740.668619963,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968440,1738955740.668619963,1,OK,0.9280989,-0.2652149,-0.1043143,0.2396079,151.433,-156.973,-1559.351,0.5685048,3,OK,151.355,-156.819,-1559.462,OK,157.263,-241.506,-1512.478,OK,73.548,-201.576,-1565.621,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968440,1738955740.668619963,1,OK,0.7802618,-0.0318671,0.5128817,-0.3565506,-101.311,112.382,-1519.270,0.0521967,3,OK,-101.284,112.393,-1519.309,OK,-72.017,206.534,-1507.314,OK,-121.797,167.308,-1446.752
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968443,1738955740.718619963,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968443,1738955740.718619963,1,OK,0.9281492,-0.2651232,-0.1043159,0.2395141,151.441,-157.007,-1559.469,0.5714755,3,OK,151.363,-156.840,-1559.587,OK,157.253,-241.562,-1512.610,OK,73.552,-201.597,-1565.746,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968443,1738955740.718619963,1,OK,0.7797203,-0.0319925,0.5136355,-0.3566389,-101.141,112.452,-1519.282,0.0882065,3,OK,-101.105,112.448,-1519.349,OK,-71.764,206.600,-1507.386,OK,-121.502,167.376,-1446.660
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968446,1738955740.768619963,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968446,1738955740.768619963,1,OK,0.9282396,-0.2649101,-0.1041677,0.2394638,151.441,-157.055,-1559.527,0.5675969,3,OK,151.373,-156.889,-1559.641,OK,157.254,-241.620,-1512.708,OK,73.534,-201.635,-1565.793,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968446,1738955740.768619963,1,OK,0.7795443,-0.0318688,0.5138090,-0.3567847,-101.013,112.468,-1519.200,0.0719361,3,OK,-100.980,112.470,-1519.256,OK,-71.596,206.591,-1507.286,OK,-121.306,167.391,-1446.587
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968449,1738955740.818619963,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968449,1738955740.818619963,1,OK,0.9283510,-0.2644008,-0.1043430,0.2395188,151.436,-157.059,-1559.554,0.5560061,3,OK,151.371,-156.910,-1559.657,OK,157.265,-241.654,-1512.837,OK,73.541,-201.654,-1565.868,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968449,1738955740.818619963,1,OK,0.7794923,-0.0317241,0.5137953,-0.3569311,-100.934,112.488,-1519.198,0.0662319,3,OK,-100.903,112.485,-1519.255,OK,-71.493,206.592,-1507.258,OK,-121.197,167.426,-1446.600
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968452,1738955740.868619964,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968452,1738955740.868619964,1,OK,0.9283632,-0.2644674,-0.1042506,0.2394380,151.416,-157.102,-1559.572,0.5601090,3,OK,151.344,-156.952,-1559.679,OK,157.234,-241.697,-1512.839,OK,73.514,-201.676,-1565.874,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968452,1738955740.868619964,1,OK,0.7793289,-0.0318819,0.5139357,-0.3570714,-100.881,112.483,-1519.164,0.0621122,3,OK,-100.851,112.488,-1519.212,OK,-71.404,206.594,-1507.281,OK,-121.107,167.431,-1446.568
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968455,1738955740.918619964,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968455,1738955740.918619964,1,OK,0.9283826,-0.2646008,-0.1039069,0.2393648,151.418,-157.094,-1559.654,0.5565600,3,OK,151.340,-156.943,-1559.764,OK,157.227,-241.676,-1512.892,OK,73.508,-201.641,-1565.892,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968455,1738955740.918619964,1,OK,0.7790955,-0.0321022,0.5142616,-0.3570919,-100.818,112.530,-1519.158,0.0833865,3,OK,-100.779,112.546,-1519.214,OK,-71.323,206.635,-1507.335,OK,-120.995,167.485,-1446.523
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968458,1738955740.968619964,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968458,1738955740.968619964,1,OK,0.9283728,-0.2644049,-0.1041938,0.2394948,151.440,-157.121,-1559.652,0.5471439,3,OK,151.365,-156.966,-1559.762,OK,157.257,-241.719,-1512.933,OK,73.560,-201.707,-1565.933,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968458,1738955740.968619964,1,OK,0.7790522,-0.0320489,0.5142729,-0.3571750,-100.763,112.497,-1519.142,0.0740226,3,OK,-100.728,112.509,-1519.195,OK,-71.252,206.599,-1507.310,OK,-120.920,167.459,-1446.519
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968461,1738955741.018619964,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968461,1738955741.018619964,1,OK,0.9282920,-0.2647506,-0.1042798,0.2393885,151.425,-157.111,-1559.680,0.5672359,3,OK,151.343,-156.942,-1559.800,OK,157.221,-241.704,-1512.889,OK,73.533,-201.677,-1565.971,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968461,1738955741.018619964,1,OK,0.7790486,-0.0322069,0.5142436,-0.3572107,-100.780,112.519,-1519.157,0.0758849,3,OK,-100.747,112.543,-1519.199,OK,-71.270,206.632,-1507.369,OK,-120.946,167.485,-1446.546
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968464,1738955741.068619964,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968464,1738955741.068619964,1,OK,0.9283166,-0.2646729,-0.1042522,0.2393908,151.408,-157.125,-1559.668,0.5666003,3,OK,151.324,-156.966,-1559.784,OK,157.212,-241.718,-1512.893,OK,73.513,-201.686,-1565.962,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968464,1738955741.068619964,1,OK,0.7791396,-0.0320379,0.5141445,-0.3571701,-100.804,112.515,-1519.171,0.0647942,3,OK,-100.773,112.527,-1519.218,OK,-71.307,206.619,-1507.330,OK,-120.979,167.478,-1446.571
3,Port 0x01: JJH Probe  s/n:3E4C880C,195968467,1738955741.118619964,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,195968467,1738955741.118619964,1,OK,0.9284261,-0.2644733,-0.1039690,0.2393099,151.416,-157.123,-1559.677,0.5512138,3,OK,151.334,-156.963,-1559.792,OK,157.206,-241.725,-1512.941,OK,73.517,-201.667,-1565.927,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,195968467,1738955741.118619964,1,OK,0.7792101,-0.0319467,0.5139962,-0.3572379,-100.792,112.520,-1519.197,0.0520281,3,OK,-100.766,112.529,-1519.237,OK,-71.292,206.624,-1507.335,OK,-120.975,167.490,-1446.624
