Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351549,1732789725.818516509,1,OK,0.9670349,-0.1776910,-0.0707003,0.1681392,-83.740,-59.628,-2067.071,0.1986770,3,OK,-83.725,-59.683,-2067.035,OK,-151.357,-123.582,-2056.126,OK,-176.275,-54.964,-2103.366,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351549,1732789725.818516509,1,OK,0.6965275,0.0405858,0.1050488,-0.7086375,162.635,54.145,-1909.424,0.5379018,3,OK,162.961,53.904,-1909.486,OK,207.756,149.749,-1906.772,OK,255.952,75.312,-1919.451,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351549,1732789725.818516509,1,OK,0.4510698,0.1839259,0.4309666,-0.7595888,121.442,-19.959,-1957.938,0.2561032,3,OK,-95.515,76.994,-1841.767,OK,25.971,25.366,-1895.296,OK,-52.266,64.432,-1843.082
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351552,1732789725.868516509,1,OK,0.9670608,-0.1774163,-0.0709546,0.1681735,-83.757,-59.609,-2067.098,0.2029178,3,OK,-83.733,-59.660,-2067.061,OK,-151.373,-123.581,-2056.222,OK,-176.280,-54.947,-2103.422,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351552,1732789725.868516509,1,OK,0.6965309,0.0400748,0.1047366,-0.7087094,162.620,54.153,-1909.322,0.5374117,3,OK,162.932,53.905,-1909.383,OK,207.750,149.754,-1906.797,OK,255.939,75.319,-1919.401,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351552,1732789725.868516509,1,OK,0.4514069,0.1828357,0.4306399,-0.7598370,121.377,-19.986,-1957.935,0.2600661,3,OK,-95.556,76.946,-1841.668,OK,25.933,25.348,-1895.257,OK,-52.293,64.413,-1843.057
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351555,1732789725.918516508,1,OK,0.9669995,-0.1780276,-0.0703709,0.1681254,-83.753,-59.625,-2067.125,0.1894611,3,OK,-83.746,-59.673,-2067.096,OK,-151.379,-123.571,-2056.090,OK,-176.294,-54.966,-2103.375,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351555,1732789725.918516508,1,OK,0.6965057,0.0400118,0.1050019,-0.7086984,162.608,54.139,-1909.314,0.5306576,3,OK,162.929,53.905,-1909.375,OK,207.726,149.738,-1906.781,OK,255.927,75.299,-1919.432,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351555,1732789725.918516508,1,OK,0.4510893,0.1843463,0.4312093,-0.7593375,121.419,-19.927,-1957.941,0.2521713,3,OK,-95.596,76.910,-1841.817,OK,25.906,25.340,-1895.313,OK,-52.341,64.365,-1843.062
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351558,1732789725.968516514,1,OK,0.9668022,-0.1791839,-0.0702917,0.1680645,-83.741,-59.616,-2067.132,0.1421929,3,OK,-83.739,-59.678,-2067.097,OK,-151.351,-123.565,-2055.929,OK,-176.300,-54.961,-2103.463,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351558,1732789725.968516514,1,OK,0.6965200,0.0405161,0.1053398,-0.7086056,162.618,54.134,-1909.373,0.5298811,3,OK,162.944,53.899,-1909.435,OK,207.724,149.741,-1906.712,OK,255.937,75.303,-1919.442,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351558,1732789725.968516514,1,OK,0.4513038,0.1830150,0.4307591,-0.7597874,121.364,-19.958,-1958.028,0.2648686,3,OK,-95.554,76.974,-1841.734,OK,25.930,25.369,-1895.339,OK,-52.306,64.430,-1843.138
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351561,1732789726.018516514,1,OK,0.9670077,-0.1780144,-0.0702122,0.1681585,-83.739,-59.618,-2067.169,0.1815767,3,OK,-83.743,-59.660,-2067.147,OK,-151.365,-123.577,-2056.104,OK,-176.278,-54.955,-2103.387,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351561,1732789726.018516514,1,OK,0.6964829,0.0404219,0.1056695,-0.7085983,162.636,54.138,-1909.395,0.5245857,3,OK,162.945,53.901,-1909.455,OK,207.748,149.737,-1906.730,OK,255.960,75.323,-1919.513,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351561,1732789726.018516514,1,OK,0.4513808,0.1824560,0.4300938,-0.7602529,121.410,-20.026,-1957.896,0.2922058,3,OK,-95.454,77.158,-1841.670,OK,25.998,25.439,-1895.235,OK,-52.220,64.575,-1843.179
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351564,1732789726.068516514,1,OK,0.9670017,-0.1777079,-0.0709550,0.1682051,-83.760,-59.607,-2067.119,0.1929394,3,OK,-83.750,-59.664,-2067.084,OK,-151.363,-123.582,-2056.204,OK,-176.278,-54.956,-2103.462,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351564,1732789726.068516514,1,OK,0.6965482,0.0408651,0.1048421,-0.7086316,162.628,54.161,-1909.503,0.5352123,3,OK,162.954,53.922,-1909.566,OK,207.746,149.766,-1906.811,OK,255.955,75.322,-1919.465,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351564,1732789726.068516514,1,OK,0.4512776,0.1826148,0.4302112,-0.7602096,121.399,-20.004,-1957.895,0.2801694,3,OK,-95.452,77.174,-1841.664,OK,25.998,25.450,-1895.236,OK,-52.225,64.602,-1843.121
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351567,1732789726.118516514,1,OK,0.9668354,-0.1787119,-0.0708330,0.1681491,-83.755,-59.612,-2067.048,0.1610683,3,OK,-83.754,-59.678,-2067.011,OK,-151.351,-123.580,-2055.986,OK,-176.280,-54.974,-2103.441,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351567,1732789726.118516514,1,OK,0.6964953,0.0404047,0.1051229,-0.7086684,162.623,54.141,-1909.374,0.5378636,3,OK,162.945,53.901,-1909.436,OK,207.751,149.734,-1906.755,OK,255.938,75.308,-1919.439,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351567,1732789726.118516514,1,OK,0.4508698,0.1832590,0.4306617,-0.7600415,121.387,-19.962,-1957.995,0.2584011,3,OK,-95.427,77.216,-1841.700,OK,26.011,25.469,-1895.310,OK,-52.186,64.624,-1843.097
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351570,1732789726.168516514,1,OK,0.9668223,-0.1789434,-0.0704260,0.1681492,-83.743,-59.619,-2067.104,0.1515320,3,OK,-83.745,-59.674,-2067.073,OK,-151.350,-123.581,-2055.952,OK,-176.283,-54.982,-2103.432,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351570,1732789726.168516514,1,OK,0.6964819,0.0404511,0.1054155,-0.7086354,162.623,54.143,-1909.432,0.5244676,3,OK,162.936,53.901,-1909.494,OK,207.738,149.751,-1906.780,OK,255.952,75.307,-1919.522,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351570,1732789726.168516514,1,OK,0.4513015,0.1824672,0.4300213,-0.7603383,121.388,-20.034,-1957.902,0.2803493,3,OK,-95.451,77.210,-1841.709,OK,25.987,25.458,-1895.259,OK,-52.220,64.636,-1843.160
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351573,1732789726.218516514,1,OK,0.9670105,-0.1778608,-0.0703773,0.1682361,-83.760,-59.614,-2067.155,0.1897942,3,OK,-83.770,-59.667,-2067.129,OK,-151.363,-123.578,-2056.132,OK,-176.295,-54.963,-2103.394,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351573,1732789726.218516514,1,OK,0.6964711,0.0407203,0.1053148,-0.7086456,162.615,54.155,-1909.472,0.5292304,3,OK,162.932,53.917,-1909.534,OK,207.741,149.751,-1906.775,OK,255.945,75.319,-1919.507,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351573,1732789726.218516514,1,OK,0.4510993,0.1825246,0.4302424,-0.7603194,121.355,-19.992,-1958.010,0.2700486,3,OK,-95.440,77.259,-1841.705,OK,26.001,25.487,-1895.327,OK,-52.202,64.671,-1843.173
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723351576,1732789726.268516514,1,OK,0.9669570,-0.1779000,-0.0711366,0.1681827,-83.747,-59.603,-2067.050,0.1927053,3,OK,-83.726,-59.662,-2067.010,OK,-151.352,-123.574,-2056.143,OK,-176.262,-54.963,-2103.440,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723351576,1732789726.268516514,1,OK,0.6965991,0.0411567,0.1043097,-0.7086433,162.636,54.162,-1909.539,0.5490196,3,OK,162.977,53.922,-1909.603,OK,207.761,149.764,-1906.829,OK,255.955,75.316,-1919.397,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723351576,1732789726.268516514,1,OK,0.4513760,0.1828658,0.4300068,-0.7602065,121.422,-20.009,-1957.888,0.2766944,3,OK,-95.493,77.210,-1841.819,OK,25.977,25.469,-1895.296,OK,-52.254,64.633,-1843.231
