Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349326,1732789688.768481922,1,OK,0.9670134,-0.1775629,-0.0710629,0.1682458,-83.788,-59.861,-2067.127,0.2197528,3,OK,-83.774,-59.916,-2067.092,OK,-151.396,-123.822,-2056.261,OK,-176.293,-55.240,-2103.463,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349326,1732789688.768481922,1,OK,0.6972693,0.0402837,0.1057454,-0.7078210,162.172,54.084,-1909.114,0.5331433,3,OK,162.477,53.842,-1909.175,OK,207.082,149.772,-1906.453,OK,255.440,75.493,-1919.237,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349326,1732789688.768481922,1,OK,0.5042673,0.3623992,0.4178955,-0.6631325,40.429,10.639,-2055.571,0.4066600,3,OK,-207.790,88.213,-2007.637,OK,-73.115,45.086,-2023.428,OK,-166.498,74.999,-1996.242
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349329,1732789688.818481922,1,OK,0.9667992,-0.1786584,-0.0713700,0.1681869,-83.805,-59.835,-2067.132,0.1799135,3,OK,-83.780,-59.905,-2067.084,OK,-151.398,-123.804,-2056.168,OK,-176.317,-55.230,-2103.616,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349329,1732789688.818481922,1,OK,0.6973100,0.0407965,0.1055010,-0.7077880,162.162,54.082,-1909.183,0.5406983,3,OK,162.472,53.838,-1909.245,OK,207.077,149.764,-1906.440,OK,255.432,75.496,-1919.196,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349329,1732789688.818481922,1,OK,0.5043121,0.3619721,0.4178610,-0.6633533,40.372,10.601,-2055.683,0.4334334,3,OK,-207.820,88.164,-2007.608,OK,-73.145,45.048,-2023.479,OK,-166.545,74.973,-1996.308
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349332,1732789688.868481923,1,OK,0.9668813,-0.1782446,-0.0710370,0.1682949,-83.814,-59.853,-2067.185,0.1956640,3,OK,-83.802,-59.916,-2067.146,OK,-151.404,-123.823,-2056.224,OK,-176.328,-55.257,-2103.565,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349332,1732789688.868481923,1,OK,0.6972896,0.0402516,0.1056104,-0.7078230,162.147,54.090,-1909.118,0.5356494,3,OK,162.449,53.847,-1909.178,OK,207.060,149.773,-1906.475,OK,255.415,75.506,-1919.231,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349332,1732789688.868481923,1,OK,0.5044858,0.3623151,0.4179009,-0.6630088,40.371,10.637,-2055.644,0.4239526,3,OK,-207.890,88.095,-2007.736,OK,-73.186,45.030,-2023.516,OK,-166.606,74.907,-1996.387
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349335,1732789688.918481923,1,OK,0.9668597,-0.1784155,-0.0711852,0.1681751,-83.816,-59.860,-2067.151,0.1998162,3,OK,-83.797,-59.925,-2067.108,OK,-151.422,-123.808,-2056.202,OK,-176.322,-55.258,-2103.570,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349335,1732789688.918481923,1,OK,0.6972804,0.0403432,0.1054242,-0.7078546,162.150,54.074,-1909.137,0.5392025,3,OK,162.455,53.827,-1909.198,OK,207.072,149.760,-1906.490,OK,255.419,75.478,-1919.217,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349335,1732789688.918481923,1,OK,0.5045511,0.3620188,0.4177119,-0.6632400,40.369,10.604,-2055.687,0.4282334,3,OK,-207.872,88.108,-2007.757,OK,-73.178,45.027,-2023.548,OK,-166.589,74.928,-1996.422
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349338,1732789688.968481925,1,OK,0.9669219,-0.1782569,-0.0706269,0.1682210,-83.786,-59.857,-2067.248,0.1868224,3,OK,-83.787,-59.911,-2067.219,OK,-151.393,-123.818,-2056.221,OK,-176.308,-55.233,-2103.554,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349338,1732789688.968481925,1,OK,0.6972816,0.0407301,0.1057518,-0.7077824,162.167,54.091,-1909.145,0.5353090,3,OK,162.477,53.848,-1909.206,OK,207.078,149.780,-1906.395,OK,255.438,75.501,-1919.195,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349338,1732789688.968481925,1,OK,0.5049279,0.3622210,0.4173742,-0.6630554,40.423,10.622,-2055.472,0.4197865,3,OK,-207.888,88.075,-2007.847,OK,-73.174,45.028,-2023.471,OK,-166.610,74.910,-1996.431
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349341,1732789689.018481925,1,OK,0.9667997,-0.1788568,-0.0707795,0.1682225,-83.800,-59.837,-2067.264,0.1758833,3,OK,-83.797,-59.896,-2067.230,OK,-151.401,-123.795,-2056.189,OK,-176.317,-55.241,-2103.635,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349341,1732789689.018481925,1,OK,0.6973052,0.0403676,0.1050532,-0.7078840,162.160,54.102,-1909.141,0.5435791,3,OK,162.472,53.854,-1909.202,OK,207.085,149.790,-1906.516,OK,255.428,75.494,-1919.179,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349341,1732789689.018481925,1,OK,0.5049485,0.3619759,0.4172769,-0.6632348,40.400,10.620,-2055.576,0.4143366,3,OK,-207.900,88.106,-2007.911,OK,-73.181,45.044,-2023.556,OK,-166.609,74.943,-1996.495
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349344,1732789689.068481925,1,OK,0.9668966,-0.1784154,-0.0707182,0.1681604,-83.804,-59.865,-2067.175,0.1911840,3,OK,-83.806,-59.926,-2067.142,OK,-151.412,-123.808,-2056.150,OK,-176.322,-55.242,-2103.508,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349344,1732789689.068481925,1,OK,0.6973403,0.0405276,0.1053574,-0.7077951,162.143,54.089,-1909.146,0.5399897,3,OK,162.455,53.843,-1909.208,OK,207.049,149.785,-1906.465,OK,255.409,75.499,-1919.188,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349344,1732789689.068481925,1,OK,0.5052967,0.3622283,0.4171604,-0.6629051,40.373,10.602,-2055.506,0.3715098,3,OK,-208.014,87.958,-2008.135,OK,-73.257,44.965,-2023.620,OK,-166.724,74.813,-1996.534
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349347,1732789689.118481925,1,OK,0.9669052,-0.1783448,-0.0706452,0.1682165,-83.777,-59.841,-2067.193,0.1900107,3,OK,-83.783,-59.893,-2067.166,OK,-151.388,-123.797,-2056.162,OK,-176.288,-55.226,-2103.500,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349347,1732789689.118481925,1,OK,0.6972728,0.0407664,0.1056392,-0.7078058,162.173,54.088,-1909.187,0.5388783,3,OK,162.487,53.843,-1909.249,OK,207.091,149.777,-1906.438,OK,255.443,75.490,-1919.220,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349347,1732789689.118481925,1,OK,0.5054373,0.3622044,0.4172982,-0.6627241,40.391,10.639,-2055.665,0.4246756,3,OK,-208.031,87.862,-2008.224,OK,-73.247,44.936,-2023.751,OK,-166.761,74.743,-1996.797
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349350,1732789689.168481925,1,OK,0.9668487,-0.1784012,-0.0712289,0.1682354,-83.836,-59.850,-2067.158,0.1925901,3,OK,-83.823,-59.917,-2067.116,OK,-151.429,-123.815,-2056.208,OK,-176.341,-55.252,-2103.586,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349350,1732789689.168481925,1,OK,0.6973007,0.0407222,0.1058920,-0.7077431,162.141,54.080,-1909.191,0.5368617,3,OK,162.455,53.837,-1909.253,OK,207.043,149.776,-1906.431,OK,255.405,75.497,-1919.256,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349350,1732789689.168481925,1,OK,0.5055711,0.3618609,0.4169843,-0.6630072,40.359,10.582,-2055.561,0.4264863,3,OK,-208.050,87.870,-2008.146,OK,-73.278,44.923,-2023.656,OK,-166.765,74.757,-1996.722
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1723349353,1732789689.218481925,1,OK,0.9668401,-0.1785599,-0.0711487,0.1681503,-83.790,-59.842,-2067.118,0.1942673,3,OK,-83.775,-59.909,-2067.075,OK,-151.396,-123.787,-2056.145,OK,-176.298,-55.237,-2103.542,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1723349353,1732789689.218481925,1,OK,0.6973140,0.0405405,0.1054557,-0.7078056,162.168,54.085,-1909.140,0.5421407,3,OK,162.479,53.837,-1909.201,OK,207.082,149.777,-1906.450,OK,255.432,75.496,-1919.189,Port 0x03: BrainLAB Black Probe  s/n:38220401,1723349353,1732789689.218481925,1,OK,0.5054781,0.3622099,0.4170834,-0.6628252,40.414,10.612,-2055.507,0.3634697,3,OK,-208.008,87.908,-2008.227,OK,-73.231,44.948,-2023.663,OK,-166.720,74.777,-1996.584
