Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838282,1738853571.368344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838282,1738853571.368344371,1,OK,0.9238572,-0.2492660,0.0161502,0.2899888,101.524,-150.407,-1824.880,0.2677807,3,OK,101.730,-150.572,-1824.765,OK,121.907,-231.938,-1778.431,OK,26.672,-197.805,-1809.242,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838282,1738853571.368344371,1,OK,0.8890718,0.1972826,0.2240944,-0.3470053,-206.356,93.492,-1768.825,0.2814946,3,OK,-206.344,93.203,-1769.007,OK,-188.238,179.274,-1721.735,OK,-267.580,142.905,-1718.890
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838285,1738853571.418344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838285,1738853571.418344371,1,OK,0.9237382,-0.2498218,0.0158395,0.2899066,101.533,-150.364,-1824.769,0.2671174,3,OK,101.730,-150.532,-1824.653,OK,121.897,-231.859,-1778.220,OK,26.662,-197.743,-1809.165,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838285,1738853571.418344371,1,OK,0.8894318,0.1968139,0.2237342,-0.3465810,-206.560,93.370,-1768.872,0.2636188,3,OK,-206.548,93.106,-1769.038,OK,-188.566,179.200,-1721.872,OK,-267.868,142.764,-1719.032
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838288,1738853571.468344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838288,1738853571.468344371,1,OK,0.9237160,-0.2498644,0.0164175,0.2899087,101.493,-150.320,-1824.610,0.2806339,3,OK,101.702,-150.502,-1824.484,OK,121.870,-231.778,-1778.061,OK,26.628,-197.680,-1808.903,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838288,1738853571.468344371,1,OK,0.8896600,0.1968939,0.2236740,-0.3459882,-206.812,93.264,-1769.014,0.2644321,3,OK,-206.785,92.999,-1769.186,OK,-188.943,179.092,-1721.987,OK,-268.213,142.584,-1719.181
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838291,1738853571.518344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838291,1738853571.518344371,1,OK,0.9235840,-0.2503807,0.0164919,0.2898795,101.475,-150.267,-1824.530,0.2724401,3,OK,101.682,-150.434,-1824.412,OK,121.847,-231.688,-1777.883,OK,26.605,-197.611,-1808.785,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838291,1738853571.518344371,1,OK,0.8898258,0.1975107,0.2230733,-0.3455978,-207.002,93.237,-1769.188,0.2771291,3,OK,-206.985,92.950,-1769.370,OK,-189.231,179.061,-1722.047,OK,-268.502,142.494,-1719.425
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838294,1738853571.568344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838294,1738853571.568344371,1,OK,0.9235702,-0.2503330,0.0159262,0.2899962,101.498,-150.238,-1824.433,0.2772263,3,OK,101.696,-150.421,-1824.308,OK,121.879,-231.666,-1777.801,OK,26.633,-197.615,-1808.787,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838294,1738853571.568344371,1,OK,0.8898886,0.1975622,0.2231158,-0.3453791,-207.096,93.179,-1769.213,0.2764437,3,OK,-207.068,92.897,-1769.395,OK,-189.373,178.988,-1722.061,OK,-268.621,142.409,-1719.440
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838297,1738853571.618344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838297,1738853571.618344371,1,OK,0.9236717,-0.2499423,0.0170199,0.2899477,101.466,-150.233,-1824.402,0.2834461,3,OK,101.683,-150.415,-1824.275,OK,121.861,-231.661,-1777.841,OK,26.616,-197.579,-1808.583,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838297,1738853571.618344371,1,OK,0.8899899,0.1975323,0.2228304,-0.3453196,-207.140,93.158,-1769.236,0.2743191,3,OK,-207.117,92.877,-1769.416,OK,-189.448,178.982,-1722.096,OK,-268.696,142.392,-1719.513
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838300,1738853571.668344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838300,1738853571.668344371,1,OK,0.9235674,-0.2503517,0.0167798,0.2899410,101.453,-150.220,-1824.379,0.2851868,3,OK,101.672,-150.398,-1824.254,OK,121.842,-231.620,-1777.745,OK,26.587,-197.568,-1808.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838300,1738853571.668344371,1,OK,0.8901223,0.1971333,0.2228361,-0.3452025,-207.200,93.127,-1769.243,0.2695850,3,OK,-207.174,92.859,-1769.416,OK,-189.549,178.978,-1722.173,OK,-268.764,142.370,-1719.544
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838303,1738853571.718344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838303,1738853571.718344371,1,OK,0.9235024,-0.2506556,0.0168011,0.2898842,101.464,-150.216,-1824.346,0.2744457,3,OK,101.674,-150.389,-1824.225,OK,121.839,-231.598,-1777.655,OK,26.604,-197.546,-1808.533,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838303,1738853571.718344371,1,OK,0.8902701,0.1970487,0.2224447,-0.3451222,-207.240,93.087,-1769.218,0.2523671,3,OK,-207.224,92.841,-1769.374,OK,-189.629,178.952,-1722.180,OK,-268.843,142.330,-1719.595
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838306,1738853571.768344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838306,1738853571.768344371,1,OK,0.9234331,-0.2509186,0.0164480,0.2898976,101.493,-150.213,-1824.346,0.2706604,3,OK,101.693,-150.387,-1824.226,OK,121.864,-231.583,-1777.607,OK,26.630,-197.547,-1808.583,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838306,1738853571.768344371,1,OK,0.8902340,0.1974670,0.2223119,-0.3450617,-207.242,93.090,-1769.280,0.2603022,3,OK,-207.228,92.831,-1769.443,OK,-189.639,178.934,-1722.166,OK,-268.866,142.309,-1719.655
3,Port 0x01: JJH Probe  s/n:3E4C880C,189838309,1738853571.818344371,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189838309,1738853571.818344371,1,OK,0.9233566,-0.2512382,0.0165073,0.2898611,101.482,-150.222,-1824.362,0.2600628,3,OK,101.679,-150.381,-1824.250,OK,121.842,-231.573,-1777.561,OK,26.620,-197.545,-1808.572,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189838309,1738853571.818344371,1,OK,0.8902345,0.1972890,0.2225618,-0.3450013,-207.261,93.085,-1769.259,0.2651717,3,OK,-207.242,92.823,-1769.426,OK,-189.665,178.935,-1722.165,OK,-268.868,142.299,-1719.603
