Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159887,1780661598.118506496,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159887,1780661598.118506496,1,OK,0.6778671,-0.0824217,0.2086059,-0.7001331,266.680,23.310,-1601.067,0.2435659,3,OK,266.751,23.272,-1601.107,OK,186.479,56.464,-1558.907,OK,272.938,111.701,-1586.112,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159887,1780661598.118506496,1,OK,0.8592322,0.2852040,-0.3626640,-0.2210284,50.997,14.297,-1777.150,0.4840474,3,OK,51.368,13.796,-1776.954,OK,27.534,108.212,-1753.831,OK,-8.874,69.280,-1823.694
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159890,1780661598.168506496,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159890,1780661598.168506496,1,OK,0.6778955,-0.0821539,0.2088054,-0.7000777,266.660,23.308,-1601.051,0.2384898,3,OK,266.739,23.255,-1601.097,OK,186.461,56.448,-1558.877,OK,272.906,111.691,-1586.030,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159890,1780661598.168506496,1,OK,0.8590438,0.2856120,-0.3627240,-0.2211351,50.972,14.296,-1777.191,0.4796835,3,OK,51.332,13.800,-1777.007,OK,27.515,108.215,-1753.768,OK,-8.885,69.291,-1823.730
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159893,1780661598.218506496,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159893,1780661598.218506496,1,OK,0.6778860,-0.0820124,0.2089412,-0.7000629,266.649,23.308,-1601.036,0.2347988,3,OK,266.723,23.264,-1601.078,OK,186.456,56.436,-1558.853,OK,272.903,111.681,-1585.983,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159893,1780661598.218506496,1,OK,0.8591628,0.2853912,-0.3626279,-0.2211157,50.983,14.293,-1777.138,0.4784884,3,OK,51.347,13.799,-1776.948,OK,27.528,108.206,-1753.764,OK,-8.886,69.284,-1823.667
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159896,1780661598.268506496,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159896,1780661598.268506496,1,OK,0.6779476,-0.0820965,0.2087501,-0.7000505,266.661,23.298,-1601.015,0.2329075,3,OK,266.730,23.252,-1601.054,OK,186.461,56.425,-1558.859,OK,272.898,111.680,-1585.992,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159896,1780661598.268506496,1,OK,0.8591114,0.2854343,-0.3627056,-0.2211322,50.978,14.297,-1777.168,0.4772443,3,OK,51.339,13.801,-1776.980,OK,27.524,108.212,-1753.790,OK,-8.878,69.292,-1823.703
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159899,1780661598.318506496,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159899,1780661598.318506496,1,OK,0.6779071,-0.0821314,0.2089085,-0.7000383,266.652,23.291,-1601.013,0.2376501,3,OK,266.721,23.249,-1601.052,OK,186.460,56.410,-1558.827,OK,272.903,111.670,-1585.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159899,1780661598.318506496,1,OK,0.8593187,0.2852111,-0.3623834,-0.2211432,50.990,14.298,-1777.149,0.4634338,3,OK,51.344,13.802,-1776.972,OK,27.526,108.209,-1753.818,OK,-8.880,69.282,-1823.612
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159902,1780661598.368506496,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159902,1780661598.368506496,1,OK,0.6779249,-0.0818362,0.2092739,-0.6999465,266.650,23.300,-1601.030,0.2363243,3,OK,266.737,23.245,-1601.080,OK,186.459,56.399,-1558.801,OK,272.892,111.662,-1585.907,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159902,1780661598.368506496,1,OK,0.8591761,0.2852535,-0.3627409,-0.2210565,50.986,14.298,-1777.126,0.4816391,3,OK,51.355,13.803,-1776.929,OK,27.532,108.209,-1753.797,OK,-8.876,69.286,-1823.682
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159905,1780661598.418506496,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159905,1780661598.418506496,1,OK,0.6779525,-0.0819805,0.2089942,-0.6999865,266.632,23.291,-1600.965,0.2348109,3,OK,266.704,23.248,-1601.006,OK,186.434,56.395,-1558.776,OK,272.872,111.661,-1585.898,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159905,1780661598.418506496,1,OK,0.8590810,0.2856112,-0.3626778,-0.2210676,50.974,14.301,-1777.109,0.4780054,3,OK,51.334,13.806,-1776.923,OK,27.500,108.210,-1753.697,OK,-8.894,69.289,-1823.641
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159908,1780661598.468506495,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159908,1780661598.468506495,1,OK,0.6778894,-0.0821803,0.2092471,-0.6999486,266.633,23.287,-1600.998,0.2500353,3,OK,266.718,23.245,-1601.044,OK,186.441,56.386,-1558.744,OK,272.892,111.657,-1585.931,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159908,1780661598.468506495,1,OK,0.8590229,0.2856727,-0.3627494,-0.2210966,50.983,14.297,-1777.132,0.4741692,3,OK,51.338,13.810,-1776.949,OK,27.520,108.207,-1753.700,OK,-8.875,69.283,-1823.678
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159911,1780661598.518506495,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159911,1780661598.518506495,1,OK,0.6779272,-0.0819276,0.2092418,-0.6999431,266.637,23.295,-1601.006,0.2395887,3,OK,266.718,23.252,-1601.051,OK,186.443,56.388,-1558.776,OK,272.885,111.657,-1585.903,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159911,1780661598.518506495,1,OK,0.8591296,0.2856174,-0.3624948,-0.2211706,50.988,14.299,-1777.173,0.4671777,3,OK,51.339,13.809,-1776.997,OK,27.525,108.209,-1753.740,OK,-8.884,69.288,-1823.661
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159914,1780661598.568506495,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159914,1780661598.568506495,1,OK,0.6779834,-0.0819930,0.2089057,-0.6999815,266.659,23.271,-1600.960,0.2362987,3,OK,266.732,23.229,-1601.001,OK,186.453,56.375,-1558.784,OK,272.892,111.645,-1585.905,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159914,1780661598.568506495,1,OK,0.8590334,0.2854565,-0.3629391,-0.2210238,50.991,14.293,-1777.112,0.4904044,3,OK,51.365,13.799,-1776.908,OK,27.531,108.199,-1753.750,OK,-8.863,69.291,-1823.706
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159917,1780661598.618506495,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159917,1780661598.618506495,1,OK,0.6779284,-0.0820451,0.2093729,-0.6998890,266.636,23.270,-1600.987,0.2526258,3,OK,266.725,23.215,-1601.038,OK,186.439,56.353,-1558.720,OK,272.886,111.644,-1585.882,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159917,1780661598.618506495,1,OK,0.8591492,0.2853662,-0.3626935,-0.2210931,50.987,14.288,-1777.147,0.4797167,3,OK,51.353,13.791,-1776.955,OK,27.528,108.198,-1753.792,OK,-8.873,69.283,-1823.683
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159920,1780661598.668506495,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159920,1780661598.668506495,1,OK,0.6778852,-0.0821483,0.2097671,-0.6998008,266.618,23.280,-1601.017,0.2684490,3,OK,266.732,23.224,-1601.079,OK,186.422,56.349,-1558.665,OK,272.879,111.640,-1585.880,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159920,1780661598.668506495,1,OK,0.8591903,0.2851730,-0.3627655,-0.2210645,50.970,14.297,-1777.092,0.4836649,3,OK,51.340,13.800,-1776.895,OK,27.521,108.215,-1753.779,OK,-8.888,69.286,-1823.654
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159923,1780661598.718506495,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159923,1780661598.718506495,1,OK,0.6779354,-0.0818317,0.2094859,-0.6998734,266.627,23.267,-1601.001,0.2480725,3,OK,266.721,23.209,-1601.054,OK,186.431,56.342,-1558.731,OK,272.875,111.629,-1585.853,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159923,1780661598.718506495,1,OK,0.8591322,0.2853791,-0.3627173,-0.2211035,50.973,14.296,-1777.126,0.4789306,3,OK,51.338,13.800,-1776.934,OK,27.516,108.208,-1753.766,OK,-8.884,69.291,-1823.664
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159926,1780661598.768506495,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159926,1780661598.768506495,1,OK,0.6779798,-0.0813999,0.2097498,-0.6998017,266.640,23.277,-1601.016,0.2395952,3,OK,266.740,23.204,-1601.075,OK,186.445,56.332,-1558.735,OK,272.871,111.624,-1585.770,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159926,1780661598.768506495,1,OK,0.8591663,0.2852890,-0.3627037,-0.2211095,50.980,14.282,-1777.200,0.4781792,3,OK,51.344,13.782,-1777.011,OK,27.524,108.200,-1753.861,OK,-8.873,69.277,-1823.733
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159929,1780661598.818506495,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159929,1780661598.818506495,1,OK,0.6779696,-0.0816735,0.2094541,-0.6998683,266.643,23.259,-1600.956,0.2423581,3,OK,266.730,23.204,-1601.005,OK,186.443,56.326,-1558.706,OK,272.885,111.617,-1585.789,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159929,1780661598.818506495,1,OK,0.8590291,0.2856732,-0.3627273,-0.2211078,50.996,14.286,-1777.183,0.4827724,3,OK,51.359,13.789,-1776.996,OK,27.531,108.198,-1753.752,OK,-8.868,69.282,-1823.725
3,Port 0x01: JJH Probe  s/n:3E4C880C,806159932,1780661598.868506495,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806159932,1780661598.868506495,1,OK,0.6780084,-0.0816747,0.2095200,-0.6998109,266.630,23.244,-1600.905,0.2461442,3,OK,266.723,23.183,-1600.959,OK,186.424,56.301,-1558.642,OK,272.862,111.604,-1585.728,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806159932,1780661598.868506495,1,OK,0.8592316,0.2853295,-0.3624792,-0.2211715,50.985,14.289,-1777.211,0.4692627,3,OK,51.341,13.788,-1777.034,OK,27.524,108.205,-1753.854,OK,-8.877,69.283,-1823.688
